,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:42.190000,RIC,3,,1.0,1.0,0 days 00:15:30.133000,,,31.63,49.227,,0 days 00:16:52.995000,0 days 00:17:42.309000,264.0,305.0,298.0,178.0,False,HARD,1.0,True,McLaren,0 days 00:15:30.133000,2021-12-03 17:00:30.675,1,,False,,False,False,,
1,0 days 00:19:13.743000,RIC,3,0 days 00:01:31.553000,2.0,1.0,,,33.539,29.049,28.965,0 days 00:18:15.729000,0 days 00:18:44.778000,0 days 00:19:13.743000,289.0,320.0,305.0,325.0,True,HARD,2.0,True,McLaren,0 days 00:17:42.190000,2021-12-03 17:02:42.732,1,,False,,False,True,91.553,91.553
2,0 days 00:21:38.511000,RIC,3,0 days 00:02:24.768000,3.0,1.0,,,48.198,50.213,46.357,0 days 00:20:01.941000,0 days 00:20:52.154000,0 days 00:21:38.511000,250.0,253.0,294.0,140.0,False,HARD,3.0,True,McLaren,0 days 00:19:13.743000,2021-12-03 17:04:14.285,1,,False,,False,True,144.768,144.768
3,0 days 00:23:08.909000,RIC,3,0 days 00:01:30.398000,4.0,1.0,,,33.275,28.827,28.296,0 days 00:22:11.786000,0 days 00:22:40.613000,0 days 00:23:08.909000,289.0,321.0,306.0,326.0,True,HARD,4.0,True,McLaren,0 days 00:21:38.511000,2021-12-03 17:06:39.053,1,,False,,False,True,90.398,90.398
4,0 days 00:25:57.694000,RIC,3,,5.0,1.0,,,58.348,50.433,60.03,0 days 00:24:07.231000,0 days 00:24:57.691000,0 days 00:25:58.375000,198.0,182.0,293.0,86.0,False,HARD,5.0,True,McLaren,0 days 00:23:08.909000,2021-12-03 17:08:09.451,1,,False,,False,False,,168.811
5,0 days 00:27:44.073000,RIC,3,0 days 00:01:46.379000,6.0,1.0,,,36.556,36.462,33.361,0 days 00:26:34.250000,0 days 00:27:10.712000,0 days 00:27:44.073000,271.0,159.0,300.0,269.0,False,HARD,6.0,True,McLaren,0 days 00:25:57.694000,2021-12-03 17:10:58.236,1,,False,,False,True,106.379,106.37899999999999
6,0 days 00:29:20.545000,RIC,3,0 days 00:01:36.472000,7.0,1.0,,,33.238,30.849,32.385,0 days 00:28:17.311000,0 days 00:28:48.160000,0 days 00:29:20.545000,290.0,292.0,298.0,233.0,False,HARD,7.0,True,McLaren,0 days 00:27:44.073000,2021-12-03 17:12:44.615,1,,False,,False,True,96.472,96.47200000000001
7,0 days 00:30:50.513000,RIC,3,0 days 00:01:29.968000,8.0,1.0,,,33.018,28.765,28.185,0 days 00:29:53.563000,0 days 00:30:22.328000,0 days 00:30:50.513000,289.0,321.0,304.0,326.0,True,HARD,8.0,True,McLaren,0 days 00:29:20.545000,2021-12-03 17:14:21.087,1,,False,,False,True,89.968,89.968
8,0 days 00:32:35.939000,RIC,3,0 days 00:01:45.426000,9.0,1.0,,0 days 00:32:35.188000,39.353,32.127,33.946,0 days 00:31:29.866000,0 days 00:32:01.993000,0 days 00:32:35.939000,263.0,295.0,,298.0,False,HARD,9.0,True,McLaren,0 days 00:30:50.513000,2021-12-03 17:15:51.055,1,,False,,False,False,105.426,105.426
9,0 days 00:43:17.108000,RIC,3,,10.0,2.0,0 days 00:41:27.529000,,,43.172,31.219,,0 days 00:42:45.897000,0 days 00:43:18.237000,274.0,251.0,296.0,304.0,False,SOFT,1.0,True,McLaren,0 days 00:32:35.939000,2021-12-03 17:17:36.481,12,,False,,False,False,,
10,0 days 00:45:10.911000,RIC,3,0 days 00:01:53.803000,11.0,2.0,,,35.835,32.435,45.533,0 days 00:43:52.943000,0 days 00:44:25.378000,0 days 00:45:10.911000,255.0,301.0,298.0,115.0,False,SOFT,2.0,True,McLaren,0 days 00:43:17.108000,2021-12-03 17:28:17.650,1,,False,,False,True,113.803,113.80300000000001
11,0 days 00:46:53.202000,RIC,3,0 days 00:01:42.291000,12.0,2.0,,,33.238,36.384,32.669,0 days 00:45:44.149000,0 days 00:46:20.533000,0 days 00:46:53.202000,287.0,280.0,298.0,281.0,False,SOFT,3.0,True,McLaren,0 days 00:45:10.911000,2021-12-03 17:30:11.453,1,,False,,False,True,102.291,102.291
12,0 days 00:48:32.638000,RIC,3,0 days 00:01:39.436000,13.0,2.0,,0 days 00:48:31.584000,33.168,30.763,35.505,0 days 00:47:26.370000,0 days 00:47:57.133000,0 days 00:48:32.638000,288.0,301.0,,295.0,False,SOFT,4.0,True,McLaren,0 days 00:46:53.202000,2021-12-03 17:31:53.744,1,,False,,False,False,99.436,99.436
13,0 days 00:50:43.400000,RIC,3,0 days 00:02:10.762000,14.0,3.0,0 days 00:48:53.350000,,59.484,37.729,33.549,0 days 00:49:32.122000,0 days 00:50:09.851000,0 days 00:50:43.400000,259.0,301.0,298.0,192.0,False,SOFT,5.0,False,McLaren,0 days 00:48:32.638000,2021-12-03 17:33:33.180,1,,False,,False,False,130.762,130.762
14,0 days 00:52:17.278000,RIC,3,0 days 00:01:33.878000,15.0,3.0,,0 days 00:52:16.252000,33.056,29.154,31.668,0 days 00:51:16.456000,0 days 00:51:45.610000,0 days 00:52:17.278000,290.0,316.0,,320.0,False,SOFT,6.0,False,McLaren,0 days 00:50:43.400000,2021-12-03 17:35:43.942,1,,False,,False,False,93.878,93.87799999999999
15,0 days 01:00:35.692000,RIC,3,,16.0,4.0,0 days 00:58:49.280000,,,31.041,29.945,,0 days 01:00:05.794000,0 days 01:00:35.816000,268.0,285.0,287.0,290.0,False,SOFT,7.0,False,McLaren,0 days 00:52:17.278000,2021-12-03 17:37:17.820,1,,False,,False,False,,
16,0 days 01:02:11.296000,RIC,3,0 days 00:01:35.604000,17.0,4.0,,,35.135,30.712,29.757,0 days 01:01:10.827000,0 days 01:01:41.539000,0 days 01:02:11.296000,273.0,291.0,293.0,291.0,False,SOFT,8.0,False,McLaren,0 days 01:00:35.692000,2021-12-03 17:45:36.234,1,,False,,False,True,95.604,95.604
17,0 days 01:03:46.676000,RIC,3,0 days 00:01:35.380000,18.0,4.0,,,34.99,30.566,29.824,0 days 01:02:46.286000,0 days 01:03:16.852000,0 days 01:03:46.676000,277.0,294.0,283.0,292.0,False,SOFT,9.0,False,McLaren,0 days 01:02:11.296000,2021-12-03 17:47:11.838,1,,False,,False,True,95.38,95.38
18,0 days 01:05:21.918000,RIC,3,0 days 00:01:35.242000,19.0,4.0,,,35.188,30.312,29.742,0 days 01:04:21.864000,0 days 01:04:52.176000,0 days 01:05:21.918000,278.0,297.0,293.0,294.0,False,SOFT,10.0,False,McLaren,0 days 01:03:46.676000,2021-12-03 17:48:47.218,12,,False,,False,True,95.242,95.242
19,0 days 01:06:56.791000,RIC,3,0 days 00:01:34.873000,20.0,4.0,,,34.858,30.339,29.676,0 days 01:05:56.776000,0 days 01:06:27.115000,0 days 01:06:56.791000,283.0,299.0,293.0,296.0,False,SOFT,11.0,False,McLaren,0 days 01:05:21.918000,2021-12-03 17:50:22.460,1,,False,,False,True,94.873,94.873
20,0 days 01:08:31.707000,RIC,3,0 days 00:01:34.916000,21.0,4.0,,,34.931,30.286,29.699,0 days 01:07:31.722000,0 days 01:08:02.008000,0 days 01:08:31.707000,279.0,296.0,293.0,294.0,False,SOFT,12.0,False,McLaren,0 days 01:06:56.791000,2021-12-03 17:51:57.333,1,,False,,False,True,94.916,94.916
21,0 days 01:10:08.342000,RIC,3,,22.0,4.0,,0 days 01:10:08.342000,34.89,30.257,,0 days 01:09:06.640000,0 days 01:09:36.870000,,283.0,298.0,,295.0,False,SOFT,13.0,False,McLaren,0 days 01:08:31.707000,2021-12-03 17:53:32.249,125,,False,,False,False,,
22,0 days 00:18:10.367000,NOR,4,,1.0,1.0,0 days 00:15:50.368000,,,32.302,57.316,,0 days 00:17:13.100000,0 days 00:18:10.553000,268.0,281.0,296.0,88.0,False,SOFT,1.0,True,McLaren,0 days 00:15:50.368000,2021-12-03 17:00:50.910,1,,False,,False,False,,
23,0 days 00:19:41.138000,NOR,4,0 days 00:01:30.771000,2.0,1.0,,,33.337,29.052,28.382,0 days 00:18:43.704000,0 days 00:19:12.756000,0 days 00:19:41.138000,283.0,314.0,301.0,322.0,True,SOFT,2.0,True,McLaren,0 days 00:18:10.367000,2021-12-03 17:03:10.909,1,,False,,False,True,90.771,90.771
