,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:24:14.454000,VER,1,0 days 00:01:43.865000,1.0,1.0,0 days 00:22:32.627000,,38.049,19.758,46.058,0 days 00:23:08.774000,0 days 00:23:28.553000,0 days 00:24:14.526000,257.0,278.0,299.0,201.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:22:32.627000,2022-04-08 06:07:32.637,1,,False,,False,False,103.865,103.86500000000001
1,0 days 00:25:47.954000,VER,1,0 days 00:01:33.500000,2.0,1.0,,,28.17,18.207,47.123,0 days 00:24:42.624000,0 days 00:25:00.831000,0 days 00:25:47.954000,277.0,317.0,259.0,319.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:24:14.454000,2022-04-08 06:09:14.464,1,,False,,False,True,93.5,93.5
2,0 days 00:27:25.047000,VER,1,0 days 00:01:37.093000,3.0,1.0,,,35.389,21.862,39.842,0 days 00:26:23.343000,0 days 00:26:45.205000,0 days 00:27:25.047000,254.0,279.0,299.0,215.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:25:47.954000,2022-04-08 06:10:47.964,1,,False,,False,True,97.093,97.093
3,0 days 00:28:46.032000,VER,1,0 days 00:01:20.985000,4.0,1.0,,,28.041,18.258,34.686,0 days 00:27:53.088000,0 days 00:28:11.346000,0 days 00:28:46.032000,276.0,317.0,297.0,318.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:27:25.047000,2022-04-08 06:12:25.057,1,,False,,False,True,80.985,80.985
4,0 days 00:43:33.706000,VER,1,,5.0,1.0,,0 days 00:30:24.719000,38.488,20.697,,0 days 00:29:24.661000,0 days 00:29:45.340000,,228.0,275.0,,244.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:28:46.032000,2022-04-08 06:13:46.042,12,,False,,False,False,,
5,0 days 00:45:17.464000,VER,1,0 days 00:01:43.758000,6.0,2.0,0 days 00:43:35.786000,,43.67,21.583,38.505,0 days 00:44:17.376000,0 days 00:44:38.959000,0 days 00:45:17.464000,253.0,275.0,301.0,146.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:43:33.706000,2022-04-08 06:28:33.716,1,,False,,False,False,103.758,103.75800000000001
6,0 days 00:46:37.276000,VER,1,0 days 00:01:19.812000,7.0,2.0,,,27.55,17.947,34.315,0 days 00:45:45.014000,0 days 00:46:02.961000,0 days 00:46:37.276000,279.0,320.0,300.0,321.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:45:17.464000,2022-04-08 06:30:17.474,1,,False,,False,True,79.812,79.812
7,0 days 00:48:37.737000,VER,1,0 days 00:02:00.461000,8.0,2.0,,,45.877,32.547,42.037,0 days 00:47:23.153000,0 days 00:47:55.700000,0 days 00:48:37.737000,139.0,241.0,300.0,240.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:37.276000,2022-04-08 06:31:37.286,1,,False,,False,True,120.461,120.46100000000001
8,0 days 00:49:57.123000,VER,1,0 days 00:01:19.386000,9.0,2.0,,,27.536,17.947,33.903,0 days 00:49:05.273000,0 days 00:49:23.220000,0 days 00:49:57.123000,279.0,319.0,299.0,320.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:48:37.737000,2022-04-08 06:33:37.747,1,,False,,False,True,79.386,79.386
9,0 days 00:52:08.810000,VER,1,0 days 00:02:11.687000,10.0,2.0,,,46.547,37.064,48.076,0 days 00:50:43.670000,0 days 00:51:20.734000,0 days 00:52:08.810000,151.0,145.0,299.0,243.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:49:57.123000,2022-04-08 06:34:57.133,1,,False,,False,True,131.687,131.68699999999998
10,0 days 00:53:33.326000,VER,1,0 days 00:01:24.516000,11.0,2.0,,,27.377,17.839,39.3,0 days 00:52:36.187000,0 days 00:52:54.026000,0 days 00:53:33.326000,280.0,319.0,215.0,318.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:52:08.810000,2022-04-08 06:37:08.820,1,,False,,False,True,84.516,84.51599999999999
11,0 days 00:55:32.024000,VER,1,0 days 00:01:58.698000,12.0,2.0,,,44.288,31.101,43.309,0 days 00:54:17.614000,0 days 00:54:48.715000,0 days 00:55:32.024000,145.0,253.0,298.0,175.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:53:33.326000,2022-04-08 06:38:33.336,1,,False,,False,True,118.698,118.698
12,0 days 00:56:51.247000,VER,1,0 days 00:01:19.223000,13.0,2.0,,,27.358,17.833,34.032,0 days 00:55:59.382000,0 days 00:56:17.215000,0 days 00:56:51.247000,281.0,319.0,297.0,318.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:55:32.024000,2022-04-08 06:40:32.034,1,,False,,False,True,79.223,79.223
