,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:38:44.717000,RIC,3,,1.0,1.0,0 days 00:36:42.473000,,,37.907,34.195,,0 days 00:38:10.540000,0 days 00:38:44.818000,232.0,298.0,169.0,261.0,False,HARD,1.0,True,McLaren,0 days 00:36:42.473000,2021-09-24 12:21:42.483,1,,False,,False,False,,
1,0 days 00:40:21.749000,RIC,3,0 days 00:01:37.032000,2.0,1.0,,,35.477,33.125,28.43,0 days 00:39:20.194000,0 days 00:39:53.319000,0 days 00:40:21.749000,257.0,315.0,158.0,307.0,True,HARD,2.0,True,McLaren,0 days 00:38:44.717000,2021-09-24 12:23:44.727,1,,False,,False,True,97.032,97.03200000000001
2,0 days 00:42:29.046000,RIC,3,0 days 00:02:07.297000,3.0,1.0,,,42.329,48.201,36.767,0 days 00:41:04.078000,0 days 00:41:52.279000,0 days 00:42:29.046000,217.0,254.0,163.0,250.0,False,HARD,3.0,True,McLaren,0 days 00:40:21.749000,2021-09-24 12:25:21.759,1,,False,,False,True,127.297,127.297
3,0 days 00:44:15.835000,RIC,3,0 days 00:01:46.789000,4.0,1.0,,0 days 00:44:09.315000,35.524,33.367,37.898,0 days 00:43:04.570000,0 days 00:43:37.937000,0 days 00:44:15.835000,257.0,303.0,,306.0,False,HARD,4.0,True,McLaren,0 days 00:42:29.046000,2021-09-24 12:27:29.056,1,,False,,False,False,106.789,106.78899999999999
4,0 days 00:47:01.839000,RIC,3,,5.0,2.0,0 days 00:44:58.457000,,89.597,42.271,34.126,0 days 00:45:45.442000,0 days 00:46:29.676000,0 days 00:47:01.953000,234.0,278.0,169.0,233.0,False,SOFT,1.0,True,McLaren,0 days 00:44:15.835000,2021-09-24 12:29:15.845,1,,False,,False,False,,165.994
5,0 days 00:48:37.962000,RIC,3,0 days 00:01:36.123000,6.0,2.0,,,35.275,32.942,27.906,0 days 00:47:37.114000,0 days 00:48:10.056000,0 days 00:48:37.962000,258.0,312.0,167.0,303.0,True,SOFT,2.0,True,McLaren,0 days 00:47:01.839000,2021-09-24 12:32:01.849,1,,False,,False,True,96.123,96.12299999999999
6,0 days 01:03:11.465000,RIC,3,,7.0,2.0,,0 days 00:51:15.147000,58.091,,,0 days 00:49:36.038000,,,205.0,,,236.0,False,SOFT,3.0,True,McLaren,0 days 00:48:37.962000,2021-09-24 12:33:37.972,125,,False,,False,False,,
7,0 days 01:05:16.680000,RIC,3,,8.0,3.0,0 days 01:03:11.465000,,,39.117,40.732,,0 days 01:04:35.968000,0 days 01:05:18,182.0,284.0,141.0,245.0,False,SOFT,1.0,True,McLaren,0 days 01:03:11.465000,2021-09-24 12:48:11.475,1,,False,,False,False,,
8,0 days 01:06:52.310000,RIC,3,0 days 00:01:35.630000,9.0,3.0,,,34.943,32.54,28.147,0 days 01:05:51.623000,0 days 01:06:24.163000,0 days 01:06:52.310000,262.0,320.0,168.0,313.0,True,SOFT,2.0,True,McLaren,0 days 01:05:16.680000,2021-09-24 12:50:16.690,1,,False,,False,True,95.63,95.63
9,0 days 01:08:40.004000,RIC,3,0 days 00:01:47.694000,10.0,3.0,,0 days 01:08:31.933000,38.663,34.814,34.217,0 days 01:07:30.973000,0 days 01:08:05.787000,0 days 01:08:40.004000,243.0,303.0,,269.0,False,SOFT,3.0,True,McLaren,0 days 01:06:52.310000,2021-09-24 12:51:52.320,1,,False,,False,False,107.694,107.694
10,0 days 01:15:28.873000,RIC,3,,11.0,4.0,0 days 01:13:35.177000,,,36.13,29.096,,0 days 01:14:59.791000,0 days 01:15:31.250000,247.0,289.0,158.0,259.0,False,SOFT,4.0,False,McLaren,0 days 01:08:40.004000,2021-09-24 12:53:40.014,12,,False,,False,False,,
11,0 days 01:17:32.780000,RIC,3,0 days 00:02:03.907000,12.0,4.0,,0 days 01:17:26.027000,45.443,37.537,40.927,0 days 01:16:14.316000,0 days 01:16:51.853000,0 days 01:17:32.780000,247.0,221.0,,172.0,False,SOFT,5.0,False,McLaren,0 days 01:15:28.873000,2021-09-24 13:00:28.883,2,,False,,False,False,123.907,123.90699999999998
12,0 days 00:18:55.817000,NOR,4,,1.0,1.0,0 days 00:16:43.565000,,,37.45,41.604,,0 days 00:18:14.213000,0 days 00:18:55.942000,220.0,295.0,166.0,261.0,False,HARD,1.0,True,McLaren,0 days 00:16:43.565000,2021-09-24 12:01:43.575,1,,False,,False,False,,
13,0 days 00:20:31.987000,NOR,4,0 days 00:01:36.170000,2.0,1.0,,,35.348,32.816,28.006,0 days 00:19:31.165000,0 days 00:20:03.981000,0 days 00:20:31.987000,259.0,319.0,160.0,312.0,True,HARD,2.0,True,McLaren,0 days 00:18:55.817000,2021-09-24 12:03:55.827,1,,False,,False,True,96.17,96.17
14,0 days 00:23:08.335000,NOR,4,,3.0,1.0,,,55.062,51.288,50.036,0 days 00:21:27.011000,0 days 00:22:18.321000,0 days 00:23:08.469000,119.0,202.0,162.0,212.0,False,HARD,3.0,True,McLaren,0 days 00:20:31.987000,2021-09-24 12:05:31.997,1,,False,,False,False,,156.386
15,0 days 00:24:44.029000,NOR,4,0 days 00:01:35.694000,4.0,1.0,,,35.104,32.564,28.026,0 days 00:23:43.439000,0 days 00:24:16.003000,0 days 00:24:44.029000,260.0,319.0,160.0,313.0,True,HARD,4.0,True,McLaren,0 days 00:23:08.335000,2021-09-24 12:08:08.345,1,,False,,False,True,95.694,95.694
16,0 days 00:27:07.882000,NOR,4,0 days 00:02:23.853000,5.0,1.0,,,49.516,54.223,40.114,0 days 00:25:33.545000,0 days 00:26:27.768000,0 days 00:27:07.882000,181.0,230.0,162.0,231.0,False,HARD,5.0,True,McLaren,0 days 00:24:44.029000,2021-09-24 12:09:44.039,1,,False,,False,True,143.853,143.853
17,0 days 00:28:51.300000,NOR,4,0 days 00:01:43.418000,6.0,1.0,,0 days 00:28:43.189000,35.181,32.732,35.505,0 days 00:27:43.063000,0 days 00:28:15.795000,0 days 00:28:51.300000,258.0,315.0,,310.0,False,HARD,6.0,True,McLaren,0 days 00:27:07.882000,2021-09-24 12:12:07.892,1,,False,,False,False,103.418,103.418
18,0 days 00:36:17.784000,NOR,4,,7.0,2.0,0 days 00:34:05.572000,,,45.475,40.11,,0 days 00:35:37.682000,0 days 00:36:17.903000,181.0,224.0,172.0,223.0,False,SOFT,1.0,True,McLaren,0 days 00:28:51.300000,2021-09-24 12:13:51.310,1,,False,,False,False,,
19,0 days 00:37:51.938000,NOR,4,0 days 00:01:34.154000,8.0,2.0,,,34.689,32.073,27.392,0 days 00:36:52.473000,0 days 00:37:24.546000,0 days 00:37:51.938000,260.0,318.0,164.0,309.0,True,SOFT,2.0,True,McLaren,0 days 00:36:17.784000,2021-09-24 12:21:17.794,1,,False,,False,True,94.154,94.154
20,0 days 00:40:23.084000,NOR,4,,9.0,2.0,,,56.698,50.944,43.524,0 days 00:38:48.638000,0 days 00:39:39.616000,0 days 00:40:23.305000,150.0,204.0,170.0,181.0,False,SOFT,3.0,True,McLaren,0 days 00:37:51.938000,2021-09-24 12:22:51.948,1,,False,,False,False,,151.166
