,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:42.143000,RIC,3,,1.0,1.0,0 days 00:16:23.388000,,,41.278,41.93,,0 days 00:18:00.280000,0 days 00:18:43.956000,220.0,281.0,161.0,238.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:23.388000,2021-09-24 08:31:23.487,1,,False,,False,False,,
1,0 days 00:20:22.024000,RIC,3,0 days 00:01:39.881000,2.0,1.0,,,36.186,34.113,29.582,0 days 00:19:18.329000,0 days 00:19:52.442000,0 days 00:20:22.024000,249.0,314.0,157.0,308.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:42.143000,2021-09-24 08:33:42.242,1,,False,,False,True,99.881,99.881
2,0 days 00:22:33.912000,RIC,3,0 days 00:02:11.888000,3.0,1.0,,,45.328,44.434,42.126,0 days 00:21:07.352000,0 days 00:21:51.786000,0 days 00:22:33.912000,227.0,150.0,163.0,243.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:22.024000,2021-09-24 08:35:22.123,1,,False,,False,True,131.888,131.888
3,0 days 00:24:40.230000,RIC,3,0 days 00:02:06.318000,4.0,1.0,,,47.484,45.238,33.596,0 days 00:23:21.396000,0 days 00:24:06.634000,0 days 00:24:40.230000,67.0,295.0,168.0,314.0,False,MEDIUM,4.0,True,McLaren,0 days 00:22:33.912000,2021-09-24 08:37:34.011,1,,False,,False,True,126.318,126.31800000000001
4,0 days 00:26:18.422000,RIC,3,0 days 00:01:38.192000,5.0,1.0,,,35.511,33.72,28.961,0 days 00:25:15.741000,0 days 00:25:49.461000,0 days 00:26:18.422000,257.0,318.0,159.0,310.0,True,MEDIUM,5.0,True,McLaren,0 days 00:24:40.230000,2021-09-24 08:39:40.329,1,,False,,False,True,98.192,98.192
5,0 days 00:28:28.152000,RIC,3,0 days 00:02:09.730000,6.0,1.0,,,48.57,41.621,39.539,0 days 00:27:06.992000,0 days 00:27:48.613000,0 days 00:28:28.152000,105.0,194.0,166.0,272.0,False,MEDIUM,6.0,True,McLaren,0 days 00:26:18.422000,2021-09-24 08:41:18.521,1,,False,,False,True,129.73,129.73000000000002
6,0 days 00:30:05.944000,RIC,3,0 days 00:01:37.792000,7.0,1.0,,,35.42,33.364,29.008,0 days 00:29:03.572000,0 days 00:29:36.936000,0 days 00:30:05.944000,259.0,317.0,156.0,309.0,True,MEDIUM,7.0,True,McLaren,0 days 00:28:28.152000,2021-09-24 08:43:28.251,1,,False,,False,True,97.792,97.79199999999999
7,0 days 00:32:25.171000,RIC,3,0 days 00:02:19.227000,8.0,1.0,,,48.957,52.191,38.079,0 days 00:30:54.901000,0 days 00:31:47.092000,0 days 00:32:25.171000,206.0,256.0,168.0,199.0,False,MEDIUM,8.0,True,McLaren,0 days 00:30:05.944000,2021-09-24 08:45:06.043,1,,False,,False,True,139.227,139.227
8,0 days 00:34:02.685000,RIC,3,0 days 00:01:37.514000,9.0,1.0,,,35.455,33.372,28.687,0 days 00:33:00.626000,0 days 00:33:33.998000,0 days 00:34:02.685000,255.0,313.0,158.0,309.0,True,MEDIUM,9.0,True,McLaren,0 days 00:32:25.171000,2021-09-24 08:47:25.270,1,,False,,False,True,97.514,97.514
9,0 days 00:35:56.032000,RIC,3,0 days 00:01:53.347000,10.0,1.0,,0 days 00:35:47.817000,43.35,35.082,34.915,0 days 00:34:46.035000,0 days 00:35:21.117000,0 days 00:35:56.032000,244.0,304.0,,291.0,False,MEDIUM,10.0,True,McLaren,0 days 00:34:02.685000,2021-09-24 08:49:02.784,1,,False,,False,False,113.347,113.34700000000001
10,0 days 00:47:04.636000,RIC,3,,11.0,2.0,0 days 00:45:03.188000,,,39.597,32.54,,0 days 00:46:32.096000,0 days 00:47:04.767000,238.0,299.0,169.0,251.0,False,SOFT,1.0,True,McLaren,0 days 00:35:56.032000,2021-09-24 08:50:56.131,1,,False,,False,False,,
11,0 days 00:49:00.796000,RIC,3,0 days 00:01:56.160000,12.0,2.0,,,35.461,42.929,37.77,0 days 00:47:40.097000,0 days 00:48:23.026000,0 days 00:49:00.796000,261.0,169.0,168.0,304.0,False,SOFT,2.0,True,McLaren,0 days 00:47:04.636000,2021-09-24 09:02:04.735,1,,False,,False,True,116.16,116.16
12,0 days 00:50:37.673000,RIC,3,0 days 00:01:36.877000,13.0,2.0,,,35.27,32.835,28.772,0 days 00:49:36.066000,0 days 00:50:08.901000,0 days 00:50:37.673000,262.0,319.0,159.0,305.0,True,SOFT,3.0,True,McLaren,0 days 00:49:00.796000,2021-09-24 09:04:00.895,1,,False,,False,True,96.877,96.87700000000001
13,0 days 00:52:51.739000,RIC,3,0 days 00:02:14.066000,14.0,2.0,,0 days 00:52:43.900000,56.42,40.2,37.446,0 days 00:51:34.093000,0 days 00:52:14.293000,0 days 00:52:51.739000,221.0,283.0,,134.0,False,SOFT,4.0,True,McLaren,0 days 00:50:37.673000,2021-09-24 09:05:37.772,167,,False,,False,False,134.066,134.066
14,0 days 01:03:39.920000,RIC,3,,15.0,3.0,0 days 01:01:37.006000,0 days 01:03:32.687000,,37.002,35.884,,0 days 01:03:04.058000,0 days 01:03:40.176000,242.0,299.0,,264.0,False,SOFT,5.0,False,McLaren,0 days 00:52:51.739000,2021-09-24 09:07:51.838,1,,False,,False,False,,
15,0 days 01:05:58.453000,RIC,3,0 days 00:02:18.533000,16.0,4.0,0 days 01:03:58.329000,,70.73,35.405,32.398,0 days 01:04:50.650000,0 days 01:05:26.055000,0 days 01:05:58.453000,247.0,293.0,151.0,261.0,False,SOFT,6.0,False,McLaren,0 days 01:03:39.920000,2021-09-24 09:18:40.019,1,,False,,False,False,138.533,138.53300000000002
16,0 days 01:07:40.470000,RIC,3,0 days 00:01:42.017000,17.0,4.0,,,37.057,34.832,30.128,0 days 01:06:35.510000,0 days 01:07:10.342000,0 days 01:07:40.470000,251.0,292.0,155.0,279.0,False,SOFT,7.0,False,McLaren,0 days 01:05:58.453000,2021-09-24 09:20:58.552,1,,False,,False,True,102.017,102.01700000000001
17,0 days 01:09:22.142000,RIC,3,0 days 00:01:41.672000,18.0,4.0,,,36.636,35.046,29.99,0 days 01:08:17.106000,0 days 01:08:52.152000,0 days 01:09:22.142000,250.0,289.0,158.0,288.0,False,SOFT,8.0,False,McLaren,0 days 01:07:40.470000,2021-09-24 09:22:40.569,1,,False,,False,True,101.672,101.672
18,0 days 01:11:04.348000,RIC,3,0 days 00:01:42.206000,19.0,4.0,,,37.031,35.022,30.153,0 days 01:09:59.173000,0 days 01:10:34.195000,0 days 01:11:04.348000,249.0,291.0,152.0,272.0,False,SOFT,9.0,False,McLaren,0 days 01:09:22.142000,2021-09-24 09:24:22.241,1,,False,,False,True,102.206,102.20599999999999
19,0 days 01:12:46.779000,RIC,3,0 days 00:01:42.431000,20.0,4.0,,,37.013,35.029,30.389,0 days 01:11:41.361000,0 days 01:12:16.390000,0 days 01:12:46.779000,249.0,290.0,152.0,273.0,False,SOFT,10.0,False,McLaren,0 days 01:11:04.348000,2021-09-24 09:26:04.447,1,,False,,False,True,102.431,102.431
20,0 days 01:14:31.254000,RIC,3,0 days 00:01:44.475000,21.0,4.0,,,37.186,35.361,31.928,0 days 01:13:23.965000,0 days 01:13:59.326000,0 days 01:14:31.254000,248.0,292.0,152.0,276.0,False,SOFT,11.0,False,McLaren,0 days 01:12:46.779000,2021-09-24 09:27:46.878,1,,False,,False,True,104.475,104.475
21,0 days 01:16:13.894000,RIC,3,0 days 00:01:42.640000,22.0,4.0,,,36.924,35.379,30.337,0 days 01:15:08.178000,0 days 01:15:43.557000,0 days 01:16:13.894000,247.0,290.0,151.0,295.0,False,SOFT,12.0,False,McLaren,0 days 01:14:31.254000,2021-09-24 09:29:31.353,1,,False,,False,True,102.64,102.64
22,0 days 01:18:08.285000,RIC,3,0 days 00:01:54.391000,23.0,4.0,,0 days 01:18:01.762000,42.247,36.227,35.917,0 days 01:16:56.141000,0 days 01:17:32.368000,0 days 01:18:08.285000,238.0,303.0,,271.0,False,SOFT,13.0,False,McLaren,0 days 01:16:13.894000,2021-09-24 09:31:13.993,1,,False,,False,False,114.391,114.39099999999999
23,0 days 00:18:26.770000,NOR,4,,1.0,1.0,0 days 00:16:04.371000,,,42.46,43.17,,0 days 00:17:43.686000,0 days 00:18:27.471000,220.0,295.0,163.0,245.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:04.371000,2021-09-24 08:31:04.470,1,,False,,False,False,,
24,0 days 00:20:06.328000,NOR,4,0 days 00:01:39.558000,2.0,1.0,,,36.29,33.848,29.42,0 days 00:19:03.060000,0 days 00:19:36.908000,0 days 00:20:06.328000,252.0,314.0,161.0,307.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:26.770000,2021-09-24 08:33:26.869,1,,False,,False,True,99.558,99.558
25,0 days 00:22:26.657000,NOR,4,0 days 00:02:20.329000,3.0,1.0,,,49.76,48.206,42.363,0 days 00:20:56.088000,0 days 00:21:44.294000,0 days 00:22:26.657000,116.0,175.0,162.0,192.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:06.328000,2021-09-24 08:35:06.427,1,,False,,False,True,140.329,140.329
26,0 days 00:24:04.933000,NOR,4,0 days 00:01:38.276000,4.0,1.0,,,35.776,33.411,29.089,0 days 00:23:02.433000,0 days 00:23:35.844000,0 days 00:24:04.933000,256.0,316.0,161.0,309.0,True,MEDIUM,4.0,True,McLaren,0 days 00:22:26.657000,2021-09-24 08:37:26.756,1,,False,,False,True,98.276,98.27600000000001
27,0 days 00:26:25.577000,NOR,4,0 days 00:02:20.644000,5.0,1.0,,,51.874,49.495,39.275,0 days 00:24:56.807000,0 days 00:25:46.302000,0 days 00:26:25.577000,91.0,222.0,162.0,219.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:04.933000,2021-09-24 08:39:05.032,1,,False,,False,True,140.644,140.644
28,0 days 00:28:03.081000,NOR,4,0 days 00:01:37.504000,6.0,1.0,,,35.431,33.321,28.752,0 days 00:27:01.008000,0 days 00:27:34.329000,0 days 00:28:03.081000,262.0,319.0,160.0,311.0,True,MEDIUM,6.0,True,McLaren,0 days 00:26:25.577000,2021-09-24 08:41:25.676,1,,False,,False,True,97.504,97.50399999999999
29,0 days 00:30:13.843000,NOR,4,0 days 00:02:10.762000,7.0,1.0,,,46.254,45.555,38.953,0 days 00:28:49.335000,0 days 00:29:34.890000,0 days 00:30:13.843000,190.0,239.0,166.0,238.0,False,MEDIUM,7.0,True,McLaren,0 days 00:28:03.081000,2021-09-24 08:43:03.180,1,,False,,False,True,130.762,130.762
30,0 days 00:31:50.832000,NOR,4,0 days 00:01:36.989000,8.0,1.0,,,35.317,33.144,28.528,0 days 00:30:49.160000,0 days 00:31:22.304000,0 days 00:31:50.832000,263.0,320.0,159.0,310.0,True,MEDIUM,8.0,True,McLaren,0 days 00:30:13.843000,2021-09-24 08:45:13.942,1,,False,,False,True,96.989,96.989
31,0 days 00:33:46.835000,NOR,4,0 days 00:01:56.003000,9.0,1.0,,0 days 00:33:38.771000,43.608,36.655,35.74,0 days 00:32:34.440000,0 days 00:33:11.095000,0 days 00:33:46.835000,199.0,248.0,,252.0,False,MEDIUM,9.0,True,McLaren,0 days 00:31:50.832000,2021-09-24 08:46:50.931,1,,False,,False,False,116.003,116.00300000000001
32,0 days 00:43:47.152000,NOR,4,,10.0,2.0,0 days 00:41:57.764000,,,35.627,31.931,,0 days 00:43:15.243000,0 days 00:43:47.299000,233.0,292.0,168.0,72.0,False,MEDIUM,10.0,False,McLaren,0 days 00:33:46.835000,2021-09-24 08:48:46.934,1,,False,,False,False,,
33,0 days 00:45:24.851000,NOR,4,0 days 00:01:37.699000,11.0,2.0,,,35.547,33.078,29.074,0 days 00:44:22.699000,0 days 00:44:55.777000,0 days 00:45:24.851000,259.0,318.0,136.0,309.0,False,MEDIUM,11.0,False,McLaren,0 days 00:43:47.152000,2021-09-24 08:58:47.251,1,,False,,False,True,97.699,97.699
34,0 days 00:47:13.178000,NOR,4,0 days 00:01:48.327000,12.0,2.0,,0 days 00:47:04.940000,38.855,35.161,34.311,0 days 00:46:03.706000,0 days 00:46:38.867000,0 days 00:47:13.178000,239.0,294.0,,247.0,False,MEDIUM,12.0,False,McLaren,0 days 00:45:24.851000,2021-09-24 09:00:24.950,1,,False,,False,False,108.327,108.327
35,0 days 00:50:00.895000,NOR,4,,13.0,3.0,0 days 00:47:38.410000,,70.356,48.503,48.884,0 days 00:48:23.731000,0 days 00:49:12.059000,0 days 00:50:02.432000,161.0,279.0,164.0,241.0,False,SOFT,1.0,True,McLaren,0 days 00:47:13.178000,2021-09-24 09:02:13.277,1,,False,,False,False,,167.743
36,0 days 00:52:18.328000,NOR,4,0 days 00:02:17.433000,14.0,3.0,,,36.732,59.224,41.477,0 days 00:50:37.627000,0 days 00:51:36.851000,0 days 00:52:18.328000,211.0,109.0,165.0,308.0,False,SOFT,2.0,True,McLaren,0 days 00:50:00.895000,2021-09-24 09:05:00.994,167,,False,,False,False,137.433,137.433
37,0 days 00:53:54.287000,NOR,4,0 days 00:01:35.959000,15.0,3.0,,,35.122,32.752,28.085,0 days 00:52:53.450000,0 days 00:53:26.202000,0 days 00:53:54.287000,258.0,316.0,162.0,306.0,True,SOFT,3.0,True,McLaren,0 days 00:52:18.328000,2021-09-24 09:07:18.427,1,,False,,False,True,95.959,95.959
38,0 days 00:56:06.519000,NOR,4,0 days 00:02:12.232000,16.0,3.0,,,49.579,47.246,35.407,0 days 00:54:43.866000,0 days 00:55:31.112000,0 days 00:56:06.519000,171.0,215.0,163.0,221.0,False,SOFT,4.0,True,McLaren,0 days 00:53:54.287000,2021-09-24 09:08:54.386,1,,False,,False,True,132.232,132.232
39,0 days 00:57:57.842000,NOR,4,0 days 00:01:51.323000,17.0,3.0,,0 days 00:57:49.763000,35.274,38.592,37.457,0 days 00:56:41.793000,0 days 00:57:20.385000,0 days 00:57:57.842000,261.0,247.0,,307.0,False,SOFT,5.0,True,McLaren,0 days 00:56:06.519000,2021-09-24 09:11:06.618,1,,False,,False,False,111.323,111.32300000000001
40,0 days 01:07:28.379000,NOR,4,,18.0,4.0,0 days 01:05:16.689000,0 days 01:07:20.522000,,36.754,37.486,,0 days 01:06:50.935000,0 days 01:07:28.573000,236.0,221.0,,211.0,False,MEDIUM,13.0,False,McLaren,0 days 00:57:57.842000,2021-09-24 09:12:57.941,1,,False,,False,False,,
41,0 days 01:09:40.565000,NOR,4,0 days 00:02:12.186000,19.0,5.0,0 days 01:07:45.856000,,67.087,35.021,30.078,0 days 01:08:35.466000,0 days 01:09:10.487000,0 days 01:09:40.565000,247.0,289.0,159.0,280.0,False,MEDIUM,14.0,False,McLaren,0 days 01:07:28.379000,2021-09-24 09:22:28.478,1,,False,,False,False,132.186,132.186
42,0 days 01:11:22.421000,NOR,4,0 days 00:01:41.856000,20.0,5.0,,,36.825,34.698,30.333,0 days 01:10:17.390000,0 days 01:10:52.088000,0 days 01:11:22.421000,247.0,289.0,152.0,281.0,False,MEDIUM,15.0,False,McLaren,0 days 01:09:40.565000,2021-09-24 09:24:40.664,1,,False,,False,True,101.856,101.856
43,0 days 01:13:04.434000,NOR,4,0 days 00:01:42.013000,21.0,5.0,,,37.013,34.787,30.213,0 days 01:11:59.434000,0 days 01:12:34.221000,0 days 01:13:04.434000,248.0,289.0,154.0,272.0,False,MEDIUM,16.0,False,McLaren,0 days 01:11:22.421000,2021-09-24 09:26:22.520,1,,False,,False,True,102.013,102.013
44,0 days 01:14:46.687000,NOR,4,0 days 00:01:42.253000,22.0,5.0,,,37.03,35.009,30.214,0 days 01:13:41.464000,0 days 01:14:16.473000,0 days 01:14:46.687000,246.0,290.0,156.0,274.0,False,MEDIUM,17.0,False,McLaren,0 days 01:13:04.434000,2021-09-24 09:28:04.533,1,,False,,False,True,102.253,102.253
45,0 days 01:16:29.233000,NOR,4,0 days 00:01:42.546000,23.0,5.0,,,36.945,35.084,30.517,0 days 01:15:23.632000,0 days 01:15:58.716000,0 days 01:16:29.233000,246.0,293.0,149.0,276.0,False,MEDIUM,18.0,False,McLaren,0 days 01:14:46.687000,2021-09-24 09:29:46.786,1,,False,,False,True,102.546,102.54599999999999
46,0 days 01:19:01.848000,NOR,4,,24.0,5.0,,0 days 01:18:51.845000,38.677,40.976,72.863,0 days 01:17:08.060000,0 days 01:17:49.020000,0 days 01:19:01.848000,186.0,199.0,,283.0,False,MEDIUM,19.0,False,McLaren,0 days 01:16:29.233000,2021-09-24 09:31:29.332,12,,False,,False,False,,152.516
47,0 days 00:17:51.864000,VET,5,,1.0,1.0,0 days 00:15:27.102000,,,36.607,48.262,,0 days 00:17:03.627000,0 days 00:17:51.967000,232.0,293.0,156.0,229.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:15:27.102000,2021-09-24 08:30:27.201,1,,False,,False,False,,
48,0 days 00:19:31.102000,VET,5,0 days 00:01:39.238000,2.0,1.0,,,35.962,33.619,29.657,0 days 00:18:27.826000,0 days 00:19:01.445000,0 days 00:19:31.102000,255.0,314.0,156.0,312.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:17:51.864000,2021-09-24 08:32:51.963,1,,False,,False,True,99.238,99.238
49,0 days 00:21:43.356000,VET,5,0 days 00:02:12.254000,3.0,1.0,,,49.16,44.894,38.2,0 days 00:20:20.262000,0 days 00:21:05.156000,0 days 00:21:43.356000,169.0,281.0,167.0,218.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:19:31.102000,2021-09-24 08:34:31.201,1,,False,,False,True,132.254,132.25400000000002
50,0 days 00:23:21.147000,VET,5,0 days 00:01:37.791000,4.0,1.0,,,35.583,33.172,29.036,0 days 00:22:18.939000,0 days 00:22:52.111000,0 days 00:23:21.147000,257.0,314.0,159.0,310.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:21:43.356000,2021-09-24 08:36:43.455,1,,False,,False,True,97.791,97.791
