,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:14:55.294000,NOR,1,,1.0,1.0,0 days 00:12:59.921000,,,23.001,44.046,,0 days 00:14:11.362000,0 days 00:14:55.357000,244.0,219.0,281.0,62.0,False,HARD,1.0,True,McLaren,0 days 00:12:59.921000,2026-03-06 05:00:12.101,1,,False,,False,False,,
1,0 days 00:16:21.246000,NOR,1,0 days 00:01:25.952000,2.0,1.0,,,29.509,18.38,38.063,0 days 00:15:24.803000,0 days 00:15:43.183000,0 days 00:16:21.246000,255.0,291.0,274.0,292.0,True,HARD,2.0,True,McLaren,0 days 00:14:55.294000,2026-03-06 05:02:07.474,12,,False,,False,True,85.952,85.952
2,0 days 00:17:59.501000,NOR,1,0 days 00:01:38.255000,3.0,1.0,,,32.037,19.145,47.073,0 days 00:16:53.283000,0 days 00:17:12.428000,0 days 00:17:59.501000,257.0,294.0,148.0,159.0,False,HARD,3.0,True,McLaren,0 days 00:16:21.246000,2026-03-06 05:03:33.426,1,,False,,False,True,98.255,98.255
3,0 days 00:27:25.498000,NOR,1,,4.0,1.0,,0 days 00:20:17.780000,52.162,32.327,,0 days 00:18:51.955000,0 days 00:19:24.164000,,128.0,159.0,,141.0,False,HARD,4.0,True,McLaren,0 days 00:17:59.501000,2026-03-06 05:05:11.681,1,,False,,False,False,,
4,0 days 00:29:02.397000,NOR,1,0 days 00:01:36.899000,5.0,2.0,0 days 00:27:27.972000,,36.873,18.865,41.161,0 days 00:28:02.371000,0 days 00:28:21.236000,0 days 00:29:02.397000,261.0,291.0,296.0,180.0,False,HARD,5.0,False,McLaren,0 days 00:27:25.498000,2026-03-06 05:14:37.678,1,,False,,False,False,96.899,96.899
5,0 days 00:30:25.109000,NOR,1,0 days 00:01:22.712000,6.0,2.0,,,28.873,17.857,35.982,0 days 00:29:31.270000,0 days 00:29:49.127000,0 days 00:30:25.109000,258.0,304.0,293.0,297.0,True,HARD,6.0,False,McLaren,0 days 00:29:02.397000,2026-03-06 05:16:14.577,1,,False,,False,True,82.712,82.712
6,0 days 00:31:48.582000,NOR,1,0 days 00:01:23.473000,7.0,2.0,,,29.399,18.015,36.059,0 days 00:30:54.508000,0 days 00:31:12.523000,0 days 00:31:48.582000,265.0,293.0,280.0,274.0,False,HARD,7.0,False,McLaren,0 days 00:30:25.109000,2026-03-06 05:17:37.289,1,,False,,False,True,83.473,83.473
7,0 days 00:33:11.272000,NOR,1,0 days 00:01:22.690000,8.0,2.0,,,28.904,18.126,35.66,0 days 00:32:17.486000,0 days 00:32:35.612000,0 days 00:33:11.272000,269.0,293.0,280.0,266.0,True,HARD,8.0,False,McLaren,0 days 00:31:48.582000,2026-03-06 05:19:00.762,1,,False,,False,True,82.69,82.69
8,0 days 00:34:34.302000,NOR,1,0 days 00:01:23.030000,9.0,2.0,,,29.129,18.09,35.811,0 days 00:33:40.401000,0 days 00:33:58.491000,0 days 00:34:34.302000,259.0,292.0,293.0,274.0,False,HARD,9.0,False,McLaren,0 days 00:33:11.272000,2026-03-06 05:20:23.452,1,,False,,False,True,83.03,83.03
9,0 days 00:36:31.053000,NOR,1,0 days 00:01:56.751000,10.0,2.0,,0 days 00:36:11.361000,37.471,21.2,58.08,0 days 00:35:11.773000,0 days 00:35:32.973000,0 days 00:36:31.053000,228.0,247.0,,225.0,False,HARD,10.0,False,McLaren,0 days 00:34:34.302000,2026-03-06 05:21:46.482,1,,False,,False,False,116.751,116.75099999999999
10,0 days 00:38:15.389000,NOR,1,0 days 00:01:44.336000,11.0,3.0,0 days 00:36:33.807000,,40.07,19.677,44.589,0 days 00:37:11.123000,0 days 00:37:30.800000,0 days 00:38:15.389000,254.0,292.0,282.0,89.0,False,HARD,11.0,False,McLaren,0 days 00:36:31.053000,2026-03-06 05:23:43.233,1,,False,,False,False,104.336,104.336
11,0 days 00:39:37.329000,NOR,1,0 days 00:01:21.940000,12.0,3.0,,,28.775,17.974,35.191,0 days 00:38:44.164000,0 days 00:39:02.138000,0 days 00:39:37.329000,274.0,292.0,310.0,295.0,True,HARD,12.0,False,McLaren,0 days 00:38:15.389000,2026-03-06 05:25:27.569,1,,False,,False,True,81.94,81.94
12,0 days 00:52:23.427000,NOR,1,,13.0,3.0,,0 days 00:41:09.925000,32.937,20.772,,0 days 00:40:10.454000,0 days 00:40:31.227000,,246.0,228.0,,251.0,False,HARD,13.0,False,McLaren,0 days 00:39:37.329000,2026-03-06 05:26:49.509,1,,False,,False,False,,
13,0 days 00:54:10.364000,NOR,1,0 days 00:01:46.937000,14.0,4.0,0 days 00:52:26.384000,,42.277,19.735,44.925,0 days 00:53:05.704000,0 days 00:53:25.439000,0 days 00:54:10.364000,252.0,275.0,288.0,164.0,False,SOFT,1.0,True,McLaren,0 days 00:52:23.427000,2026-03-06 05:39:35.607,1,,False,,False,False,106.937,106.937
14,0 days 00:55:31.158000,NOR,1,0 days 00:01:20.794000,15.0,4.0,,,28.196,17.913,34.685,0 days 00:54:38.560000,0 days 00:54:56.473000,0 days 00:55:31.158000,265.0,297.0,295.0,309.0,True,SOFT,2.0,True,McLaren,0 days 00:54:10.364000,2026-03-06 05:41:22.544,1,,False,,False,True,80.794,80.79400000000001
