,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:11.209000,NOR,1,,1.0,1.0,0 days 00:16:54.076000,,,23.812,62.768,,0 days 00:18:08.505000,0 days 00:19:11.209000,234.0,234.0,102.0,96.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:54.076000,2026-03-06 01:31:54.088,126,,False,,False,False,,
1,0 days 00:29:43.009000,NOR,1,,2.0,1.0,,0 days 00:20:55.812000,40.404,20.046,,0 days 00:19:51.717000,0 days 00:20:11.660000,,249.0,291.0,,176.0,False,MEDIUM,2.0,True,McLaren,0 days 00:19:11.209000,2026-03-06 01:34:11.221,671,,False,,False,False,,
2,0 days 00:36:45.110000,NOR,1,,3.0,2.0,0 days 00:29:43.009000,0 days 00:31:29.117000,43.538,22.121,,0 days 00:30:23.331000,0 days 00:30:45.342000,,232.0,276.0,,190.0,False,MEDIUM,3.0,False,McLaren,0 days 00:29:43.009000,2026-03-06 01:44:43.021,1,,False,,False,False,,
3,0 days 00:38:26.521000,NOR,1,0 days 00:01:41.411000,4.0,3.0,0 days 00:36:47.809000,,40.252,20.724,40.435,0 days 00:37:25.362000,0 days 00:37:46.086000,0 days 00:38:26.521000,237.0,263.0,293.0,189.0,False,MEDIUM,4.0,False,McLaren,0 days 00:36:45.110000,2026-03-06 01:51:45.122,1,,False,,False,False,101.411,101.411
4,0 days 00:39:51.427000,NOR,1,0 days 00:01:24.906000,5.0,3.0,,,29.609,18.321,36.976,0 days 00:38:56.130000,0 days 00:39:14.451000,0 days 00:39:51.427000,262.0,265.0,276.0,282.0,True,MEDIUM,5.0,False,McLaren,0 days 00:38:26.521000,2026-03-06 01:53:26.533,1,,False,,False,True,84.906,84.906
5,0 days 00:41:15.818000,NOR,1,0 days 00:01:24.391000,6.0,3.0,,,29.862,18.361,36.168,0 days 00:40:21.289000,0 days 00:40:39.650000,0 days 00:41:15.818000,264.0,289.0,286.0,233.0,True,MEDIUM,6.0,False,McLaren,0 days 00:39:51.427000,2026-03-06 01:54:51.439,1,,False,,False,True,84.391,84.39099999999999
6,0 days 00:42:58.242000,NOR,1,,7.0,3.0,,0 days 00:42:58.242000,29.637,25.959,,0 days 00:41:45.798000,0 days 00:42:11.610000,,195.0,193.0,,260.0,False,MEDIUM,7.0,False,McLaren,0 days 00:41:15.818000,2026-03-06 01:56:15.830,1,,False,,False,False,,
7,0 days 00:17:28.745000,VER,3,0 days 00:02:04.309000,1.0,1.0,0 days 00:15:29.473000,,58.007,22.645,43.657,0 days 00:16:22.667000,0 days 00:16:45.231000,0 days 00:17:28.897000,234.0,254.0,274.0,146.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:29.473000,2026-03-06 01:30:29.485,12,,False,,False,False,124.309,124.309
8,0 days 00:19:13.318000,VER,3,0 days 00:01:44.573000,2.0,1.0,,,31.865,18.298,54.41,0 days 00:18:00.610000,0 days 00:18:18.908000,0 days 00:19:13.318000,244.0,277.0,116.0,213.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:28.745000,2026-03-06 01:32:28.757,26,,False,,False,False,104.573,104.573
9,0 days 00:21:08.899000,VER,3,0 days 00:01:55.581000,3.0,1.0,,,46.488,23.017,46.076,0 days 00:19:59.806000,0 days 00:20:22.823000,0 days 00:21:08.899000,210.0,246.0,274.0,147.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:13.318000,2026-03-06 01:34:13.330,671,,False,,False,False,115.581,115.58099999999999
10,0 days 00:22:31.819000,VER,3,0 days 00:01:22.920000,4.0,1.0,,,29.225,17.878,35.817,0 days 00:21:38.124000,0 days 00:21:56.002000,0 days 00:22:31.819000,246.0,280.0,287.0,291.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:08.899000,2026-03-06 01:36:08.911,1,,False,,False,True,82.92,82.92
11,0 days 00:25:02.820000,VER,3,,5.0,1.0,,,68.827,23.938,58.213,0 days 00:23:40.831000,0 days 00:24:04.760000,0 days 00:25:02.820000,216.0,205.0,275.0,207.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:22:31.819000,2026-03-06 01:37:31.831,1,,False,,False,False,,150.978
12,0 days 00:26:25.125000,VER,3,0 days 00:01:22.305000,6.0,1.0,,,29.148,17.841,35.316,0 days 00:25:31.968000,0 days 00:25:49.809000,0 days 00:26:25.125000,246.0,282.0,284.0,282.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:25:02.820000,2026-03-06 01:40:02.832,1,,False,,False,True,82.305,82.305
13,0 days 00:28:34.466000,VER,3,0 days 00:02:09.341000,7.0,1.0,,,41.316,27.488,60.537,0 days 00:27:06.441000,0 days 00:27:33.929000,0 days 00:28:34.466000,189.0,128.0,276.0,215.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:26:25.125000,2026-03-06 01:41:25.137,1,,False,,False,True,129.341,129.341
14,0 days 00:30:12.436000,VER,3,0 days 00:01:37.970000,8.0,1.0,,,33.394,23.27,41.306,0 days 00:29:07.860000,0 days 00:29:31.130000,0 days 00:30:12.436000,207.0,235.0,278.0,294.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:28:34.466000,2026-03-06 01:43:34.478,1,,False,,False,True,97.97,97.97
15,0 days 00:31:34.743000,VER,3,0 days 00:01:22.307000,9.0,1.0,,,28.936,17.887,35.484,0 days 00:30:41.372000,0 days 00:30:59.259000,0 days 00:31:34.743000,244.0,279.0,284.0,293.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:30:12.436000,2026-03-06 01:45:12.448,1,,False,,False,True,82.307,82.307
16,0 days 00:34:34.771000,VER,3,,10.0,1.0,,0 days 00:34:06.567000,82.771,27.15,70.169,0 days 00:32:57.452000,0 days 00:33:24.802000,0 days 00:34:34.841000,188.0,143.0,,210.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:31:34.743000,2026-03-06 01:46:34.755,1,,False,,False,False,,180.08999999999997
17,0 days 00:36:20.351000,VER,3,0 days 00:01:45.580000,11.0,2.0,0 days 00:34:36.821000,,39.142,20.656,45.782,0 days 00:35:13.913000,0 days 00:35:34.569000,0 days 00:36:20.351000,240.0,260.0,278.0,168.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:34:34.771000,2026-03-06 01:49:34.783,1,,False,,False,False,105.58,105.58
18,0 days 00:37:41.754000,VER,3,0 days 00:01:21.403000,12.0,2.0,,,28.648,17.806,34.949,0 days 00:36:48.999000,0 days 00:37:06.805000,0 days 00:37:41.754000,245.0,280.0,287.0,296.0,True,MEDIUM,12.0,False,Red Bull Racing,0 days 00:36:20.351000,2026-03-06 01:51:20.363,1,,False,,False,True,81.403,81.40299999999999
19,0 days 00:47:50.340000,VER,3,,13.0,2.0,,0 days 00:39:16.872000,34.656,21.523,,0 days 00:38:16.672000,0 days 00:38:38.210000,,234.0,252.0,,237.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:37:41.754000,2026-03-06 01:52:41.766,1,,False,,False,False,,
20,0 days 00:49:33.487000,VER,3,0 days 00:01:43.147000,14.0,3.0,0 days 00:47:52.307000,,39.606,22.331,41.21,0 days 00:48:29.946000,0 days 00:48:52.277000,0 days 00:49:33.487000,240.0,266.0,279.0,188.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:50.340000,2026-03-06 02:02:50.352,1,,False,,False,False,103.147,103.14699999999999
21,0 days 00:50:54.395000,VER,3,0 days 00:01:20.908000,15.0,3.0,,,28.394,17.739,34.775,0 days 00:50:01.881000,0 days 00:50:19.620000,0 days 00:50:54.395000,252.0,286.0,290.0,295.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:49:33.487000,2026-03-06 02:04:33.499,1,,False,,False,True,80.908,80.90799999999999
22,0 days 00:53:07.959000,VER,3,0 days 00:02:13.564000,16.0,3.0,,0 days 00:52:48.807000,42.072,26.164,65.328,0 days 00:51:36.467000,0 days 00:52:02.631000,0 days 00:53:07.959000,193.0,234.0,,196.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:50:54.395000,2026-03-06 02:05:54.407,1,,False,,False,False,133.564,133.56400000000002
23,0 days 00:54:59.193000,VER,3,0 days 00:01:51.234000,17.0,4.0,0 days 00:53:09.983000,,41.522,21.415,48.297,0 days 00:53:49.481000,0 days 00:54:10.896000,0 days 00:54:59.193000,228.0,265.0,279.0,145.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:53:07.959000,2026-03-06 02:08:07.971,1,,False,,False,False,111.234,111.234
