,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:16.694000,RIC,3,,1.0,1.0,0 days 00:19:07.089000,,,30.947,36.511,,0 days 00:20:40.189000,0 days 00:21:16.802000,251.0,264.0,297.0,,False,HARD,1.0,True,McLaren,0 days 00:19:07.089000,2021-09-03 13:05:35.938,1,,False,,False,False,,
1,0 days 00:22:46.053000,RIC,3,0 days 00:01:29.359000,2.0,1.0,,,32.134,31.529,25.696,0 days 00:21:48.828000,0 days 00:22:20.357000,0 days 00:22:46.053000,228.0,104.0,300.0,302.0,True,HARD,2.0,True,McLaren,0 days 00:21:16.694000,2021-09-03 13:07:45.543,1,,False,,False,True,89.359,89.359
2,0 days 00:32:02.431000,RIC,3,,3.0,1.0,,0 days 00:24:17.612000,25.892,25.082,,0 days 00:23:11.985000,0 days 00:23:37.102000,,272.0,278.0,,309.0,False,HARD,3.0,True,McLaren,0 days 00:22:46.053000,2021-09-03 13:09:14.902,125,,False,,False,False,,
3,0 days 00:34:01.490000,RIC,3,,4.0,2.0,0 days 00:32:02.431000,,,29.684,32.705,,0 days 00:33:28.827000,0 days 00:34:01.617000,250.0,265.0,298.0,309.0,False,HARD,4.0,False,McLaren,0 days 00:32:02.431000,2021-09-03 13:18:31.280,1,,False,,False,False,,
4,0 days 00:35:15.501000,RIC,3,0 days 00:01:14.011000,5.0,2.0,,,26.22,25.12,22.671,0 days 00:34:27.710000,0 days 00:34:52.830000,0 days 00:35:15.501000,271.0,282.0,300.0,307.0,True,HARD,5.0,False,McLaren,0 days 00:34:01.490000,2021-09-03 13:20:30.339,1,,False,,False,True,74.011,74.011
5,0 days 00:37:02.812000,RIC,3,0 days 00:01:47.311000,6.0,2.0,,,31.676,32.922,42.713,0 days 00:35:47.177000,0 days 00:36:20.099000,0 days 00:37:02.812000,221.0,188.0,298.0,292.0,False,HARD,6.0,False,McLaren,0 days 00:35:15.501000,2021-09-03 13:21:44.350,1,,False,,False,True,107.311,107.311
6,0 days 00:38:16.714000,RIC,3,0 days 00:01:13.902000,7.0,2.0,,,25.968,25.094,22.84,0 days 00:37:28.780000,0 days 00:37:53.874000,0 days 00:38:16.714000,273.0,283.0,301.0,308.0,True,HARD,7.0,False,McLaren,0 days 00:37:02.812000,2021-09-03 13:23:31.661,1,,False,,False,True,73.902,73.902
7,0 days 00:39:47.441000,RIC,3,0 days 00:01:30.727000,8.0,2.0,,0 days 00:39:47.426000,31.408,31.481,27.838,0 days 00:38:48.122000,0 days 00:39:19.603000,0 days 00:39:47.441000,240.0,267.0,,296.0,False,HARD,8.0,False,McLaren,0 days 00:38:16.714000,2021-09-03 13:24:45.563,1,,False,,False,False,90.727,90.727
8,0 days 00:47:39.593000,RIC,3,,9.0,3.0,0 days 00:46:08.041000,,,32.282,25.863,,0 days 00:47:13.730000,0 days 00:47:40.050000,255.0,264.0,298.0,296.0,False,SOFT,1.0,True,McLaren,0 days 00:39:47.441000,2021-09-03 13:26:16.290,1,,False,,False,False,,
9,0 days 00:54:44.422000,RIC,3,,10.0,3.0,,0 days 00:49:17.893000,25.322,,,0 days 00:48:04.970000,,,273.0,,,307.0,False,SOFT,2.0,True,McLaren,0 days 00:47:39.593000,2021-09-03 13:34:08.442,125,,False,,False,False,,
10,0 days 00:56:20.503000,RIC,3,,11.0,4.0,0 days 00:54:44.422000,,,33.333,25.96,,0 days 00:55:54.568000,0 days 00:56:20.826000,256.0,263.0,299.0,307.0,False,SOFT,3.0,False,McLaren,0 days 00:54:44.422000,2021-09-03 13:41:13.271,1,,False,,False,False,,
11,0 days 00:57:54.248000,RIC,3,0 days 00:01:33.745000,12.0,4.0,,,25.469,40.211,28.065,0 days 00:56:45.972000,0 days 00:57:26.183000,0 days 00:57:54.248000,275.0,122.0,299.0,309.0,False,SOFT,4.0,False,McLaren,0 days 00:56:20.503000,2021-09-03 13:42:49.352,1,,False,,False,True,93.745,93.745
12,0 days 00:59:06.405000,RIC,3,0 days 00:01:12.157000,13.0,4.0,,,25.372,24.592,22.193,0 days 00:58:19.620000,0 days 00:58:44.212000,0 days 00:59:06.405000,273.0,281.0,294.0,308.0,True,SOFT,5.0,False,McLaren,0 days 00:57:54.248000,2021-09-03 13:44:23.097,1,,False,,False,True,72.157,72.157
13,0 days 01:00:38.267000,RIC,3,0 days 00:01:31.862000,14.0,4.0,,,30.308,34.601,26.953,0 days 00:59:36.713000,0 days 01:00:11.314000,0 days 01:00:38.267000,251.0,255.0,298.0,297.0,False,SOFT,6.0,False,McLaren,0 days 00:59:06.405000,2021-09-03 13:45:35.254,1,,False,,False,True,91.862,91.862
14,0 days 01:01:55.036000,RIC,3,0 days 00:01:16.769000,15.0,4.0,,0 days 01:01:53.750000,25.435,24.53,26.804,0 days 01:01:03.702000,0 days 01:01:28.232000,0 days 01:01:55.036000,274.0,282.0,,307.0,False,SOFT,7.0,False,McLaren,0 days 01:00:38.267000,2021-09-03 13:47:07.116,1,,False,,False,False,76.769,76.769
15,0 days 01:09:37.535000,RIC,3,,16.0,5.0,0 days 01:08:13.568000,,,29.78,24.932,,0 days 01:09:12.611000,0 days 01:09:37.609000,216.0,249.0,280.0,307.0,False,SOFT,8.0,False,McLaren,0 days 01:01:55.036000,2021-09-03 13:48:23.885,1,,False,,False,False,,
16,0 days 01:10:54.480000,RIC,3,0 days 00:01:16.945000,17.0,5.0,,,27.051,26.354,23.54,0 days 01:10:04.586000,0 days 01:10:30.940000,0 days 01:10:54.480000,268.0,265.0,282.0,285.0,False,SOFT,9.0,False,McLaren,0 days 01:09:37.535000,2021-09-03 13:56:06.384,1,,False,,False,True,76.945,76.945
