,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:27:23.815000,VER,1,,1.0,1.0,0 days 00:25:27.768000,,,30.81,42.895,,0 days 00:26:41.068000,0 days 00:27:23.979000,278.0,305.0,305.0,105.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:25:27.768000,2024-03-07 17:10:28.272,1,,False,,False,False,,
1,0 days 00:28:54.262000,VER,1,0 days 00:01:30.447000,2.0,1.0,,,33.035,28.679,28.733,0 days 00:27:56.850000,0 days 00:28:25.529000,0 days 00:28:54.262000,289.0,328.0,308.0,333.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:27:23.815000,2024-03-07 17:12:24.319,1,,False,,False,True,90.447,90.447
2,0 days 00:31:16.508000,VER,1,0 days 00:02:22.246000,3.0,1.0,,0 days 00:31:15.477000,58.009,45.297,38.94,0 days 00:29:52.271000,0 days 00:30:37.568000,0 days 00:31:16.508000,155.0,190.0,,305.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:28:54.262000,2024-03-07 17:13:54.766,1,,False,,False,False,142.246,142.24599999999998
3,0 days 00:33:35.353000,VER,1,0 days 00:02:18.845000,4.0,2.0,0 days 00:31:37.477000,,68.467,37.833,32.545,0 days 00:32:24.975000,0 days 00:33:02.808000,0 days 00:33:35.353000,272.0,234.0,307.0,302.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:31:16.508000,2024-03-07 17:16:17.012,1,,False,,False,False,138.845,138.845
4,0 days 00:35:05.250000,VER,1,0 days 00:01:29.897000,5.0,2.0,,,32.669,28.601,28.627,0 days 00:34:08.022000,0 days 00:34:36.623000,0 days 00:35:05.250000,288.0,324.0,304.0,332.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:33:35.353000,2024-03-07 17:18:35.857,1,,False,,False,True,89.897,89.89699999999999
5,0 days 00:37:25.516000,VER,1,0 days 00:02:20.266000,6.0,2.0,,,56.733,45.64,37.893,0 days 00:36:01.983000,0 days 00:36:47.623000,0 days 00:37:25.516000,168.0,239.0,304.0,244.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:35:05.250000,2024-03-07 17:20:05.754,1,,False,,False,True,140.266,140.266
6,0 days 00:38:55.059000,VER,1,0 days 00:01:29.543000,7.0,2.0,,,32.438,28.415,28.69,0 days 00:37:57.954000,0 days 00:38:26.369000,0 days 00:38:55.059000,289.0,326.0,297.0,327.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 00:37:25.516000,2024-03-07 17:22:26.020,1,,False,,False,True,89.543,89.543
7,0 days 00:40:57.992000,VER,1,0 days 00:02:02.933000,8.0,2.0,,0 days 00:40:56.892000,40.894,44.236,37.803,0 days 00:39:35.953000,0 days 00:40:20.189000,0 days 00:40:57.992000,229.0,223.0,,288.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:38:55.059000,2024-03-07 17:23:55.563,1,,False,,False,False,122.933,122.93299999999999
8,0 days 00:49:28.482000,VER,1,,9.0,3.0,0 days 00:47:18.389000,,,35.355,34.986,,0 days 00:48:53.751000,0 days 00:49:28.661000,273.0,184.0,306.0,278.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:40:57.992000,2024-03-07 17:25:58.496,1,,False,,False,False,,
9,0 days 00:50:57.859000,VER,1,0 days 00:01:29.377000,10.0,3.0,,,32.519,28.385,28.473,0 days 00:50:01.001000,0 days 00:50:29.386000,0 days 00:50:57.859000,289.0,323.0,305.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:49:28.482000,2024-03-07 17:34:28.986,1,,False,,False,True,89.377,89.377
10,0 days 00:53:34.806000,VER,1,,11.0,3.0,,,61.436,53.232,42.248,0 days 00:51:59.570000,0 days 00:52:52.771000,0 days 00:53:34.905000,147.0,175.0,220.0,224.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:50:57.859000,2024-03-07 17:35:58.363,1,,False,,False,False,,156.916
11,0 days 00:55:31.129000,VER,1,0 days 00:01:56.323000,12.0,3.0,,,47.773,37.014,31.536,0 days 00:54:22.579000,0 days 00:54:59.593000,0 days 00:55:31.129000,236.0,274.0,305.0,307.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:53:34.806000,2024-03-07 17:38:35.310,1,,False,,False,True,116.323,116.32300000000001
12,0 days 00:57:00.287000,VER,1,0 days 00:01:29.158000,13.0,3.0,,,32.427,28.34,28.391,0 days 00:56:03.556000,0 days 00:56:31.896000,0 days 00:57:00.287000,289.0,322.0,305.0,329.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:55:31.129000,2024-03-07 17:40:31.633,1,,False,,False,True,89.158,89.15799999999999
