,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:24.783000,NOR,4,,1.0,1.0,0 days 00:15:15.692000,0 days 00:17:22.440000,,41.253,31.655,,0 days 00:16:53.128000,0 days 00:17:24.833000,202.0,245.0,,233.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:15:15.692000,2019-10-26 15:00:17.071,1,,False,,False,False,,
1,0 days 01:01:50.370000,NOR,4,,2.0,2.0,0 days 00:59:57.069000,,,41.19,23.465,,0 days 01:01:27.139000,0 days 01:01:50.849000,231.0,265.0,251.0,225.0,False,MEDIUM,1.0,True,McLaren,0 days 00:17:24.783000,2019-10-26 15:02:26.162,1,,False,,False,False,,
2,0 days 01:03:16.158000,NOR,4,0 days 00:01:25.788000,3.0,2.0,,,29.344,34.233,22.211,0 days 01:02:19.714000,0 days 01:02:53.947000,0 days 01:03:16.158000,279.0,269.0,252.0,332.0,True,MEDIUM,2.0,True,McLaren,0 days 01:01:50.370000,2019-10-26 15:46:51.749,1,,False,,False,True,85.788,85.788
3,0 days 01:04:36.535000,NOR,4,0 days 00:01:20.377000,4.0,2.0,,,28.486,31.057,20.834,0 days 01:03:44.644000,0 days 01:04:15.701000,0 days 01:04:36.535000,311.0,293.0,253.0,338.0,True,MEDIUM,3.0,True,McLaren,0 days 01:03:16.158000,2019-10-26 15:48:17.537,1,,False,,False,True,80.377,80.377
4,0 days 01:05:55.759000,NOR,4,0 days 00:01:19.224000,5.0,2.0,,,27.992,30.497,20.735,0 days 01:05:04.527000,0 days 01:05:35.024000,0 days 01:05:55.759000,311.0,296.0,253.0,340.0,True,MEDIUM,4.0,True,McLaren,0 days 01:04:36.535000,2019-10-26 15:49:37.914,1,,False,,False,True,79.224,79.224
5,0 days 01:07:29.847000,NOR,4,0 days 00:01:34.088000,6.0,2.0,,,32.206,35.754,26.128,0 days 01:06:27.965000,0 days 01:07:03.719000,0 days 01:07:29.847000,265.0,259.0,252.0,282.0,False,MEDIUM,5.0,True,McLaren,0 days 01:05:55.759000,2019-10-26 15:50:57.138,1,,False,,False,True,94.088,94.08800000000001
6,0 days 01:08:55.013000,NOR,4,0 days 00:01:25.166000,7.0,2.0,,0 days 01:08:52.370000,27.809,30.261,27.096,0 days 01:07:57.656000,0 days 01:08:27.917000,0 days 01:08:55.013000,317.0,298.0,,341.0,False,MEDIUM,6.0,True,McLaren,0 days 01:07:29.847000,2019-10-26 15:52:31.226,1,,False,,False,False,85.166,85.166
7,0 days 01:10:48.684000,NOR,4,0 days 00:01:53.671000,8.0,3.0,0 days 01:09:15.959000,,53.301,35.202,25.168,0 days 01:09:48.314000,0 days 01:10:23.516000,0 days 01:10:48.684000,232.0,251.0,256.0,268.0,False,SOFT,1.0,True,McLaren,0 days 01:08:55.013000,2019-10-26 15:53:56.392,1,,False,,False,False,113.671,113.67099999999999
8,0 days 01:12:05.830000,NOR,4,0 days 00:01:17.146000,9.0,3.0,,,27.457,29.633,20.056,0 days 01:11:16.141000,0 days 01:11:45.774000,0 days 01:12:05.830000,317.0,297.0,255.0,343.0,True,SOFT,2.0,True,McLaren,0 days 01:10:48.684000,2019-10-26 15:55:50.063,1,,False,,False,True,77.146,77.146
9,0 days 01:13:46.983000,NOR,4,0 days 00:01:41.153000,10.0,3.0,,,35.603,38.45,27.1,0 days 01:12:41.433000,0 days 01:13:19.883000,0 days 01:13:46.983000,218.0,186.0,256.0,292.0,False,SOFT,3.0,True,McLaren,0 days 01:12:05.830000,2019-10-26 15:57:07.209,1,,False,,False,True,101.153,101.15299999999999
