,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:27.854000,14.7,85.2,782.8,False,17.2,116,1.5
1,0 days 00:01:27.853000,14.7,84.9,782.7,False,17.2,104,0.9
2,0 days 00:02:27.856000,14.8,84.6,782.8,False,17.2,96,2.0
3,0 days 00:03:27.856000,14.8,84.9,782.7,False,17.2,108,1.1
4,0 days 00:04:27.855000,15.0,85.8,782.8,False,19.2,113,1.0
5,0 days 00:05:27.855000,15.0,84.4,782.8,False,19.4,124,1.5
6,0 days 00:06:27.855000,14.9,84.3,782.8,False,19.6,105,0.7
7,0 days 00:07:27.854000,15.0,84.7,782.8,False,19.9,123,0.0
8,0 days 00:08:27.855000,15.2,85.3,782.8,False,20.0,128,1.2
9,0 days 00:09:27.855000,15.3,84.2,782.8,False,20.6,121,1.7
10,0 days 00:10:27.854000,15.3,83.5,782.8,False,20.7,6,0.6
11,0 days 00:11:27.853000,15.4,84.1,782.9,False,20.6,92,0.4
12,0 days 00:12:27.859000,15.6,83.7,782.9,False,20.8,157,0.3
13,0 days 00:13:27.937000,15.8,83.6,782.8,False,20.8,110,0.4
14,0 days 00:14:27.928000,16.0,84.5,782.8,False,20.8,121,0.7
15,0 days 00:15:27.869000,15.7,81.7,782.8,False,20.8,111,1.5
16,0 days 00:16:27.870000,15.6,81.8,782.8,False,20.8,109,1.3
17,0 days 00:17:27.962000,15.6,82.1,782.8,False,20.8,134,1.7
18,0 days 00:18:28.060000,15.5,81.6,782.8,False,20.8,115,1.7
19,0 days 00:19:27.898000,15.6,81.8,782.8,False,20.6,104,1.6
20,0 days 00:20:27.916000,15.7,82.0,782.8,False,20.6,284,0.5
21,0 days 00:21:27.931000,15.8,81.3,782.8,False,21.0,96,0.4
22,0 days 00:22:28.439000,15.9,81.2,782.8,False,21.3,91,0.6
23,0 days 00:23:28.103000,15.9,81.3,782.8,False,21.2,128,1.4
24,0 days 00:24:28.324000,15.9,80.8,782.8,False,21.4,100,1.0
25,0 days 00:25:27.977000,16.1,81.3,782.8,False,21.7,126,1.5
26,0 days 00:26:28.199000,16.0,81.5,782.8,False,21.7,109,1.3
27,0 days 00:27:27.978000,16.0,80.3,782.9,False,21.4,89,1.6
28,0 days 00:28:28.014000,16.0,81.1,782.9,False,21.0,108,1.0
29,0 days 00:29:27.984000,16.0,80.4,782.8,False,20.7,68,0.9
30,0 days 00:30:27.978000,16.1,80.7,782.8,False,20.7,81,0.9
31,0 days 00:31:27.977000,16.3,81.0,782.9,False,20.8,59,0.6
32,0 days 00:32:27.979000,16.2,79.6,782.9,False,20.7,80,0.9
33,0 days 00:33:27.982000,16.1,79.3,782.8,False,20.4,122,1.1
34,0 days 00:34:27.980000,16.1,79.2,782.8,False,20.4,117,2.2
35,0 days 00:35:27.981000,16.0,79.2,782.8,False,20.2,40,1.1
36,0 days 00:36:27.980000,15.9,79.6,782.9,False,20.0,338,0.7
37,0 days 00:37:27.979000,16.0,81.2,782.9,False,20.0,34,0.6
38,0 days 00:38:27.980000,16.2,81.2,782.8,False,20.3,107,0.7
39,0 days 00:39:28.123000,16.0,79.4,782.8,False,20.3,121,2.2
40,0 days 00:40:28.320000,15.9,80.4,782.9,False,20.2,105,1.6
41,0 days 00:41:28.298000,15.9,79.8,782.8,False,20.1,129,1.5
42,0 days 00:42:27.979000,15.9,79.5,782.8,False,20.1,82,1.9
43,0 days 00:43:27.978000,15.8,79.6,782.9,False,20.1,150,1.1
44,0 days 00:44:27.981000,15.8,79.7,782.9,False,20.1,89,1.3
45,0 days 00:45:27.978000,15.9,80.1,782.9,False,20.0,129,1.4
46,0 days 00:46:27.982000,15.9,79.6,782.9,False,19.9,111,1.6
47,0 days 00:47:27.981000,15.8,79.2,782.9,False,19.9,139,2.3
48,0 days 00:48:27.978000,15.7,79.7,782.9,False,19.9,116,1.3
49,0 days 00:49:28.037000,15.8,79.4,782.9,False,19.9,114,1.9
50,0 days 00:50:28.274000,15.8,80.0,782.9,False,19.9,94,1.7
51,0 days 00:51:27.980000,15.8,80.0,782.9,False,20.3,117,1.2
52,0 days 00:52:27.980000,15.9,79.7,782.9,False,20.6,89,1.8
53,0 days 00:53:27.978000,15.8,78.9,782.9,False,20.6,106,1.1
54,0 days 00:54:27.993000,15.9,79.2,782.8,False,20.6,89,1.0
55,0 days 00:55:27.979000,15.9,78.9,782.8,False,20.7,86,1.0
56,0 days 00:56:27.984000,16.0,78.2,782.8,False,21.0,69,1.3
57,0 days 00:57:27.980000,16.1,78.9,782.8,False,21.0,358,0.5
58,0 days 00:58:27.982000,16.1,78.2,782.8,False,21.6,351,0.6
