,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:16.378000,31.9,26.6,942.2,False,49.3,233,0.5
1,0 days 00:01:16.370000,32.0,27.1,942.3,False,49.8,51,1.3
2,0 days 00:02:16.372000,32.0,26.6,942.4,False,49.6,71,1.8
3,0 days 00:03:16.368000,31.9,26.8,942.3,False,49.6,51,2.1
4,0 days 00:04:16.364000,31.8,27.0,942.3,False,49.4,93,3.1
5,0 days 00:05:16.370000,31.7,26.2,942.3,False,49.6,85,1.7
6,0 days 00:06:16.370000,31.6,26.7,942.3,False,48.3,142,0.7
7,0 days 00:07:16.371000,31.6,26.8,942.3,False,49.1,324,0.8
8,0 days 00:08:16.371000,31.7,26.6,942.3,False,48.4,116,1.7
9,0 days 00:09:16.371000,31.7,27.0,942.3,False,48.9,120,0.9
10,0 days 00:10:16.371000,31.7,27.0,942.3,False,49.4,92,0.7
11,0 days 00:11:16.390000,31.7,26.8,942.3,False,48.9,100,1.3
12,0 days 00:12:16.375000,31.7,26.5,942.3,False,49.1,62,0.4
13,0 days 00:13:16.372000,31.8,26.1,942.4,False,48.8,102,1.7
14,0 days 00:14:16.380000,31.8,26.2,942.3,False,48.2,109,1.3
15,0 days 00:15:16.373000,31.8,27.0,942.2,False,48.2,121,2.6
16,0 days 00:16:16.377000,31.8,26.8,942.4,False,49.0,93,1.3
17,0 days 00:17:16.374000,31.9,26.7,942.3,False,48.6,122,1.6
18,0 days 00:18:16.374000,31.9,27.0,942.3,False,48.6,93,0.8
19,0 days 00:19:16.429000,32.0,26.6,942.3,False,48.8,104,1.6
20,0 days 00:20:16.416000,32.0,26.8,942.3,False,49.2,0,0.0
21,0 days 00:21:16.399000,32.2,26.1,942.3,False,49.0,92,0.5
22,0 days 00:22:16.388000,31.3,26.1,942.3,False,49.0,92,0.5
23,0 days 00:23:16.416000,32.4,26.1,942.3,False,49.0,92,0.5
24,0 days 00:24:16.410000,32.2,25.9,942.2,False,48.0,6,2.1
25,0 days 00:25:16.408000,32.2,26.2,942.3,False,47.7,316,2.6
26,0 days 00:26:16.418000,32.2,26.7,942.3,False,47.4,334,1.6
27,0 days 00:27:16.429000,32.1,27.5,942.2,False,47.4,317,1.1
28,0 days 00:28:16.434000,32.0,28.2,942.3,False,47.0,26,1.3
29,0 days 00:29:16.449000,32.0,28.0,942.2,False,46.9,71,2.0
30,0 days 00:30:16.429000,31.9,28.0,942.3,False,47.4,299,1.3
31,0 days 00:31:16.424000,31.7,27.9,942.3,False,47.5,43,0.9
32,0 days 00:32:16.428000,31.9,27.9,942.3,False,47.5,43,0.9
33,0 days 00:33:16.431000,31.9,27.9,942.3,False,47.5,43,0.9
34,0 days 00:34:16.441000,32.0,27.9,942.3,False,47.5,43,0.9
35,0 days 00:35:16.428000,31.6,27.9,942.3,False,47.5,43,0.9
36,0 days 00:36:16.434000,32.0,26.8,942.2,False,47.5,269,1.9
37,0 days 00:37:16.422000,32.1,26.6,942.3,False,47.4,77,0.7
38,0 days 00:38:16.430000,31.9,26.6,942.3,False,47.4,77,0.7
39,0 days 00:39:16.438000,32.1,25.5,942.2,False,47.4,69,2.0
40,0 days 00:40:16.431000,32.0,26.4,942.2,False,47.3,112,0.9
41,0 days 00:41:16.448000,32.0,26.4,942.2,False,47.5,84,1.4
42,0 days 00:42:16.468000,32.0,26.5,942.1,False,46.7,130,1.3
43,0 days 00:43:16.483000,31.9,26.3,942.2,False,47.0,139,1.3
44,0 days 00:44:16.485000,31.8,26.3,942.2,False,47.3,43,0.8
45,0 days 00:45:16.481000,31.8,26.9,942.2,False,47.2,329,1.9
46,0 days 00:46:16.485000,31.8,27.0,942.1,False,47.0,303,3.8
47,0 days 00:47:16.486000,31.7,27.2,942.1,False,46.8,308,1.7
48,0 days 00:48:16.485000,31.7,26.4,942.2,False,47.1,324,1.8
49,0 days 00:49:16.483000,31.8,26.7,942.2,False,47.0,180,0.9
50,0 days 00:50:16.503000,32.0,26.0,942.2,False,47.2,346,1.0
51,0 days 00:51:16.522000,32.0,25.6,942.2,False,47.0,334,0.5
52,0 days 00:52:16.521000,32.1,26.1,942.2,False,46.8,59,0.8
