,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:10.159000,30.6,31.5,944.7,False,49.2,262,2.9
1,0 days 00:01:10.163000,30.4,31.7,944.7,False,48.7,251,1.8
2,0 days 00:02:10.160000,30.5,31.7,944.7,False,48.7,251,1.8
3,0 days 00:03:10.160000,30.8,31.7,944.7,False,48.7,251,1.8
4,0 days 00:04:10.161000,30.6,31.7,944.7,False,48.7,251,1.8
5,0 days 00:05:10.194000,30.7,31.7,944.7,False,48.7,251,1.8
6,0 days 00:06:10.165000,30.2,31.7,944.7,False,48.7,251,1.8
7,0 days 00:07:10.166000,30.6,31.7,944.7,False,48.7,251,1.8
8,0 days 00:08:10.181000,30.4,31.7,944.7,False,48.7,251,1.8
9,0 days 00:09:10.181000,30.7,31.7,944.7,False,48.7,251,1.8
10,0 days 00:10:10.183000,30.7,31.7,944.7,False,48.7,251,1.8
11,0 days 00:11:10.200000,30.8,31.7,944.7,False,48.7,251,1.8
12,0 days 00:12:10.215000,30.7,31.7,944.7,False,48.7,251,1.8
13,0 days 00:13:10.214000,30.7,31.7,944.7,False,48.7,251,1.8
14,0 days 00:14:10.218000,30.7,30.6,944.8,False,50.0,283,2.0
15,0 days 00:15:10.218000,30.1,30.6,944.8,False,50.0,283,2.0
16,0 days 00:16:10.218000,30.1,30.6,944.8,False,50.0,283,2.0
17,0 days 00:17:10.234000,30.8,29.3,944.6,False,49.4,259,1.0
18,0 days 00:18:10.251000,30.7,29.3,944.6,False,49.4,259,1.0
19,0 days 00:19:10.262000,30.7,29.3,944.6,False,49.4,259,1.0
20,0 days 00:20:10.284000,30.8,29.3,944.6,False,49.4,259,1.0
21,0 days 00:21:10.288000,30.5,29.3,944.6,False,49.4,259,1.0
22,0 days 00:22:10.277000,30.9,29.3,944.6,False,49.4,259,1.0
23,0 days 00:23:10.287000,30.4,29.3,944.6,False,49.4,259,1.0
24,0 days 00:24:10.288000,30.9,30.0,944.6,False,50.0,191,0.8
25,0 days 00:25:10.312000,30.9,30.0,944.6,False,50.0,191,0.8
26,0 days 00:26:10.305000,31.0,30.0,944.6,False,50.0,191,0.8
27,0 days 00:27:10.307000,31.0,30.0,944.6,False,50.0,191,0.8
28,0 days 00:28:10.308000,30.9,30.0,944.6,False,50.0,191,0.8
29,0 days 00:29:10.305000,30.9,30.0,944.6,False,50.0,191,0.8
30,0 days 00:30:10.311000,31.1,30.0,944.6,False,50.0,191,0.8
31,0 days 00:31:10.308000,31.2,29.6,944.5,False,49.9,226,0.9
32,0 days 00:32:10.308000,31.2,29.3,944.5,False,50.2,139,0.7
33,0 days 00:33:10.315000,31.3,29.3,944.4,False,50.8,278,0.9
34,0 days 00:34:10.314000,31.1,29.3,944.4,False,50.8,278,0.9
35,0 days 00:35:10.312000,31.0,29.3,944.4,False,50.8,278,0.9
36,0 days 00:36:10.314000,31.2,29.3,944.4,False,50.8,278,0.9
37,0 days 00:37:10.316000,31.0,29.3,944.4,False,50.8,278,0.9
38,0 days 00:38:10.317000,31.6,28.0,944.4,False,50.8,49,1.2
39,0 days 00:39:10.319000,31.5,28.0,944.4,False,50.8,49,1.2
40,0 days 00:40:10.317000,31.4,28.0,944.4,False,50.8,49,1.2
41,0 days 00:41:10.326000,31.4,28.0,944.4,False,50.8,49,1.2
42,0 days 00:42:10.318000,31.5,27.4,944.4,False,51.2,265,1.5
43,0 days 00:43:10.318000,31.3,27.6,944.4,False,50.5,274,2.3
44,0 days 00:44:10.321000,31.2,27.6,944.4,False,50.5,274,2.3
45,0 days 00:45:10.322000,31.3,27.0,944.4,False,51.7,274,2.2
46,0 days 00:46:10.324000,31.3,27.0,944.4,False,51.7,274,2.2
47,0 days 00:47:10.322000,31.2,27.0,944.4,False,51.7,274,2.2
48,0 days 00:48:10.327000,31.4,27.0,944.4,False,51.7,274,2.2
49,0 days 00:49:10.323000,31.4,27.0,944.4,False,51.7,274,2.2
50,0 days 00:50:10.326000,31.6,28.5,944.4,False,51.8,280,1.5
51,0 days 00:51:10.347000,31.5,28.9,944.3,False,51.9,68,1.1
52,0 days 00:52:10.346000,31.6,29.2,944.2,False,51.9,83,1.6
53,0 days 00:53:10.347000,31.6,29.3,944.3,False,51.2,102,1.4
54,0 days 00:54:10.340000,31.5,29.3,944.3,False,51.2,102,1.4
55,0 days 00:55:10.346000,31.5,29.3,944.3,False,51.2,102,1.4
56,0 days 00:56:10.345000,31.7,29.3,944.3,False,51.2,102,1.4
57,0 days 00:57:10.348000,31.8,29.3,944.3,False,51.2,102,1.4
58,0 days 00:58:10.362000,31.8,29.3,944.3,False,51.2,102,1.4
59,0 days 00:59:10.380000,31.8,29.3,944.3,False,51.2,102,1.4
60,0 days 01:00:10.382000,31.8,29.3,944.3,False,51.2,102,1.4
61,0 days 01:01:10.381000,31.9,28.7,944.2,False,51.6,266,2.0
62,0 days 01:02:10.379000,31.7,28.8,944.2,False,51.5,305,0.9
63,0 days 01:03:10.381000,31.7,28.8,944.2,False,51.5,305,0.9
64,0 days 01:04:10.390000,31.8,28.4,944.3,False,52.0,80,0.9
65,0 days 01:05:10.385000,31.9,28.4,944.3,False,52.0,80,0.9
66,0 days 01:06:10.385000,31.7,28.4,944.3,False,52.0,80,0.9
67,0 days 01:07:10.403000,31.8,28.7,944.2,False,52.6,104,1.0
68,0 days 01:08:10.419000,32.3,27.9,944.2,False,52.3,279,0.7
69,0 days 01:09:10.435000,32.3,27.9,944.2,False,52.3,279,0.7
70,0 days 01:10:10.434000,32.2,27.3,944.2,False,52.0,62,1.9
71,0 days 01:11:10.455000,32.1,27.4,944.1,False,52.5,68,1.7
72,0 days 01:12:10.469000,32.4,27.2,944.1,False,52.7,44,0.8
73,0 days 01:13:10.471000,32.4,27.2,944.1,False,52.7,44,0.8
74,0 days 01:14:10.472000,32.6,26.9,944.1,False,52.7,88,0.5
75,0 days 01:15:10.468000,32.2,26.9,944.1,False,52.7,88,0.5
76,0 days 01:16:10.471000,32.4,26.9,944.1,False,53.0,16,1.0
77,0 days 01:17:10.473000,32.1,26.9,944.1,False,53.0,16,1.0
78,0 days 01:18:10.474000,32.2,26.8,944.1,False,52.9,91,1.1
79,0 days 01:19:10.484000,32.3,26.9,944.1,False,52.9,57,1.9
80,0 days 01:20:10.467000,32.0,26.9,944.1,False,52.9,57,1.9
