,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:21:28.096000,RIC,3,0 days 00:02:17.104000,1.0,1.0,0 days 00:19:17.101000,0 days 00:21:12.653000,53.536,27.096,56.472,0 days 00:20:04.956000,0 days 00:20:31.624000,0 days 00:21:28.109000,236.0,257.0,,207.0,False,SOFT,1.0,True,Renault,0 days 00:19:17.101000,2019-03-15 01:04:17.238,1,,False,,False,False,137.104,137.104
1,0 days 00:47:58.609000,RIC,3,,2.0,2.0,0 days 00:21:31.764000,0 days 00:23:32.002000,54.177,27.131,,0 days 00:22:22.256000,0 days 00:22:50.727000,,251.0,263.0,,211.0,False,SOFT,2.0,False,Renault,0 days 00:21:28.096000,2019-03-15 01:06:28.233,1,,False,,False,False,,
2,0 days 00:49:44.240000,RIC,3,0 days 00:01:45.631000,3.0,3.0,0 days 00:48:02.149000,,39.689,26.412,39.53,0 days 00:48:38.298000,0 days 00:49:04.710000,0 days 00:49:44.240000,258.0,267.0,295.0,196.0,False,SOFT,3.0,False,Renault,0 days 00:47:58.609000,2019-03-15 01:32:58.746,1,,False,,False,False,105.631,105.631
3,0 days 00:51:11.456000,RIC,3,0 days 00:01:27.216000,4.0,3.0,,,28.872,23.572,34.772,0 days 00:50:13.112000,0 days 00:50:36.684000,0 days 00:51:11.456000,266.0,278.0,297.0,302.0,True,SOFT,4.0,False,Renault,0 days 00:49:44.240000,2019-03-15 01:34:44.377,1,,False,,False,True,87.216,87.21600000000001
4,0 days 00:52:37.976000,RIC,3,0 days 00:01:26.520000,5.0,3.0,,,28.576,23.582,34.362,0 days 00:51:40.032000,0 days 00:52:03.614000,0 days 00:52:37.976000,267.0,271.0,295.0,301.0,True,SOFT,5.0,False,Renault,0 days 00:51:11.456000,2019-03-15 01:36:11.593,1,,False,,False,True,86.52,86.52000000000001
5,0 days 01:13:45.487000,RIC,3,,6.0,3.0,,0 days 00:54:07.684000,28.84,24.028,,0 days 00:53:08.034000,0 days 00:53:32.636000,,266.0,276.0,,302.0,False,SOFT,6.0,False,Renault,0 days 00:52:37.976000,2019-03-15 01:37:38.113,1,,False,,False,False,,
6,0 days 01:15:52.489000,RIC,3,0 days 00:02:07.002000,7.0,4.0,0 days 01:13:50.410000,,55.727,28.394,42.881,0 days 01:14:41.214000,0 days 01:15:09.608000,0 days 01:15:52.489000,250.0,263.0,295.0,204.0,False,SOFT,1.0,True,Renault,0 days 01:13:45.487000,2019-03-15 01:58:45.624,1,,False,,False,False,127.002,127.002
7,0 days 01:17:18.714000,RIC,3,0 days 00:01:26.225000,8.0,4.0,,,28.3,23.301,34.624,0 days 01:16:20.789000,0 days 01:16:44.090000,0 days 01:17:18.714000,276.0,279.0,301.0,309.0,True,SOFT,2.0,True,Renault,0 days 01:15:52.489000,2019-03-15 02:00:52.626,1,,False,,False,True,86.225,86.225
8,0 days 01:19:23.919000,RIC,3,0 days 00:02:05.205000,9.0,4.0,,,43.794,33.748,47.663,0 days 01:18:02.508000,0 days 01:18:36.256000,0 days 01:19:23.919000,211.0,248.0,295.0,273.0,False,SOFT,3.0,True,Renault,0 days 01:17:18.714000,2019-03-15 02:02:18.851,1,,False,,False,True,125.205,125.205
9,0 days 01:20:49.553000,RIC,3,0 days 00:01:25.634000,10.0,4.0,,,28.408,23.437,33.789,0 days 01:19:52.327000,0 days 01:20:15.764000,0 days 01:20:49.553000,273.0,277.0,296.0,309.0,True,SOFT,4.0,True,Renault,0 days 01:19:23.919000,2019-03-15 02:04:24.056,1,,False,,False,True,85.634,85.634
10,0 days 01:35:57.721000,RIC,3,,11.0,4.0,,0 days 01:23:11.486000,44.405,39.201,,0 days 01:21:33.947000,0 days 01:22:13.119000,,205.0,200.0,,256.0,False,SOFT,5.0,True,Renault,0 days 01:20:49.553000,2019-03-15 02:05:49.690,125,,False,,False,False,,
11,0 days 01:38:17.849000,RIC,3,0 days 00:02:20.128000,12.0,5.0,0 days 01:36:04.648000,,60.501,34.178,45.449,0 days 01:36:58.222000,0 days 01:37:32.400000,0 days 01:38:17.849000,229.0,229.0,292.0,165.0,False,SOFT,6.0,False,Renault,0 days 01:36:04.648000,2019-03-15 02:21:04.785,1,,False,,False,False,140.128,140.128
12,0 days 01:39:44.845000,RIC,3,0 days 00:01:26.996000,13.0,5.0,,,28.551,23.571,34.874,0 days 01:38:46.400000,0 days 01:39:09.971000,0 days 01:39:44.845000,272.0,279.0,297.0,308.0,False,SOFT,7.0,False,Renault,0 days 01:38:17.849000,2019-03-15 02:23:17.986,1,,False,,False,True,86.996,86.99600000000001
13,0 days 01:41:52.578000,RIC,3,0 days 00:02:07.733000,14.0,5.0,,,41.825,36.965,48.943,0 days 01:40:26.670000,0 days 01:41:03.635000,0 days 01:41:52.578000,228.0,70.0,294.0,262.0,False,SOFT,8.0,False,Renault,0 days 01:39:44.845000,2019-03-15 02:24:44.982,1,,False,,False,True,127.733,127.733
14,0 days 01:43:18.361000,RIC,3,0 days 00:01:25.783000,15.0,5.0,,,28.588,23.419,33.776,0 days 01:42:21.166000,0 days 01:42:44.585000,0 days 01:43:18.361000,272.0,276.0,295.0,309.0,False,SOFT,9.0,False,Renault,0 days 01:41:52.578000,2019-03-15 02:26:52.715,1,,False,,False,True,85.783,85.78300000000002
15,0 days 01:44:57.599000,RIC,3,,16.0,5.0,,0 days 01:44:57.599000,34.479,25.801,,0 days 01:43:53.006000,0 days 01:44:18.597000,,238.0,259.0,,280.0,False,SOFT,10.0,False,Renault,0 days 01:43:18.361000,2019-03-15 02:28:18.498,1,,False,,False,False,,
16,0 days 00:33:09.210000,NOR,4,,1.0,1.0,0 days 00:15:37.503000,0 days 00:17:32.001000,47.393,28.62,,0 days 00:16:21.799000,0 days 00:16:50.798000,,208.0,256.0,,181.0,False,HARD,1.0,True,McLaren,0 days 00:15:37.503000,2019-03-15 01:00:37.640,1,,False,,False,False,,
17,0 days 00:35:25.276000,NOR,4,0 days 00:02:16.066000,2.0,2.0,0 days 00:33:14.287000,,59.588,30.216,46.262,0 days 00:34:08.798000,0 days 00:34:39.014000,0 days 00:35:25.276000,224.0,252.0,289.0,199.0,False,HARD,2.0,False,McLaren,0 days 00:33:09.210000,2019-03-15 01:18:09.347,1,,False,,False,False,136.066,136.066
18,0 days 00:36:59.027000,NOR,4,0 days 00:01:33.751000,3.0,2.0,,,31.381,25.307,37.063,0 days 00:35:56.657000,0 days 00:36:21.964000,0 days 00:36:59.027000,262.0,277.0,296.0,281.0,True,HARD,3.0,False,McLaren,0 days 00:35:25.276000,2019-03-15 01:20:25.413,1,,False,,False,True,93.751,93.751
19,0 days 00:38:29.527000,NOR,4,0 days 00:01:30.500000,4.0,2.0,,,30.143,24.56,35.797,0 days 00:37:29.170000,0 days 00:37:53.730000,0 days 00:38:29.527000,269.0,275.0,299.0,300.0,True,HARD,4.0,False,McLaren,0 days 00:36:59.027000,2019-03-15 01:21:59.164,1,,False,,False,True,90.5,90.5
20,0 days 00:40:09.966000,NOR,4,0 days 00:01:40.439000,5.0,2.0,,,33.02,25.758,41.661,0 days 00:39:02.547000,0 days 00:39:28.305000,0 days 00:40:09.966000,270.0,276.0,299.0,253.0,False,HARD,5.0,False,McLaren,0 days 00:38:29.527000,2019-03-15 01:23:29.664,1,,False,,False,True,100.439,100.43900000000001
21,0 days 00:41:38.230000,NOR,4,0 days 00:01:28.264000,6.0,2.0,,,29.211,24.14,34.913,0 days 00:40:39.177000,0 days 00:41:03.317000,0 days 00:41:38.230000,269.0,278.0,302.0,307.0,True,HARD,6.0,False,McLaren,0 days 00:40:09.966000,2019-03-15 01:25:10.103,1,,False,,False,True,88.264,88.264
22,0 days 00:43:28.078000,NOR,4,0 days 00:01:49.848000,7.0,2.0,,,30.738,27.411,51.699,0 days 00:42:08.968000,0 days 00:42:36.379000,0 days 00:43:28.078000,267.0,246.0,299.0,307.0,False,HARD,7.0,False,McLaren,0 days 00:41:38.230000,2019-03-15 01:26:38.367,1,,False,,False,True,109.848,109.848
23,0 days 00:44:55.657000,NOR,4,0 days 00:01:27.579000,8.0,2.0,,,28.928,23.64,35.011,0 days 00:43:57.006000,0 days 00:44:20.646000,0 days 00:44:55.657000,274.0,284.0,307.0,314.0,True,HARD,8.0,False,McLaren,0 days 00:43:28.078000,2019-03-15 01:28:28.215,1,,False,,False,True,87.579,87.57900000000001
