,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:58.885000,RIC,3,,1.0,1.0,0 days 00:16:27.837000,0 days 00:18:57.565000,,53.065,35.749,,0 days 00:18:23.136000,0 days 00:18:58.938000,161.0,175.0,,282.0,False,HARD,1.0,True,Renault,0 days 00:16:27.837000,2019-04-27 10:01:30.087,1,,False,,False,False,,
1,0 days 00:30:32.635000,RIC,3,,2.0,2.0,0 days 00:28:36.729000,,,49.201,27.895,,0 days 00:30:05.227000,0 days 00:30:32.699000,172.0,114.0,325.0,292.0,False,SOFT,1.0,True,Renault,0 days 00:18:58.885000,2019-04-27 10:04:01.135,1,,False,,False,False,,
2,0 days 00:32:20.175000,RIC,3,0 days 00:01:47.540000,3.0,2.0,,,37.963,43.944,25.633,0 days 00:31:10.598000,0 days 00:31:54.542000,0 days 00:32:20.175000,196.0,211.0,325.0,308.0,True,SOFT,2.0,True,Renault,0 days 00:30:32.635000,2019-04-27 10:15:34.885,1,,False,,False,True,107.54,107.54
3,0 days 00:34:07.092000,RIC,3,0 days 00:01:46.917000,4.0,2.0,,,37.977,43.398,25.542,0 days 00:32:58.152000,0 days 00:33:41.550000,0 days 00:34:07.092000,211.0,217.0,325.0,309.0,True,SOFT,3.0,True,Renault,0 days 00:32:20.175000,2019-04-27 10:17:22.425,1,,False,,False,True,106.917,106.917
4,0 days 00:36:05.251000,RIC,3,0 days 00:01:58.159000,5.0,2.0,,,43.506,47.595,27.058,0 days 00:34:50.598000,0 days 00:35:38.193000,0 days 00:36:05.251000,157.0,191.0,327.0,293.0,False,SOFT,4.0,True,Renault,0 days 00:34:07.092000,2019-04-27 10:19:09.342,1,,False,,False,True,118.159,118.15899999999999
5,0 days 00:37:51.012000,RIC,3,0 days 00:01:45.761000,6.0,2.0,,,37.156,43.029,25.576,0 days 00:36:42.407000,0 days 00:37:25.436000,0 days 00:37:51.012000,208.0,216.0,327.0,306.0,True,SOFT,5.0,True,Renault,0 days 00:36:05.251000,2019-04-27 10:21:07.501,1,,False,,False,True,105.761,105.761
6,0 days 00:39:58.807000,RIC,3,0 days 00:02:07.795000,7.0,2.0,,,46.201,54.222,27.372,0 days 00:38:37.213000,0 days 00:39:31.435000,0 days 00:39:58.807000,159.0,180.0,324.0,293.0,False,SOFT,6.0,True,Renault,0 days 00:37:51.012000,2019-04-27 10:22:53.262,1,,False,,False,True,127.795,127.795
7,0 days 00:41:46.477000,RIC,3,0 days 00:01:47.670000,8.0,2.0,,,37.79,44.179,25.701,0 days 00:40:36.597000,0 days 00:41:20.776000,0 days 00:41:46.477000,203.0,209.0,326.0,307.0,False,SOFT,7.0,True,Renault,0 days 00:39:58.807000,2019-04-27 10:25:01.057,1,,False,,False,True,107.67,107.66999999999999
8,0 days 00:43:32.667000,RIC,3,0 days 00:01:46.190000,9.0,2.0,,,37.495,43.001,25.694,0 days 00:42:23.972000,0 days 00:43:06.973000,0 days 00:43:32.667000,212.0,221.0,321.0,306.0,False,SOFT,8.0,True,Renault,0 days 00:41:46.477000,2019-04-27 10:26:48.727,1,,False,,False,True,106.19,106.19
9,0 days 00:45:31.074000,RIC,3,0 days 00:01:58.407000,10.0,2.0,,0 days 00:45:29.837000,40.451,45.688,32.268,0 days 00:44:13.118000,0 days 00:44:58.806000,0 days 00:45:31.074000,191.0,203.0,,288.0,False,SOFT,9.0,True,Renault,0 days 00:43:32.667000,2019-04-27 10:28:34.917,1,,False,,False,False,118.407,118.40700000000001
10,0 days 00:48:10.062000,RIC,3,,11.0,3.0,0 days 00:45:55.655000,0 days 00:48:08.738000,79.559,47.005,32.428,0 days 00:46:50.629000,0 days 00:47:37.663000,0 days 00:48:10.127000,181.0,197.0,,290.0,False,SOFT,10.0,False,Renault,0 days 00:45:31.074000,2019-04-27 10:30:33.324,1,,False,,False,False,,158.992
11,0 days 01:00:58.969000,RIC,3,,12.0,4.0,0 days 00:59:04.452000,,,46.62,26.753,,0 days 01:00:32.217000,0 days 01:00:59.049000,174.0,207.0,326.0,292.0,False,SOFT,1.0,True,Renault,0 days 00:48:10.062000,2019-04-27 10:33:12.312,12,,False,,False,False,,
12,0 days 01:02:59.872000,RIC,3,0 days 00:02:00.903000,13.0,4.0,,,43.799,50.144,26.96,0 days 01:01:42.768000,0 days 01:02:32.912000,0 days 01:02:59.872000,183.0,198.0,326.0,292.0,False,SOFT,2.0,True,Renault,0 days 01:00:58.969000,2019-04-27 10:46:01.219,21,,False,,False,True,120.903,120.90299999999999
13,0 days 01:04:43.433000,RIC,3,0 days 00:01:43.561000,14.0,4.0,,,36.645,41.974,24.942,0 days 01:03:36.517000,0 days 01:04:18.491000,0 days 01:04:43.433000,217.0,231.0,344.0,314.0,True,SOFT,3.0,True,Renault,0 days 01:02:59.872000,2019-04-27 10:48:02.122,1,,False,,False,True,103.561,103.561
14,0 days 01:06:45.512000,RIC,3,0 days 00:02:02.079000,15.0,4.0,,,45.122,50.043,26.914,0 days 01:05:28.555000,0 days 01:06:18.598000,0 days 01:06:45.512000,167.0,177.0,327.0,292.0,False,SOFT,4.0,True,Renault,0 days 01:04:43.433000,2019-04-27 10:49:45.683,1,,False,,False,True,122.079,122.079
15,0 days 01:08:34.410000,RIC,3,0 days 00:01:48.898000,16.0,4.0,,,36.439,45.005,27.454,0 days 01:07:21.951000,0 days 01:08:06.956000,0 days 01:08:34.410000,216.0,190.0,327.0,291.0,False,SOFT,5.0,True,Renault,0 days 01:06:45.512000,2019-04-27 10:51:47.762,12,,False,,False,True,108.898,108.898
16,0 days 01:10:18.242000,RIC,3,0 days 00:01:43.832000,17.0,4.0,,,36.462,42.037,25.333,0 days 01:09:10.872000,0 days 01:09:52.909000,0 days 01:10:18.242000,213.0,231.0,317.0,308.0,False,SOFT,6.0,True,Renault,0 days 01:08:34.410000,2019-04-27 10:53:36.660,1,,False,,False,True,103.832,103.832
17,0 days 01:12:19.824000,RIC,3,0 days 00:02:01.582000,18.0,4.0,,,43.448,51.303,26.831,0 days 01:11:01.690000,0 days 01:11:52.993000,0 days 01:12:19.824000,160.0,198.0,327.0,294.0,False,SOFT,7.0,True,Renault,0 days 01:10:18.242000,2019-04-27 10:55:20.492,1,,False,,False,True,121.582,121.58200000000001
18,0 days 01:14:03.877000,RIC,3,0 days 00:01:44.053000,19.0,4.0,,,36.665,41.947,25.441,0 days 01:12:56.489000,0 days 01:13:38.436000,0 days 01:14:03.877000,207.0,231.0,310.0,306.0,False,SOFT,8.0,True,Renault,0 days 01:12:19.824000,2019-04-27 10:57:22.074,1,,False,,False,True,104.053,104.053
19,0 days 01:15:59.579000,RIC,3,0 days 00:01:55.702000,20.0,4.0,,0 days 01:15:58.277000,39.41,44.581,31.711,0 days 01:14:43.287000,0 days 01:15:27.868000,0 days 01:15:59.579000,197.0,207.0,,288.0,False,SOFT,9.0,True,Renault,0 days 01:14:03.877000,2019-04-27 10:59:06.127,1,,False,,False,False,115.702,115.702
20,0 days 00:17:42.460000,NOR,4,,1.0,1.0,0 days 00:15:05.313000,0 days 00:17:40.345000,,61.675,37.261,,0 days 00:17:05.199000,0 days 00:17:42.482000,163.0,148.0,,287.0,False,SOFT,1.0,True,McLaren,0 days 00:15:05.313000,2019-04-27 10:00:07.563,1,,False,,False,False,,
21,0 days 00:29:10.222000,NOR,4,,2.0,2.0,0 days 00:27:07.310000,,,50.6,29.756,,0 days 00:28:40.488000,0 days 00:29:10.331000,179.0,186.0,320.0,287.0,False,SOFT,2.0,False,McLaren,0 days 00:17:42.460000,2019-04-27 10:02:44.710,1,,False,,False,False,,
22,0 days 00:30:55.340000,NOR,4,0 days 00:01:45.118000,3.0,2.0,,,37.145,42.479,25.494,0 days 00:29:47.367000,0 days 00:30:29.846000,0 days 00:30:55.340000,209.0,233.0,325.0,307.0,True,SOFT,3.0,False,McLaren,0 days 00:29:10.222000,2019-04-27 10:14:12.472,1,,False,,False,True,105.118,105.118
23,0 days 00:32:56.128000,NOR,4,0 days 00:02:00.788000,4.0,2.0,,,42.744,50.472,27.572,0 days 00:31:38.084000,0 days 00:32:28.556000,0 days 00:32:56.128000,153.0,186.0,321.0,291.0,False,SOFT,4.0,False,McLaren,0 days 00:30:55.340000,2019-04-27 10:15:57.590,1,,False,,False,True,120.788,120.78800000000001
24,0 days 00:34:40.709000,NOR,4,0 days 00:01:44.581000,5.0,2.0,,,36.921,42.348,25.312,0 days 00:33:33.049000,0 days 00:34:15.397000,0 days 00:34:40.709000,216.0,227.0,325.0,309.0,True,SOFT,5.0,False,McLaren,0 days 00:32:56.128000,2019-04-27 10:17:58.378,1,,False,,False,True,104.581,104.581
25,0 days 00:36:44.059000,NOR,4,0 days 00:02:03.350000,6.0,2.0,,,44.684,50.8,27.866,0 days 00:35:25.393000,0 days 00:36:16.193000,0 days 00:36:44.059000,181.0,78.0,321.0,290.0,False,SOFT,6.0,False,McLaren,0 days 00:34:40.709000,2019-04-27 10:19:42.959,1,,False,,False,True,123.35,123.35
26,0 days 00:38:32.540000,NOR,4,0 days 00:01:48.481000,7.0,2.0,,,37.61,45.082,25.789,0 days 00:37:21.669000,0 days 00:38:06.751000,0 days 00:38:32.540000,210.0,219.0,323.0,304.0,False,SOFT,7.0,False,McLaren,0 days 00:36:44.059000,2019-04-27 10:21:46.309,1,,False,,False,True,108.481,108.48100000000001
27,0 days 00:40:18.368000,NOR,4,0 days 00:01:45.828000,8.0,2.0,,,37.289,43.017,25.522,0 days 00:39:09.829000,0 days 00:39:52.846000,0 days 00:40:18.368000,200.0,223.0,334.0,310.0,False,SOFT,8.0,False,McLaren,0 days 00:38:32.540000,2019-04-27 10:23:34.790,1,,False,,False,True,105.828,105.828
28,0 days 00:42:05.397000,NOR,4,0 days 00:01:47.029000,9.0,2.0,,,37.835,43.566,25.628,0 days 00:40:56.203000,0 days 00:41:39.769000,0 days 00:42:05.397000,202.0,218.0,328.0,308.0,False,SOFT,9.0,False,McLaren,0 days 00:40:18.368000,2019-04-27 10:25:20.618,1,,False,,False,True,107.029,107.02900000000001
29,0 days 00:43:59.988000,NOR,4,0 days 00:01:54.591000,10.0,2.0,,0 days 00:43:58.499000,39.329,43.914,31.348,0 days 00:42:44.726000,0 days 00:43:28.640000,0 days 00:43:59.988000,202.0,220.0,,309.0,False,SOFT,10.0,False,McLaren,0 days 00:42:05.397000,2019-04-27 10:27:07.647,1,,False,,False,False,114.591,114.591
30,0 days 00:46:32.038000,NOR,4,,11.0,3.0,0 days 00:44:19.871000,0 days 00:46:30.474000,72.743,46.023,33.275,0 days 00:45:12.740000,0 days 00:45:58.775000,0 days 00:46:32.112000,187.0,202.0,,289.0,False,SOFT,11.0,False,McLaren,0 days 00:43:59.988000,2019-04-27 10:29:02.238,1,,False,,False,False,,152.041
31,0 days 01:01:13.021000,NOR,4,,12.0,4.0,0 days 00:59:03.672000,,,55.395,28.708,,0 days 01:00:44.323000,0 days 01:01:13.151000,183.0,106.0,324.0,291.0,False,SOFT,1.0,True,McLaren,0 days 00:46:32.038000,2019-04-27 10:31:34.288,12,,False,,False,False,,
32,0 days 01:03:13.269000,NOR,4,0 days 00:02:00.248000,13.0,4.0,,,42.069,50.173,28.006,0 days 01:01:55.090000,0 days 01:02:45.263000,0 days 01:03:13.269000,184.0,123.0,325.0,292.0,False,SOFT,2.0,True,McLaren,0 days 01:01:13.021000,2019-04-27 10:46:15.271,21,,False,,False,True,120.248,120.248
33,0 days 01:04:57.193000,NOR,4,0 days 00:01:43.924000,14.0,4.0,,,36.508,41.949,25.467,0 days 01:03:49.777000,0 days 01:04:31.726000,0 days 01:04:57.193000,219.0,238.0,324.0,306.0,True,SOFT,3.0,True,McLaren,0 days 01:03:13.269000,2019-04-27 10:48:15.519,1,,False,,False,True,103.924,103.92399999999999
34,0 days 01:06:57.774000,NOR,4,0 days 00:02:00.581000,15.0,4.0,,,41.835,51.949,26.797,0 days 01:05:39.028000,0 days 01:06:30.977000,0 days 01:06:57.774000,170.0,201.0,323.0,292.0,False,SOFT,4.0,True,McLaren,0 days 01:04:57.193000,2019-04-27 10:49:59.443,1,,False,,False,True,120.581,120.58099999999999
35,0 days 01:08:54.917000,NOR,4,0 days 00:01:57.143000,16.0,4.0,,,40.639,49.664,26.84,0 days 01:07:38.413000,0 days 01:08:28.077000,0 days 01:08:54.917000,170.0,191.0,321.0,291.0,False,SOFT,5.0,True,McLaren,0 days 01:06:57.774000,2019-04-27 10:52:00.024,12,,False,,False,True,117.143,117.143
36,0 days 01:10:38.865000,NOR,4,0 days 00:01:43.948000,17.0,4.0,,,36.637,41.812,25.499,0 days 01:09:31.554000,0 days 01:10:13.366000,0 days 01:10:38.865000,215.0,241.0,324.0,306.0,False,SOFT,6.0,True,McLaren,0 days 01:08:54.917000,2019-04-27 10:53:57.167,1,,False,,False,True,103.948,103.948
37,0 days 01:12:43.673000,NOR,4,0 days 00:02:04.808000,18.0,4.0,,,42.057,55.111,27.64,0 days 01:11:20.922000,0 days 01:12:16.033000,0 days 01:12:43.673000,160.0,115.0,322.0,289.0,False,SOFT,7.0,True,McLaren,0 days 01:10:38.865000,2019-04-27 10:55:41.115,1,,False,,False,True,124.808,124.808
38,0 days 01:14:34.038000,NOR,4,0 days 00:01:50.365000,19.0,4.0,,0 days 01:14:32.586000,36.492,42.127,31.746,0 days 01:13:20.165000,0 days 01:14:02.292000,0 days 01:14:34.038000,221.0,228.0,,305.0,False,SOFT,8.0,True,McLaren,0 days 01:12:43.673000,2019-04-27 10:57:45.923,1,,False,,False,False,110.365,110.365
39,0 days 01:17:11.009000,NOR,4,,20.0,5.0,0 days 01:14:52.882000,0 days 01:17:09.678000,68.913,49.39,38.662,0 days 01:15:42.973000,0 days 01:16:32.347000,0 days 01:17:11.066000,178.0,150.0,,277.0,False,SOFT,9.0,False,McLaren,0 days 01:14:34.038000,2019-04-27 10:59:36.288,12,,False,,False,False,,156.965
40,0 days 00:28:10.277000,VET,5,,1.0,1.0,0 days 00:26:13.038000,,,49.99,26.869,,0 days 00:27:43.408000,0 days 00:28:10.864000,178.0,170.0,323.0,295.0,False,SOFT,1.0,True,Ferrari,0 days 00:26:13.038000,2019-04-27 10:11:15.288,1,,False,,False,False,,
41,0 days 00:29:54.777000,VET,5,0 days 00:01:44.500000,2.0,1.0,,,36.848,42.308,25.344,0 days 00:28:47.125000,0 days 00:29:29.433000,0 days 00:29:54.777000,225.0,239.0,325.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 00:28:10.277000,2019-04-27 10:13:12.527,1,,False,,False,True,104.5,104.5
42,0 days 00:32:05.576000,VET,5,0 days 00:02:10.799000,3.0,1.0,,,50.77,53.529,26.5,0 days 00:30:45.547000,0 days 00:31:39.076000,0 days 00:32:05.576000,147.0,169.0,323.0,296.0,False,SOFT,3.0,True,Ferrari,0 days 00:29:54.777000,2019-04-27 10:14:57.027,1,,False,,False,True,130.799,130.799
43,0 days 00:33:49.121000,VET,5,0 days 00:01:43.545000,4.0,1.0,,,36.447,41.793,25.305,0 days 00:32:42.023000,0 days 00:33:23.816000,0 days 00:33:49.121000,225.0,238.0,326.0,307.0,True,SOFT,4.0,True,Ferrari,0 days 00:32:05.576000,2019-04-27 10:17:07.826,1,,False,,False,True,103.545,103.54500000000002
44,0 days 00:35:55.022000,VET,5,0 days 00:02:05.901000,5.0,1.0,,,47.902,51.746,26.253,0 days 00:34:37.023000,0 days 00:35:28.769000,0 days 00:35:55.022000,149.0,203.0,324.0,296.0,False,SOFT,5.0,True,Ferrari,0 days 00:33:49.121000,2019-04-27 10:18:51.371,1,,False,,False,True,125.901,125.901
45,0 days 00:37:37.973000,VET,5,0 days 00:01:42.951000,6.0,1.0,,,36.28,41.416,25.255,0 days 00:36:31.302000,0 days 00:37:12.718000,0 days 00:37:37.973000,226.0,245.0,326.0,308.0,True,SOFT,6.0,True,Ferrari,0 days 00:35:55.022000,2019-04-27 10:20:57.272,1,,False,,False,True,102.951,102.951
