,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:33.039000,VER,1,,1.0,1.0,0 days 00:15:02.529000,,,40.326,22.898,,0 days 00:16:10.399000,0 days 00:16:33.109000,159.0,164.0,247.0,261.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:02.529000,2022-05-27 12:00:03.463,1,,False,,False,False,,
1,0 days 00:18:03.343000,VER,1,0 days 00:01:30.304000,2.0,1.0,,,21.735,37.806,30.763,0 days 00:16:54.774000,0 days 00:17:32.580000,0 days 00:18:03.343000,183.0,124.0,250.0,272.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:16:33.039000,2022-05-27 12:01:33.973,1,,False,,False,True,90.304,90.304
2,0 days 00:19:26.225000,VER,1,0 days 00:01:22.882000,3.0,1.0,,,21.201,38.057,23.624,0 days 00:18:24.544000,0 days 00:19:02.601000,0 days 00:19:26.225000,193.0,142.0,259.0,275.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:18:03.343000,2022-05-27 12:03:04.277,1,,False,,False,True,82.882,82.882
3,0 days 00:20:52.427000,VER,1,0 days 00:01:26.202000,4.0,1.0,,,20.717,36.558,28.927,0 days 00:19:46.942000,0 days 00:20:23.500000,0 days 00:20:52.427000,196.0,154.0,260.0,277.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:19:26.225000,2022-05-27 12:04:27.159,1,,False,,False,True,86.202,86.202
4,0 days 00:22:09.009000,VER,1,0 days 00:01:16.582000,5.0,1.0,,,20.385,35.75,20.447,0 days 00:21:12.812000,0 days 00:21:48.562000,0 days 00:22:09.009000,201.0,189.0,254.0,276.0,True,HARD,5.0,True,Red Bull Racing,0 days 00:20:52.427000,2022-05-27 12:05:53.361,1,,False,,False,True,76.582,76.58200000000001
5,0 days 00:23:35.468000,VER,1,0 days 00:01:26.459000,6.0,1.0,,,22.284,41.325,22.85,0 days 00:22:31.293000,0 days 00:23:12.618000,0 days 00:23:35.468000,161.0,160.0,260.0,256.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:22:09.009000,2022-05-27 12:07:09.943,1,,False,,False,True,86.459,86.459
6,0 days 00:24:51.744000,VER,1,0 days 00:01:16.276000,7.0,1.0,,,19.989,35.947,20.34,0 days 00:23:55.457000,0 days 00:24:31.404000,0 days 00:24:51.744000,205.0,191.0,262.0,275.0,True,HARD,7.0,True,Red Bull Racing,0 days 00:23:35.468000,2022-05-27 12:08:36.402,1,,False,,False,True,76.276,76.27600000000001
7,0 days 00:26:37.640000,VER,1,0 days 00:01:45.896000,8.0,1.0,,,24.977,49.276,31.643,0 days 00:25:16.721000,0 days 00:26:05.997000,0 days 00:26:37.640000,68.0,169.0,262.0,259.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:24:51.744000,2022-05-27 12:09:52.678,1,,False,,False,True,105.896,105.896
8,0 days 00:27:53.573000,VER,1,0 days 00:01:15.933000,9.0,1.0,,,19.961,35.489,20.483,0 days 00:26:57.601000,0 days 00:27:33.090000,0 days 00:27:53.573000,207.0,194.0,262.0,279.0,True,HARD,9.0,True,Red Bull Racing,0 days 00:26:37.640000,2022-05-27 12:11:38.574,1,,False,,False,True,75.933,75.93299999999999
9,0 days 00:29:32.221000,VER,1,0 days 00:01:38.648000,10.0,1.0,,,23.681,50.646,24.321,0 days 00:28:17.254000,0 days 00:29:07.900000,0 days 00:29:32.221000,100.0,142.0,262.0,206.0,False,HARD,10.0,True,Red Bull Racing,0 days 00:27:53.573000,2022-05-27 12:12:54.507,1,,False,,False,True,98.648,98.648
