,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:27:52.513000,VER,1,0 days 00:01:36.209000,1.0,1.0,0 days 00:26:17.074000,,25.612,43.418,27.179,0 days 00:26:42.075000,0 days 00:27:25.514000,0 days 00:27:52.614000,177.0,178.0,263.0,272.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:26:17.074000,2022-05-28 11:11:18.025,1,,False,,False,False,96.209,96.209
1,0 days 00:29:06.968000,VER,1,0 days 00:01:14.455000,2.0,1.0,,,19.821,34.94,19.694,0 days 00:28:12.334000,0 days 00:28:47.274000,0 days 00:29:06.968000,209.0,195.0,264.0,277.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:27:52.513000,2022-05-28 11:12:53.464,1,,False,,False,True,74.455,74.455
2,0 days 00:30:47.242000,VER,1,0 days 00:01:40.274000,3.0,1.0,,,27.502,47.112,25.66,0 days 00:29:34.470000,0 days 00:30:21.582000,0 days 00:30:47.242000,148.0,158.0,265.0,246.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:29:06.968000,2022-05-28 11:14:07.919,1,,False,,False,True,100.274,100.274
3,0 days 00:32:00.927000,VER,1,0 days 00:01:13.685000,4.0,1.0,,,19.643,34.559,19.483,0 days 00:31:06.885000,0 days 00:31:41.444000,0 days 00:32:00.927000,213.0,199.0,265.0,279.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:30:47.242000,2022-05-28 11:15:48.193,1,,False,,False,True,73.685,73.685
4,0 days 00:33:50.179000,VER,1,0 days 00:01:49.252000,5.0,1.0,,,26.691,50.066,32.495,0 days 00:32:27.618000,0 days 00:33:17.684000,0 days 00:33:50.179000,130.0,125.0,266.0,226.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:32:00.927000,2022-05-28 11:17:01.878,1,,False,,False,True,109.252,109.25200000000001
5,0 days 00:35:03.859000,VER,1,0 days 00:01:13.680000,6.0,1.0,,,19.391,34.803,19.486,0 days 00:34:09.570000,0 days 00:34:44.373000,0 days 00:35:03.859000,216.0,199.0,266.0,279.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:33:50.179000,2022-05-28 11:18:51.130,1,,False,,False,True,73.68,73.67999999999999
6,0 days 00:36:54.889000,VER,1,0 days 00:01:51.030000,7.0,1.0,,,27.101,49.771,34.158,0 days 00:35:30.960000,0 days 00:36:20.731000,0 days 00:36:54.889000,152.0,114.0,267.0,242.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:35:03.859000,2022-05-28 11:20:04.810,1,,False,,False,True,111.03,111.03
7,0 days 00:38:08.311000,VER,1,0 days 00:01:13.422000,8.0,1.0,,,19.427,34.404,19.591,0 days 00:37:14.316000,0 days 00:37:48.720000,0 days 00:38:08.311000,209.0,201.0,269.0,282.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:36:54.889000,2022-05-28 11:21:55.840,1,,False,,False,True,73.422,73.422
8,0 days 00:40:00.802000,VER,1,0 days 00:01:52.491000,9.0,1.0,,,30.636,53.325,28.53,0 days 00:38:38.947000,0 days 00:39:32.272000,0 days 00:40:00.802000,97.0,98.0,262.0,213.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:38:08.311000,2022-05-28 11:23:09.262,1,,False,,False,True,112.491,112.491
9,0 days 00:41:44.751000,VER,1,0 days 00:01:43.949000,10.0,1.0,,,24.648,48.103,31.198,0 days 00:40:25.450000,0 days 00:41:13.553000,0 days 00:41:44.751000,94.0,162.0,263.0,212.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:40:00.802000,2022-05-28 11:25:01.753,12,,False,,False,True,103.949,103.94900000000001
