,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
100,0 days 00:24:36.259000,GAS,10,0 days 00:01:33.760000,4.0,1.0,,,31.659,35.608,26.493,0 days 00:23:34.158000,0 days 00:24:09.766000,0 days 00:24:36.259000,213.0,188.0,281.0,327.0,True,HARD,4.0,True,AlphaTauri,0 days 00:23:02.499000,2022-05-07 17:08:02.555,1,,False,,False,True,93.76,93.75999999999999
101,0 days 00:26:33.959000,GAS,10,0 days 00:01:57.700000,5.0,1.0,,,41.378,44.159,32.163,0 days 00:25:17.637000,0 days 00:26:01.796000,0 days 00:26:33.959000,192.0,162.0,280.0,287.0,False,HARD,5.0,True,AlphaTauri,0 days 00:24:36.259000,2022-05-07 17:09:36.315,12,,False,,False,True,117.7,117.7
102,0 days 00:28:09.866000,GAS,10,0 days 00:01:35.907000,6.0,1.0,,,31.506,35.856,28.545,0 days 00:27:05.465000,0 days 00:27:41.321000,0 days 00:28:09.866000,212.0,180.0,257.0,325.0,False,HARD,6.0,True,AlphaTauri,0 days 00:26:33.959000,2022-05-07 17:11:34.015,1,,False,,False,True,95.907,95.907
103,0 days 00:42:46.606000,GAS,10,,7.0,1.0,,0 days 00:30:17.145000,41.887,,,0 days 00:28:51.961000,,,198.0,,,,False,HARD,7.0,True,AlphaTauri,0 days 00:28:09.866000,2022-05-07 17:13:09.922,125,,False,,False,False,,
104,0 days 00:44:44.059000,GAS,10,,8.0,2.0,0 days 00:42:46.606000,,,45.787,38.267,,0 days 00:44:05.912000,0 days 00:44:44.143000,196.0,147.0,278.0,82.0,False,HARD,8.0,False,AlphaTauri,0 days 00:42:46.606000,2022-05-07 17:27:46.662,1,,False,,False,False,,
105,0 days 00:46:30.312000,GAS,10,0 days 00:01:46.253000,9.0,2.0,,,39.251,38.59,28.412,0 days 00:45:23.310000,0 days 00:46:01.900000,0 days 00:46:30.312000,197.0,168.0,280.0,300.0,False,HARD,9.0,False,AlphaTauri,0 days 00:44:44.059000,2022-05-07 17:29:44.115,1,,False,,False,True,106.253,106.25300000000001
106,0 days 00:48:10.022000,GAS,10,0 days 00:01:39.710000,10.0,2.0,,,31.362,39.577,28.771,0 days 00:47:01.674000,0 days 00:47:41.251000,0 days 00:48:10.022000,212.0,177.0,277.0,272.0,False,HARD,10.0,False,AlphaTauri,0 days 00:46:30.312000,2022-05-07 17:31:30.368,1,,False,,False,True,99.71,99.71
107,0 days 00:49:45.769000,GAS,10,0 days 00:01:35.747000,11.0,2.0,,,31.908,36.367,27.472,0 days 00:48:41.930000,0 days 00:49:18.297000,0 days 00:49:45.769000,211.0,181.0,276.0,301.0,False,HARD,11.0,False,AlphaTauri,0 days 00:48:10.022000,2022-05-07 17:33:10.078,1,,False,,False,True,95.747,95.74700000000001
108,0 days 00:51:21.352000,GAS,10,0 days 00:01:35.583000,12.0,2.0,,,32.053,36.234,27.296,0 days 00:50:17.822000,0 days 00:50:54.056000,0 days 00:51:21.352000,210.0,183.0,275.0,296.0,False,HARD,12.0,False,AlphaTauri,0 days 00:49:45.769000,2022-05-07 17:34:45.825,1,,False,,False,True,95.583,95.583
109,0 days 00:53:01.753000,GAS,10,0 days 00:01:40.401000,13.0,2.0,,0 days 00:52:59.734000,31.921,36.077,32.403,0 days 00:51:53.273000,0 days 00:52:29.350000,0 days 00:53:01.753000,211.0,184.0,,299.0,False,HARD,13.0,False,AlphaTauri,0 days 00:51:21.352000,2022-05-07 17:36:21.408,1,,False,,False,False,100.401,100.40099999999998
110,0 days 00:55:11.879000,GAS,10,0 days 00:02:10.126000,14.0,3.0,0 days 00:53:20.871000,,54.152,39.29,36.684,0 days 00:53:55.905000,0 days 00:54:35.195000,0 days 00:55:11.879000,195.0,168.0,280.0,228.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:53:01.753000,2022-05-07 17:38:01.809,1,,False,,False,False,130.126,130.126
111,0 days 00:56:44.245000,GAS,10,0 days 00:01:32.366000,15.0,3.0,,,30.835,35.072,26.459,0 days 00:55:42.714000,0 days 00:56:17.786000,0 days 00:56:44.245000,217.0,187.0,280.0,322.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:55:11.879000,2022-05-07 17:40:11.935,1,,False,,False,True,92.366,92.36600000000001
112,0 days 00:58:42.499000,GAS,10,0 days 00:01:58.254000,16.0,3.0,,,43.294,44.978,29.982,0 days 00:57:27.539000,0 days 00:58:12.517000,0 days 00:58:42.499000,190.0,166.0,284.0,279.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:56:44.245000,2022-05-07 17:41:44.301,1,,False,,False,True,118.254,118.25399999999999
113,0 days 01:00:14.400000,GAS,10,0 days 00:01:31.901000,17.0,3.0,,,30.722,34.959,26.22,0 days 00:59:13.221000,0 days 00:59:48.180000,0 days 01:00:14.400000,217.0,190.0,283.0,321.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:58:42.499000,2022-05-07 17:43:42.555,1,,False,,False,True,91.901,91.90100000000001
