,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
285,0 days 00:54:25.387000,BOT,77,,7.0,3.0,0 days 00:52:20.777000,,,55.914,26.369,,0 days 00:53:59.089000,0 days 00:54:25.573000,185.0,158.0,327.0,301.0,False,SOFT,1.0,True,Alfa Romeo,0 days 00:52:20.777000,2023-04-28 13:37:54.199,1,,False,,False,False,,
286,0 days 00:56:08.345000,BOT,77,0 days 00:01:42.958000,8.0,3.0,,,36.076,41.727,25.155,0 days 00:55:01.463000,0 days 00:55:43.190000,0 days 00:56:08.345000,233.0,230.0,328.0,314.0,True,SOFT,2.0,True,Alfa Romeo,0 days 00:54:25.387000,2023-04-28 13:39:58.809,1,,False,,False,True,102.958,102.958
287,0 days 00:58:27.903000,BOT,77,0 days 00:02:19.558000,9.0,3.0,,,45.394,67.663,26.501,0 days 00:56:53.739000,0 days 00:58:01.402000,0 days 00:58:27.903000,163.0,175.0,328.0,301.0,False,SOFT,3.0,True,Alfa Romeo,0 days 00:56:08.345000,2023-04-28 13:41:41.767,1,,False,,False,True,139.558,139.558
288,0 days 01:00:10.485000,BOT,77,0 days 00:01:42.582000,10.0,3.0,,,36.069,41.333,25.18,0 days 00:59:03.972000,0 days 00:59:45.305000,0 days 01:00:10.485000,224.0,226.0,325.0,314.0,True,SOFT,4.0,True,Alfa Romeo,0 days 00:58:27.903000,2023-04-28 13:44:01.325,1,,False,,False,True,102.582,102.582
289,0 days 01:02:33.681000,BOT,77,0 days 00:02:23.196000,11.0,3.0,,0 days 01:02:32.317000,43.13,59.805,40.261,0 days 01:00:53.615000,0 days 01:01:53.420000,0 days 01:02:33.681000,191.0,130.0,,239.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:00:10.485000,2023-04-28 13:45:43.907,1,,False,,False,False,143.196,143.196
290,0 days 01:08:50.610000,BOT,77,,12.0,4.0,0 days 01:06:43.299000,,,59.386,26.344,,0 days 01:08:24.344000,0 days 01:08:50.610000,189.0,204.0,327.0,301.0,False,SOFT,3.0,False,Alfa Romeo,0 days 01:02:33.681000,2023-04-28 13:48:07.103,1,,False,,False,False,,
291,0 days 01:10:33.251000,BOT,77,0 days 00:01:42.641000,13.0,4.0,,,36.124,41.438,25.079,0 days 01:09:26.734000,0 days 01:10:08.172000,0 days 01:10:33.251000,222.0,223.0,331.0,314.0,True,SOFT,4.0,False,Alfa Romeo,0 days 01:08:50.610000,2023-04-28 13:54:24.032,1,,False,,False,True,102.641,102.64100000000002
292,0 days 01:12:35.959000,BOT,77,0 days 00:02:02.708000,14.0,4.0,,0 days 01:12:34.623000,41.667,47.199,33.842,0 days 01:11:14.918000,0 days 01:12:02.117000,0 days 01:12:35.959000,168.0,185.0,,288.0,False,SOFT,5.0,False,Alfa Romeo,0 days 01:10:33.251000,2023-04-28 13:56:06.673,1,,False,,False,False,122.708,122.708
293,0 days 01:16:24.627000,BOT,77,,15.0,5.0,0 days 01:14:31.903000,,,45.95,26.29,,0 days 01:15:58.386000,0 days 01:16:24.808000,159.0,200.0,328.0,305.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:12:35.959000,2023-04-28 13:58:09.381,1,,False,,False,False,,
294,0 days 01:18:06.886000,BOT,77,0 days 00:01:42.259000,16.0,5.0,,,35.918,41.257,25.084,0 days 01:17:00.545000,0 days 01:17:41.802000,0 days 01:18:06.886000,223.0,233.0,331.0,314.0,True,SOFT,2.0,True,Alfa Romeo,0 days 01:16:24.627000,2023-04-28 14:01:58.049,1,,False,,False,True,102.259,102.259
