,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:25.827000,VER,1,,1.0,1.0,0 days 00:15:15.455000,0 days 00:17:24.560000,,48.526,32.58,,0 days 00:16:53.449000,0 days 00:17:25.827000,178.0,210.0,,295.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:15.455000,2024-09-14 08:30:50.043,1,,False,,False,False,,
1,0 days 00:40:57.867000,VER,1,,2.0,2.0,0 days 00:38:54.676000,,,47.514,26.558,,0 days 00:40:31.408000,0 days 00:40:57.980000,195.0,223.0,337.0,301.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:38:54.676000,2024-09-14 08:54:29.264,1,,False,,False,False,,
2,0 days 00:42:43.076000,VER,1,0 days 00:01:45.209000,3.0,2.0,,,37.481,42.449,25.279,0 days 00:41:35.348000,0 days 00:42:17.797000,0 days 00:42:43.076000,216.0,241.0,336.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:40:57.867000,2024-09-14 08:56:32.455,1,,False,,False,True,105.209,105.209
3,0 days 00:45:29.933000,VER,1,,4.0,2.0,,,55.98,69.5,41.356,0 days 00:43:39.278000,0 days 00:44:48.757000,0 days 00:45:29.933000,112.0,132.0,209.0,184.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:42:43.076000,2024-09-14 08:58:17.664,1,,False,,False,False,,166.83599999999998
4,0 days 00:55:48.231000,VER,1,,5.0,2.0,,0 days 00:48:15.277000,53.167,,,0 days 00:46:23.209000,,,153.0,,,,False,SOFT,4.0,True,Red Bull Racing,0 days 00:45:29.933000,2024-09-14 09:01:04.521,125,,False,,False,False,,
5,0 days 00:57:43.022000,VER,1,,6.0,3.0,0 days 00:55:48.231000,,,49.797,26.275,,0 days 00:57:16.913000,0 days 00:57:43.096000,202.0,166.0,340.0,303.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:55:48.231000,2024-09-14 09:11:22.819,12,,False,,False,False,,
6,0 days 00:59:26.606000,VER,1,0 days 00:01:43.584000,7.0,3.0,,,36.776,41.698,25.11,0 days 00:58:19.798000,0 days 00:59:01.496000,0 days 00:59:26.606000,209.0,240.0,339.0,316.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:57:43.022000,2024-09-14 09:13:17.610,1,,False,,False,True,103.584,103.584
7,0 days 01:01:22.509000,VER,1,0 days 00:01:55.903000,8.0,3.0,,0 days 01:01:21.120000,39.849,44.502,31.552,0 days 01:00:06.455000,0 days 01:00:50.957000,0 days 01:01:22.509000,204.0,212.0,,292.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:59:26.606000,2024-09-14 09:15:01.194,1,,False,,False,False,115.903,115.90299999999999
8,0 days 01:05:12.556000,VER,1,,9.0,4.0,0 days 01:03:17.460000,,,51.824,26.105,,0 days 01:04:46.718000,0 days 01:05:12.600000,188.0,214.0,340.0,304.0,False,SOFT,2.0,False,Red Bull Racing,0 days 01:01:22.509000,2024-09-14 09:16:57.097,12,,False,,False,False,,
9,0 days 01:07:28.493000,VER,1,0 days 00:02:15.937000,10.0,4.0,,,45.527,63.109,27.301,0 days 01:05:58.083000,0 days 01:07:01.192000,0 days 01:07:28.493000,116.0,99.0,339.0,303.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:05:12.556000,2024-09-14 09:20:47.144,12,,False,,False,True,135.937,135.93699999999998
