,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:02.537000,VAN,2,,1.0,,0 days 00:15:51.507000,,,56.434,33.384,,0 days 00:17:29.153000,0 days 00:18:02.591000,246.0,167.0,222.0,269.0,False,nan,,True,McLaren,0 days 00:15:51.507000,2018-08-25 10:00:52.501,1,,False,,False,False,,
1,0 days 00:20:08.919000,VAN,2,0 days 00:02:06.382000,2.0,1.0,,,34.018,55.199,37.165,0 days 00:18:36.555000,0 days 00:19:31.754000,0 days 00:20:08.919000,257.0,179.0,226.0,287.0,True,MEDIUM,1.0,True,McLaren,0 days 00:18:02.537000,2018-08-25 10:03:03.531,1,,False,,False,True,126.382,126.382
2,0 days 00:21:56.082000,VAN,2,0 days 00:01:47.163000,3.0,1.0,,,31.746,46.196,29.221,0 days 00:20:40.665000,0 days 00:21:26.861000,0 days 00:21:56.082000,317.0,206.0,220.0,295.0,True,MEDIUM,2.0,True,McLaren,0 days 00:20:08.919000,2018-08-25 10:05:09.913,1,,False,,False,True,107.163,107.163
3,0 days 00:24:05.430000,VAN,2,0 days 00:02:09.348000,4.0,1.0,,,35.018,58.803,35.527,0 days 00:22:31.100000,0 days 00:23:29.903000,0 days 00:24:05.430000,266.0,161.0,224.0,264.0,False,MEDIUM,3.0,True,McLaren,0 days 00:21:56.082000,2018-08-25 10:06:57.076,1,,False,,False,True,129.348,129.348
4,0 days 00:25:52.706000,VAN,2,0 days 00:01:47.276000,5.0,1.0,,,31.81,46.111,29.355,0 days 00:24:37.240000,0 days 00:25:23.351000,0 days 00:25:52.706000,316.0,206.0,221.0,295.0,False,MEDIUM,4.0,True,McLaren,0 days 00:24:05.430000,2018-08-25 10:09:06.424,1,,False,,False,True,107.276,107.276
5,0 days 00:28:03.302000,VAN,2,0 days 00:02:10.596000,6.0,1.0,,,35.692,60.877,34.027,0 days 00:26:28.398000,0 days 00:27:29.275000,0 days 00:28:03.302000,234.0,179.0,227.0,265.0,False,MEDIUM,5.0,True,McLaren,0 days 00:25:52.706000,2018-08-25 10:10:53.700,1,,False,,False,True,130.596,130.596
6,0 days 00:29:50.363000,VAN,2,0 days 00:01:47.061000,7.0,1.0,,,31.594,46.142,29.325,0 days 00:28:34.896000,0 days 00:29:21.038000,0 days 00:29:50.363000,318.0,208.0,222.0,295.0,True,MEDIUM,6.0,True,McLaren,0 days 00:28:03.302000,2018-08-25 10:13:04.296,1,,False,,False,True,107.061,107.061
7,0 days 00:31:53.664000,VAN,2,0 days 00:02:03.301000,8.0,1.0,,0 days 00:31:49.717000,34.697,52.376,36.228,0 days 00:30:25.060000,0 days 00:31:17.436000,0 days 00:31:53.664000,276.0,180.0,,268.0,False,MEDIUM,7.0,True,McLaren,0 days 00:29:50.363000,2018-08-25 10:14:51.357,1,,False,,False,False,123.301,123.30100000000002
8,0 days 00:46:11.503000,VAN,2,,9.0,2.0,0 days 00:43:57.916000,,,56.425,36.5,,0 days 00:45:35.003000,0 days 00:46:11.587000,282.0,173.0,226.0,281.0,False,MEDIUM,9.0,False,McLaren,0 days 00:31:53.664000,2018-08-25 10:16:54.658,12,,False,,False,False,,
9,0 days 00:47:58.797000,VAN,2,0 days 00:01:47.294000,10.0,2.0,,,31.489,46.321,29.484,0 days 00:46:42.992000,0 days 00:47:29.313000,0 days 00:47:58.797000,320.0,206.0,222.0,299.0,False,MEDIUM,10.0,False,McLaren,0 days 00:46:11.503000,2018-08-25 10:31:12.497,1,,False,,False,True,107.294,107.29400000000001
10,0 days 00:50:15.018000,VAN,2,0 days 00:02:16.221000,11.0,2.0,,,35.846,63.626,36.749,0 days 00:48:34.643000,0 days 00:49:38.269000,0 days 00:50:15.018000,259.0,162.0,227.0,268.0,False,MEDIUM,11.0,False,McLaren,0 days 00:47:58.797000,2018-08-25 10:32:59.791,1,,False,,False,True,136.221,136.221
11,0 days 00:52:13.872000,VAN,2,0 days 00:01:58.854000,12.0,2.0,,0 days 00:52:07.097000,31.559,46.422,40.873,0 days 00:50:46.577000,0 days 00:51:32.999000,0 days 00:52:13.872000,318.0,205.0,,297.0,False,MEDIUM,12.0,False,McLaren,0 days 00:50:15.018000,2018-08-25 10:35:16.012,1,,False,,False,False,118.854,118.85399999999998
12,0 days 01:04:15.767000,VAN,2,,13.0,3.0,0 days 01:02:17.364000,,,53.304,34.147,,0 days 01:03:41.620000,0 days 01:04:15.827000,268.0,180.0,228.0,275.0,False,SOFT,1.0,True,McLaren,0 days 00:52:13.872000,2018-08-25 10:37:14.866,1,,False,,False,False,,
13,0 days 01:12:15.130000,VAN,2,,14.0,3.0,,0 days 01:12:15.130000,,,,,,,,,,309.0,False,SOFT,2.0,True,McLaren,0 days 01:04:15.767000,2018-08-25 10:49:16.761,125,,False,,False,False,,
14,0 days 00:20:41.522000,RIC,3,,1.0,1.0,0 days 00:18:15.408000,0 days 00:20:37.806000,,57.411,38.405,,0 days 00:20:03.117000,0 days 00:20:41.526000,218.0,160.0,,188.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:18:15.408000,2018-08-25 10:03:16.402,1,,False,,False,False,,
15,0 days 00:39:49.727000,RIC,3,,2.0,2.0,0 days 00:37:42.684000,,,59.503,37.257,,0 days 00:39:12.473000,0 days 00:39:49.787000,282.0,173.0,229.0,238.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:20:41.522000,2018-08-25 10:05:42.516,1,,False,,False,False,,
16,0 days 00:41:34.969000,RIC,3,0 days 00:01:45.242000,3.0,2.0,,,31.102,45.114,29.026,0 days 00:40:20.829000,0 days 00:41:05.943000,0 days 00:41:34.969000,317.0,209.0,212.0,302.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:39:49.727000,2018-08-25 10:24:50.721,1,,False,,False,True,105.242,105.24199999999999
17,0 days 00:44:10.483000,RIC,3,,4.0,2.0,,0 days 00:44:06.698000,47.849,68.753,38.947,0 days 00:42:22.783000,0 days 00:43:31.571000,0 days 00:44:10.528000,231.0,170.0,,198.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:41:34.969000,2018-08-25 10:26:35.963,1,,False,,False,False,,155.549
18,0 days 00:46:41.540000,RIC,3,,5.0,3.0,0 days 00:44:31.107000,,52.223,58.17,40.657,0 days 00:45:02.719000,0 days 00:46:00.894000,0 days 00:46:41.633000,304.0,172.0,227.0,231.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:44:10.483000,2018-08-25 10:29:11.477,12,,False,,False,False,,151.05
19,0 days 00:48:26.817000,RIC,3,0 days 00:01:45.277000,6.0,3.0,,,31.352,44.922,29.003,0 days 00:47:12.892000,0 days 00:47:57.814000,0 days 00:48:26.817000,316.0,211.0,211.0,300.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:46:41.540000,2018-08-25 10:31:42.534,1,,False,,False,True,105.277,105.277
20,0 days 00:50:47.441000,RIC,3,0 days 00:02:20.624000,7.0,3.0,,,40.498,61.816,38.31,0 days 00:49:07.315000,0 days 00:50:09.131000,0 days 00:50:47.441000,263.0,181.0,227.0,186.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:48:26.817000,2018-08-25 10:33:27.811,1,,False,,False,True,140.624,140.624
21,0 days 00:52:31.920000,RIC,3,0 days 00:01:44.479000,8.0,3.0,,,31.071,44.565,28.843,0 days 00:51:18.512000,0 days 00:52:03.077000,0 days 00:52:31.920000,319.0,213.0,223.0,302.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:50:47.441000,2018-08-25 10:35:48.435,1,,False,,False,True,104.479,104.479
