,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:13.327000,VAN,2,,1.0,,0 days 00:15:56.747000,,,54.182,34.605,,0 days 00:17:38.739000,0 days 00:18:13.382000,240.0,165.0,226.0,272.0,False,nan,,True,McLaren,0 days 00:15:56.747000,2018-08-24 13:02:17.784,1,,False,,False,False,,
1,0 days 00:20:02.194000,VAN,2,0 days 00:01:48.867000,2.0,1.0,,,31.597,47.441,29.829,0 days 00:18:44.924000,0 days 00:19:32.365000,0 days 00:20:02.194000,321.0,203.0,219.0,298.0,True,MEDIUM,1.0,True,McLaren,0 days 00:18:13.327000,2018-08-24 13:04:34.364,1,,False,,False,True,108.867,108.86700000000002
2,0 days 00:22:16.456000,VAN,2,0 days 00:02:14.262000,3.0,1.0,,,35.696,59.991,38.575,0 days 00:20:37.890000,0 days 00:21:37.881000,0 days 00:22:16.456000,280.0,191.0,227.0,271.0,False,MEDIUM,2.0,True,McLaren,0 days 00:20:02.194000,2018-08-24 13:06:23.231,1,,False,,False,True,134.262,134.262
3,0 days 00:24:05.040000,VAN,2,0 days 00:01:48.584000,4.0,1.0,,,31.351,47.653,29.58,0 days 00:22:47.807000,0 days 00:23:35.460000,0 days 00:24:05.040000,323.0,202.0,220.0,304.0,True,MEDIUM,3.0,True,McLaren,0 days 00:22:16.456000,2018-08-24 13:08:37.493,1,,False,,False,True,108.584,108.58399999999999
4,0 days 00:26:23.751000,VAN,2,0 days 00:02:18.711000,5.0,1.0,,0 days 00:26:18.747000,37.185,62.41,39.116,0 days 00:24:42.225000,0 days 00:25:44.635000,0 days 00:26:23.751000,262.0,172.0,,267.0,False,MEDIUM,4.0,True,McLaren,0 days 00:24:05.040000,2018-08-24 13:10:26.077,1,,False,,False,False,138.711,138.711
5,0 days 00:57:10.399000,VAN,2,,6.0,2.0,0 days 00:55:02.438000,,,52.972,35.35,,0 days 00:56:35.077000,0 days 00:57:10.477000,248.0,189.0,226.0,276.0,False,MEDIUM,6.0,False,McLaren,0 days 00:26:23.751000,2018-08-24 13:12:44.788,1,,False,,False,False,,
6,0 days 00:58:58.953000,VAN,2,0 days 00:01:48.554000,7.0,2.0,,,31.613,47.357,29.584,0 days 00:57:42.012000,0 days 00:58:29.369000,0 days 00:58:58.953000,320.0,202.0,217.0,298.0,True,MEDIUM,7.0,False,McLaren,0 days 00:57:10.399000,2018-08-24 13:43:31.436,1,,False,,False,True,108.554,108.554
7,0 days 01:01:17.324000,VAN,2,0 days 00:02:18.371000,8.0,2.0,,,36.745,61.561,40.065,0 days 00:59:35.698000,0 days 01:00:37.259000,0 days 01:01:17.324000,285.0,177.0,226.0,266.0,False,MEDIUM,8.0,False,McLaren,0 days 00:58:58.953000,2018-08-24 13:45:19.990,1,,False,,False,True,138.371,138.37099999999998
8,0 days 01:03:05.804000,VAN,2,0 days 00:01:48.480000,9.0,2.0,,,31.573,47.3,29.607,0 days 01:01:48.897000,0 days 01:02:36.197000,0 days 01:03:05.804000,319.0,197.0,217.0,297.0,True,MEDIUM,9.0,False,McLaren,0 days 01:01:17.324000,2018-08-24 13:47:38.361,1,,False,,False,True,108.48,108.47999999999999
9,0 days 01:05:12.355000,VAN,2,0 days 00:02:06.551000,10.0,2.0,,0 days 01:05:08.187000,34.953,55.213,36.385,0 days 01:03:40.757000,0 days 01:04:35.970000,0 days 01:05:12.355000,265.0,192.0,,267.0,False,MEDIUM,10.0,False,McLaren,0 days 01:03:05.804000,2018-08-24 13:49:26.841,1,,False,,False,False,126.551,126.55099999999999
10,0 days 01:11:51.214000,VAN,2,,11.0,3.0,0 days 01:09:55.494000,,,52.808,33.466,,0 days 01:11:17.767000,0 days 01:11:51.297000,260.0,184.0,228.0,272.0,False,SUPERSOFT,1.0,True,McLaren,0 days 01:05:12.355000,2018-08-24 13:51:33.392,1,,False,,False,False,,
11,0 days 01:13:37.710000,VAN,2,0 days 00:01:46.496000,12.0,3.0,,,31.338,45.892,29.266,0 days 01:12:22.552000,0 days 01:13:08.444000,0 days 01:13:37.710000,319.0,209.0,219.0,299.0,True,SUPERSOFT,2.0,True,McLaren,0 days 01:11:51.214000,2018-08-24 13:58:12.251,1,,False,,False,True,106.496,106.49600000000001
12,0 days 01:15:59.592000,VAN,2,0 days 00:02:21.882000,13.0,3.0,,,36.406,65.135,40.341,0 days 01:14:14.116000,0 days 01:15:19.251000,0 days 01:15:59.592000,261.0,166.0,227.0,266.0,False,SUPERSOFT,3.0,True,McLaren,0 days 01:13:37.710000,2018-08-24 13:59:58.747,1,,False,,False,True,141.882,141.882
13,0 days 01:18:11.015000,VAN,2,0 days 00:02:11.423000,14.0,3.0,,,31.344,57.261,42.818,0 days 01:16:30.936000,0 days 01:17:28.197000,0 days 01:18:11.015000,321.0,149.0,227.0,300.0,False,SUPERSOFT,4.0,True,McLaren,0 days 01:15:59.592000,2018-08-24 14:02:20.629,1,,False,,False,True,131.423,131.423
14,0 days 01:20:04.875000,VAN,2,0 days 00:01:53.860000,15.0,3.0,,0 days 01:20:01.116000,31.308,46.349,36.203,0 days 01:18:42.323000,0 days 01:19:28.672000,0 days 01:20:04.875000,322.0,202.0,,299.0,False,SUPERSOFT,5.0,True,McLaren,0 days 01:18:11.015000,2018-08-24 14:04:32.052,1,,False,,False,False,113.86,113.86
15,0 days 01:29:57.862000,VAN,2,,16.0,4.0,0 days 01:27:55.844000,,,53.003,30.337,,0 days 01:29:27.536000,0 days 01:29:57.946000,193.0,197.0,217.0,294.0,False,MEDIUM,11.0,False,McLaren,0 days 01:20:04.875000,2018-08-24 14:06:25.912,1,,False,,False,False,,
16,0 days 01:31:49.860000,VAN,2,0 days 00:01:51.998000,17.0,4.0,,,32.193,49.615,30.19,0 days 01:30:30.055000,0 days 01:31:19.670000,0 days 01:31:49.860000,301.0,196.0,214.0,300.0,False,MEDIUM,12.0,False,McLaren,0 days 01:29:57.862000,2018-08-24 14:16:18.899,1,,False,,False,True,111.998,111.99799999999999
17,0 days 01:33:41.305000,VAN,2,0 days 00:01:51.445000,18.0,4.0,,,32.05,49.348,30.047,0 days 01:32:21.910000,0 days 01:33:11.258000,0 days 01:33:41.305000,310.0,198.0,215.0,298.0,False,MEDIUM,13.0,False,McLaren,0 days 01:31:49.860000,2018-08-24 14:18:10.897,1,,False,,False,True,111.445,111.445
18,0 days 01:35:32.279000,VAN,2,0 days 00:01:50.974000,19.0,4.0,,,31.964,48.933,30.077,0 days 01:34:13.269000,0 days 01:35:02.202000,0 days 01:35:32.279000,320.0,195.0,215.0,301.0,False,MEDIUM,14.0,False,McLaren,0 days 01:33:41.305000,2018-08-24 14:20:02.342,1,,False,,False,True,110.974,110.97399999999999
19,0 days 01:37:23.276000,VAN,2,0 days 00:01:50.997000,20.0,4.0,,,32.089,48.942,29.966,0 days 01:36:04.368000,0 days 01:36:53.310000,0 days 01:37:23.276000,308.0,198.0,215.0,300.0,False,MEDIUM,15.0,False,McLaren,0 days 01:35:32.279000,2018-08-24 14:21:53.316,1,,False,,False,True,110.997,110.99700000000001
20,0 days 01:39:14.202000,VAN,2,0 days 00:01:50.926000,21.0,4.0,,,32.178,48.735,30.013,0 days 01:37:55.454000,0 days 01:38:44.189000,0 days 01:39:14.202000,299.0,200.0,215.0,302.0,False,MEDIUM,16.0,False,McLaren,0 days 01:37:23.276000,2018-08-24 14:23:44.313,1,,False,,False,True,110.926,110.926
21,0 days 01:41:06.150000,VAN,2,0 days 00:01:51.948000,22.0,4.0,,,32.409,49.09,30.449,0 days 01:39:46.611000,0 days 01:40:35.701000,0 days 01:41:06.150000,298.0,194.0,213.0,297.0,False,MEDIUM,17.0,False,McLaren,0 days 01:39:14.202000,2018-08-24 14:25:35.239,1,,False,,False,True,111.948,111.948
22,0 days 01:43:01.344000,VAN,2,0 days 00:01:55.194000,23.0,4.0,,,32.517,50.519,32.158,0 days 01:41:38.667000,0 days 01:42:29.186000,0 days 01:43:01.344000,299.0,190.0,216.0,294.0,False,MEDIUM,18.0,False,McLaren,0 days 01:41:06.150000,2018-08-24 14:27:27.187,1,,False,,False,True,115.194,115.194
23,0 days 01:44:52.523000,VAN,2,0 days 00:01:51.179000,24.0,4.0,,,32.271,48.767,30.141,0 days 01:43:33.615000,0 days 01:44:22.382000,0 days 01:44:52.523000,302.0,193.0,214.0,298.0,False,MEDIUM,19.0,False,McLaren,0 days 01:43:01.344000,2018-08-24 14:29:22.381,1,,False,,False,True,111.179,111.179
24,0 days 01:46:57.386000,VAN,2,0 days 00:02:04.863000,25.0,4.0,,0 days 01:46:53.607000,32.407,52.551,39.905,0 days 01:45:24.930000,0 days 01:46:17.481000,0 days 01:46:57.386000,299.0,163.0,,297.0,False,MEDIUM,20.0,False,McLaren,0 days 01:44:52.523000,2018-08-24 14:31:13.560,1,,False,,False,False,124.863,124.863
25,0 days 00:17:13.937000,RIC,3,,1.0,,0 days 00:15:00.509000,,,51.757,34.562,,0 days 00:16:39.375000,0 days 00:17:13.985000,301.0,194.0,227.0,239.0,False,nan,,True,Red Bull Racing,0 days 00:15:00.509000,2018-08-24 13:01:21.546,1,,False,,False,False,,
26,0 days 00:19:00.098000,RIC,3,0 days 00:01:46.161000,2.0,1.0,,,31.152,45.954,29.055,0 days 00:17:45.089000,0 days 00:18:31.043000,0 days 00:19:00.098000,322.0,208.0,215.0,305.0,True,SOFT,1.0,True,Red Bull Racing,0 days 00:17:13.937000,2018-08-24 13:03:34.974,1,,False,,False,True,106.161,106.161
