,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:27.380000,12.3,74.4,964.2,False,19.8,262,1.6
1,0 days 00:01:27.394000,12.4,75.3,964.2,False,20.0,255,0.6
2,0 days 00:02:27.406000,12.4,72.9,964.2,False,20.0,138,1.1
3,0 days 00:03:27.426000,12.5,74.4,964.1,False,20.3,120,1.2
4,0 days 00:04:27.435000,13.1,71.6,964.2,False,20.9,264,1.9
5,0 days 00:05:27.451000,12.8,70.7,964.2,False,20.9,0,1.6
6,0 days 00:06:27.462000,12.8,72.7,964.2,False,20.5,270,1.1
7,0 days 00:07:27.475000,12.7,71.1,964.3,False,20.0,344,1.9
8,0 days 00:08:27.488000,12.5,70.6,964.3,False,19.7,6,3.6
9,0 days 00:09:27.510000,12.3,71.5,964.2,False,19.5,350,1.8
10,0 days 00:10:27.516000,12.3,72.4,964.2,False,19.5,338,1.4
11,0 days 00:11:27.532000,12.4,71.3,964.2,False,19.4,0,1.6
12,0 days 00:12:27.543000,12.4,71.3,964.2,False,19.4,0,1.6
13,0 days 00:13:27.558000,12.3,70.1,964.3,False,19.1,5,1.9
14,0 days 00:14:27.572000,12.1,68.4,964.2,False,18.6,284,2.7
15,0 days 00:15:27.585000,11.8,70.1,964.5,False,18.0,1,2.7
16,0 days 00:16:27.601000,11.7,70.4,964.3,False,18.0,18,2.1
17,0 days 00:17:27.616000,11.6,70.3,964.3,False,19.1,95,2.1
18,0 days 00:18:27.628000,11.7,71.5,964.3,False,19.5,0,0.9
19,0 days 00:19:27.642000,11.9,70.7,964.3,False,20.4,122,2.2
20,0 days 00:20:27.651000,11.9,70.8,964.3,False,20.6,30,0.7
21,0 days 00:21:27.664000,12.0,70.8,964.3,False,21.1,344,2.4
22,0 days 00:22:27.678000,12.2,70.2,964.2,False,21.4,1,2.1
23,0 days 00:23:27.693000,12.2,70.2,964.2,False,21.4,1,2.1
24,0 days 00:24:27.707000,12.3,70.1,964.2,False,21.6,0,1.1
25,0 days 00:25:27.720000,12.7,67.7,964.3,False,22.3,154,2.1
26,0 days 00:26:27.735000,12.8,68.3,964.2,False,22.5,164,1.9
27,0 days 00:27:27.746000,12.8,68.3,964.2,False,22.5,164,1.9
28,0 days 00:28:27.760000,13.0,67.9,964.2,False,23.0,39,1.4
29,0 days 00:29:27.773000,13.4,66.4,964.2,False,23.4,105,1.0
30,0 days 00:30:27.787000,13.3,64.9,964.2,False,23.6,193,1.6
31,0 days 00:31:27.803000,13.4,66.1,964.1,False,23.6,25,0.6
32,0 days 00:32:27.817000,13.6,64.8,964.2,False,24.1,17,2.3
33,0 days 00:33:27.832000,13.5,61.6,964.3,False,24.5,329,2.3
34,0 days 00:34:27.843000,13.2,62.9,964.2,False,23.8,20,2.8
35,0 days 00:35:27.854000,13.2,62.7,964.2,False,23.3,108,2.5
36,0 days 00:36:27.870000,13.2,62.7,964.2,False,23.3,108,2.5
37,0 days 00:37:27.884000,12.9,64.4,964.2,False,22.5,0,1.2
38,0 days 00:38:27.897000,13.1,63.6,964.2,False,22.5,358,1.4
39,0 days 00:39:27.912000,13.1,63.0,964.3,False,22.5,195,1.4
40,0 days 00:40:27.923000,13.1,63.0,964.3,False,22.5,195,1.4
41,0 days 00:41:27.939000,13.2,64.0,964.3,False,22.6,14,1.2
42,0 days 00:42:27.952000,13.0,64.3,964.3,False,22.6,288,2.6
43,0 days 00:43:27.969000,13.0,64.3,964.3,False,22.6,288,2.6
44,0 days 00:44:27.979000,12.8,65.8,964.4,False,22.5,27,3.5
45,0 days 00:45:27.995000,12.8,65.5,964.3,False,21.9,24,1.4
46,0 days 00:46:28.006000,12.7,66.4,964.4,False,21.9,313,0.8
47,0 days 00:47:28.020000,12.8,66.3,964.3,False,22.1,0,0.8
48,0 days 00:48:28.035000,13.2,65.5,964.4,False,22.9,84,0.8
49,0 days 00:49:28.046000,13.2,65.5,964.4,False,22.9,84,0.8
50,0 days 00:50:28.062000,12.8,63.9,964.4,False,23.6,10,0.5
51,0 days 00:51:28.075000,13.0,65.2,964.3,False,24.2,357,1.8
52,0 days 00:52:28.088000,13.0,64.4,964.3,False,24.2,4,1.7
53,0 days 00:53:28.102000,13.0,64.4,964.3,False,24.2,4,1.7
54,0 days 00:54:28.115000,12.9,64.6,964.4,False,23.8,139,1.7
55,0 days 00:55:28.131000,13.5,63.5,964.3,False,24.5,180,1.8
56,0 days 00:56:28.142000,13.7,63.1,964.4,False,24.9,243,1.9
57,0 days 00:57:28.161000,13.6,63.4,964.2,False,25.1,346,1.6
