,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:47.972000,VAN,2,,1.0,,0 days 00:15:40.463000,0 days 00:17:43.529000,,58.82,40.191,,0 days 00:17:07.781000,0 days 00:17:47.982000,243.0,171.0,,237.0,False,nan,,True,McLaren,0 days 00:15:40.463000,2018-08-24 09:00:40.481,1,,False,,False,False,,
1,0 days 00:32:46.808000,VAN,2,,2.0,1.0,0 days 00:30:39.030000,,,53.101,33.164,,0 days 00:32:13.672000,0 days 00:32:46.900000,244.0,197.0,223.0,269.0,False,MEDIUM,2.0,False,McLaren,0 days 00:17:47.972000,2018-08-24 09:02:47.990,1,,False,,False,False,,
2,0 days 00:34:59.416000,VAN,2,0 days 00:02:12.608000,3.0,1.0,,0 days 00:34:55.614000,37.376,57.967,37.265,0 days 00:33:24.184000,0 days 00:34:22.151000,0 days 00:34:59.416000,266.0,184.0,,266.0,False,MEDIUM,3.0,False,McLaren,0 days 00:32:46.808000,2018-08-24 09:17:46.826,1,,False,,False,False,132.608,132.608
3,0 days 00:54:36.567000,VAN,2,,4.0,2.0,0 days 00:52:40.698000,0 days 00:54:32.736000,,50.07,36.651,,0 days 00:53:59.924000,0 days 00:54:36.567000,295.0,199.0,,272.0,False,MEDIUM,4.0,False,McLaren,0 days 00:34:59.416000,2018-08-24 09:19:59.434,1,,False,,False,False,,
4,0 days 01:01:51.789000,VAN,2,,5.0,3.0,0 days 00:59:33.978000,,,58.786,36.428,,0 days 01:01:15.368000,0 days 01:01:54.310000,258.0,156.0,225.0,270.0,False,SOFT,1.0,True,McLaren,0 days 00:54:36.567000,2018-08-24 09:39:36.585,12,,False,,False,False,,
5,0 days 01:03:40.401000,VAN,2,0 days 00:01:48.612000,6.0,3.0,,,31.853,47.142,29.617,0 days 01:02:23.642000,0 days 01:03:10.784000,0 days 01:03:40.401000,301.0,206.0,221.0,294.0,True,SOFT,2.0,True,McLaren,0 days 01:01:51.789000,2018-08-24 09:46:51.807,1,,False,,False,True,108.612,108.61200000000001
6,0 days 01:05:55.466000,VAN,2,0 days 00:02:15.065000,7.0,3.0,,,36.55,59.929,38.586,0 days 01:04:16.951000,0 days 01:05:16.880000,0 days 01:05:55.466000,270.0,188.0,228.0,265.0,False,SOFT,3.0,True,McLaren,0 days 01:03:40.401000,2018-08-24 09:48:40.419,1,,False,,False,True,135.065,135.065
7,0 days 01:07:43.363000,VAN,2,0 days 00:01:47.897000,8.0,3.0,,,31.589,46.783,29.525,0 days 01:06:27.055000,0 days 01:07:13.838000,0 days 01:07:43.363000,311.0,204.0,221.0,295.0,True,SOFT,4.0,True,McLaren,0 days 01:05:55.466000,2018-08-24 09:50:55.484,1,,False,,False,True,107.897,107.89699999999999
8,0 days 01:09:58.840000,VAN,2,0 days 00:02:15.477000,9.0,3.0,,,37.034,62.618,35.825,0 days 01:08:20.397000,0 days 01:09:23.015000,0 days 01:09:58.840000,213.0,181.0,227.0,256.0,False,SOFT,5.0,True,McLaren,0 days 01:07:43.363000,2018-08-24 09:52:43.381,12,,False,,False,True,135.477,135.477
9,0 days 01:11:46.292000,VAN,2,0 days 00:01:47.452000,10.0,3.0,,,31.477,46.528,29.447,0 days 01:10:30.317000,0 days 01:11:16.845000,0 days 01:11:46.292000,313.0,206.0,222.0,300.0,True,SOFT,6.0,True,McLaren,0 days 01:09:58.840000,2018-08-24 09:54:58.858,1,,False,,False,True,107.452,107.452
10,0 days 01:13:51.625000,VAN,2,0 days 00:02:05.333000,11.0,3.0,,0 days 01:13:47.859000,34.387,53.073,37.873,0 days 01:12:20.679000,0 days 01:13:13.752000,0 days 01:13:51.625000,298.0,172.0,,279.0,False,SOFT,7.0,True,McLaren,0 days 01:11:46.292000,2018-08-24 09:56:46.310,12,,False,,False,False,125.333,125.333
