,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
95,0 days 01:08:58.517000,LEC,16,0 days 00:01:28.361000,18.0,5.0,,,27.992,35.624,24.745,0 days 01:07:58.148000,0 days 01:08:33.772000,0 days 01:08:58.517000,303.0,265.0,252.0,306.0,True,SOFT,5.0,False,Ferrari,0 days 01:07:30.156000,2023-07-08 14:52:30.159,1,,False,,False,True,88.361,88.361
96,0 days 01:10:34.928000,LEC,16,0 days 00:01:36.411000,19.0,5.0,,0 days 01:10:28.821000,28.304,38.516,29.591,0 days 01:09:26.821000,0 days 01:10:05.337000,0 days 01:10:34.928000,300.0,206.0,,264.0,False,SOFT,6.0,False,Ferrari,0 days 01:08:58.517000,2023-07-08 14:53:58.520,1,,False,,False,False,96.411,96.411
97,0 days 01:21:02.646000,LEC,16,,20.0,6.0,0 days 01:19:07.799000,,,42.169,42.258,,0 days 01:20:20.408000,0 days 01:21:02.657000,298.0,236.0,255.0,135.0,False,SOFT,7.0,False,Ferrari,0 days 01:10:34.928000,2023-07-08 14:55:34.931,1,,False,,False,False,,
98,0 days 01:22:30.406000,LEC,16,0 days 00:01:27.760000,21.0,6.0,,,27.786,35.566,24.408,0 days 01:21:30.432000,0 days 01:22:05.998000,0 days 01:22:30.406000,324.0,261.0,252.0,323.0,True,SOFT,8.0,False,Ferrari,0 days 01:21:02.646000,2023-07-08 15:06:02.649,1,,False,,False,True,87.76,87.76
99,0 days 01:24:08.840000,LEC,16,0 days 00:01:38.434000,22.0,6.0,,0 days 01:24:02.780000,30.777,40.288,27.369,0 days 01:23:01.183000,0 days 01:23:41.471000,0 days 01:24:08.840000,286.0,240.0,,296.0,False,SOFT,9.0,False,Ferrari,0 days 01:22:30.406000,2023-07-08 15:07:30.409,1,,False,,False,False,98.434,98.434
100,0 days 01:28:29.553000,LEC,16,,23.0,7.0,0 days 01:26:47.216000,,,42.967,27.2,,0 days 01:28:02.387000,0 days 01:28:29.730000,279.0,240.0,258.0,298.0,False,SOFT,1.0,True,Ferrari,0 days 01:24:08.840000,2023-07-08 15:09:08.843,1,,False,,False,False,,
101,0 days 01:29:56.689000,LEC,16,0 days 00:01:27.136000,24.0,7.0,,,27.461,35.384,24.291,0 days 01:28:57.014000,0 days 01:29:32.398000,0 days 01:29:56.689000,324.0,267.0,254.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:28:29.553000,2023-07-08 15:13:29.556,1,,False,,False,True,87.136,87.136
102,0 days 01:31:51.858000,LEC,16,0 days 00:01:55.169000,25.0,7.0,,0 days 01:31:42.634000,35.916,46.436,32.817,0 days 01:30:32.605000,0 days 01:31:19.041000,0 days 01:31:51.858000,209.0,209.0,,209.0,False,SOFT,3.0,True,Ferrari,0 days 01:29:56.689000,2023-07-08 15:14:56.692,1,,False,,False,False,115.169,115.16900000000001
103,0 days 00:17:09.396000,SAI,55,,1.0,1.0,0 days 00:15:23.436000,0 days 00:17:03.357000,,42.791,28.017,,0 days 00:16:41.404000,0 days 00:17:09.560000,280.0,231.0,,271.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:15:23.436000,2023-07-08 14:00:23.439,1,,False,,False,False,,
104,0 days 00:19:18.591000,SAI,55,0 days 00:02:09.195000,2.0,2.0,0 days 00:17:32.544000,,52.329,40.145,36.721,0 days 00:18:01.725000,0 days 00:18:41.870000,0 days 00:19:18.591000,289.0,246.0,218.0,292.0,False,SOFT,1.0,True,Ferrari,0 days 00:17:09.396000,2023-07-08 14:02:09.399,12,,True,TRACK LIMITS AT TURN 15 LAP 3 ,False,False,129.195,129.195
