,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:44:18.714000,VER,1,,1.0,1.0,0 days 00:42:49.226000,,,31.145,26.105,,0 days 00:43:52.733000,0 days 00:44:18.758000,268.0,261.0,309.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:42:49.226000,2024-08-23 10:58:31.625,1,,False,,False,False,,
1,0 days 00:45:50.388000,VER,1,0 days 00:01:31.674000,2.0,1.0,,,29.098,28.49,34.086,0 days 00:44:47.812000,0 days 00:45:16.302000,0 days 00:45:50.388000,283.0,268.0,310.0,279.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:44:18.714000,2024-08-23 11:00:01.113,12,,False,,False,True,91.674,91.67399999999999
2,0 days 00:47:11.688000,VER,1,0 days 00:01:21.300000,3.0,1.0,,,28.224,28.241,24.835,0 days 00:46:18.612000,0 days 00:46:46.853000,0 days 00:47:11.688000,284.0,268.0,311.0,275.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:45:50.388000,2024-08-23 11:01:32.787,1,,False,,False,True,81.3,81.30000000000001
3,0 days 00:49:00.931000,VER,1,0 days 00:01:49.243000,4.0,1.0,,0 days 00:48:59.396000,37.05,36.631,35.562,0 days 00:47:48.738000,0 days 00:48:25.369000,0 days 00:49:00.931000,186.0,158.0,,213.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 00:47:11.688000,2024-08-23 11:02:54.087,1,,False,,False,False,109.243,109.243
4,0 days 01:06:06.674000,VER,1,,5.0,2.0,0 days 01:04:38.913000,,,29.846,25.008,,0 days 01:05:41.761000,0 days 01:06:06.742000,267.0,250.0,319.0,213.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:49:00.931000,2024-08-23 11:04:43.330,12,,False,,False,False,,
5,0 days 01:07:22.717000,VER,1,0 days 00:01:16.043000,6.0,2.0,,,26.018,26.873,23.152,0 days 01:06:32.692000,0 days 01:06:59.565000,0 days 01:07:22.717000,294.0,272.0,320.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:06:06.674000,2024-08-23 11:21:49.073,1,,False,,False,True,76.043,76.043
6,0 days 01:09:14.773000,VER,1,0 days 00:01:52.056000,7.0,2.0,,,39.606,40.824,31.626,0 days 01:08:02.323000,0 days 01:08:43.147000,0 days 01:09:14.773000,160.0,116.0,320.0,226.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:22.717000,2024-08-23 11:23:05.116,1,,False,,False,True,112.056,112.05600000000001
7,0 days 01:10:29.054000,VER,1,0 days 00:01:14.281000,8.0,2.0,,,25.522,26.081,22.678,0 days 01:09:40.295000,0 days 01:10:06.376000,0 days 01:10:29.054000,293.0,275.0,322.0,324.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:09:14.773000,2024-08-23 11:24:57.172,1,,False,,False,True,74.281,74.28099999999999
8,0 days 01:12:25.162000,VER,1,0 days 00:01:56.108000,9.0,2.0,,,41.625,40.189,34.294,0 days 01:11:10.679000,0 days 01:11:50.868000,0 days 01:12:25.162000,146.0,181.0,233.0,269.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:10:29.054000,2024-08-23 11:26:11.453,1,,False,,False,True,116.108,116.10799999999999
9,0 days 01:14:03.341000,VER,1,0 days 00:01:38.179000,10.0,2.0,,,34.697,35.155,28.327,0 days 01:12:59.859000,0 days 01:13:35.014000,0 days 01:14:03.341000,201.0,244.0,320.0,214.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:12:25.162000,2024-08-23 11:28:07.561,1,,False,,False,True,98.179,98.179
10,0 days 01:15:15.864000,VER,1,0 days 00:01:12.523000,11.0,2.0,,,24.778,25.967,21.778,0 days 01:14:28.119000,0 days 01:14:54.086000,0 days 01:15:15.864000,293.0,275.0,322.0,330.0,True,SOFT,7.0,True,Red Bull Racing,0 days 01:14:03.341000,2024-08-23 11:29:45.740,1,,False,,False,True,72.523,72.523
11,0 days 01:17:41.738000,VER,1,0 days 00:02:25.874000,12.0,2.0,,,37.029,36.536,72.309,0 days 01:15:52.893000,0 days 01:16:29.429000,0 days 01:17:41.738000,174.0,193.0,191.0,248.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:15:15.864000,2024-08-23 11:30:58.263,1,,False,,False,True,145.874,145.874
12,0 days 01:19:15.309000,VER,1,0 days 00:01:33.571000,13.0,2.0,,0 days 01:19:13.744000,30.66,30.264,32.647,0 days 01:18:12.398000,0 days 01:18:42.662000,0 days 01:19:15.309000,250.0,232.0,,242.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:17:41.738000,2024-08-23 11:33:24.137,1,,False,,False,False,93.571,93.571
13,0 days 00:27:41.808000,SAR,2,,1.0,1.0,0 days 00:25:47.487000,0 days 00:27:40.110000,,36.161,38.757,,0 days 00:27:03.138000,0 days 00:27:41.808000,224.0,215.0,,,False,WET,1.0,True,Williams,0 days 00:25:47.487000,2024-08-23 10:41:29.886,1,,False,,False,False,,
14,0 days 00:48:44.378000,SAR,2,,2.0,2.0,0 days 00:46:59.292000,0 days 00:48:42.752000,,33.396,38.042,,0 days 00:48:06.578000,0 days 00:48:44.404000,249.0,242.0,,,False,WET,2.0,False,Williams,0 days 00:27:41.808000,2024-08-23 10:43:24.207,12,,False,,False,False,,
15,0 days 00:50:45.563000,SAR,2,0 days 00:02:01.185000,3.0,3.0,0 days 00:49:12.042000,,61.639,32.212,27.334,0 days 00:49:46.017000,0 days 00:50:18.229000,0 days 00:50:45.563000,253.0,256.0,300.0,,False,INTERMEDIATE,1.0,True,Williams,0 days 00:48:44.378000,2024-08-23 11:04:26.777,1,,False,,False,False,121.185,121.185
16,0 days 00:52:11.068000,SAR,2,0 days 00:01:25.505000,4.0,3.0,,,29.78,30.15,25.575,0 days 00:51:15.343000,0 days 00:51:45.493000,0 days 00:52:11.068000,281.0,264.0,305.0,234.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:50:45.563000,2024-08-23 11:06:27.962,1,,False,,False,True,85.505,85.505
17,0 days 00:53:45.635000,SAR,2,0 days 00:01:34.567000,5.0,3.0,,0 days 00:53:44.115000,28.548,29.423,36.596,0 days 00:52:39.616000,0 days 00:53:09.039000,0 days 00:53:45.635000,282.0,265.0,,243.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:52:11.068000,2024-08-23 11:07:53.467,1,,False,,False,False,94.567,94.567
18,0 days 01:08:25.771000,SAR,2,,6.0,4.0,0 days 01:06:51.793000,,,31.267,25.689,,0 days 01:08:00.289000,0 days 01:08:25.937000,267.0,252.0,308.0,243.0,False,SOFT,1.0,True,Williams,0 days 00:53:45.635000,2024-08-23 11:09:28.034,12,,False,,False,False,,
