,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 01:13:45.970000,VER,1,,1.0,1.0,0 days 01:12:13.418000,,,30.075,28.439,,0 days 01:13:17.848000,0 days 01:13:46.219000,268.0,243.0,296.0,,False,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 01:12:13.418000,2024-08-24 10:28:25.626,1,,False,,False,False,,
1,0 days 01:15:10.330000,VER,1,0 days 00:01:24.360000,2.0,1.0,,,29.958,28.741,25.661,0 days 01:14:15.928000,0 days 01:14:44.669000,0 days 01:15:10.330000,287.0,264.0,301.0,236.0,True,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 01:13:45.970000,2024-08-24 10:29:58.178,1,,False,,False,True,84.36,84.36
2,0 days 01:19:04.312000,VER,1,,3.0,1.0,,0 days 01:19:04.312000,,,,,,,287.0,264.0,,217.0,False,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 01:15:10.330000,2024-08-24 10:31:22.538,1,,False,,False,False,,
3,0 days 00:24:50.994000,SAR,2,,1.0,1.0,0 days 00:23:16.711000,,,32.176,27.45,,0 days 00:24:23.755000,0 days 00:24:51.196000,241.0,253.0,279.0,,False,INTERMEDIATE,4.0,False,Williams,0 days 00:23:16.711000,2024-08-24 09:39:28.919,12,,False,,False,False,,
4,0 days 00:26:16.272000,SAR,2,0 days 00:01:25.278000,2.0,1.0,,,30.229,29.238,25.811,0 days 00:25:21.223000,0 days 00:25:50.461000,0 days 00:26:16.272000,270.0,258.0,282.0,244.0,True,INTERMEDIATE,5.0,False,Williams,0 days 00:24:50.994000,2024-08-24 09:41:03.202,1,,False,,False,True,85.278,85.27799999999999
5,0 days 00:27:39.559000,SAR,2,0 days 00:01:23.287000,3.0,1.0,,,29.156,28.379,25.752,0 days 00:26:45.428000,0 days 00:27:13.807000,0 days 00:27:39.559000,272.0,261.0,284.0,265.0,True,INTERMEDIATE,6.0,False,Williams,0 days 00:26:16.272000,2024-08-24 09:42:28.480,1,,False,,False,True,83.287,83.28699999999999
6,0 days 01:06:05.709000,SAR,2,,4.0,1.0,,0 days 01:06:05.709000,,,,,,,,,,267.0,False,INTERMEDIATE,7.0,False,Williams,0 days 00:27:39.559000,2024-08-24 09:43:51.767,125,,False,,False,False,,
7,0 days 00:20:31.720000,RIC,3,,1.0,1.0,0 days 00:18:49.293000,0 days 00:20:30.030000,,33.328,36.719,,0 days 00:19:55.001000,0 days 00:20:31.765000,264.0,250.0,,,False,WET,3.0,False,RB,0 days 00:18:49.293000,2024-08-24 09:35:01.501,1,,False,,False,False,,
8,0 days 00:24:57.843000,RIC,3,,2.0,2.0,0 days 00:23:24.128000,,,32.729,27.989,,0 days 00:24:30.196000,0 days 00:24:57.957000,245.0,255.0,288.0,,False,INTERMEDIATE,6.0,False,RB,0 days 00:20:31.720000,2024-08-24 09:36:43.928,12,,False,,False,False,,
9,0 days 00:26:23.276000,RIC,3,0 days 00:01:25.433000,3.0,2.0,,,29.904,29.666,25.863,0 days 00:25:27.747000,0 days 00:25:57.413000,0 days 00:26:23.276000,269.0,260.0,288.0,229.0,True,INTERMEDIATE,7.0,False,RB,0 days 00:24:57.843000,2024-08-24 09:41:10.051,1,,False,,False,True,85.433,85.43299999999999
10,0 days 00:28:02.124000,RIC,3,0 days 00:01:38.848000,4.0,2.0,,,31.987,31.628,35.233,0 days 00:26:55.263000,0 days 00:27:26.891000,0 days 00:28:02.124000,246.0,235.0,289.0,248.0,False,INTERMEDIATE,8.0,False,RB,0 days 00:26:23.276000,2024-08-24 09:42:35.484,12,,False,,False,True,98.848,98.84799999999998
11,0 days 01:12:35.262000,RIC,3,,5.0,2.0,,0 days 00:30:05.855000,,,,,,,,,,242.0,False,INTERMEDIATE,9.0,False,RB,0 days 00:28:02.124000,2024-08-24 09:44:14.332,125,,False,,False,False,,
12,0 days 01:14:06.520000,RIC,3,,6.0,3.0,0 days 01:12:35.262000,,,30.006,26.657,,0 days 01:13:39.903000,0 days 01:14:06.520000,275.0,260.0,291.0,242.0,False,INTERMEDIATE,10.0,False,RB,0 days 01:12:35.262000,2024-08-24 10:28:47.470,1,,False,,False,False,,
13,0 days 01:17:43.921000,RIC,3,,7.0,3.0,,0 days 01:17:43.921000,,,,,,,275.0,260.0,,229.0,False,INTERMEDIATE,11.0,False,RB,0 days 01:14:06.520000,2024-08-24 10:30:18.728,1,,False,,False,False,,
14,0 days 00:26:33.636000,NOR,4,,1.0,1.0,0 days 00:24:52.758000,,,32.135,32.256,,0 days 00:26:01.540000,0 days 00:26:33.636000,119.0,262.0,283.0,,False,INTERMEDIATE,4.0,False,McLaren,0 days 00:24:52.758000,2024-08-24 09:41:04.966,1,,False,,False,False,,
15,0 days 00:27:57.408000,NOR,4,0 days 00:01:23.772000,2.0,1.0,,,29.805,28.387,25.58,0 days 00:27:03.441000,0 days 00:27:31.828000,0 days 00:27:57.408000,275.0,265.0,289.0,231.0,True,INTERMEDIATE,5.0,False,McLaren,0 days 00:26:33.636000,2024-08-24 09:42:45.844,12,,False,,False,True,83.772,83.77199999999999
16,0 days 01:12:05.928000,NOR,4,,3.0,1.0,,0 days 00:29:58.740000,,,,,,,,,,221.0,False,INTERMEDIATE,6.0,False,McLaren,0 days 00:27:57.408000,2024-08-24 09:44:09.616,215,,False,,False,False,,
17,0 days 01:13:44.806000,NOR,4,,4.0,2.0,0 days 01:12:05.928000,,,31.033,29.261,,0 days 01:13:15.695000,0 days 01:13:44.952000,274.0,265.0,295.0,221.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 01:12:05.928000,2024-08-24 10:28:18.136,1,,False,,False,False,,
18,0 days 01:15:06.193000,NOR,4,0 days 00:01:21.387000,5.0,2.0,,,28.81,27.707,24.87,0 days 01:14:13.616000,0 days 01:14:41.323000,0 days 01:15:06.193000,281.0,269.0,297.0,245.0,True,INTERMEDIATE,8.0,False,McLaren,0 days 01:13:44.806000,2024-08-24 10:29:57.014,1,,False,,False,True,81.387,81.387
19,0 days 01:16:54.452000,NOR,4,,6.0,2.0,,0 days 01:16:54.452000,,,,,,,281.0,269.0,,220.0,False,INTERMEDIATE,9.0,False,McLaren,0 days 01:15:06.193000,2024-08-24 10:31:18.401,1,,False,,False,False,,
20,0 days 00:27:53.936000,GAS,10,,1.0,1.0,0 days 00:26:22.312000,,,31.313,27.726,,0 days 00:27:26.377000,0 days 00:27:53.936000,247.0,236.0,289.0,,False,INTERMEDIATE,4.0,False,Alpine,0 days 00:26:22.312000,2024-08-24 09:42:34.520,12,,False,,False,False,,
21,0 days 01:12:01.332000,GAS,10,,2.0,1.0,,0 days 00:29:47.535000,,,,,,,,,,203.0,False,INTERMEDIATE,5.0,False,Alpine,0 days 00:27:53.936000,2024-08-24 09:44:06.144,215,,False,,False,False,,
22,0 days 01:13:42.278000,GAS,10,,3.0,2.0,0 days 01:12:01.332000,,,30.602,33.291,,0 days 01:13:09.139000,0 days 01:13:42.299000,270.0,263.0,293.0,203.0,False,INTERMEDIATE,6.0,False,Alpine,0 days 01:12:01.332000,2024-08-24 10:28:13.540,1,,False,,False,False,,
23,0 days 01:15:02.589000,GAS,10,0 days 00:01:20.311000,4.0,2.0,,,27.933,27.565,24.813,0 days 01:14:10.211000,0 days 01:14:37.776000,0 days 01:15:02.589000,282.0,267.0,295.0,282.0,True,INTERMEDIATE,7.0,False,Alpine,0 days 01:13:42.278000,2024-08-24 10:29:54.486,1,,False,,False,True,80.311,80.311
24,0 days 01:18:50.182000,GAS,10,,5.0,2.0,,0 days 01:18:50.182000,,,,,,,282.0,267.0,,240.0,False,INTERMEDIATE,8.0,False,Alpine,0 days 01:15:02.589000,2024-08-24 10:31:14.797,1,,False,,False,False,,
25,0 days 01:13:53.284000,PER,11,,1.0,1.0,0 days 01:12:20.126000,,,30.023,31.934,,0 days 01:13:21.590000,0 days 01:13:53.284000,266.0,253.0,299.0,,False,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 01:12:20.126000,2024-08-24 10:28:32.334,1,,False,,False,False,,
26,0 days 01:17:27.171000,PER,11,,2.0,1.0,,0 days 01:17:27.171000,,,,,,,266.0,253.0,,208.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 01:13:53.284000,2024-08-24 10:30:05.492,1,,False,,False,False,,
27,0 days 00:22:13.969000,ALO,14,,1.0,1.0,0 days 00:20:40.111000,,,32.903,28.293,,0 days 00:21:45.938000,0 days 00:22:14.153000,223.0,244.0,281.0,,False,INTERMEDIATE,4.0,False,Aston Martin,0 days 00:20:40.111000,2024-08-24 09:36:52.319,1,,False,,False,False,,
28,0 days 00:23:39.209000,ALO,14,0 days 00:01:25.240000,2.0,1.0,,,30.306,29.163,25.771,0 days 00:22:44.275000,0 days 00:23:13.438000,0 days 00:23:39.209000,272.0,259.0,283.0,214.0,True,INTERMEDIATE,5.0,False,Aston Martin,0 days 00:22:13.969000,2024-08-24 09:38:26.177,12,,False,,False,True,85.24,85.24000000000001
29,0 days 00:25:10.183000,ALO,14,0 days 00:01:30.974000,3.0,1.0,,,28.888,27.913,34.173,0 days 00:24:08.097000,0 days 00:24:36.010000,0 days 00:25:10.183000,274.0,263.0,284.0,250.0,False,INTERMEDIATE,6.0,False,Aston Martin,0 days 00:23:39.209000,2024-08-24 09:39:51.417,21,,False,,False,True,90.974,90.974
30,0 days 00:26:44.966000,ALO,14,0 days 00:01:34.783000,4.0,1.0,,,30.342,35.566,28.875,0 days 00:25:40.525000,0 days 00:26:16.091000,0 days 00:26:44.966000,260.0,212.0,288.0,242.0,False,INTERMEDIATE,7.0,False,Aston Martin,0 days 00:25:10.183000,2024-08-24 09:41:22.391,1,,False,,False,True,94.783,94.783
31,0 days 00:28:06.427000,ALO,14,0 days 00:01:21.461000,5.0,1.0,,,28.486,27.777,25.198,0 days 00:27:13.452000,0 days 00:27:41.229000,0 days 00:28:06.427000,276.0,262.0,288.0,264.0,True,INTERMEDIATE,8.0,False,Aston Martin,0 days 00:26:44.966000,2024-08-24 09:42:57.174,12,,False,,False,True,81.461,81.46100000000001
32,0 days 00:30:22.803000,ALO,14,,6.0,1.0,,0 days 00:30:22.803000,,,,,,,,,,258.0,False,INTERMEDIATE,9.0,False,Aston Martin,0 days 00:28:06.427000,2024-08-24 09:44:18.635,125,,False,,False,False,,
33,0 days 01:12:14.920000,LEC,16,,1.0,1.0,0 days 00:27:19.908000,0 days 00:29:09.648000,,,,,,,255.0,,,,False,INTERMEDIATE,2.0,False,Ferrari,0 days 00:27:19.908000,2024-08-24 09:43:32.116,125,,False,,False,False,,
