,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:31:37.415000,VER,1,0 days 00:02:25.178000,1.0,1.0,0 days 00:29:18.481000,,42.557,42.312,60.309,0 days 00:29:54.941000,0 days 00:30:37.319000,0 days 00:31:37.498000,80.0,170.0,298.0,207.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:29:18.481000,2022-07-22 15:14:38.075,1,,False,,False,False,145.178,145.178
1,0 days 00:33:11.587000,VER,1,0 days 00:01:34.172000,2.0,1.0,,,23.544,28.789,41.839,0 days 00:32:00.959000,0 days 00:32:29.748000,0 days 00:33:11.587000,106.0,278.0,298.0,334.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:31:37.415000,2022-07-22 15:16:57.009,1,,False,,False,True,94.172,94.172
2,0 days 00:45:35.904000,VER,1,,3.0,1.0,,0 days 00:34:45.986000,26.863,32.165,,0 days 00:33:38.668000,0 days 00:34:10.760000,,103.0,255.0,,256.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:33:11.587000,2022-07-22 15:18:31.181,1,,False,,False,False,,
3,0 days 00:48:22.593000,VER,1,,4.0,2.0,0 days 00:45:35.904000,,49.23,53.359,70.213,0 days 00:46:19.201000,0 days 00:47:12.579000,0 days 00:48:22.687000,92.0,138.0,299.0,131.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:45:35.904000,2022-07-22 15:30:55.498,1,,False,,False,False,,172.802
4,0 days 00:49:55.670000,VER,1,0 days 00:01:33.077000,5.0,2.0,,,23.457,28.413,41.207,0 days 00:48:46.050000,0 days 00:49:14.463000,0 days 00:49:55.670000,110.0,278.0,299.0,333.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:48:22.593000,2022-07-22 15:33:42.187,1,,False,,False,True,93.077,93.077
5,0 days 00:52:38.188000,VER,1,,6.0,2.0,,0 days 00:52:07.047000,35.07,39.67,87.748,0 days 00:50:30.920000,0 days 00:51:10.534000,0 days 00:52:38.188000,84.0,251.0,,239.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:49:55.670000,2022-07-22 15:35:15.264,1,,False,,False,False,,162.488
6,0 days 00:55:37.081000,VER,1,,7.0,3.0,0 days 00:52:44.262000,,49.646,58.232,70.973,0 days 00:53:27.948000,0 days 00:54:26.246000,0 days 00:55:37.081000,83.0,146.0,298.0,94.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:52:38.188000,2022-07-22 15:37:57.782,1,,False,,False,False,,178.851
7,0 days 00:57:10.511000,VER,1,0 days 00:01:33.430000,8.0,3.0,,,23.727,28.355,41.348,0 days 00:56:00.808000,0 days 00:56:29.163000,0 days 00:57:10.511000,112.0,278.0,298.0,334.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:55:37.081000,2022-07-22 15:40:56.675,1,,False,,False,True,93.43,93.43
8,0 days 01:05:03.033000,VER,1,,9.0,3.0,,0 days 00:58:42.088000,24.317,33.115,,0 days 00:57:35.017000,0 days 00:58:08.021000,,111.0,234.0,,293.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:57:10.511000,2022-07-22 15:42:30.105,1,,False,,False,False,,
9,0 days 01:06:59.875000,VER,1,0 days 00:01:56.842000,10.0,4.0,0 days 01:05:19.404000,,42.761,29.773,44.308,0 days 01:05:45.794000,0 days 01:06:15.567000,0 days 01:06:59.875000,108.0,271.0,285.0,323.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:05:03.033000,2022-07-22 15:50:22.627,1,,False,,False,False,116.842,116.84200000000001
10,0 days 01:08:37.245000,VER,1,0 days 00:01:37.370000,11.0,4.0,,,24.589,29.715,43.066,0 days 01:07:24.464000,0 days 01:07:54.179000,0 days 01:08:37.245000,106.0,272.0,286.0,314.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 01:06:59.875000,2022-07-22 15:52:19.469,1,,False,,False,True,97.37,97.37
11,0 days 01:10:15.094000,VER,1,0 days 00:01:37.849000,12.0,4.0,,,24.697,29.78,43.372,0 days 01:09:01.942000,0 days 01:09:31.722000,0 days 01:10:15.094000,108.0,273.0,285.0,316.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:08:37.245000,2022-07-22 15:53:56.839,1,,False,,False,True,97.849,97.849
12,0 days 01:11:53.039000,VER,1,0 days 00:01:37.945000,13.0,4.0,,,24.763,29.799,43.383,0 days 01:10:39.857000,0 days 01:11:09.656000,0 days 01:11:53.039000,105.0,273.0,285.0,317.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:10:15.094000,2022-07-22 15:55:34.688,1,,False,,False,True,97.945,97.945
13,0 days 01:13:39.571000,VER,1,0 days 00:01:46.532000,14.0,4.0,,,24.719,29.956,51.857,0 days 01:12:17.758000,0 days 01:12:47.714000,0 days 01:13:39.571000,107.0,273.0,288.0,317.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:11:53.039000,2022-07-22 15:57:12.633,1,,False,,False,True,106.532,106.532
14,0 days 01:15:17.306000,VER,1,0 days 00:01:37.735000,15.0,4.0,,,24.661,29.739,43.335,0 days 01:14:04.232000,0 days 01:14:33.971000,0 days 01:15:17.306000,104.0,276.0,289.0,317.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:13:39.571000,2022-07-22 15:58:59.165,1,,False,,False,True,97.735,97.73500000000001
15,0 days 01:17:45.256000,VER,1,0 days 00:02:27.950000,16.0,4.0,,,27.35,31.291,89.309,0 days 01:15:44.656000,0 days 01:16:15.947000,0 days 01:17:45.256000,109.0,260.0,128.0,284.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:15:17.306000,2022-07-22 16:00:36.900,1,,False,,False,True,147.95,147.95
16,0 days 01:19:17.868000,VER,1,,17.0,4.0,,0 days 01:19:17.868000,26.824,31.377,,0 days 01:18:12.195000,0 days 01:18:43.562000,,104.0,259.0,,283.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:17:45.256000,2022-07-22 16:03:04.850,1,,False,,False,False,,
17,0 days 00:18:14.698000,RIC,3,,1.0,1.0,0 days 00:15:45.467000,,51.736,38.76,68.994,0 days 00:16:27.155000,0 days 00:17:05.837000,0 days 00:18:14.774000,88.0,180.0,294.0,304.0,False,HARD,1.0,True,McLaren,0 days 00:15:45.467000,2022-07-22 15:01:05.061,1,,False,,False,False,,159.49
18,0 days 00:19:52.450000,RIC,3,0 days 00:01:37.752000,2.0,1.0,,,25.131,29.677,42.944,0 days 00:18:39.829000,0 days 00:19:09.506000,0 days 00:19:52.450000,108.0,273.0,286.0,321.0,True,HARD,2.0,True,McLaren,0 days 00:18:14.698000,2022-07-22 15:03:34.292,1,,False,,False,True,97.752,97.75200000000001
19,0 days 00:22:34.383000,RIC,3,,3.0,1.0,,,35.941,46.051,79.942,0 days 00:20:28.512000,0 days 00:21:14.615000,0 days 00:22:34.464000,83.0,208.0,295.0,245.0,False,HARD,3.0,True,McLaren,0 days 00:19:52.450000,2022-07-22 15:05:12.044,1,,False,,False,False,,161.934
20,0 days 00:24:11.603000,RIC,3,0 days 00:01:37.220000,4.0,1.0,,,24.651,29.494,43.075,0 days 00:22:59.034000,0 days 00:23:28.528000,0 days 00:24:11.603000,111.0,274.0,280.0,325.0,True,HARD,4.0,True,McLaren,0 days 00:22:34.383000,2022-07-22 15:07:53.977,1,,False,,False,True,97.22,97.22
