,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:13.236000,VER,1,0 days 00:02:21.818000,1.0,1.0,0 days 00:16:57.568000,,38.678,38.356,64.784,0 days 00:17:30.275000,0 days 00:18:08.643000,0 days 00:19:13.309000,100.0,142.0,296.0,274.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:57.568000,2022-07-22 12:01:57.578,1,,False,,False,False,141.818,141.81799999999998
1,0 days 00:20:48.963000,VER,1,0 days 00:01:35.727000,2.0,1.0,,,24.368,28.895,42.464,0 days 00:19:37.604000,0 days 00:20:06.499000,0 days 00:20:48.963000,107.0,274.0,296.0,331.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:13.236000,2022-07-22 12:04:13.246,1,,False,,False,True,95.727,95.727
2,0 days 00:23:44.470000,VER,1,,3.0,1.0,,,43.178,63.045,69.26,0 days 00:21:32.246000,0 days 00:22:35.379000,0 days 00:23:44.470000,68.0,105.0,298.0,103.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:48.963000,2022-07-22 12:05:48.973,1,,False,,False,False,,175.483
3,0 days 00:25:19.461000,VER,1,0 days 00:01:34.991000,4.0,1.0,,,24.043,28.712,42.236,0 days 00:24:08.513000,0 days 00:24:37.225000,0 days 00:25:19.461000,108.0,277.0,296.0,334.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:23:44.470000,2022-07-22 12:08:44.480,1,,False,,False,True,94.991,94.99099999999999
4,0 days 00:28:10.226000,VER,1,,5.0,1.0,,,44.871,59.072,66.778,0 days 00:26:04.403000,0 days 00:27:03.527000,0 days 00:28:10.226000,74.0,216.0,298.0,94.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:25:19.461000,2022-07-22 12:10:19.471,1,,False,,False,False,,170.721
5,0 days 00:41:28.784000,VER,1,,6.0,1.0,,0 days 00:29:41.416000,23.884,29.338,,0 days 00:28:34.261000,0 days 00:29:03.513000,,106.0,213.0,,333.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:28:10.226000,2022-07-22 12:13:10.236,12,,False,,False,False,,
6,0 days 00:43:55.112000,VER,1,0 days 00:02:26.328000,7.0,2.0,0 days 00:41:34.797000,,44.378,46.859,55.091,0 days 00:42:13.162000,0 days 00:43:00.021000,0 days 00:43:55.112000,84.0,261.0,299.0,168.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:28.784000,2022-07-22 12:26:28.794,1,,False,,False,False,146.328,146.328
7,0 days 00:45:29.458000,VER,1,0 days 00:01:34.346000,8.0,2.0,,,23.57,28.861,41.915,0 days 00:44:18.682000,0 days 00:44:47.543000,0 days 00:45:29.458000,109.0,275.0,297.0,333.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:55.112000,2022-07-22 12:28:55.122,1,,False,,False,True,94.346,94.346
8,0 days 00:48:56.639000,VER,1,,9.0,2.0,,0 days 00:48:32.060000,49.765,71.799,85.686,0 days 00:46:19.282000,0 days 00:47:31.115000,0 days 00:48:56.639000,59.0,144.0,,98.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:45:29.458000,2022-07-22 12:30:29.468,1,,False,,False,False,,207.25
9,0 days 00:51:49.394000,VER,1,,10.0,3.0,0 days 00:49:02.755000,,53.733,58.609,60.441,0 days 00:49:50.535000,0 days 00:50:49.112000,0 days 00:51:49.461000,74.0,118.0,297.0,135.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:48:56.639000,2022-07-22 12:33:56.649,1,,False,,False,False,,172.78300000000002
10,0 days 00:53:23.415000,VER,1,0 days 00:01:34.021000,11.0,3.0,,,23.468,28.558,41.995,0 days 00:52:12.862000,0 days 00:52:41.420000,0 days 00:53:23.415000,102.0,278.0,297.0,334.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:51:49.394000,2022-07-22 12:36:49.404,12,,False,,False,True,94.021,94.02099999999999
11,0 days 01:07:31.949000,VER,1,,12.0,3.0,,0 days 00:54:59.726000,27.689,32.291,,0 days 00:53:51.270000,0 days 00:54:23.543000,,95.0,262.0,,267.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:53:23.415000,2022-07-22 12:38:23.425,1,,False,,False,False,,
12,0 days 01:09:52.748000,VER,1,0 days 00:02:20.799000,13.0,4.0,0 days 01:08:02.814000,,59.693,31.479,49.627,0 days 01:08:31.642000,0 days 01:09:03.121000,0 days 01:09:52.748000,109.0,255.0,283.0,279.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:07:31.949000,2022-07-22 12:52:31.959,1,,False,,False,False,140.799,140.799
13,0 days 01:11:30.657000,VER,1,0 days 00:01:37.909000,14.0,4.0,,,24.836,29.797,43.276,0 days 01:10:17.584000,0 days 01:10:47.381000,0 days 01:11:30.657000,110.0,272.0,284.0,313.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:09:52.748000,2022-07-22 12:54:52.758,1,,False,,False,True,97.909,97.90899999999999
14,0 days 01:13:09.423000,VER,1,0 days 00:01:38.766000,15.0,4.0,,,25.085,29.981,43.7,0 days 01:11:55.742000,0 days 01:12:25.723000,0 days 01:13:09.423000,105.0,273.0,285.0,311.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:11:30.657000,2022-07-22 12:56:30.667,1,,False,,False,True,98.766,98.766
15,0 days 01:14:48.084000,VER,1,0 days 00:01:38.661000,16.0,4.0,,,24.99,29.88,43.791,0 days 01:13:34.413000,0 days 01:14:04.293000,0 days 01:14:48.084000,102.0,273.0,286.0,314.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:13:09.423000,2022-07-22 12:58:09.433,1,,False,,False,True,98.661,98.661
16,0 days 01:16:27.887000,VER,1,0 days 00:01:39.803000,17.0,4.0,,,25.371,30.241,44.191,0 days 01:15:13.455000,0 days 01:15:43.696000,0 days 01:16:27.887000,106.0,274.0,294.0,314.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:14:48.084000,2022-07-22 12:59:48.094,1,,False,,False,True,99.803,99.803
17,0 days 01:20:08.805000,VER,1,,18.0,4.0,,,42.059,65.406,,0 days 01:17:10.111000,0 days 01:18:15.479000,,71.0,112.0,120.0,111.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:16:27.887000,2022-07-22 13:01:27.897,1,,False,,False,False,,
18,0 days 01:21:43.766000,VER,1,,19.0,4.0,,0 days 01:21:43.766000,28.92,31.238,,0 days 01:20:37.853000,0 days 01:21:09.050000,,101.0,255.0,,289.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:20:08.805000,2022-07-22 13:05:08.815,1,,False,,False,False,,
19,0 days 00:19:02.449000,RIC,3,0 days 00:02:13.550000,1.0,1.0,0 days 00:16:55.035000,,45.191,34.03,54.329,0 days 00:17:34.254000,0 days 00:18:08.293000,0 days 00:19:02.534000,96.0,252.0,291.0,301.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:55.035000,2022-07-22 12:01:55.045,1,,False,,False,False,133.55,133.55
20,0 days 00:20:40.515000,RIC,3,0 days 00:01:38.066000,2.0,1.0,,,25.104,29.486,43.476,0 days 00:19:27.553000,0 days 00:19:57.039000,0 days 00:20:40.515000,109.0,272.0,296.0,320.0,True,MEDIUM,2.0,True,McLaren,0 days 00:19:02.449000,2022-07-22 12:04:02.459,1,,False,,False,True,98.066,98.066
21,0 days 00:23:04.872000,RIC,3,0 days 00:02:24.357000,3.0,1.0,,,37.587,43.898,62.872,0 days 00:21:18.102000,0 days 00:22:02,0 days 00:23:04.872000,81.0,125.0,293.0,233.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:40.515000,2022-07-22 12:05:40.525,1,,False,,False,True,144.357,144.35700000000003
22,0 days 00:24:41.638000,RIC,3,0 days 00:01:36.766000,4.0,1.0,,,24.533,29.33,42.903,0 days 00:23:29.405000,0 days 00:23:58.735000,0 days 00:24:41.638000,112.0,272.0,293.0,321.0,True,MEDIUM,4.0,True,McLaren,0 days 00:23:04.872000,2022-07-22 12:08:04.882,1,,False,,False,True,96.766,96.76599999999999
23,0 days 00:38:04.513000,RIC,3,,5.0,1.0,,0 days 00:26:54.853000,37.07,45.795,,0 days 00:25:18.882000,0 days 00:26:04.752000,,88.0,139.0,,212.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:41.638000,2022-07-22 12:09:41.648,12,,False,,False,False,,
24,0 days 00:40:35.150000,RIC,3,,6.0,2.0,0 days 00:38:04.513000,,67.495,37.602,55.997,0 days 00:39:01.624000,0 days 00:39:39.202000,0 days 00:40:35.154000,93.0,221.0,292.0,289.0,False,MEDIUM,6.0,False,McLaren,0 days 00:38:04.513000,2022-07-22 12:23:04.523,1,,False,,False,False,,161.094
25,0 days 00:42:27.747000,RIC,3,0 days 00:01:52.597000,7.0,2.0,,,24.191,29.281,59.125,0 days 00:40:59.341000,0 days 00:41:28.622000,0 days 00:42:27.747000,112.0,273.0,175.0,319.0,False,MEDIUM,7.0,False,McLaren,0 days 00:40:35.150000,2022-07-22 12:25:35.160,1,,False,,False,True,112.597,112.597
26,0 days 00:44:52.784000,RIC,3,0 days 00:02:25.037000,8.0,2.0,,,39.708,40.762,64.567,0 days 00:43:07.455000,0 days 00:43:48.217000,0 days 00:44:52.784000,88.0,139.0,292.0,221.0,False,MEDIUM,8.0,False,McLaren,0 days 00:42:27.747000,2022-07-22 12:27:27.757,1,,False,,False,True,145.037,145.03699999999998
27,0 days 00:46:29.224000,RIC,3,0 days 00:01:36.440000,9.0,2.0,,,24.378,29.389,42.673,0 days 00:45:17.162000,0 days 00:45:46.551000,0 days 00:46:29.224000,108.0,272.0,294.0,321.0,True,MEDIUM,9.0,False,McLaren,0 days 00:44:52.784000,2022-07-22 12:29:52.794,1,,False,,False,True,96.44,96.44
28,0 days 00:53:52.761000,RIC,3,,10.0,2.0,,0 days 00:48:36.834000,36.103,44.706,,0 days 00:47:05.404000,0 days 00:47:50.118000,,92.0,244.0,,130.0,False,MEDIUM,10.0,False,McLaren,0 days 00:46:29.224000,2022-07-22 12:31:29.234,12,,False,,False,False,,
29,0 days 00:56:16.336000,RIC,3,0 days 00:02:23.575000,11.0,3.0,0 days 00:53:58.950000,,41.81,42.44,59.325,0 days 00:54:34.571000,0 days 00:55:17.011000,0 days 00:56:16.336000,90.0,161.0,291.0,180.0,False,SOFT,1.0,True,McLaren,0 days 00:53:52.761000,2022-07-22 12:38:52.771,1,,False,,False,False,143.575,143.575
30,0 days 00:57:52.149000,RIC,3,0 days 00:01:35.813000,12.0,3.0,,,24.189,29.169,42.455,0 days 00:56:40.525000,0 days 00:57:09.694000,0 days 00:57:52.149000,117.0,273.0,291.0,319.0,True,SOFT,2.0,True,McLaren,0 days 00:56:16.336000,2022-07-22 12:41:16.346,1,,False,,False,True,95.813,95.813
31,0 days 01:00:41.650000,RIC,3,,13.0,3.0,,,42.034,58.667,68.724,0 days 00:58:34.316000,0 days 00:59:33.006000,0 days 01:00:41.650000,79.0,123.0,291.0,191.0,False,SOFT,3.0,True,McLaren,0 days 00:57:52.149000,2022-07-22 12:42:52.159,1,,False,,False,False,,169.425
32,0 days 01:02:17.310000,RIC,3,0 days 00:01:35.660000,14.0,3.0,,,24.149,29.09,42.421,0 days 01:01:05.799000,0 days 01:01:34.889000,0 days 01:02:17.310000,114.0,272.0,289.0,321.0,True,SOFT,4.0,True,McLaren,0 days 01:00:41.650000,2022-07-22 12:45:41.660,1,,False,,False,True,95.66,95.66
33,0 days 01:08:36.711000,RIC,3,,15.0,3.0,,0 days 01:04:03.901000,30.67,32.791,,0 days 01:02:48.088000,0 days 01:03:20.820000,,100.0,228.0,,300.0,False,SOFT,5.0,True,McLaren,0 days 01:02:17.310000,2022-07-22 12:47:17.320,1,,False,,False,False,,
34,0 days 01:10:44.205000,RIC,3,0 days 00:02:07.494000,16.0,4.0,0 days 01:08:52.057000,,50.335,30.773,46.386,0 days 01:09:27.046000,0 days 01:09:57.819000,0 days 01:10:44.205000,103.0,272.0,280.0,304.0,False,MEDIUM,11.0,False,McLaren,0 days 01:08:36.711000,2022-07-22 12:53:36.721,1,,False,,False,False,127.494,127.494
35,0 days 01:12:23.306000,RIC,3,0 days 00:01:39.101000,17.0,4.0,,,25.1,30.253,43.748,0 days 01:11:09.305000,0 days 01:11:39.558000,0 days 01:12:23.306000,108.0,271.0,283.0,291.0,False,MEDIUM,12.0,False,McLaren,0 days 01:10:44.205000,2022-07-22 12:55:44.215,1,,False,,False,True,99.101,99.101
36,0 days 01:14:02.301000,RIC,3,0 days 00:01:38.995000,18.0,4.0,,,25.306,30.075,43.614,0 days 01:12:48.612000,0 days 01:13:18.687000,0 days 01:14:02.301000,111.0,272.0,283.0,297.0,False,MEDIUM,13.0,False,McLaren,0 days 01:12:23.306000,2022-07-22 12:57:23.316,1,,False,,False,True,98.995,98.995
37,0 days 01:15:40.859000,RIC,3,0 days 00:01:38.558000,19.0,4.0,,,25.038,29.974,43.546,0 days 01:14:27.339000,0 days 01:14:57.313000,0 days 01:15:40.859000,111.0,273.0,283.0,301.0,False,MEDIUM,14.0,False,McLaren,0 days 01:14:02.301000,2022-07-22 12:59:02.311,1,,False,,False,True,98.558,98.55799999999999
38,0 days 01:18:03.148000,RIC,3,0 days 00:02:22.289000,20.0,4.0,,,25.109,33.05,84.13,0 days 01:16:05.968000,0 days 01:16:39.018000,0 days 01:18:03.148000,104.0,227.0,156.0,241.0,False,MEDIUM,15.0,False,McLaren,0 days 01:15:40.859000,2022-07-22 13:00:40.869,1,,False,,False,True,142.289,142.289
39,0 days 01:19:48.480000,RIC,3,,21.0,4.0,,0 days 01:19:48.480000,30.164,34.234,,0 days 01:18:33.394000,0 days 01:19:07.640000,,97.0,249.0,,218.0,False,MEDIUM,16.0,False,McLaren,0 days 01:18:03.148000,2022-07-22 13:03:03.158,1,,False,,False,False,,
40,0 days 00:18:17.725000,NOR,4,,1.0,1.0,0 days 00:16:09.227000,,68.199,35.586,59.77,0 days 00:16:42.539000,0 days 00:17:18.128000,0 days 00:18:17.813000,102.0,252.0,292.0,212.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:09.227000,2022-07-22 12:01:09.237,1,,False,,False,False,,163.555
41,0 days 00:19:55.329000,NOR,4,0 days 00:01:37.604000,2.0,1.0,,,24.557,29.841,43.206,0 days 00:18:42.282000,0 days 00:19:12.123000,0 days 00:19:55.329000,106.0,271.0,287.0,319.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:17.725000,2022-07-22 12:03:17.735,1,,False,,False,True,97.604,97.604
42,0 days 00:22:13.810000,NOR,4,0 days 00:02:18.481000,3.0,1.0,,,34.098,41.592,62.791,0 days 00:20:29.427000,0 days 00:21:11.019000,0 days 00:22:13.810000,94.0,166.0,291.0,193.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:55.329000,2022-07-22 12:04:55.339,1,,False,,False,True,138.481,138.481
43,0 days 00:23:50.966000,NOR,4,0 days 00:01:37.156000,4.0,1.0,,,24.467,29.792,42.897,0 days 00:22:38.277000,0 days 00:23:08.069000,0 days 00:23:50.966000,92.0,271.0,293.0,323.0,True,MEDIUM,4.0,True,McLaren,0 days 00:22:13.810000,2022-07-22 12:07:13.820,1,,False,,False,True,97.156,97.156
44,0 days 00:40:22.838000,NOR,4,,5.0,1.0,,0 days 00:25:48.880000,32.285,36.185,,0 days 00:24:23.477000,0 days 00:24:59.592000,,94.0,223.0,,230.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:50.966000,2022-07-22 12:08:50.976,12,,False,,False,False,,
45,0 days 00:42:34.909000,NOR,4,0 days 00:02:12.071000,6.0,2.0,0 days 00:40:42.099000,,48.451,34.745,48.875,0 days 00:41:11.289000,0 days 00:41:46.034000,0 days 00:42:34.909000,105.0,252.0,291.0,290.0,False,MEDIUM,6.0,False,McLaren,0 days 00:40:22.838000,2022-07-22 12:25:22.848,1,,False,,False,False,132.071,132.071
46,0 days 00:44:12.326000,NOR,4,0 days 00:01:37.417000,7.0,2.0,,,24.662,29.962,42.793,0 days 00:42:59.571000,0 days 00:43:29.533000,0 days 00:44:12.326000,99.0,270.0,291.0,321.0,False,MEDIUM,7.0,False,McLaren,0 days 00:42:34.909000,2022-07-22 12:27:34.919,1,,False,,False,True,97.417,97.417
47,0 days 00:46:20.421000,NOR,4,0 days 00:02:08.095000,8.0,2.0,,,30.589,38.842,58.664,0 days 00:44:42.915000,0 days 00:45:21.757000,0 days 00:46:20.421000,95.0,176.0,290.0,240.0,False,MEDIUM,8.0,False,McLaren,0 days 00:44:12.326000,2022-07-22 12:29:12.336,1,,False,,False,True,128.095,128.095
48,0 days 00:47:57.308000,NOR,4,0 days 00:01:36.887000,9.0,2.0,,,24.592,29.495,42.8,0 days 00:46:45.013000,0 days 00:47:14.508000,0 days 00:47:57.308000,107.0,271.0,291.0,320.0,True,MEDIUM,9.0,False,McLaren,0 days 00:46:20.421000,2022-07-22 12:31:20.431,1,,False,,False,True,96.887,96.887
49,0 days 00:53:44.483000,NOR,4,,10.0,2.0,,0 days 00:49:57.209000,27.084,43.182,,0 days 00:48:24.542000,0 days 00:49:07.750000,,100.0,139.0,,179.0,False,MEDIUM,10.0,False,McLaren,0 days 00:47:57.308000,2022-07-22 12:32:57.318,12,,False,,False,False,,
50,0 days 00:56:02.462000,NOR,4,0 days 00:02:17.979000,11.0,3.0,0 days 00:53:50.657000,,40.129,39.414,58.436,0 days 00:54:24.612000,0 days 00:55:04.026000,0 days 00:56:02.462000,93.0,186.0,292.0,293.0,False,SOFT,1.0,True,McLaren,0 days 00:53:44.483000,2022-07-22 12:38:44.493,1,,False,,False,False,137.979,137.979
