,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:08:01.140000,VAN,2,,1.0,1.0,0 days 00:06:38.050000,,,34.603,29.847,,0 days 00:07:31.308000,0 days 00:08:01.230000,278.0,218.0,279.0,260.0,False,SOFT,1.0,True,McLaren,0 days 00:06:38.050000,2018-06-29 13:02:49.084,,,False,,False,False,,
1,0 days 00:09:07.644000,VAN,2,0 days 00:01:06.504000,2.0,1.0,,,16.804,29.338,20.362,0 days 00:08:17.944000,0 days 00:08:47.282000,0 days 00:09:07.644000,311.0,246.0,281.0,309.0,True,SOFT,2.0,True,McLaren,0 days 00:08:01.140000,2018-06-29 13:04:12.174,,,False,,False,False,66.504,66.50399999999999
2,0 days 00:10:32.835000,VAN,2,0 days 00:01:25.191000,3.0,1.0,,,19.908,39.079,26.204,0 days 00:09:27.552000,0 days 00:10:06.631000,0 days 00:10:32.835000,270.0,190.0,281.0,280.0,False,SOFT,3.0,True,McLaren,0 days 00:09:07.644000,2018-06-29 13:05:18.678,,,False,,False,False,85.191,85.191
3,0 days 00:11:39.069000,VAN,2,0 days 00:01:06.234000,4.0,1.0,,,16.711,29.242,20.281,0 days 00:10:49.546000,0 days 00:11:18.788000,0 days 00:11:39.069000,311.0,246.0,283.0,310.0,True,SOFT,4.0,True,McLaren,0 days 00:10:32.835000,2018-06-29 13:06:43.869,,,False,,False,False,66.234,66.23400000000001
4,0 days 00:13:07.617000,VAN,2,0 days 00:01:28.548000,5.0,1.0,,,19.475,41.305,27.768,0 days 00:11:58.544000,0 days 00:12:39.849000,0 days 00:13:07.617000,250.0,135.0,281.0,255.0,False,SOFT,5.0,True,McLaren,0 days 00:11:39.069000,2018-06-29 13:07:50.103,,,False,,False,False,88.548,88.548
5,0 days 00:14:13.585000,VAN,2,0 days 00:01:05.968000,6.0,1.0,,,16.695,29.167,20.106,0 days 00:13:24.312000,0 days 00:13:53.479000,0 days 00:14:13.585000,311.0,245.0,281.0,308.0,True,SOFT,6.0,True,McLaren,0 days 00:13:07.617000,2018-06-29 13:09:18.651,,,False,,False,False,65.968,65.968
6,0 days 00:15:38.693000,VAN,2,0 days 00:01:25.108000,7.0,1.0,,,19.17,40.892,25.046,0 days 00:14:32.755000,0 days 00:15:13.647000,0 days 00:15:38.693000,218.0,201.0,279.0,275.0,False,SOFT,7.0,True,McLaren,0 days 00:14:13.585000,2018-06-29 13:10:24.619,21,,False,,False,True,85.108,85.108
7,0 days 00:16:44.805000,VAN,2,0 days 00:01:06.112000,8.0,1.0,,,16.782,29.191,20.139,0 days 00:15:55.475000,0 days 00:16:24.666000,0 days 00:16:44.805000,308.0,243.0,281.0,307.0,False,SOFT,8.0,True,McLaren,0 days 00:15:38.693000,2018-06-29 13:11:49.727,1,,False,,False,True,66.112,66.112
8,0 days 00:18:07.966000,VAN,2,0 days 00:01:23.161000,9.0,1.0,,0 days 00:18:04.588000,18.749,35.866,28.546,0 days 00:17:03.554000,0 days 00:17:39.420000,0 days 00:18:07.966000,280.0,206.0,,266.0,False,SOFT,9.0,True,McLaren,0 days 00:16:44.805000,2018-06-29 13:12:55.839,1,,False,,False,False,83.161,83.161
9,0 days 00:32:14.382000,VAN,2,,10.0,2.0,0 days 00:30:58.839000,,,34.286,23.128,,0 days 00:31:51.296000,0 days 00:32:14.484000,283.0,217.0,278.0,289.0,False,SOFT,10.0,False,McLaren,0 days 00:18:07.966000,2018-06-29 13:14:19.000,12,,False,,False,False,,
