,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:06:48.103000,VAN,2,,1.0,,0 days 00:05:26.105000,0 days 00:06:44.703000,,35.132,27.916,,0 days 00:06:20.188000,0 days 00:06:48.103000,274.0,222.0,,244.0,False,nan,,True,McLaren,0 days 00:05:26.105000,2018-06-29 09:01:26.703,,,False,,False,False,,
1,0 days 00:16:06.490000,VAN,2,,2.0,1.0,0 days 00:14:49.992000,,,33.605,24.893,,0 days 00:15:44.756000,0 days 00:16:06.562000,281.0,221.0,258.0,259.0,False,ULTRASOFT,2.0,False,McLaren,0 days 00:06:48.103000,2018-06-29 09:02:48.701,,,False,,False,False,,
2,0 days 00:17:15.271000,VAN,2,0 days 00:01:08.781000,3.0,1.0,,,17.452,30.012,21.317,0 days 00:16:23.942000,0 days 00:16:53.954000,0 days 00:17:15.271000,308.0,233.0,279.0,308.0,True,ULTRASOFT,3.0,False,McLaren,0 days 00:16:06.490000,2018-06-29 09:12:07.088,,,False,,False,False,68.781,68.781
3,0 days 00:18:35.378000,VAN,2,0 days 00:01:20.107000,4.0,1.0,,,18.841,38.122,23.144,0 days 00:17:34.112000,0 days 00:18:12.234000,0 days 00:18:35.378000,246.0,216.0,279.0,240.0,False,ULTRASOFT,4.0,False,McLaren,0 days 00:17:15.271000,2018-06-29 09:13:15.869,,,False,,False,False,80.107,80.107
4,0 days 00:19:43.303000,VAN,2,0 days 00:01:07.925000,5.0,1.0,,,16.885,29.85,21.19,0 days 00:18:52.263000,0 days 00:19:22.113000,0 days 00:19:43.303000,308.0,238.0,275.0,306.0,True,ULTRASOFT,5.0,False,McLaren,0 days 00:18:35.378000,2018-06-29 09:14:35.976,,,False,,False,False,67.925,67.925
5,0 days 00:21:05.300000,VAN,2,0 days 00:01:21.997000,6.0,1.0,,,19.045,39.191,23.761,0 days 00:20:02.348000,0 days 00:20:41.539000,0 days 00:21:05.300000,273.0,199.0,279.0,271.0,False,ULTRASOFT,6.0,False,McLaren,0 days 00:19:43.303000,2018-06-29 09:15:43.901,,,False,,False,False,81.997,81.997
6,0 days 00:22:12.774000,VAN,2,0 days 00:01:07.474000,7.0,1.0,,,16.881,29.72,20.873,0 days 00:21:22.181000,0 days 00:21:51.901000,0 days 00:22:12.774000,309.0,238.0,277.0,307.0,True,ULTRASOFT,7.0,False,McLaren,0 days 00:21:05.300000,2018-06-29 09:17:05.898,,,False,,False,False,67.474,67.474
7,0 days 00:23:32.696000,VAN,2,0 days 00:01:19.922000,8.0,1.0,,0 days 00:23:29.315000,18.494,34.412,27.016,0 days 00:22:31.268000,0 days 00:23:05.680000,0 days 00:23:32.696000,283.0,209.0,,265.0,False,ULTRASOFT,8.0,False,McLaren,0 days 00:22:12.774000,2018-06-29 09:18:13.372,,,False,,False,False,79.922,79.922
8,0 days 00:32:15.599000,VAN,2,,9.0,2.0,0 days 00:30:50.941000,,,38.136,25.676,,0 days 00:31:49.931000,0 days 00:32:15.684000,218.0,209.0,280.0,218.0,False,ULTRASOFT,9.0,False,McLaren,0 days 00:23:32.696000,2018-06-29 09:19:33.294,,,False,,False,False,,
9,0 days 00:33:23.271000,VAN,2,0 days 00:01:07.672000,10.0,2.0,,,17.013,29.817,20.842,0 days 00:32:32.612000,0 days 00:33:02.429000,0 days 00:33:23.271000,309.0,239.0,279.0,306.0,False,ULTRASOFT,10.0,False,McLaren,0 days 00:32:15.599000,2018-06-29 09:28:16.197,,,False,,False,False,67.672,67.672
10,0 days 00:34:45.745000,VAN,2,0 days 00:01:22.474000,11.0,2.0,,,19.055,38.754,24.665,0 days 00:33:42.326000,0 days 00:34:21.080000,0 days 00:34:45.745000,240.0,194.0,279.0,270.0,False,ULTRASOFT,11.0,False,McLaren,0 days 00:33:23.271000,2018-06-29 09:29:23.869,,,False,,False,False,82.474,82.47399999999999
11,0 days 00:35:52.861000,VAN,2,0 days 00:01:07.116000,12.0,2.0,,,16.884,29.596,20.636,0 days 00:35:02.629000,0 days 00:35:32.225000,0 days 00:35:52.861000,306.0,239.0,277.0,306.0,True,ULTRASOFT,12.0,False,McLaren,0 days 00:34:45.745000,2018-06-29 09:30:46.343,,,False,,False,False,67.116,67.116
12,0 days 00:37:13.393000,VAN,2,0 days 00:01:20.532000,13.0,2.0,,0 days 00:37:10.025000,18.788,34.915,26.829,0 days 00:36:11.649000,0 days 00:36:46.564000,0 days 00:37:13.393000,278.0,214.0,,280.0,False,ULTRASOFT,13.0,False,McLaren,0 days 00:35:52.861000,2018-06-29 09:31:53.459,,,False,,False,False,80.532,80.53200000000001
13,0 days 00:38:48.121000,VAN,2,0 days 00:01:34.728000,14.0,3.0,0 days 00:37:32.146000,,36.689,35.138,22.901,0 days 00:37:50.082000,0 days 00:38:25.220000,0 days 00:38:48.121000,282.0,206.0,280.0,283.0,False,ULTRASOFT,14.0,False,McLaren,0 days 00:37:13.393000,2018-06-29 09:33:13.991,21,,False,,False,False,94.728,94.728
14,0 days 00:39:55.190000,VAN,2,0 days 00:01:07.069000,15.0,3.0,,,16.86,29.504,20.705,0 days 00:39:04.981000,0 days 00:39:34.485000,0 days 00:39:55.190000,309.0,240.0,277.0,311.0,True,ULTRASOFT,15.0,False,McLaren,0 days 00:38:48.121000,2018-06-29 09:34:48.719,1,,False,,False,True,67.069,67.069
15,0 days 00:41:23.867000,VAN,2,0 days 00:01:28.677000,16.0,3.0,,0 days 00:41:20.492000,19.092,37.418,32.167,0 days 00:40:14.282000,0 days 00:40:51.700000,0 days 00:41:23.867000,272.0,192.0,,256.0,False,ULTRASOFT,16.0,False,McLaren,0 days 00:39:55.190000,2018-06-29 09:35:55.788,1,,False,,False,False,88.677,88.67699999999999
16,0 days 01:19:39.449000,VAN,2,,17.0,4.0,0 days 01:18:20.745000,,,34.404,23.58,,0 days 01:19:16.869000,0 days 01:19:40.156000,247.0,216.0,278.0,291.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:41:23.867000,2018-06-29 09:37:24.465,1,,False,,False,False,,
17,0 days 01:20:46.380000,VAN,2,0 days 00:01:06.931000,18.0,4.0,,,16.841,29.614,20.476,0 days 01:19:56.290000,0 days 01:20:25.904000,0 days 01:20:46.380000,307.0,241.0,279.0,308.0,True,SUPERSOFT,2.0,True,McLaren,0 days 01:19:39.449000,2018-06-29 10:15:40.047,1,,False,,False,True,66.931,66.931
18,0 days 01:22:09.963000,VAN,2,0 days 00:01:23.583000,19.0,4.0,,,20.203,39.764,23.616,0 days 01:21:06.583000,0 days 01:21:46.347000,0 days 01:22:09.963000,272.0,188.0,279.0,268.0,False,SUPERSOFT,3.0,True,McLaren,0 days 01:20:46.380000,2018-06-29 10:16:46.978,1,,False,,False,True,83.583,83.583
19,0 days 01:23:16.768000,VAN,2,0 days 00:01:06.805000,20.0,4.0,,,16.849,29.423,20.533,0 days 01:22:26.812000,0 days 01:22:56.235000,0 days 01:23:16.768000,307.0,240.0,278.0,307.0,True,SUPERSOFT,4.0,True,McLaren,0 days 01:22:09.963000,2018-06-29 10:18:10.561,1,,False,,False,True,66.805,66.805
20,0 days 01:24:39.136000,VAN,2,0 days 00:01:22.368000,21.0,4.0,,0 days 01:24:35.790000,19.716,35.104,27.548,0 days 01:23:36.484000,0 days 01:24:11.588000,0 days 01:24:39.136000,265.0,214.0,,276.0,False,SUPERSOFT,5.0,True,McLaren,0 days 01:23:16.768000,2018-06-29 10:19:17.366,1,,False,,False,False,82.368,82.368
21,0 days 01:26:17.447000,VAN,2,0 days 00:01:38.311000,22.0,5.0,0 days 01:24:57.559000,,38.69,35.857,23.764,0 days 01:25:17.826000,0 days 01:25:53.683000,0 days 01:26:17.447000,275.0,202.0,280.0,293.0,False,SUPERSOFT,6.0,False,McLaren,0 days 01:24:39.136000,2018-06-29 10:20:39.734,1,,False,,False,False,98.311,98.31099999999999
22,0 days 01:27:24.145000,VAN,2,0 days 00:01:06.698000,23.0,5.0,,,16.81,29.344,20.544,0 days 01:26:34.257000,0 days 01:27:03.601000,0 days 01:27:24.145000,308.0,241.0,279.0,308.0,True,SUPERSOFT,7.0,False,McLaren,0 days 01:26:17.447000,2018-06-29 10:22:18.045,1,,False,,False,True,66.698,66.698
23,0 days 01:28:46.416000,VAN,2,0 days 00:01:22.271000,24.0,5.0,,,19.023,39.685,23.563,0 days 01:27:43.168000,0 days 01:28:22.853000,0 days 01:28:46.416000,279.0,204.0,280.0,278.0,False,SUPERSOFT,8.0,False,McLaren,0 days 01:27:24.145000,2018-06-29 10:23:24.743,1,,False,,False,True,82.271,82.271
24,0 days 01:29:53.301000,VAN,2,0 days 00:01:06.885000,25.0,5.0,,,16.751,29.497,20.637,0 days 01:29:03.167000,0 days 01:29:32.664000,0 days 01:29:53.301000,308.0,240.0,273.0,308.0,False,SUPERSOFT,9.0,False,McLaren,0 days 01:28:46.416000,2018-06-29 10:24:47.014,1,,False,,False,True,66.885,66.885
25,0 days 01:31:15.319000,VAN,2,0 days 00:01:22.018000,26.0,5.0,,,18.329,39.001,24.688,0 days 01:30:11.630000,0 days 01:30:50.631000,0 days 01:31:15.319000,282.0,128.0,279.0,277.0,False,SUPERSOFT,10.0,False,McLaren,0 days 01:29:53.301000,2018-06-29 10:25:53.899,1,,False,,False,True,82.018,82.018
26,0 days 01:32:27.346000,VAN,2,0 days 00:01:12.027000,27.0,5.0,,0 days 01:32:24.013000,17.179,30.047,24.801,0 days 01:31:32.498000,0 days 01:32:02.545000,0 days 01:32:27.346000,298.0,233.0,,300.0,False,SUPERSOFT,11.0,False,McLaren,0 days 01:31:15.319000,2018-06-29 10:27:15.917,1,,False,,False,False,72.027,72.027
27,0 days 01:33:59.612000,VAN,2,0 days 00:01:32.266000,28.0,6.0,0 days 01:32:50.249000,,39.915,30.913,21.438,0 days 01:33:07.261000,0 days 01:33:38.174000,0 days 01:33:59.612000,304.0,235.0,280.0,305.0,False,SUPERSOFT,12.0,False,McLaren,0 days 01:32:27.346000,2018-06-29 10:28:27.944,1,,False,,False,False,92.266,92.266
28,0 days 01:35:51.549000,VAN,2,0 days 00:01:51.937000,29.0,6.0,,,20.995,41.999,48.943,0 days 01:34:20.607000,0 days 01:35:02.606000,0 days 01:35:51.549000,190.0,185.0,61.0,177.0,False,SUPERSOFT,13.0,False,McLaren,0 days 01:33:59.612000,2018-06-29 10:30:00.210,1,,False,,False,True,111.937,111.937
29,0 days 01:37:32.007000,VAN,2,0 days 00:01:40.458000,30.0,6.0,,0 days 01:37:28.662000,40.175,32.86,27.423,0 days 01:36:31.724000,0 days 01:37:04.584000,0 days 01:37:32.007000,293.0,196.0,,304.0,False,SUPERSOFT,14.0,False,McLaren,0 days 01:35:51.549000,2018-06-29 10:31:52.147,1,,False,,False,False,100.458,100.458
30,0 days 00:09:11.621000,RIC,3,,1.0,1.0,0 days 00:07:52.866000,0 days 00:09:08.340000,,33.101,27.264,,0 days 00:08:44.357000,0 days 00:09:11.653000,284.0,231.0,,290.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:07:52.866000,2018-06-29 09:03:53.464,,,False,,False,False,,
31,0 days 00:27:39.826000,RIC,3,,2.0,2.0,0 days 00:26:22.577000,,,31.89,27.513,,0 days 00:27:12.331000,0 days 00:27:41.272000,292.0,232.0,278.0,296.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:09:11.621000,2018-06-29 09:05:12.219,,,False,,False,False,,
32,0 days 00:28:46.755000,RIC,3,0 days 00:01:06.929000,3.0,2.0,,,17.061,29.466,20.402,0 days 00:27:56.887000,0 days 00:28:26.353000,0 days 00:28:46.755000,300.0,239.0,281.0,300.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:27:39.826000,2018-06-29 09:23:40.424,,,False,,False,False,66.929,66.929
33,0 days 00:29:59.862000,RIC,3,0 days 00:01:13.107000,4.0,2.0,,,16.901,30.918,25.288,0 days 00:29:03.656000,0 days 00:29:34.574000,0 days 00:29:59.862000,301.0,202.0,277.0,298.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:28:46.755000,2018-06-29 09:24:47.353,,,False,,False,False,73.107,73.107
34,0 days 00:31:16.357000,RIC,3,0 days 00:01:16.495000,5.0,2.0,,,16.857,34.008,25.63,0 days 00:30:16.719000,0 days 00:30:50.727000,0 days 00:31:16.357000,311.0,105.0,278.0,282.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:29:59.862000,2018-06-29 09:26:00.460,,,False,,False,False,76.495,76.495
35,0 days 00:32:22.690000,RIC,3,0 days 00:01:06.333000,6.0,2.0,,,16.892,29.323,20.118,0 days 00:31:33.249000,0 days 00:32:02.572000,0 days 00:32:22.690000,308.0,244.0,282.0,305.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:31:16.357000,2018-06-29 09:27:16.955,,,False,,False,False,66.333,66.333
36,0 days 00:33:46.479000,RIC,3,0 days 00:01:23.789000,7.0,2.0,,,20.22,38.297,25.272,0 days 00:32:42.910000,0 days 00:33:21.207000,0 days 00:33:46.479000,260.0,211.0,280.0,253.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:32:22.690000,2018-06-29 09:28:23.288,,,False,,False,False,83.789,83.78899999999999
37,0 days 00:34:52.471000,RIC,3,0 days 00:01:05.992000,8.0,2.0,,,16.801,29.186,20.005,0 days 00:34:03.280000,0 days 00:34:32.466000,0 days 00:34:52.471000,308.0,245.0,282.0,306.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:33:46.479000,2018-06-29 09:29:47.077,,,False,,False,False,65.992,65.99199999999999
38,0 days 00:36:13.544000,RIC,3,0 days 00:01:21.073000,9.0,2.0,,,20.826,35.4,24.847,0 days 00:35:13.297000,0 days 00:35:48.697000,0 days 00:36:13.544000,238.0,215.0,280.0,270.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:34:52.471000,2018-06-29 09:30:53.069,,,False,,False,False,81.073,81.07300000000001
39,0 days 00:37:19.115000,RIC,3,0 days 00:01:05.571000,10.0,2.0,,,16.782,28.949,19.84,0 days 00:36:30.326000,0 days 00:36:59.275000,0 days 00:37:19.115000,306.0,245.0,281.0,307.0,True,SOFT,10.0,False,Red Bull Racing,0 days 00:36:13.544000,2018-06-29 09:32:14.142,,,False,,False,False,65.571,65.571
40,0 days 00:38:44.282000,RIC,3,0 days 00:01:25.167000,11.0,2.0,,,19.933,38.882,26.352,0 days 00:37:39.048000,0 days 00:38:17.930000,0 days 00:38:44.282000,266.0,102.0,280.0,264.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:37:19.115000,2018-06-29 09:33:19.713,21,,False,,False,True,85.167,85.167
41,0 days 00:39:50.702000,RIC,3,0 days 00:01:06.420000,12.0,2.0,,,16.739,29.012,20.669,0 days 00:39:01.021000,0 days 00:39:30.033000,0 days 00:39:50.702000,306.0,247.0,245.0,306.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:38:44.282000,2018-06-29 09:34:44.880,1,,False,,False,True,66.42,66.42
42,0 days 00:41:28.225000,RIC,3,0 days 00:01:37.523000,13.0,2.0,,0 days 00:41:24.976000,23.191,42.331,32.001,0 days 00:40:13.893000,0 days 00:40:56.224000,0 days 00:41:28.225000,138.0,192.0,,180.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:39:50.702000,2018-06-29 09:35:51.300,1,,False,,False,False,97.523,97.523
43,0 days 01:16:26.648000,RIC,3,,14.0,3.0,0 days 01:15:06.870000,,,35.687,24.133,,0 days 01:16:02.515000,0 days 01:16:26.751000,152.0,213.0,278.0,295.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:41:28.225000,2018-06-29 09:37:28.823,1,,False,,False,False,,
44,0 days 01:17:32.131000,RIC,3,0 days 00:01:05.483000,15.0,3.0,,,16.782,28.836,19.865,0 days 01:16:43.430000,0 days 01:17:12.266000,0 days 01:17:32.131000,305.0,246.0,279.0,306.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:16:26.648000,2018-06-29 10:12:27.246,1,,False,,False,True,65.483,65.48299999999999
45,0 days 01:19:02.509000,RIC,3,0 days 00:01:30.378000,16.0,3.0,,0 days 01:18:59.247000,23.7,38.144,28.534,0 days 01:17:55.831000,0 days 01:18:33.975000,0 days 01:19:02.509000,175.0,202.0,,157.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 01:17:32.131000,2018-06-29 10:13:32.729,1,,False,,False,False,90.378,90.37799999999999
46,0 days 01:31:25.599000,RIC,3,,17.0,4.0,0 days 01:30:07.050000,,,33.035,28.413,,0 days 01:30:57.242000,0 days 01:31:25.737000,254.0,232.0,280.0,298.0,False,ULTRASOFT,4.0,False,Red Bull Racing,0 days 01:19:02.509000,2018-06-29 10:15:03.107,1,,False,,False,False,,
47,0 days 01:32:40.252000,RIC,3,0 days 00:01:14.653000,18.0,4.0,,,17.029,33.51,24.114,0 days 01:31:42.628000,0 days 01:32:16.138000,0 days 01:32:40.252000,314.0,217.0,279.0,295.0,False,ULTRASOFT,5.0,False,Red Bull Racing,0 days 01:31:25.599000,2018-06-29 10:27:26.197,1,,False,,False,True,74.653,74.653
48,0 days 01:33:45.832000,RIC,3,0 days 00:01:05.580000,19.0,4.0,,,16.756,28.836,19.988,0 days 01:32:57.008000,0 days 01:33:25.844000,0 days 01:33:45.832000,309.0,246.0,283.0,308.0,False,ULTRASOFT,6.0,False,Red Bull Racing,0 days 01:32:40.252000,2018-06-29 10:28:40.850,1,,False,,False,True,65.58,65.58
49,0 days 01:35:06.523000,RIC,3,0 days 00:01:20.691000,20.0,4.0,,,18.965,38.242,23.484,0 days 01:34:04.797000,0 days 01:34:43.039000,0 days 01:35:06.523000,272.0,217.0,280.0,160.0,False,ULTRASOFT,7.0,False,Red Bull Racing,0 days 01:33:45.832000,2018-06-29 10:29:46.430,1,,False,,False,True,80.691,80.691
50,0 days 01:36:43.876000,RIC,3,0 days 00:01:37.353000,21.0,4.0,,,16.793,29.277,51.283,0 days 01:35:23.316000,0 days 01:35:52.593000,0 days 01:36:43.876000,307.0,244.0,43.0,307.0,False,ULTRASOFT,8.0,False,Red Bull Racing,0 days 01:35:06.523000,2018-06-29 10:31:07.121,1,,False,,False,True,97.353,97.35300000000001
51,0 days 01:38:49.102000,RIC,3,0 days 00:02:05.226000,22.0,4.0,,0 days 01:38:45.840000,52.452,38.616,34.158,0 days 01:37:36.328000,0 days 01:38:14.944000,0 days 01:38:49.102000,248.0,128.0,,246.0,False,ULTRASOFT,9.0,False,Red Bull Racing,0 days 01:36:43.876000,2018-06-29 10:32:44.474,1,,False,,False,False,125.226,125.226
52,0 days 00:06:01.710000,VET,5,,1.0,,0 days 00:04:32.492000,0 days 00:05:58.355000,,37.481,32.957,,0 days 00:05:28.753000,0 days 00:06:01.857000,259.0,198.0,,235.0,False,nan,,True,Ferrari,0 days 00:04:32.492000,2018-06-29 09:00:33.090,,,False,,False,False,,
53,0 days 00:21:25.950000,VET,5,,2.0,1.0,0 days 00:20:06.312000,,,36.478,24.594,,0 days 00:21:01.397000,0 days 00:21:26.071000,280.0,210.0,279.0,219.0,False,ULTRASOFT,2.0,False,Ferrari,0 days 00:06:01.710000,2018-06-29 09:02:02.308,,,False,,False,False,,
54,0 days 00:22:34.767000,VET,5,0 days 00:01:08.817000,3.0,1.0,,,17.299,30.069,21.449,0 days 00:21:43.249000,0 days 00:22:13.318000,0 days 00:22:34.767000,305.0,235.0,282.0,306.0,True,ULTRASOFT,3.0,False,Ferrari,0 days 00:21:25.950000,2018-06-29 09:17:26.548,,,False,,False,False,68.817,68.817
