,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:26.834000,RIC,3,,1.0,1.0,0 days 00:18:09.901000,0 days 00:20:24.057000,,50.353,43.409,,0 days 00:19:43.425000,0 days 00:20:26.952000,176.0,121.0,,227.0,False,SOFT,1.0,True,Renault,0 days 00:18:09.901000,2020-08-14 09:03:10.199,1,,False,,False,False,,
1,0 days 00:36:11.833000,RIC,3,,2.0,2.0,0 days 00:34:08.100000,,,39.615,31.638,,0 days 00:35:40.212000,0 days 00:36:12.097000,179.0,222.0,278.0,227.0,False,SOFT,2.0,False,Renault,0 days 00:20:26.834000,2020-08-14 09:05:27.132,1,,False,,False,False,,
2,0 days 00:37:31.627000,RIC,3,0 days 00:01:19.794000,3.0,2.0,,,22.563,29.875,27.356,0 days 00:36:34.396000,0 days 00:37:04.271000,0 days 00:37:31.627000,276.0,279.0,280.0,309.0,True,SOFT,3.0,False,Renault,0 days 00:36:11.833000,2020-08-14 09:21:12.131,1,,False,,False,True,79.794,79.79400000000001
3,0 days 00:39:31.903000,RIC,3,0 days 00:02:00.276000,4.0,2.0,,,37.827,49.081,33.368,0 days 00:38:09.454000,0 days 00:38:58.535000,0 days 00:39:31.903000,155.0,165.0,278.0,116.0,False,SOFT,4.0,False,Renault,0 days 00:37:31.627000,2020-08-14 09:22:31.925,1,,False,,False,True,120.276,120.27600000000001
4,0 days 00:40:51.133000,RIC,3,0 days 00:01:19.230000,5.0,2.0,,,22.395,29.56,27.275,0 days 00:39:54.298000,0 days 00:40:23.858000,0 days 00:40:51.133000,279.0,288.0,280.0,313.0,True,SOFT,5.0,False,Renault,0 days 00:39:31.903000,2020-08-14 09:24:32.201,1,,False,,False,True,79.23,79.22999999999999
5,0 days 00:42:41.535000,RIC,3,0 days 00:01:50.402000,6.0,2.0,,,30.571,46.816,33.015,0 days 00:41:21.704000,0 days 00:42:08.520000,0 days 00:42:41.535000,153.0,192.0,279.0,295.0,False,SOFT,6.0,False,Renault,0 days 00:40:51.133000,2020-08-14 09:25:51.431,1,,False,,False,True,110.402,110.402
6,0 days 00:44:09.651000,RIC,3,0 days 00:01:28.116000,7.0,2.0,,,22.214,31.311,34.591,0 days 00:43:03.749000,0 days 00:43:35.060000,0 days 00:44:09.651000,275.0,205.0,241.0,314.0,False,SOFT,7.0,False,Renault,0 days 00:42:41.535000,2020-08-14 09:27:41.833,1,,False,,False,True,88.116,88.116
7,0 days 00:46:02.527000,RIC,3,0 days 00:01:52.876000,8.0,2.0,,0 days 00:45:59.736000,27.646,42.425,42.805,0 days 00:44:37.297000,0 days 00:45:19.722000,0 days 00:46:02.527000,251.0,198.0,,282.0,False,SOFT,8.0,False,Renault,0 days 00:44:09.651000,2020-08-14 09:29:09.949,1,,False,,False,False,112.876,112.876
8,0 days 01:02:41.151000,RIC,3,,9.0,3.0,0 days 01:00:55.477000,,,35.34,29.98,,0 days 01:02:11.202000,0 days 01:02:43.785000,233.0,242.0,278.0,228.0,False,HARD,1.0,True,Renault,0 days 00:46:02.527000,2020-08-14 09:31:02.825,1,,False,,False,False,,
9,0 days 01:04:00.927000,RIC,3,0 days 00:01:19.776000,10.0,3.0,,,22.469,29.794,27.513,0 days 01:03:03.620000,0 days 01:03:33.414000,0 days 01:04:00.927000,276.0,284.0,278.0,310.0,False,HARD,2.0,True,Renault,0 days 01:02:41.151000,2020-08-14 09:47:41.449,1,,False,,False,True,79.776,79.77600000000001
