,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:15:37.680000,VER,1,,1.0,1.0,0 days 00:13:24.170000,,,48.801,50.953,,0 days 00:14:46.966000,0 days 00:15:37.793000,170.0,230.0,250.0,141.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:24.170000,2023-07-07 15:05:59.071,1,,False,,False,False,,
1,0 days 00:17:07.230000,VER,1,0 days 00:01:29.550000,2.0,1.0,,,28.201,36.214,25.135,0 days 00:16:05.881000,0 days 00:16:42.095000,0 days 00:17:07.230000,322.0,266.0,242.0,324.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:15:37.680000,2023-07-07 15:08:12.581,1,,False,,False,True,89.55,89.55
2,0 days 00:19:39.447000,VER,1,,3.0,1.0,,,55.208,60.4,36.549,0 days 00:18:02.745000,0 days 00:19:03.072000,0 days 00:19:39.447000,142.0,179.0,195.0,209.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:07.230000,2023-07-07 15:09:42.131,1,,False,,False,False,,152.157
3,0 days 00:21:41.763000,VER,1,0 days 00:02:02.316000,4.0,1.0,,,36.192,48.816,37.308,0 days 00:20:15.639000,0 days 00:21:04.455000,0 days 00:21:41.763000,265.0,235.0,251.0,107.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:39.447000,2023-07-07 15:12:14.348,1,,False,,False,True,122.316,122.316
4,0 days 00:23:21.173000,VER,1,0 days 00:01:39.410000,5.0,1.0,,0 days 00:23:15.148000,28.321,39.289,31.8,0 days 00:22:10.084000,0 days 00:22:49.373000,0 days 00:23:21.173000,322.0,146.0,,248.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:21:41.763000,2023-07-07 15:14:16.664,1,,False,,False,False,99.41,99.41
5,0 days 00:33:08.078000,VER,1,,6.0,2.0,0 days 00:31:19.611000,,,46.384,28.499,,0 days 00:32:39.829000,0 days 00:33:08.188000,257.0,235.0,253.0,259.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:23:21.173000,2023-07-07 15:15:56.074,1,,False,,False,False,,
6,0 days 00:34:36.156000,VER,1,0 days 00:01:28.078000,7.0,2.0,,,27.838,35.716,24.524,0 days 00:33:35.916000,0 days 00:34:11.632000,0 days 00:34:36.156000,323.0,268.0,248.0,325.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:33:08.078000,2023-07-07 15:25:42.979,1,,False,,False,True,88.078,88.078
7,0 days 00:36:26.069000,VER,1,0 days 00:01:49.913000,8.0,2.0,,0 days 00:36:20.107000,37.575,44.802,27.536,0 days 00:35:13.731000,0 days 00:35:58.533000,0 days 00:36:26.069000,240.0,227.0,,264.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:34:36.156000,2023-07-07 15:27:11.057,1,,False,,False,False,109.913,109.91300000000001
8,0 days 00:47:58.244000,VER,1,,9.0,3.0,0 days 00:46:24.741000,,,39.088,26.014,,0 days 00:47:32.428000,0 days 00:47:58.256000,287.0,253.0,243.0,298.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:36:26.069000,2023-07-07 15:29:00.970,1,,False,,False,False,,
9,0 days 00:49:31.247000,VER,1,0 days 00:01:33.003000,10.0,3.0,,,29.36,37.871,25.772,0 days 00:48:27.604000,0 days 00:49:05.475000,0 days 00:49:31.247000,296.0,255.0,242.0,300.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:47:58.244000,2023-07-07 15:40:33.145,1,,False,,False,True,93.003,93.00299999999999
