,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:26.583000,26.0,43.0,984.2,False,46.2,71,1.1
1,0 days 00:01:26.594000,26.0,44.0,984.1,False,46.2,61,0.9
2,0 days 00:02:26.596000,26.1,44.0,984.1,False,46.7,77,0.8
3,0 days 00:03:26.596000,26.0,44.0,984.3,False,46.9,82,2.1
4,0 days 00:04:26.590000,26.1,43.0,984.1,False,46.7,270,0.6
5,0 days 00:05:26.596000,26.1,42.0,984.1,False,46.7,90,0.4
6,0 days 00:06:26.596000,26.1,42.0,984.1,False,46.9,70,1.7
7,0 days 00:07:26.595000,26.2,43.0,984.2,False,46.9,162,2.3
8,0 days 00:08:26.596000,26.3,41.0,984.1,False,47.7,232,2.6
9,0 days 00:09:26.587000,26.2,40.0,984.2,False,47.0,146,1.9
10,0 days 00:10:26.596000,26.2,41.0,984.2,False,46.9,169,2.1
11,0 days 00:11:26.727000,26.2,42.0,984.2,False,47.3,138,1.9
12,0 days 00:12:26.613000,26.3,42.0,984.1,False,47.5,137,1.9
13,0 days 00:13:26.629000,26.3,41.0,984.1,False,47.8,3,0.9
14,0 days 00:14:26.632000,26.3,41.0,984.1,False,48.6,131,0.5
15,0 days 00:15:26.641000,26.4,41.0,984.1,False,48.5,248,0.5
16,0 days 00:16:26.642000,26.5,40.0,984.1,False,48.4,309,0.0
17,0 days 00:17:26.644000,26.5,40.0,984.2,False,47.1,180,1.0
18,0 days 00:18:26.665000,26.5,40.0,984.1,False,46.9,80,1.5
19,0 days 00:19:26.688000,26.5,40.0,984.1,False,46.9,61,1.7
20,0 days 00:20:26.698000,26.6,41.0,984.2,False,46.8,124,2.7
21,0 days 00:21:26.712000,26.8,41.0,984.1,False,46.8,102,1.9
22,0 days 00:22:26.698000,26.8,41.0,984.1,False,47.5,110,1.6
23,0 days 00:23:26.719000,26.8,41.0,984.2,False,47.8,110,1.8
24,0 days 00:24:26.723000,26.8,41.0,984.2,False,47.6,102,2.3
25,0 days 00:25:26.733000,26.8,41.0,984.1,False,45.4,83,2.7
