,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:03.859000,25.8,39.0,986.1,False,43.2,201,1.3
1,0 days 00:01:03.862000,25.8,40.0,986.0,False,42.5,219,2.6
2,0 days 00:02:03.879000,25.8,40.0,985.9,False,42.2,234,2.9
3,0 days 00:03:03.885000,25.7,41.0,986.1,False,41.9,176,2.6
4,0 days 00:04:03.886000,25.6,41.0,986.0,False,41.7,0,1.1
5,0 days 00:05:03.895000,25.7,39.0,985.9,False,41.7,282,0.8
6,0 days 00:06:03.893000,25.7,39.0,986.0,False,41.8,272,0.8
7,0 days 00:07:03.916000,25.6,39.0,986.0,False,41.7,211,1.0
8,0 days 00:08:03.917000,25.5,39.0,985.9,False,41.6,141,0.6
9,0 days 00:09:03.923000,25.5,39.0,986.0,False,41.3,160,1.0
10,0 days 00:10:03.906000,25.5,40.0,985.9,False,41.3,201,1.3
11,0 days 00:11:03.915000,25.5,40.0,985.9,False,43.3,152,1.3
12,0 days 00:12:03.912000,25.7,42.0,985.9,False,44.7,174,1.8
13,0 days 00:13:03.919000,25.9,40.0,985.9,False,46.5,202,2.8
14,0 days 00:14:03.917000,26.0,40.0,985.9,False,47.0,148,2.1
15,0 days 00:15:03.920000,25.9,40.0,985.9,False,47.2,175,2.6
16,0 days 00:16:03.929000,25.9,41.0,985.8,False,47.2,180,3.3
17,0 days 00:17:03.915000,26.1,40.0,985.8,False,48.5,233,2.6
18,0 days 00:18:03.912000,26.4,40.0,985.8,False,49.6,168,1.9
19,0 days 00:19:03.924000,26.5,39.0,985.8,False,49.6,273,1.8
20,0 days 00:20:03.922000,26.7,39.0,985.8,False,49.8,156,1.1
21,0 days 00:21:03.922000,26.7,37.0,985.7,False,49.9,81,0.7
22,0 days 00:22:03.922000,26.9,38.0,985.8,False,49.9,209,1.7
23,0 days 00:23:03.926000,27.0,39.0,985.8,False,48.5,181,3.1
24,0 days 00:24:03.924000,26.9,40.0,985.8,False,47.0,219,2.6
25,0 days 00:25:03.923000,26.8,40.0,985.7,False,44.9,167,3.4
26,0 days 00:26:03.914000,26.5,41.0,985.8,False,43.7,198,2.2
27,0 days 00:27:03.924000,26.3,41.0,985.7,False,43.6,118,2.6
28,0 days 00:28:03.924000,26.1,41.0,985.7,False,43.2,174,2.6
29,0 days 00:29:03.905000,26.0,41.0,985.7,False,42.1,211,2.5
30,0 days 00:30:03.921000,25.9,41.0,985.6,False,42.0,311,1.3
31,0 days 00:31:03.926000,25.8,41.0,985.6,False,41.6,81,1.3
32,0 days 00:32:03.919000,25.8,40.0,985.6,False,41.6,190,1.4
33,0 days 00:33:03.919000,25.9,40.0,985.6,False,41.5,202,2.1
34,0 days 00:34:03.926000,25.9,41.0,985.6,False,40.5,143,2.5
35,0 days 00:35:03.927000,25.8,41.0,985.7,False,40.5,187,1.7
36,0 days 00:36:03.936000,25.8,40.0,985.7,False,40.5,200,1.4
37,0 days 00:37:03.927000,25.7,41.0,985.6,False,39.7,235,1.5
38,0 days 00:38:03.936000,25.7,41.0,985.6,False,39.7,167,1.0
39,0 days 00:39:03.930000,25.6,41.0,985.7,False,39.7,177,0.5
40,0 days 00:40:03.952000,25.5,41.0,985.6,False,39.8,271,1.1
41,0 days 00:41:03.959000,25.5,40.0,985.6,False,39.7,202,1.0
42,0 days 00:42:03.985000,25.6,42.0,985.6,False,39.4,159,2.6
43,0 days 00:43:04.023000,25.5,41.0,985.6,False,39.4,306,1.4
44,0 days 00:44:03.979000,25.6,41.0,985.6,False,39.7,157,0.0
45,0 days 00:45:03.992000,25.7,40.0,985.6,False,40.0,202,0.9
46,0 days 00:46:04.015000,25.6,41.0,985.6,False,38.6,192,2.4
47,0 days 00:47:04.020000,25.5,41.0,985.6,False,38.5,202,1.8
48,0 days 00:48:04.032000,25.4,42.0,985.6,False,38.5,261,1.6
49,0 days 00:49:04.032000,25.4,42.0,985.7,False,38.3,121,1.9
50,0 days 00:50:04.034000,25.4,42.0,985.6,False,38.3,199,1.6
51,0 days 00:51:04.032000,25.5,42.0,985.6,False,38.2,161,2.0
