,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:50.414000,VER,1,,1.0,1.0,0 days 00:16:05.702000,,,53.61,23.543,,0 days 00:17:27.037000,0 days 00:17:50.426000,288.0,75.0,315.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:16:05.702000,2022-11-11 15:31:07.432,1,,False,,False,False,,
1,0 days 00:19:14.451000,VER,1,0 days 00:01:24.037000,2.0,1.0,,,19.038,47.062,17.937,0 days 00:18:09.452000,0 days 00:18:56.514000,0 days 00:19:14.451000,319.0,231.0,316.0,318.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:50.414000,2022-11-11 15:32:52.144,1,,False,,False,True,84.037,84.03699999999999
2,0 days 00:20:28.555000,VER,1,0 days 00:01:14.104000,3.0,1.0,,,18.839,38.01,17.255,0 days 00:19:33.290000,0 days 00:20:11.300000,0 days 00:20:28.555000,320.0,260.0,320.0,322.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:19:14.451000,2022-11-11 15:34:16.181,1,,False,,False,True,74.104,74.104
3,0 days 00:22:10.616000,VER,1,0 days 00:01:42.061000,4.0,1.0,,0 days 00:22:07.599000,27.925,50.502,23.634,0 days 00:20:56.480000,0 days 00:21:46.982000,0 days 00:22:10.616000,120.0,200.0,,266.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:20:28.555000,2022-11-11 15:35:30.285,1,,False,,False,False,102.061,102.061
4,0 days 00:24:18.793000,VER,1,0 days 00:02:08.177000,5.0,2.0,0 days 00:22:36.070000,,49.543,58.142,20.492,0 days 00:23:00.159000,0 days 00:23:58.301000,0 days 00:24:18.793000,204.0,197.0,316.0,266.0,False,HARD,5.0,False,Red Bull Racing,0 days 00:22:10.616000,2022-11-11 15:37:12.346,1,,False,,False,False,128.177,128.177
5,0 days 00:25:32.439000,VER,1,0 days 00:01:13.646000,6.0,2.0,,,18.746,37.816,17.084,0 days 00:24:37.539000,0 days 00:25:15.355000,0 days 00:25:32.439000,322.0,259.0,323.0,323.0,True,HARD,6.0,False,Red Bull Racing,0 days 00:24:18.793000,2022-11-11 15:39:20.523,1,,False,,False,True,73.646,73.646
6,0 days 00:27:28.105000,VER,1,0 days 00:01:55.666000,7.0,2.0,,,28.777,66.248,20.641,0 days 00:26:01.216000,0 days 00:27:07.464000,0 days 00:27:28.105000,165.0,193.0,319.0,257.0,False,HARD,7.0,False,Red Bull Racing,0 days 00:25:32.439000,2022-11-11 15:40:34.169,1,,False,,False,True,115.666,115.666
7,0 days 00:28:57.359000,VER,1,0 days 00:01:29.254000,8.0,2.0,,,18.745,52.54,17.969,0 days 00:27:46.850000,0 days 00:28:39.390000,0 days 00:28:57.359000,324.0,230.0,318.0,325.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:27:28.105000,2022-11-11 15:42:29.835,1,,False,,False,True,89.254,89.25399999999999
8,0 days 00:30:10.934000,VER,1,0 days 00:01:13.575000,9.0,2.0,,,18.558,37.883,17.134,0 days 00:29:15.917000,0 days 00:29:53.800000,0 days 00:30:10.934000,321.0,260.0,329.0,325.0,True,HARD,9.0,False,Red Bull Racing,0 days 00:28:57.359000,2022-11-11 15:43:59.089,1,,False,,False,True,73.575,73.575
9,0 days 00:31:39.245000,VER,1,0 days 00:01:28.311000,10.0,2.0,,0 days 00:31:36.211000,20.504,44.747,23.06,0 days 00:30:31.438000,0 days 00:31:16.185000,0 days 00:31:39.245000,278.0,217.0,,280.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:30:10.934000,2022-11-11 15:45:12.664,1,,False,,False,False,88.311,88.311
