,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:38:11.375000,RIC,3,,1.0,1.0,0 days 00:36:12.335000,,,48.385,40.231,,0 days 00:37:31.181000,0 days 00:38:11.452000,158.0,146.0,197.0,243.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:36:12.335000,2018-10-19 15:21:12.400,1,,False,,False,False,,
1,0 days 00:40:06.641000,RIC,3,0 days 00:01:55.266000,2.0,1.0,,,31.625,45.025,38.616,0 days 00:38:43,0 days 00:39:28.025000,0 days 00:40:06.641000,173.0,168.0,195.0,276.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:38:11.375000,2018-10-19 15:23:11.440,1,,False,,False,True,115.266,115.266
2,0 days 00:41:58.153000,RIC,3,0 days 00:01:51.512000,3.0,1.0,,,30.156,44.274,37.082,0 days 00:40:36.797000,0 days 00:41:21.071000,0 days 00:41:58.153000,185.0,173.0,200.0,278.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:40:06.641000,2018-10-19 15:25:06.706,1,,False,,False,True,111.512,111.512
3,0 days 00:43:47.539000,RIC,3,0 days 00:01:49.386000,4.0,1.0,,,29.318,43.403,36.665,0 days 00:42:27.471000,0 days 00:43:10.874000,0 days 00:43:47.539000,191.0,173.0,193.0,276.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 00:41:58.153000,2018-10-19 15:26:58.218,1,,False,,False,True,109.386,109.386
4,0 days 00:45:47.474000,RIC,3,0 days 00:01:59.935000,5.0,1.0,,0 days 00:45:46.441000,31.791,46.609,41.535,0 days 00:44:19.330000,0 days 00:45:05.939000,0 days 00:45:47.474000,170.0,160.0,,278.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 00:43:47.539000,2018-10-19 15:28:47.604,1,,False,,False,False,119.935,119.935
5,0 days 01:06:53.272000,RIC,3,,6.0,2.0,0 days 01:05:02.698000,,,44.771,37.609,,0 days 01:06:15.669000,0 days 01:06:53.377000,184.0,171.0,194.0,275.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 01:05:02.698000,2018-10-19 15:50:02.763,1,,False,,False,False,,
6,0 days 01:08:42.598000,RIC,3,0 days 00:01:49.326000,7.0,2.0,,,28.654,44.023,36.649,0 days 01:07:21.926000,0 days 01:08:05.949000,0 days 01:08:42.598000,208.0,175.0,193.0,276.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 01:06:53.272000,2018-10-19 15:51:53.337,12,,False,,False,True,109.326,109.32600000000001
7,0 days 01:10:42.471000,RIC,3,0 days 00:01:59.873000,8.0,2.0,,,29.676,47.502,42.695,0 days 01:09:12.274000,0 days 01:09:59.776000,0 days 01:10:42.471000,191.0,141.0,197.0,278.0,False,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 01:08:42.598000,2018-10-19 15:53:42.663,1,,False,,False,True,119.873,119.87299999999999
8,0 days 01:12:37.336000,RIC,3,0 days 00:01:54.865000,9.0,2.0,,0 days 01:12:36.295000,28.638,45.354,40.873,0 days 01:11:11.109000,0 days 01:11:56.463000,0 days 01:12:37.336000,206.0,165.0,,277.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 01:10:42.471000,2018-10-19 15:55:42.536,1,,False,,False,False,114.865,114.86500000000001
9,0 days 00:23:41.023000,VET,5,,1.0,1.0,0 days 00:21:35.536000,0 days 00:23:40.088000,,49.177,45.4,,0 days 00:22:55.623000,0 days 00:23:41.170000,162.0,157.0,,242.0,False,WET,1.0,True,Ferrari,0 days 00:21:35.536000,2018-10-19 15:06:35.601,1,,False,,False,False,,
