,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:23:34.600000,VER,1,,1.0,1.0,0 days 00:21:43.371000,,,37.31,42.868,,0 days 00:22:52.047000,0 days 00:23:34.741000,160.0,181.0,296.0,152.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:21:43.371000,2025-11-21 00:36:43.379,1,,False,,False,False,,
1,0 days 00:25:24.109000,VER,1,0 days 00:01:49.509000,2.0,1.0,,,29.944,36.286,43.279,0 days 00:24:04.544000,0 days 00:24:40.830000,0 days 00:25:24.109000,167.0,181.0,315.0,231.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:23:34.600000,2025-11-21 00:38:34.608,1,,False,,False,True,109.509,109.50900000000001
2,0 days 00:27:02.120000,VER,1,0 days 00:01:38.011000,3.0,1.0,,,27.942,33.064,37.005,0 days 00:25:52.051000,0 days 00:26:25.115000,0 days 00:27:02.120000,181.0,206.0,318.0,329.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:25:24.109000,2025-11-21 00:40:24.117,1,,False,,False,True,98.011,98.011
3,0 days 00:29:03.614000,VER,1,0 days 00:02:01.494000,4.0,1.0,,,39.682,39.831,41.981,0 days 00:27:41.802000,0 days 00:28:21.633000,0 days 00:29:03.614000,143.0,206.0,316.0,286.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:27:02.120000,2025-11-21 00:42:02.128,1,,False,,False,True,121.494,121.494
4,0 days 00:30:40.107000,VER,1,0 days 00:01:36.493000,5.0,1.0,,,27.287,32.469,36.737,0 days 00:29:30.901000,0 days 00:30:03.370000,0 days 00:30:40.107000,183.0,206.0,318.0,345.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:29:03.614000,2025-11-21 00:44:03.622,12,,False,,False,True,96.493,96.493
5,0 days 00:32:52.109000,VER,1,0 days 00:02:12.002000,6.0,1.0,,,42.429,46.569,43.004,0 days 00:31:22.536000,0 days 00:32:09.105000,0 days 00:32:52.109000,136.0,207.0,316.0,192.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:30:40.107000,2025-11-21 00:45:40.115,1,,False,,False,True,132.002,132.002
6,0 days 00:34:28.152000,VER,1,0 days 00:01:36.043000,7.0,1.0,,,27.058,32.38,36.605,0 days 00:33:19.167000,0 days 00:33:51.547000,0 days 00:34:28.152000,182.0,208.0,317.0,345.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 00:32:52.109000,2025-11-21 00:47:52.117,1,,False,,False,True,96.043,96.043
7,0 days 00:36:30.765000,VER,1,0 days 00:02:02.613000,8.0,1.0,,,43.624,40.161,38.828,0 days 00:35:11.776000,0 days 00:35:51.937000,0 days 00:36:30.765000,140.0,208.0,315.0,301.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:34:28.152000,2025-11-21 00:49:28.160,1,,False,,False,True,122.613,122.613
8,0 days 00:38:06.541000,VER,1,0 days 00:01:35.776000,9.0,1.0,,,27.149,32.161,36.466,0 days 00:36:57.914000,0 days 00:37:30.075000,0 days 00:38:06.541000,183.0,208.0,318.0,347.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 00:36:30.765000,2025-11-21 00:51:30.773,1,,False,,False,True,95.776,95.77600000000001
9,0 days 00:40:02.427000,VER,1,0 days 00:01:55.886000,10.0,1.0,,,37.087,38.901,39.898,0 days 00:38:43.628000,0 days 00:39:22.529000,0 days 00:40:02.427000,157.0,208.0,314.0,271.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:38:06.541000,2025-11-21 00:53:06.549,12,,False,,False,True,115.886,115.886
10,0 days 00:41:59.378000,VER,1,0 days 00:01:56.951000,11.0,1.0,,0 days 00:41:56.409000,35.794,37.252,43.905,0 days 00:40:38.221000,0 days 00:41:15.473000,0 days 00:41:59.378000,150.0,197.0,,287.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:40:02.427000,2025-11-21 00:55:02.435,1,,False,,False,False,116.951,116.951
11,0 days 00:53:53.274000,VER,1,,12.0,2.0,0 days 00:52:02.839000,,,34.742,42.923,,0 days 00:53:10.808000,0 days 00:53:53.715000,163.0,197.0,293.0,283.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:59.378000,2025-11-21 00:56:59.386,1,,False,,False,False,,
