,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
39,0 days 00:52:02.878000,BOR,5,0 days 00:02:03.247000,12.0,2.0,,,27.236,37.439,58.572,0 days 00:50:26.867000,0 days 00:51:04.306000,0 days 00:52:02.878000,186.0,113.0,318.0,180.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:49:59.631000,2025-11-21 04:36:06.142,12,,False,,False,True,123.247,123.247
40,0 days 01:07:58.437000,BOR,5,,13.0,2.0,,0 days 00:54:35.919000,,,,,,,,,,,False,SOFT,4.0,True,Kick Sauber,0 days 00:52:02.878000,2025-11-21 04:38:09.389,152,,False,,False,False,,
41,0 days 01:09:47.854000,BOR,5,,14.0,3.0,0 days 01:07:58.437000,,,38.321,41.291,,0 days 01:09:06.622000,0 days 01:09:47.854000,162.0,193.0,291.0,211.0,False,HARD,10.0,False,Kick Sauber,0 days 01:07:58.437000,2025-11-21 04:54:04.948,1,,False,,False,False,,
42,0 days 01:11:46.079000,BOR,5,,15.0,3.0,,0 days 01:11:46.079000,29.031,34.139,,0 days 01:10:16.949000,0 days 01:10:50.998000,,177.0,205.0,,,False,HARD,11.0,False,Kick Sauber,0 days 01:09:47.854000,2025-11-21 04:55:54.365,15,,False,,False,False,,
43,0 days 00:21:49.873000,HAD,6,,1.0,1.0,0 days 00:20:01.451000,,,38.623,39.162,,0 days 00:21:10.955000,0 days 00:21:50.095000,161.0,197.0,267.0,272.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:20:01.451000,2025-11-21 04:06:07.962,1,,False,,False,False,,
44,0 days 00:23:41.210000,HAD,6,0 days 00:01:51.337000,2.0,1.0,,,31.218,36.373,43.746,0 days 00:22:21.091000,0 days 00:22:57.464000,0 days 00:23:41.210000,170.0,198.0,318.0,224.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:21:49.873000,2025-11-21 04:07:56.384,1,,False,,False,True,111.337,111.33699999999999
45,0 days 00:25:21.982000,HAD,6,0 days 00:01:40.772000,3.0,1.0,,,28.242,33.513,39.017,0 days 00:24:09.452000,0 days 00:24:42.965000,0 days 00:25:21.982000,177.0,205.0,321.0,314.0,True,MEDIUM,3.0,True,Racing Bulls,0 days 00:23:41.210000,2025-11-21 04:09:47.721,1,,False,,False,True,100.772,100.77199999999999
46,0 days 00:26:58.893000,HAD,6,0 days 00:01:36.911000,4.0,1.0,,,27.293,32.948,36.67,0 days 00:25:49.275000,0 days 00:26:22.223000,0 days 00:26:58.893000,179.0,207.0,320.0,336.0,True,MEDIUM,4.0,True,Racing Bulls,0 days 00:25:21.982000,2025-11-21 04:11:28.493,1,,False,,False,True,96.911,96.911
47,0 days 00:29:01.096000,HAD,6,0 days 00:02:02.203000,5.0,1.0,,,38.013,38.98,45.21,0 days 00:27:36.906000,0 days 00:28:15.886000,0 days 00:29:01.096000,143.0,146.0,321.0,217.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 00:26:58.893000,2025-11-21 04:13:05.404,1,,False,,False,True,122.203,122.203
48,0 days 00:30:36.577000,HAD,6,0 days 00:01:35.481000,6.0,1.0,,,26.95,32.099,36.432,0 days 00:29:28.046000,0 days 00:30:00.145000,0 days 00:30:36.577000,183.0,206.0,321.0,348.0,True,MEDIUM,6.0,True,Racing Bulls,0 days 00:29:01.096000,2025-11-21 04:15:07.607,12,,False,,False,True,95.481,95.481
