,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:15:54.975000,VER,1,,1.0,1.0,0 days 00:13:35.020000,,,34.901,40.898,,0 days 00:15:14.146000,0 days 00:15:54.975000,271.0,249.0,297.0,270.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:35.020000,2025-04-18 13:30:31.564,1,,False,,False,False,,
1,0 days 00:17:26.739000,VER,1,0 days 00:01:31.764000,2.0,1.0,,,33.681,28.798,29.285,0 days 00:16:28.656000,0 days 00:16:57.454000,0 days 00:17:26.739000,286.0,322.0,301.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:15:54.975000,2025-04-18 13:32:51.519,1,,False,,False,True,91.764,91.764
2,0 days 00:20:06.088000,VER,1,,3.0,1.0,,,62.034,49.76,47.552,0 days 00:18:28.896000,0 days 00:19:18.629000,0 days 00:20:06.175000,169.0,153.0,298.0,178.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:26.739000,2025-04-18 13:34:23.283,1,,False,,False,False,,159.346
3,0 days 00:21:36.690000,VER,1,0 days 00:01:30.602000,4.0,1.0,,,32.967,28.551,29.084,0 days 00:20:39.055000,0 days 00:21:07.606000,0 days 00:21:36.690000,288.0,322.0,301.0,326.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:20:06.088000,2025-04-18 13:37:02.632,1,,False,,False,True,90.602,90.602
4,0 days 00:24:27.302000,VER,1,,5.0,1.0,,,64.549,58.73,47.349,0 days 00:22:41.503000,0 days 00:23:40.158000,0 days 00:24:27.330000,132.0,134.0,267.0,174.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:21:36.690000,2025-04-18 13:38:33.234,1,,False,,False,False,,170.628
5,0 days 00:26:36.076000,VER,1,0 days 00:02:08.774000,6.0,1.0,,,51.702,40.929,36.143,0 days 00:25:19.004000,0 days 00:25:59.933000,0 days 00:26:36.076000,182.0,212.0,304.0,238.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:27.302000,2025-04-18 13:41:23.846,1,,False,,False,True,128.774,128.774
6,0 days 00:28:06.140000,VER,1,0 days 00:01:30.064000,7.0,1.0,,,32.844,28.449,28.771,0 days 00:27:08.920000,0 days 00:27:37.369000,0 days 00:28:06.140000,288.0,326.0,303.0,329.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 00:26:36.076000,2025-04-18 13:43:32.620,1,,False,,False,True,90.064,90.06400000000001
7,0 days 00:29:58.210000,VER,1,0 days 00:01:52.070000,8.0,1.0,,0 days 00:29:57.071000,43.118,31.511,37.441,0 days 00:28:49.258000,0 days 00:29:20.769000,0 days 00:29:58.210000,257.0,284.0,,308.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:28:06.140000,2025-04-18 13:45:02.684,1,,False,,False,False,112.07,112.07000000000001
8,0 days 00:42:00.214000,VER,1,,9.0,2.0,0 days 00:40:06.256000,,,37.005,32.44,,0 days 00:41:27.837000,0 days 00:42:00.273000,224.0,249.0,298.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:29:58.210000,2025-04-18 13:46:54.754,1,,False,,False,False,,
9,0 days 00:43:30.032000,VER,1,0 days 00:01:29.818000,10.0,2.0,,,32.69,28.382,28.746,0 days 00:42:32.904000,0 days 00:43:01.286000,0 days 00:43:30.032000,288.0,325.0,300.0,329.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:00.214000,2025-04-18 13:58:56.758,1,,False,,False,True,89.818,89.818
