,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
51,0 days 00:17:36.584000,HUL,27,0 days 00:01:41.645000,4.0,2.0,,0 days 00:17:34.053000,21.554,43.602,36.489,0 days 00:16:16.493000,0 days 00:17:00.095000,0 days 00:17:36.584000,164.0,221.0,,284.0,False,WET,3.0,True,Renault,0 days 00:15:54.939000,2018-07-21 10:11:54.947,21,,False,,False,False,101.645,101.64499999999998
52,0 days 00:07:17.668000,HAR,28,,1.0,,0 days 00:05:33.343000,0 days 00:07:15.137000,,46.482,35.972,,0 days 00:06:45.643000,0 days 00:07:17.668000,154.0,221.0,,287.0,False,nan,,True,Toro Rosso,0 days 00:05:33.343000,2018-07-21 10:01:33.351,,,False,,False,False,,
53,0 days 00:59:35.014000,HAR,28,,2.0,1.0,0 days 00:57:54.801000,,,45.721,31.366,,0 days 00:59:03.663000,0 days 00:59:35.106000,161.0,222.0,240.0,279.0,False,WET,2.0,False,Toro Rosso,0 days 00:07:17.668000,2018-07-21 10:03:17.676,21,,False,,False,False,,
54,0 days 01:01:11.931000,HAR,28,0 days 00:01:36.917000,3.0,1.0,,,21.803,44.587,30.527,0 days 00:59:56.817000,0 days 01:00:41.404000,0 days 01:01:11.931000,177.0,226.0,241.0,280.0,True,WET,3.0,False,Toro Rosso,0 days 00:59:35.014000,2018-07-21 10:55:35.022,12,,False,,False,True,96.917,96.917
55,0 days 01:02:48.082000,HAR,28,0 days 00:01:36.151000,4.0,1.0,,,21.59,44.07,30.491,0 days 01:01:33.521000,0 days 01:02:17.591000,0 days 01:02:48.082000,184.0,227.0,245.0,280.0,True,WET,4.0,False,Toro Rosso,0 days 01:01:11.931000,2018-07-21 10:57:11.939,12,,False,,False,True,96.151,96.151
56,0 days 01:04:31.087000,HAR,28,0 days 00:01:43.005000,5.0,1.0,,,21.532,48.801,32.672,0 days 01:03:09.614000,0 days 01:03:58.415000,0 days 01:04:31.087000,177.0,202.0,224.0,280.0,False,WET,5.0,False,Toro Rosso,0 days 01:02:48.082000,2018-07-21 10:58:48.090,1,,False,,False,True,103.005,103.005
57,0 days 01:06:23.084000,HAR,28,0 days 00:01:51.997000,6.0,1.0,,0 days 01:06:19.608000,23.827,48.693,39.477,0 days 01:04:54.914000,0 days 01:05:43.607000,0 days 01:06:23.084000,159.0,213.0,,259.0,False,WET,6.0,False,Toro Rosso,0 days 01:04:31.087000,2018-07-21 11:00:31.095,1,,False,,False,False,111.997,111.99699999999999
58,0 days 01:02:22.766000,OCO,31,,1.0,1.0,0 days 01:00:12.044000,,,50.06,40.827,,0 days 01:01:41.939000,0 days 01:02:22.849000,144.0,221.0,246.0,232.0,False,WET,1.0,True,Force India,0 days 01:00:12.044000,2018-07-21 10:56:12.052,12,,False,,False,False,,
59,0 days 01:04:03.920000,OCO,31,0 days 00:01:41.154000,2.0,1.0,,0 days 01:04:01.400000,21.476,44.373,35.305,0 days 01:02:44.242000,0 days 01:03:28.615000,0 days 01:04:03.920000,175.0,226.0,,288.0,False,WET,2.0,True,Force India,0 days 01:02:22.766000,2018-07-21 10:58:22.774,1,,False,,False,False,101.154,101.154
60,0 days 00:09:42.788000,VER,33,,1.0,1.0,0 days 00:08:02.770000,0 days 00:09:40.271000,,44.753,35.992,,0 days 00:09:06.824000,0 days 00:09:42.788000,171.0,225.0,,282.0,False,WET,1.0,True,Red Bull Racing,0 days 00:08:02.770000,2018-07-21 10:04:02.778,,,False,,False,False,,
61,0 days 00:08:42.631000,SIR,35,,1.0,1.0,0 days 00:06:55.812000,0 days 00:08:40.079000,,48.555,37.707,,0 days 00:08:04.924000,0 days 00:08:42.705000,139.0,212.0,,265.0,False,WET,1.0,True,Williams,0 days 00:06:55.812000,2018-07-21 10:02:55.820,,,False,,False,False,,
62,0 days 00:54:58.945000,SIR,35,,2.0,1.0,0 days 00:53:20.642000,,,46.716,32.453,,0 days 00:54:26.555000,0 days 00:54:59.085000,167.0,218.0,243.0,269.0,False,WET,2.0,True,Williams,0 days 00:08:42.631000,2018-07-21 10:04:42.639,21,,False,,False,False,,
63,0 days 00:56:36.589000,SIR,35,0 days 00:01:37.644000,3.0,2.0,,,22.023,44.461,31.16,0 days 00:55:20.968000,0 days 00:56:05.429000,0 days 00:56:36.589000,173.0,223.0,243.0,280.0,True,WET,2.0,False,Williams,0 days 00:54:58.945000,2018-07-21 10:50:58.953,1,,False,,False,True,97.644,97.64399999999999
64,0 days 00:58:13.965000,SIR,35,0 days 00:01:37.376000,4.0,2.0,,,22.008,44.434,30.934,0 days 00:56:58.597000,0 days 00:57:43.031000,0 days 00:58:13.965000,179.0,223.0,245.0,280.0,True,WET,3.0,False,Williams,0 days 00:56:36.589000,2018-07-21 10:52:36.597,1,,False,,False,True,97.376,97.37599999999999
65,0 days 01:00:03.695000,SIR,35,0 days 00:01:49.730000,5.0,2.0,,,23.069,51.647,35.014,0 days 00:58:37.034000,0 days 00:59:28.681000,0 days 01:00:03.695000,151.0,209.0,245.0,244.0,False,WET,4.0,False,Williams,0 days 00:58:13.965000,2018-07-21 10:54:13.973,1,,False,,False,True,109.73,109.72999999999999
66,0 days 01:01:40.726000,SIR,35,0 days 00:01:37.031000,6.0,2.0,,,21.535,44.94,30.556,0 days 01:00:25.230000,0 days 01:01:10.170000,0 days 01:01:40.726000,181.0,221.0,242.0,283.0,True,WET,5.0,False,Williams,0 days 01:00:03.695000,2018-07-21 10:56:03.703,12,,False,,False,True,97.031,97.03099999999999
67,0 days 01:03:16.060000,SIR,35,0 days 00:01:35.334000,7.0,2.0,,,21.579,43.544,30.211,0 days 01:02:02.305000,0 days 01:02:45.849000,0 days 01:03:16.060000,184.0,227.0,246.0,283.0,True,WET,6.0,False,Williams,0 days 01:01:40.726000,2018-07-21 10:57:40.734,12,,False,,False,True,95.334,95.33399999999999
68,0 days 01:05:01.605000,SIR,35,0 days 00:01:45.545000,8.0,2.0,,,26.142,46.692,32.711,0 days 01:03:42.202000,0 days 01:04:28.894000,0 days 01:05:01.605000,62.0,220.0,247.0,281.0,False,WET,7.0,False,Williams,0 days 01:03:16.060000,2018-07-21 10:59:16.068,1,,False,,False,True,105.545,105.545
69,0 days 01:06:52.926000,SIR,35,0 days 00:01:51.321000,9.0,2.0,,0 days 01:06:50.422000,24.484,48.455,38.382,0 days 01:05:26.089000,0 days 01:06:14.544000,0 days 01:06:52.926000,143.0,200.0,,271.0,False,WET,8.0,False,Williams,0 days 01:05:01.605000,2018-07-21 11:01:01.613,1,,False,,False,False,111.321,111.321
70,0 days 01:04:55.986000,HAM,44,,1.0,1.0,0 days 01:03:12.289000,,,49.961,33.242,,0 days 01:04:22.778000,0 days 01:04:56.044000,135.0,185.0,243.0,250.0,False,WET,1.0,True,Mercedes,0 days 01:03:12.289000,2018-07-21 10:59:12.297,1,,False,,False,False,,
71,0 days 01:06:39.650000,HAM,44,0 days 00:01:43.664000,2.0,1.0,,0 days 01:06:37.078000,22.761,44.189,36.714,0 days 01:05:18.747000,0 days 01:06:02.936000,0 days 01:06:39.650000,157.0,212.0,,285.0,False,WET,2.0,True,Mercedes,0 days 01:04:55.986000,2018-07-21 11:00:55.994,1,,False,,False,False,103.664,103.664
72,0 days 00:16:02.472000,SAI,55,,1.0,1.0,0 days 00:14:24.412000,,,48.313,32.065,,0 days 00:15:32.949000,0 days 00:16:05.076000,164.0,219.0,245.0,261.0,False,WET,1.0,True,Renault,0 days 00:14:24.412000,2018-07-21 10:10:24.420,,,False,,False,False,,
73,0 days 00:18:02.712000,SAI,55,0 days 00:02:00.240000,2.0,1.0,,0 days 00:18:02.712000,21.504,48.313,,0 days 00:16:23.976000,0 days 00:17:12.289000,,178.0,219.0,,284.0,False,WET,2.0,True,Renault,0 days 00:16:02.472000,2018-07-21 10:12:02.480,21,,False,,False,False,120.24,
74,0 days 01:00:29.598000,BOT,77,,1.0,1.0,0 days 00:58:49.353000,,,48.904,32.804,,0 days 00:59:56.794000,0 days 01:00:29.678000,157.0,206.0,247.0,258.0,False,WET,1.0,True,Mercedes,0 days 00:58:49.353000,2018-07-21 10:54:49.361,1,,False,,False,False,,
75,0 days 01:02:13.580000,BOT,77,0 days 00:01:43.982000,2.0,1.0,,0 days 01:02:11.279000,20.82,44.774,38.388,0 days 01:00:50.418000,0 days 01:01:35.192000,0 days 01:02:13.580000,172.0,164.0,,289.0,False,WET,2.0,True,Mercedes,0 days 01:00:29.598000,2018-07-21 10:56:29.606,12,,False,,False,False,103.982,103.982
