,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
85,0 days 00:28:07.379000,ALB,23,0 days 00:02:02.447000,6.0,1.0,,0 days 00:28:06.332000,21.204,49.091,52.152,0 days 00:26:26.136000,0 days 00:27:15.227000,0 days 00:28:07.379000,242.0,238.0,,271.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:26:04.932000,2019-11-30 13:11:05.047,1,,False,,False,False,122.447,122.447
86,0 days 00:32:18.135000,ALB,23,,7.0,2.0,0 days 00:30:12.420000,,,50.656,53.273,,0 days 00:31:24.943000,0 days 00:32:18.431000,250.0,251.0,226.0,259.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:28:07.379000,2019-11-30 13:13:07.494,1,,False,,False,False,,
87,0 days 00:33:54.237000,ALB,23,0 days 00:01:36.102000,8.0,2.0,,,17.173,41.029,37.9,0 days 00:32:35.308000,0 days 00:33:16.337000,0 days 00:33:54.237000,286.0,323.0,226.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:18.135000,2019-11-30 13:17:18.250,1,,False,,False,True,96.102,96.102
88,0 days 00:35:57.366000,ALB,23,0 days 00:02:03.129000,9.0,2.0,,0 days 00:35:56.325000,21.018,50.895,51.216,0 days 00:34:15.255000,0 days 00:35:06.150000,0 days 00:35:57.366000,244.0,252.0,,259.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:54.237000,2019-11-30 13:18:54.352,1,,False,,False,False,123.129,123.12900000000002
89,0 days 00:43:21.196000,ALB,23,,10.0,3.0,0 days 00:41:15.037000,,,51.016,52.167,,0 days 00:42:29.347000,0 days 00:43:21.219000,260.0,262.0,227.0,271.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:35:57.366000,2019-11-30 13:20:57.481,1,,False,,False,False,,
90,0 days 00:44:57.914000,ALB,23,0 days 00:01:36.718000,11.0,3.0,,,17.211,41.167,38.34,0 days 00:43:38.407000,0 days 00:44:19.574000,0 days 00:44:57.914000,284.0,318.0,224.0,318.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:43:21.196000,2019-11-30 13:28:21.311,1,,False,,False,True,96.718,96.718
91,0 days 00:47:05.684000,ALB,23,0 days 00:02:07.770000,12.0,3.0,,0 days 00:47:04.570000,22.779,54.149,50.842,0 days 00:45:20.693000,0 days 00:46:14.842000,0 days 00:47:05.684000,236.0,219.0,,232.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:44:57.914000,2019-11-30 13:29:58.029,1,,False,,False,False,127.77,127.77
92,0 days 00:54:15.749000,ALB,23,,13.0,4.0,0 days 00:52:12.759000,,,49.393,51.476,,0 days 00:53:24.285000,0 days 00:54:15.754000,261.0,232.0,229.0,277.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:05.684000,2019-11-30 13:32:05.799,1,,False,,False,False,,
93,0 days 00:55:54.638000,ALB,23,0 days 00:01:38.889000,14.0,4.0,,,17.09,40.961,40.838,0 days 00:54:32.839000,0 days 00:55:13.800000,0 days 00:55:54.638000,286.0,322.0,175.0,322.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:54:15.749000,2019-11-30 13:39:15.864,1,,False,,False,True,98.889,98.88900000000001
94,0 days 00:57:59.583000,ALB,23,0 days 00:02:04.945000,15.0,4.0,,0 days 00:57:58.445000,22.609,48.051,54.285,0 days 00:56:17.247000,0 days 00:57:05.298000,0 days 00:57:59.583000,236.0,251.0,,272.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:54.638000,2019-11-30 13:40:54.753,1,,False,,False,False,124.945,124.945
95,0 days 01:06:44.124000,ALB,23,,16.0,5.0,0 days 01:04:42.774000,,,50.334,49.739,,0 days 01:05:54.393000,0 days 01:06:44.127000,249.0,268.0,227.0,278.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:59.583000,2019-11-30 13:42:59.698,1,,False,,False,False,,
96,0 days 01:08:19.806000,ALB,23,0 days 00:01:35.682000,17.0,5.0,,,17.063,40.942,37.677,0 days 01:07:01.187000,0 days 01:07:42.129000,0 days 01:08:19.806000,287.0,319.0,222.0,320.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:06:44.124000,2019-11-30 13:51:44.239,1,,False,,False,True,95.682,95.68199999999999
97,0 days 01:10:16.017000,ALB,23,0 days 00:01:56.211000,18.0,5.0,,0 days 01:10:14.877000,21.49,48.579,46.142,0 days 01:08:41.296000,0 days 01:09:29.875000,0 days 01:10:16.017000,246.0,256.0,,267.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:19.806000,2019-11-30 13:53:19.921,1,,False,,False,False,116.211,116.21100000000001
