,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
78,0 days 01:18:37.157000,19.5,45.7,1019.3,False,26.5,87,2.8
79,0 days 01:19:37.421000,19.7,45.5,1019.2,False,26.4,86,3.7
80,0 days 01:20:37.290000,19.5,45.3,1019.2,False,26.4,89,3.7
81,0 days 01:21:37.202000,19.4,45.3,1019.3,False,26.2,86,4.3
82,0 days 01:22:37.224000,19.3,46.0,1019.3,False,26.2,101,4.1
83,0 days 01:23:37.230000,19.3,46.6,1019.3,False,26.1,72,3.0
84,0 days 01:24:37.367000,19.3,47.1,1019.3,False,26.1,76,3.1
85,0 days 01:25:37.259000,19.3,47.1,1019.4,False,26.0,91,4.2
86,0 days 01:26:37.320000,19.4,47.6,1019.2,False,25.9,79,3.3
87,0 days 01:27:37.286000,19.4,47.3,1019.2,False,26.0,90,4.4
88,0 days 01:28:37.615000,19.2,47.9,1019.3,False,25.7,85,4.1
89,0 days 01:29:37.315000,19.2,47.7,1019.2,False,25.6,87,4.0
90,0 days 01:30:37.932000,19.1,47.8,1019.2,False,25.6,104,4.0
91,0 days 01:31:37.491000,18.9,48.0,1019.2,False,25.6,74,3.8
92,0 days 01:32:37.483000,19.1,47.7,1019.2,False,25.6,79,2.8
93,0 days 01:33:38.232000,19.2,46.9,1019.2,False,25.6,104,2.9
94,0 days 01:34:37.724000,19.1,46.3,1019.1,False,25.6,75,3.3
95,0 days 01:35:37.516000,19.0,46.7,1019.3,False,25.5,107,3.4
96,0 days 01:36:37.421000,18.9,47.6,1019.3,False,25.5,77,3.6
97,0 days 01:37:37.427000,19.1,48.3,1019.3,False,25.5,87,3.0
98,0 days 01:38:37.989000,19.0,49.1,1019.3,False,25.5,87,3.6
99,0 days 01:39:37.454000,19.0,48.3,1019.3,False,25.9,90,4.0
100,0 days 01:40:37.475000,19.2,48.2,1019.3,False,25.7,85,2.9
101,0 days 01:41:37.485000,19.1,48.2,1019.3,False,25.7,88,3.8
102,0 days 01:42:37.499000,19.2,48.4,1019.4,False,25.8,90,2.8
103,0 days 01:43:37.830000,19.3,47.3,1019.3,False,25.7,89,4.2
104,0 days 01:44:37.526000,19.2,47.6,1019.4,False,25.6,91,4.4
105,0 days 01:45:37.538000,19.0,47.5,1019.4,False,25.6,84,3.3
