,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:41.650000,GAS,10,,1.0,1.0,0 days 00:16:30.635000,0 days 00:18:37.843000,,43.894,49.025,,0 days 00:17:52.625000,0 days 00:18:41.724000,240.0,305.0,,266.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:16:30.635000,2020-09-05 10:01:30.834,1,,False,,False,False,,
1,0 days 00:38:01.017000,GAS,10,,2.0,2.0,0 days 00:36:16.503000,,,36.028,33.949,,0 days 00:37:27.088000,0 days 00:38:01.199000,304.0,302.0,308.0,239.0,False,SOFT,2.0,False,AlphaTauri,0 days 00:18:41.650000,2020-09-05 10:03:41.849,1,,False,,False,False,,
2,0 days 00:39:22.292000,GAS,10,0 days 00:01:21.275000,3.0,2.0,,,27.225,27.219,26.831,0 days 00:38:28.242000,0 days 00:38:55.461000,0 days 00:39:22.292000,316.0,329.0,308.0,335.0,True,SOFT,3.0,False,AlphaTauri,0 days 00:38:01.017000,2020-09-05 10:23:01.216,1,,False,,False,True,81.275,81.275
3,0 days 00:41:06.859000,GAS,10,0 days 00:01:44.567000,4.0,2.0,,,35.65,38.092,30.825,0 days 00:39:57.942000,0 days 00:40:36.034000,0 days 00:41:06.859000,270.0,297.0,308.0,299.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:39:22.292000,2020-09-05 10:24:22.491,1,,False,,False,True,104.567,104.567
4,0 days 00:42:27.995000,GAS,10,0 days 00:01:21.136000,5.0,2.0,,,27.177,27.149,26.81,0 days 00:41:34.036000,0 days 00:42:01.185000,0 days 00:42:27.995000,316.0,328.0,299.0,335.0,True,SOFT,5.0,False,AlphaTauri,0 days 00:41:06.859000,2020-09-05 10:26:07.058,1,,False,,False,True,81.136,81.136
5,0 days 00:44:07.149000,GAS,10,0 days 00:01:39.154000,6.0,2.0,,,34.751,33.973,30.43,0 days 00:43:02.746000,0 days 00:43:36.719000,0 days 00:44:07.149000,256.0,299.0,311.0,293.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:42:27.995000,2020-09-05 10:27:28.194,1,,False,,False,True,99.154,99.154
6,0 days 00:45:44.278000,GAS,10,0 days 00:01:37.129000,7.0,2.0,,0 days 00:45:40.546000,27.173,34.475,35.481,0 days 00:44:34.322000,0 days 00:45:08.797000,0 days 00:45:44.278000,322.0,292.0,,342.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:44:07.149000,2020-09-05 10:29:07.348,1,,False,,False,False,97.129,97.12899999999999
7,0 days 00:47:52.938000,GAS,10,0 days 00:02:08.660000,8.0,3.0,0 days 00:46:02.665000,0 days 00:47:49.243000,55.456,37.513,35.691,0 days 00:46:39.734000,0 days 00:47:17.247000,0 days 00:47:52.938000,302.0,296.0,,276.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:45:44.278000,2020-09-05 10:30:44.477,1,,False,,False,False,128.66,128.66
8,0 days 01:03:29.475000,GAS,10,,9.0,4.0,0 days 01:01:46.279000,,,38.447,30.357,,0 days 01:02:59.603000,0 days 01:03:29.626000,298.0,308.0,306.0,234.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:47:52.938000,2020-09-05 10:32:53.137,1,,False,,False,False,,
9,0 days 01:04:50.411000,GAS,10,0 days 00:01:20.936000,10.0,4.0,,,27.284,27.019,26.633,0 days 01:03:56.759000,0 days 01:04:23.778000,0 days 01:04:50.411000,315.0,327.0,307.0,333.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:03:29.475000,2020-09-05 10:48:29.674,1,,False,,False,True,80.936,80.93599999999999
10,0 days 01:12:19.113000,GAS,10,,11.0,4.0,,0 days 01:06:53.468000,32.501,43.505,,0 days 01:05:22.882000,0 days 01:06:06.528000,,283.0,279.0,,299.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:04:50.411000,2020-09-05 10:49:50.610,125,,False,,False,False,,
11,0 days 01:14:04.094000,GAS,10,,12.0,5.0,0 days 01:12:19.113000,,,36.214,38.042,,0 days 01:13:26.086000,0 days 01:14:04.284000,300.0,310.0,309.0,256.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:12:19.113000,2020-09-05 10:57:19.312,1,,False,,False,False,,
12,0 days 01:15:25.146000,GAS,10,0 days 00:01:21.052000,13.0,5.0,,,27.11,27.129,26.813,0 days 01:14:31.204000,0 days 01:14:58.333000,0 days 01:15:25.146000,317.0,332.0,316.0,337.0,False,SOFT,5.0,False,AlphaTauri,0 days 01:14:04.094000,2020-09-05 10:59:04.293,1,,False,,False,True,81.052,81.052
13,0 days 01:17:08.041000,GAS,10,0 days 00:01:42.895000,14.0,5.0,,0 days 01:17:05.341000,32.847,34.799,35.249,0 days 01:15:57.993000,0 days 01:16:32.792000,0 days 01:17:08.041000,266.0,293.0,,338.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:15:25.146000,2020-09-05 11:00:25.345,1,,False,,False,False,102.895,102.89500000000001
14,0 days 00:37:50.719000,PER,11,,1.0,1.0,0 days 00:35:57.421000,,,32.14,34.934,,0 days 00:37:15.858000,0 days 00:37:50.915000,262.0,312.0,308.0,232.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:35:57.421000,2020-09-05 10:20:57.620,1,,False,,False,False,,
15,0 days 00:39:12.263000,PER,11,0 days 00:01:21.544000,2.0,1.0,,,27.3,27.337,26.907,0 days 00:38:18.019000,0 days 00:38:45.356000,0 days 00:39:12.263000,322.0,328.0,310.0,337.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:37:50.719000,2020-09-05 10:22:50.918,1,,False,,False,True,81.544,81.544
16,0 days 00:40:56.468000,PER,11,0 days 00:01:44.205000,3.0,1.0,,,32.449,36.692,35.064,0 days 00:39:44.712000,0 days 00:40:21.404000,0 days 00:40:56.468000,294.0,295.0,306.0,254.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:39:12.263000,2020-09-05 10:24:12.462,1,,False,,False,True,104.205,104.20499999999998
17,0 days 00:42:17.479000,PER,11,0 days 00:01:21.011000,4.0,1.0,,,27.164,27.202,26.645,0 days 00:41:23.632000,0 days 00:41:50.834000,0 days 00:42:17.479000,320.0,327.0,311.0,337.0,True,MEDIUM,4.0,True,Racing Point,0 days 00:40:56.468000,2020-09-05 10:25:56.667,1,,False,,False,True,81.011,81.011
18,0 days 00:44:04.199000,PER,11,0 days 00:01:46.720000,5.0,1.0,,,34.211,36.265,36.244,0 days 00:42:51.690000,0 days 00:43:27.955000,0 days 00:44:04.199000,237.0,282.0,314.0,252.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:42:17.479000,2020-09-05 10:27:17.678,1,,False,,False,True,106.72,106.72
19,0 days 00:45:41.287000,PER,11,0 days 00:01:37.088000,6.0,1.0,,0 days 00:45:38.065000,27.072,31.651,38.365,0 days 00:44:31.271000,0 days 00:45:02.922000,0 days 00:45:41.287000,324.0,297.0,,344.0,False,MEDIUM,6.0,True,Racing Point,0 days 00:44:04.199000,2020-09-05 10:29:04.398,1,,False,,False,False,97.088,97.088
20,0 days 00:48:02.315000,PER,11,0 days 00:02:21.028000,7.0,2.0,0 days 00:46:05.638000,0 days 00:47:58.571000,75.417,29.748,35.863,0 days 00:46:56.704000,0 days 00:47:26.452000,0 days 00:48:02.315000,314.0,304.0,,263.0,False,MEDIUM,7.0,False,Racing Point,0 days 00:45:41.287000,2020-09-05 10:30:41.486,1,,False,,False,False,141.028,141.02800000000002
21,0 days 01:03:31.503000,PER,11,,8.0,3.0,0 days 01:01:49.236000,,,38.512,29.969,,0 days 01:03:01.573000,0 days 01:03:33.409000,301.0,303.0,311.0,214.0,False,SOFT,1.0,True,Racing Point,0 days 00:48:02.315000,2020-09-05 10:33:02.514,1,,False,,False,False,,
22,0 days 01:04:52.448000,PER,11,0 days 00:01:20.945000,9.0,3.0,,,27.147,27.175,26.623,0 days 01:03:58.650000,0 days 01:04:25.825000,0 days 01:04:52.448000,323.0,330.0,314.0,340.0,True,SOFT,2.0,True,Racing Point,0 days 01:03:31.503000,2020-09-05 10:48:31.702,1,,False,,False,True,80.945,80.94500000000001
23,0 days 01:12:23.260000,PER,11,,10.0,3.0,,0 days 01:06:48.117000,33.157,38.643,,0 days 01:05:25.616000,0 days 01:06:04.258000,,284.0,282.0,,273.0,False,SOFT,3.0,True,Racing Point,0 days 01:04:52.448000,2020-09-05 10:49:52.647,125,,False,,False,False,,
24,0 days 01:14:11.379000,PER,11,,11.0,4.0,0 days 01:12:23.260000,,,33.988,41.746,,0 days 01:13:29.669000,0 days 01:14:11.539000,307.0,252.0,314.0,182.0,False,SOFT,4.0,False,Racing Point,0 days 01:12:23.260000,2020-09-05 10:57:23.459,1,,False,,False,False,,
25,0 days 01:15:32.276000,PER,11,0 days 00:01:20.897000,12.0,4.0,,,27.122,27.139,26.636,0 days 01:14:38.501000,0 days 01:15:05.640000,0 days 01:15:32.276000,321.0,332.0,313.0,341.0,True,SOFT,5.0,False,Racing Point,0 days 01:14:11.379000,2020-09-05 10:59:11.578,1,,False,,False,True,80.897,80.89699999999999
26,0 days 01:17:19.488000,PER,11,0 days 00:01:47.212000,13.0,4.0,,0 days 01:17:13.872000,31.548,34.416,41.248,0 days 01:16:03.824000,0 days 01:16:38.240000,0 days 01:17:19.488000,287.0,297.0,,220.0,False,SOFT,6.0,False,Racing Point,0 days 01:15:32.276000,2020-09-05 11:00:32.475,1,,False,,False,False,107.212,107.21199999999999
27,0 days 00:37:03.021000,LEC,16,,1.0,1.0,0 days 00:35:16.202000,,,36.019,37.296,,0 days 00:36:27.222000,0 days 00:37:03.191000,286.0,260.0,307.0,218.0,False,SOFT,1.0,True,Ferrari,0 days 00:35:16.202000,2020-09-05 10:20:16.401,1,,False,,False,False,,
28,0 days 00:38:24.787000,LEC,16,0 days 00:01:21.766000,2.0,1.0,,,27.391,27.383,26.992,0 days 00:37:30.412000,0 days 00:37:57.795000,0 days 00:38:24.787000,321.0,330.0,312.0,333.0,True,SOFT,2.0,True,Ferrari,0 days 00:37:03.021000,2020-09-05 10:22:03.220,1,,False,,False,True,81.766,81.766
29,0 days 00:40:19.904000,LEC,16,0 days 00:01:55.117000,3.0,1.0,,,35.72,39.764,39.633,0 days 00:39:00.507000,0 days 00:39:40.271000,0 days 00:40:19.904000,224.0,293.0,300.0,162.0,False,SOFT,3.0,True,Ferrari,0 days 00:38:24.787000,2020-09-05 10:23:24.986,1,,True,TRACK LIMITS AT TURN 11,False,True,115.117,115.11700000000002
30,0 days 00:41:41.787000,LEC,16,0 days 00:01:21.883000,4.0,1.0,,,27.361,27.523,26.999,0 days 00:40:47.265000,0 days 00:41:14.788000,0 days 00:41:41.787000,321.0,327.0,311.0,332.0,False,SOFT,4.0,True,Ferrari,0 days 00:40:19.904000,2020-09-05 10:25:20.103,1,,True,TRACK LIMITS AT TURN 11,False,True,81.883,81.883
31,0 days 00:43:27.193000,LEC,16,0 days 00:01:45.406000,5.0,1.0,,0 days 00:43:23.835000,31.117,33.807,40.482,0 days 00:42:12.904000,0 days 00:42:46.711000,0 days 00:43:27.193000,286.0,252.0,,292.0,False,SOFT,5.0,True,Ferrari,0 days 00:41:41.787000,2020-09-05 10:26:41.986,1,,False,,False,False,105.406,105.406
32,0 days 00:45:49.905000,LEC,16,0 days 00:02:22.712000,6.0,2.0,0 days 00:43:44.357000,0 days 00:45:46.176000,71.731,32.461,38.52,0 days 00:44:38.924000,0 days 00:45:11.385000,0 days 00:45:49.905000,315.0,279.0,,188.0,False,SOFT,6.0,False,Ferrari,0 days 00:43:27.193000,2020-09-05 10:28:27.392,1,,False,,False,False,142.712,142.712
33,0 days 01:02:39.853000,LEC,16,,7.0,3.0,0 days 01:01:05.406000,,,31.306,32.92,,0 days 01:02:06.933000,0 days 01:02:40.039000,299.0,301.0,309.0,234.0,False,SOFT,1.0,True,Ferrari,0 days 00:45:49.905000,2020-09-05 10:30:50.104,1,,False,,False,False,,
34,0 days 01:04:00.770000,LEC,16,0 days 00:01:20.917000,8.0,3.0,,,27.106,27.031,26.78,0 days 01:03:06.959000,0 days 01:03:33.990000,0 days 01:04:00.770000,324.0,331.0,310.0,333.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:39.853000,2020-09-05 10:47:40.052,1,,False,,False,True,80.917,80.917
35,0 days 01:05:51.798000,LEC,16,0 days 00:01:51.028000,9.0,3.0,,,34.622,36.636,39.77,0 days 01:04:35.392000,0 days 01:05:12.028000,0 days 01:05:51.798000,232.0,248.0,293.0,283.0,False,SOFT,3.0,True,Ferrari,0 days 01:04:00.770000,2020-09-05 10:49:00.969,12,,False,,False,True,111.028,111.02800000000002
36,0 days 01:13:42.937000,LEC,16,,10.0,3.0,,0 days 01:07:57.312000,31.451,,,0 days 01:06:23.319000,,,296.0,,,266.0,False,SOFT,4.0,True,Ferrari,0 days 01:05:51.798000,2020-09-05 10:50:51.997,251,,False,,False,False,,
37,0 days 01:15:51.499000,LEC,16,,11.0,4.0,0 days 01:13:42.937000,0 days 01:15:47.724000,,38.22,40.049,,0 days 01:15:11.450000,0 days 01:15:51.631000,197.0,136.0,,152.0,False,SOFT,5.0,False,Ferrari,0 days 01:13:42.937000,2020-09-05 10:58:43.136,1,,False,,False,False,,
38,0 days 00:37:42.013000,STR,18,,1.0,1.0,0 days 00:36:04.702000,,,32.011,31.04,,0 days 00:37:11.277000,0 days 00:37:42.181000,297.0,316.0,307.0,215.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:36:04.702000,2020-09-05 10:21:04.901,1,,False,,False,False,,
