,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 00:51:15.519000,RIC,3,0 days 00:01:20.080000,11.0,4.0,,,28.95,22.099,29.031,0 days 00:50:24.389000,0 days 00:50:46.488000,0 days 00:51:15.519000,262.0,250.0,302.0,311.0,True,MEDIUM,11.0,False,Renault,0 days 00:49:55.439000,2020-09-11 09:34:55.596,1,,False,,False,True,80.08,80.08
11,0 days 01:07:45.048000,RIC,3,,12.0,4.0,,0 days 00:52:48.611000,32.746,26.155,,0 days 00:51:48.403000,0 days 00:52:14.435000,,252.0,229.0,,298.0,False,MEDIUM,12.0,False,Renault,0 days 00:51:15.519000,2020-09-11 09:36:15.676,1,,False,,False,False,,
12,0 days 01:09:49.026000,RIC,3,0 days 00:02:03.978000,13.0,5.0,0 days 01:07:49.336000,,57.406,34.082,32.49,0 days 01:08:42.454000,0 days 01:09:16.536000,0 days 01:09:49.026000,158.0,204.0,303.0,298.0,False,SOFT,1.0,True,Renault,0 days 01:07:45.048000,2020-09-11 09:52:45.205,1,,False,,False,False,123.978,123.97800000000001
13,0 days 01:11:08.166000,RIC,3,0 days 00:01:19.140000,14.0,5.0,,,28.721,21.897,28.522,0 days 01:10:17.747000,0 days 01:10:39.644000,0 days 01:11:08.166000,269.0,251.0,303.0,311.0,True,SOFT,2.0,True,Renault,0 days 01:09:49.026000,2020-09-11 09:54:49.183,1,,False,,False,True,79.14,79.13999999999999
14,0 days 01:13:16.020000,RIC,3,0 days 00:02:07.854000,15.0,5.0,,,41.532,49.462,36.86,0 days 01:11:49.698000,0 days 01:12:39.160000,0 days 01:13:16.020000,198.0,93.0,304.0,300.0,False,SOFT,3.0,True,Renault,0 days 01:11:08.166000,2020-09-11 09:56:08.323,1,,False,,False,True,127.854,127.854
15,0 days 01:15:28.333000,RIC,3,0 days 00:02:12.313000,16.0,5.0,,0 days 01:14:40.728000,28.784,22.167,81.362,0 days 01:13:44.804000,0 days 01:14:06.971000,0 days 01:15:28.333000,267.0,241.0,,316.0,False,SOFT,4.0,True,Renault,0 days 01:13:16.020000,2020-09-11 09:58:16.177,1,,False,,False,False,132.313,132.313
16,0 days 01:17:24.090000,RIC,3,0 days 00:01:55.757000,17.0,6.0,0 days 01:15:30.994000,,46.086,35.339,34.332,0 days 01:16:14.419000,0 days 01:16:49.758000,0 days 01:17:24.090000,215.0,195.0,300.0,316.0,False,SOFT,5.0,False,Renault,0 days 01:15:28.333000,2020-09-11 10:00:28.490,1,,False,,False,False,115.757,115.757
17,0 days 01:18:43.998000,RIC,3,0 days 00:01:19.908000,18.0,6.0,,,28.715,22.054,29.139,0 days 01:17:52.805000,0 days 01:18:14.859000,0 days 01:18:43.998000,267.0,252.0,296.0,308.0,False,SOFT,6.0,False,Renault,0 days 01:17:24.090000,2020-09-11 10:02:24.247,1,,False,,False,True,79.908,79.908
18,0 days 01:38:47.783000,RIC,3,,19.0,6.0,,0 days 01:20:24.858000,32.65,33.166,,0 days 01:19:16.680000,0 days 01:19:49.811000,,251.0,141.0,,294.0,False,SOFT,7.0,False,Renault,0 days 01:18:43.998000,2020-09-11 10:03:44.155,12,,False,,False,False,,
19,0 days 01:40:27.870000,RIC,3,0 days 00:01:40.087000,20.0,7.0,0 days 01:38:51.633000,,45.169,24.673,30.245,0 days 01:39:32.952000,0 days 01:39:57.625000,0 days 01:40:27.870000,257.0,240.0,292.0,294.0,False,SOFT,8.0,False,Renault,0 days 01:38:47.783000,2020-09-11 10:23:47.940,1,,False,,False,False,100.087,100.087
20,0 days 01:41:52.508000,RIC,3,0 days 00:01:24.638000,21.0,7.0,,,30.763,23.722,30.153,0 days 01:40:58.633000,0 days 01:41:22.355000,0 days 01:41:52.508000,255.0,241.0,290.0,295.0,False,SOFT,9.0,False,Renault,0 days 01:40:27.870000,2020-09-11 10:25:28.027,1,,False,,False,True,84.638,84.638
21,0 days 01:43:17.930000,RIC,3,0 days 00:01:25.422000,22.0,7.0,,,31.047,24.002,30.373,0 days 01:42:23.555000,0 days 01:42:47.557000,0 days 01:43:17.930000,253.0,239.0,289.0,293.0,False,SOFT,10.0,False,Renault,0 days 01:41:52.508000,2020-09-11 10:26:52.665,1,,False,,False,True,85.422,85.422
22,0 days 01:44:42.968000,RIC,3,0 days 00:01:25.038000,23.0,7.0,,,31.085,23.862,30.091,0 days 01:43:49.015000,0 days 01:44:12.877000,0 days 01:44:42.968000,253.0,242.0,289.0,291.0,False,SOFT,11.0,False,Renault,0 days 01:43:17.930000,2020-09-11 10:28:18.087,1,,False,,False,True,85.038,85.03800000000001
23,0 days 01:46:07.260000,RIC,3,0 days 00:01:24.292000,24.0,7.0,,,30.753,23.511,30.028,0 days 01:45:13.721000,0 days 01:45:37.232000,0 days 01:46:07.260000,255.0,244.0,289.0,292.0,False,SOFT,12.0,False,Renault,0 days 01:44:42.968000,2020-09-11 10:29:43.125,1,,False,,False,True,84.292,84.292
24,0 days 01:47:40.044000,RIC,3,,25.0,7.0,,0 days 01:47:40.044000,32.983,27.133,,0 days 01:46:40.240000,0 days 01:47:07.389000,,239.0,224.0,,292.0,False,SOFT,13.0,False,Renault,0 days 01:46:07.260000,2020-09-11 10:31:07.417,1,,False,,False,False,,
25,0 days 00:17:17.248000,NOR,4,0 days 00:01:50.417000,1.0,1.0,0 days 00:15:30.123000,,48.375,30.407,31.635,0 days 00:16:15.206000,0 days 00:16:45.648000,0 days 00:17:17.350000,156.0,226.0,294.0,,False,HARD,1.0,True,McLaren,0 days 00:15:30.123000,2020-09-11 09:00:30.280,1,,False,,False,False,110.417,110.417
26,0 days 00:31:19.866000,NOR,4,,2.0,1.0,,0 days 00:18:43.834000,30.772,24.024,,0 days 00:17:48.141000,0 days 00:18:12.078000,,260.0,247.0,,302.0,False,HARD,2.0,True,McLaren,0 days 00:17:17.248000,2020-09-11 09:02:17.405,1,,False,,False,False,,
27,0 days 00:33:07.206000,NOR,4,0 days 00:01:47.340000,3.0,2.0,0 days 00:31:23.970000,,52.785,24.712,29.843,0 days 00:32:12.651000,0 days 00:32:37.363000,0 days 00:33:07.206000,253.0,242.0,297.0,302.0,False,HARD,3.0,False,McLaren,0 days 00:31:19.866000,2020-09-11 09:16:20.023,1,,False,,False,False,107.34,107.34
28,0 days 00:34:30.618000,NOR,4,0 days 00:01:23.412000,4.0,2.0,,,30.293,22.999,30.12,0 days 00:33:37.499000,0 days 00:34:00.498000,0 days 00:34:30.618000,257.0,241.0,302.0,305.0,True,HARD,4.0,False,McLaren,0 days 00:33:07.206000,2020-09-11 09:18:07.363,1,,False,,False,True,83.412,83.412
29,0 days 00:36:27.434000,NOR,4,0 days 00:01:56.816000,5.0,2.0,,,38.006,38.177,40.633,0 days 00:35:08.624000,0 days 00:35:46.801000,0 days 00:36:27.434000,200.0,146.0,300.0,300.0,False,HARD,5.0,False,McLaren,0 days 00:34:30.618000,2020-09-11 09:19:30.775,1,,False,,False,True,116.816,116.816
30,0 days 00:37:49.128000,NOR,4,0 days 00:01:21.694000,6.0,2.0,,,29.7,22.688,29.306,0 days 00:36:57.134000,0 days 00:37:19.822000,0 days 00:37:49.128000,263.0,249.0,306.0,309.0,True,HARD,6.0,False,McLaren,0 days 00:36:27.434000,2020-09-11 09:21:27.591,1,,False,,False,True,81.694,81.694
31,0 days 00:39:48.659000,NOR,4,0 days 00:01:59.531000,7.0,2.0,,,42.836,37.992,38.703,0 days 00:38:31.964000,0 days 00:39:09.956000,0 days 00:39:48.659000,162.0,197.0,301.0,304.0,False,HARD,7.0,False,McLaren,0 days 00:37:49.128000,2020-09-11 09:22:49.285,1,,False,,False,True,119.531,119.531
32,0 days 00:41:10.018000,NOR,4,0 days 00:01:21.359000,8.0,2.0,,,29.555,22.408,29.396,0 days 00:40:18.214000,0 days 00:40:40.622000,0 days 00:41:10.018000,266.0,252.0,301.0,308.0,True,HARD,8.0,False,McLaren,0 days 00:39:48.659000,2020-09-11 09:24:48.816,1,,False,,False,True,81.359,81.35900000000001
33,0 days 00:43:11.204000,NOR,4,0 days 00:02:01.186000,9.0,2.0,,,42.788,37.143,41.255,0 days 00:41:52.806000,0 days 00:42:29.949000,0 days 00:43:11.204000,165.0,214.0,309.0,302.0,False,HARD,9.0,False,McLaren,0 days 00:41:10.018000,2020-09-11 09:26:10.175,1,,False,,False,True,121.186,121.186
34,0 days 00:44:32.616000,NOR,4,0 days 00:01:21.412000,10.0,2.0,,,29.431,22.631,29.35,0 days 00:43:40.635000,0 days 00:44:03.266000,0 days 00:44:32.616000,266.0,248.0,303.0,316.0,False,HARD,10.0,False,McLaren,0 days 00:43:11.204000,2020-09-11 09:28:11.361,1,,False,,False,True,81.412,81.412
35,0 days 00:46:27.929000,NOR,4,0 days 00:01:55.313000,11.0,2.0,,,42.929,37.48,34.904,0 days 00:45:15.545000,0 days 00:45:53.025000,0 days 00:46:27.929000,184.0,189.0,305.0,298.0,False,HARD,11.0,False,McLaren,0 days 00:44:32.616000,2020-09-11 09:29:32.773,1,,False,,False,True,115.313,115.31299999999999
36,0 days 00:48:03.854000,NOR,4,0 days 00:01:35.925000,12.0,2.0,,,29.615,27.139,39.171,0 days 00:46:57.544000,0 days 00:47:24.683000,0 days 00:48:03.854000,269.0,155.0,302.0,312.0,False,HARD,12.0,False,McLaren,0 days 00:46:27.929000,2020-09-11 09:31:28.086,1,,False,,False,True,95.925,95.925
37,0 days 01:05:02.287000,NOR,4,,13.0,2.0,,0 days 00:49:25.911000,29.576,22.803,,0 days 00:48:33.505000,0 days 00:48:56.238000,,268.0,254.0,,312.0,False,HARD,13.0,False,McLaren,0 days 00:48:03.854000,2020-09-11 09:33:04.011,1,,False,,False,False,,
38,0 days 01:06:46.729000,NOR,4,0 days 00:01:44.442000,14.0,3.0,0 days 01:05:07.250000,,42.495,29.946,32.001,0 days 01:05:44.782000,0 days 01:06:14.728000,0 days 01:06:46.729000,222.0,227.0,299.0,312.0,False,SOFT,1.0,True,McLaren,0 days 01:05:02.287000,2020-09-11 09:50:02.444,1,,False,,False,False,104.442,104.44200000000001
39,0 days 01:08:05.710000,NOR,4,0 days 00:01:18.981000,15.0,3.0,,,28.533,21.695,28.753,0 days 01:07:15.262000,0 days 01:07:36.957000,0 days 01:08:05.710000,271.0,252.0,303.0,307.0,True,SOFT,2.0,True,McLaren,0 days 01:06:46.729000,2020-09-11 09:51:46.886,1,,False,,False,True,78.981,78.981
40,0 days 01:10:13.421000,NOR,4,0 days 00:02:07.711000,16.0,3.0,,,42.112,44.1,41.499,0 days 01:08:47.822000,0 days 01:09:31.922000,0 days 01:10:13.421000,158.0,176.0,299.0,300.0,False,SOFT,3.0,True,McLaren,0 days 01:08:05.710000,2020-09-11 09:53:05.867,1,,False,,False,True,127.711,127.71100000000001
41,0 days 01:12:06.055000,NOR,4,0 days 00:01:52.634000,17.0,3.0,,,29.107,37.122,46.405,0 days 01:10:42.528000,0 days 01:11:19.650000,0 days 01:12:06.055000,198.0,130.0,302.0,308.0,False,SOFT,4.0,True,McLaren,0 days 01:10:13.421000,2020-09-11 09:55:13.578,1,,False,,False,True,112.634,112.634
42,0 days 01:13:25.585000,NOR,4,0 days 00:01:19.530000,18.0,3.0,,,28.713,21.883,28.934,0 days 01:12:34.768000,0 days 01:12:56.651000,0 days 01:13:25.585000,268.0,253.0,299.0,309.0,False,SOFT,5.0,True,McLaren,0 days 01:12:06.055000,2020-09-11 09:57:06.212,1,,False,,False,True,79.53,79.53
43,0 days 01:24:52.526000,NOR,4,,19.0,3.0,,0 days 01:15:08.207000,43.368,28.965,,0 days 01:14:08.998000,0 days 01:14:37.956000,,184.0,228.0,,296.0,False,SOFT,6.0,True,McLaren,0 days 01:13:25.585000,2020-09-11 09:58:25.742,1,,False,,False,False,,
44,0 days 01:26:37.561000,NOR,4,0 days 00:01:45.035000,20.0,4.0,0 days 01:24:56.312000,,50.876,24.042,30.117,0 days 01:25:43.402000,0 days 01:26:07.444000,0 days 01:26:37.561000,259.0,245.0,281.0,296.0,False,SOFT,7.0,False,McLaren,0 days 01:24:52.526000,2020-09-11 10:09:52.683,1,,False,,False,False,105.035,105.03500000000001
45,0 days 01:28:01.807000,NOR,4,0 days 00:01:24.246000,21.0,4.0,,,30.794,23.314,30.138,0 days 01:27:08.355000,0 days 01:27:31.669000,0 days 01:28:01.807000,260.0,247.0,287.0,286.0,False,SOFT,8.0,False,McLaren,0 days 01:26:37.561000,2020-09-11 10:11:37.718,1,,False,,False,True,84.246,84.24600000000001
46,0 days 01:29:26.207000,NOR,4,0 days 00:01:24.400000,22.0,4.0,,,30.902,23.277,30.221,0 days 01:28:32.709000,0 days 01:28:55.986000,0 days 01:29:26.207000,258.0,244.0,287.0,290.0,False,SOFT,9.0,False,McLaren,0 days 01:28:01.807000,2020-09-11 10:13:01.964,1,,False,,False,True,84.4,84.4
47,0 days 01:31:10.855000,NOR,4,0 days 00:01:44.648000,23.0,4.0,,0 days 01:30:48.403000,31.276,23.521,49.851,0 days 01:29:57.483000,0 days 01:30:21.004000,0 days 01:31:10.855000,255.0,242.0,,289.0,False,SOFT,10.0,False,McLaren,0 days 01:29:26.207000,2020-09-11 10:14:26.364,1,,False,,False,False,104.648,104.648
48,0 days 01:32:40.653000,NOR,4,0 days 00:01:29.798000,24.0,5.0,0 days 01:31:13.479000,,36.158,23.406,30.234,0 days 01:31:47.013000,0 days 01:32:10.419000,0 days 01:32:40.653000,256.0,245.0,288.0,289.0,False,SOFT,11.0,False,McLaren,0 days 01:31:10.855000,2020-09-11 10:16:11.012,1,,False,,False,False,89.798,89.798
49,0 days 01:34:05.168000,NOR,4,0 days 00:01:24.515000,25.0,5.0,,,30.981,23.553,29.981,0 days 01:33:11.634000,0 days 01:33:35.187000,0 days 01:34:05.168000,259.0,243.0,309.0,292.0,False,SOFT,12.0,False,McLaren,0 days 01:32:40.653000,2020-09-11 10:17:40.810,1,,False,,False,True,84.515,84.51500000000001
50,0 days 01:35:30.389000,NOR,4,0 days 00:01:25.221000,26.0,5.0,,,31.186,23.766,30.269,0 days 01:34:36.354000,0 days 01:35:00.120000,0 days 01:35:30.389000,259.0,246.0,294.0,320.0,False,SOFT,13.0,False,McLaren,0 days 01:34:05.168000,2020-09-11 10:19:05.325,1,,False,,False,True,85.221,85.221
51,0 days 01:36:58.650000,NOR,4,0 days 00:01:28.261000,27.0,5.0,,,30.948,23.329,33.984,0 days 01:36:01.337000,0 days 01:36:24.666000,0 days 01:36:58.650000,258.0,249.0,293.0,301.0,False,SOFT,14.0,False,McLaren,0 days 01:35:30.389000,2020-09-11 10:20:30.546,1,,False,,False,True,88.261,88.261
52,0 days 01:38:22.774000,NOR,4,0 days 00:01:24.124000,28.0,5.0,,,30.824,23.149,30.151,0 days 01:37:29.474000,0 days 01:37:52.623000,0 days 01:38:22.774000,258.0,242.0,294.0,295.0,False,SOFT,15.0,False,McLaren,0 days 01:36:58.650000,2020-09-11 10:21:58.807,12,,False,,False,True,84.124,84.124
53,0 days 01:39:47.078000,NOR,4,0 days 00:01:24.304000,29.0,5.0,,,31.067,23.074,30.163,0 days 01:38:53.841000,0 days 01:39:16.915000,0 days 01:39:47.078000,257.0,245.0,293.0,297.0,False,SOFT,16.0,False,McLaren,0 days 01:38:22.774000,2020-09-11 10:23:22.931,1,,False,,False,True,84.304,84.304
54,0 days 01:41:18.119000,NOR,4,,30.0,5.0,,0 days 01:41:18.119000,31.165,25.139,,0 days 01:40:18.250000,0 days 01:40:43.381000,,249.0,162.0,,295.0,False,SOFT,17.0,False,McLaren,0 days 01:39:47.078000,2020-09-11 10:24:47.235,1,,False,,False,False,,
55,0 days 00:34:46.986000,VET,5,,1.0,1.0,0 days 00:17:22.794000,0 days 00:19:08.196000,46.009,29.567,,0 days 00:18:05.492000,0 days 00:18:35.014000,,224.0,216.0,,,False,HARD,1.0,True,Ferrari,0 days 00:17:22.794000,2020-09-11 09:02:22.951,1,,False,,False,False,,
56,0 days 00:36:31.496000,VET,5,0 days 00:01:44.510000,2.0,2.0,0 days 00:34:51.276000,,38.459,24.846,41.205,0 days 00:35:25.445000,0 days 00:35:50.291000,0 days 00:36:31.496000,247.0,233.0,297.0,,False,HARD,2.0,False,Ferrari,0 days 00:34:46.986000,2020-09-11 09:19:47.143,1,,False,,False,False,104.51,104.51
57,0 days 00:37:54.264000,VET,5,0 days 00:01:22.768000,3.0,2.0,,,30.189,22.988,29.591,0 days 00:37:01.685000,0 days 00:37:24.673000,0 days 00:37:54.264000,262.0,247.0,301.0,305.0,True,HARD,3.0,False,Ferrari,0 days 00:36:31.496000,2020-09-11 09:21:31.653,1,,False,,False,True,82.768,82.768
58,0 days 00:39:22.997000,VET,5,0 days 00:01:28.733000,4.0,2.0,,,29.844,25.024,33.865,0 days 00:38:24.108000,0 days 00:38:49.132000,0 days 00:39:22.997000,266.0,194.0,297.0,307.0,False,HARD,4.0,False,Ferrari,0 days 00:37:54.264000,2020-09-11 09:22:54.421,1,,False,,False,True,88.733,88.733
59,0 days 00:40:45.077000,VET,5,0 days 00:01:22.080000,5.0,2.0,,,29.641,22.714,29.725,0 days 00:39:52.638000,0 days 00:40:15.352000,0 days 00:40:45.077000,264.0,246.0,301.0,303.0,True,HARD,5.0,False,Ferrari,0 days 00:39:22.997000,2020-09-11 09:24:23.154,1,,False,,False,True,82.08,82.08
60,0 days 00:42:52.719000,VET,5,0 days 00:02:07.642000,6.0,2.0,,,48.584,40.272,38.786,0 days 00:41:33.661000,0 days 00:42:13.933000,0 days 00:42:52.719000,151.0,188.0,296.0,270.0,False,HARD,6.0,False,Ferrari,0 days 00:40:45.077000,2020-09-11 09:25:45.234,1,,False,,False,True,127.642,127.642
61,0 days 00:44:14.284000,VET,5,0 days 00:01:21.565000,7.0,2.0,,,29.532,22.445,29.588,0 days 00:43:22.251000,0 days 00:43:44.696000,0 days 00:44:14.284000,266.0,248.0,299.0,301.0,True,HARD,7.0,False,Ferrari,0 days 00:42:52.719000,2020-09-11 09:27:52.876,1,,False,,False,True,81.565,81.565
62,0 days 00:46:12.841000,VET,5,0 days 00:01:58.557000,8.0,2.0,,,43.985,38.324,36.248,0 days 00:44:58.269000,0 days 00:45:36.593000,0 days 00:46:12.841000,180.0,159.0,297.0,303.0,False,HARD,8.0,False,Ferrari,0 days 00:44:14.284000,2020-09-11 09:29:14.441,1,,False,,False,True,118.557,118.55699999999999
63,0 days 00:47:34.495000,VET,5,0 days 00:01:21.654000,9.0,2.0,,,29.425,22.615,29.614,0 days 00:46:42.266000,0 days 00:47:04.881000,0 days 00:47:34.495000,266.0,248.0,297.0,303.0,False,HARD,9.0,False,Ferrari,0 days 00:46:12.841000,2020-09-11 09:31:12.998,1,,False,,False,True,81.654,81.654
64,0 days 00:49:36.458000,VET,5,0 days 00:02:01.963000,10.0,2.0,,,38.095,39.825,44.043,0 days 00:48:12.590000,0 days 00:48:52.415000,0 days 00:49:36.458000,174.0,205.0,300.0,303.0,False,HARD,10.0,False,Ferrari,0 days 00:47:34.495000,2020-09-11 09:32:34.652,1,,False,,False,True,121.963,121.963
65,0 days 00:50:57.722000,VET,5,0 days 00:01:21.264000,11.0,2.0,,,29.451,22.38,29.433,0 days 00:50:05.909000,0 days 00:50:28.289000,0 days 00:50:57.722000,267.0,248.0,299.0,304.0,True,HARD,11.0,False,Ferrari,0 days 00:49:36.458000,2020-09-11 09:34:36.615,1,,False,,False,True,81.264,81.26400000000001
66,0 days 01:10:22.791000,VET,5,,12.0,2.0,,0 days 00:52:33.727000,36.875,26.342,,0 days 00:51:34.608000,0 days 00:52:00.989000,,226.0,225.0,,305.0,False,HARD,12.0,False,Ferrari,0 days 00:50:57.722000,2020-09-11 09:35:57.879,1,,False,,False,False,,
67,0 days 01:12:24.357000,VET,5,0 days 00:02:01.566000,13.0,3.0,0 days 01:10:25.430000,,45.54,37.501,38.525,0 days 01:11:08.331000,0 days 01:11:45.832000,0 days 01:12:24.357000,198.0,214.0,299.0,305.0,False,SOFT,1.0,True,Ferrari,0 days 01:10:22.791000,2020-09-11 09:55:22.948,1,,False,,False,False,121.566,121.566
68,0 days 01:13:43.624000,VET,5,0 days 00:01:19.267000,14.0,3.0,,,28.507,21.913,28.847,0 days 01:12:52.864000,0 days 01:13:14.777000,0 days 01:13:43.624000,267.0,251.0,301.0,305.0,True,SOFT,2.0,True,Ferrari,0 days 01:12:24.357000,2020-09-11 09:57:24.514,1,,False,,False,True,79.267,79.267
69,0 days 01:15:46.799000,VET,5,0 days 00:02:03.175000,15.0,3.0,,,46.195,38.303,38.677,0 days 01:14:29.819000,0 days 01:15:08.122000,0 days 01:15:46.799000,159.0,193.0,272.0,306.0,False,SOFT,3.0,True,Ferrari,0 days 01:13:43.624000,2020-09-11 09:58:43.781,1,,False,,False,True,123.175,123.17499999999998
70,0 days 01:17:44.027000,VET,5,0 days 00:01:57.228000,16.0,3.0,,,40.431,35.893,40.904,0 days 01:16:27.230000,0 days 01:17:03.123000,0 days 01:17:44.027000,205.0,205.0,295.0,279.0,False,SOFT,4.0,True,Ferrari,0 days 01:15:46.799000,2020-09-11 10:00:46.956,1,,False,,False,True,117.228,117.22800000000001
71,0 days 01:19:03.672000,VET,5,0 days 00:01:19.645000,17.0,3.0,,,28.41,22.031,29.204,0 days 01:18:12.437000,0 days 01:18:34.468000,0 days 01:19:03.672000,268.0,252.0,305.0,302.0,False,SOFT,5.0,True,Ferrari,0 days 01:17:44.027000,2020-09-11 10:02:44.184,1,,False,,False,True,79.645,79.64500000000001
72,0 days 01:20:57.804000,VET,5,0 days 00:01:54.132000,18.0,3.0,,0 days 01:20:40.766000,39.163,27.482,47.487,0 days 01:19:42.835000,0 days 01:20:10.317000,0 days 01:20:57.804000,211.0,222.0,,302.0,False,SOFT,6.0,True,Ferrari,0 days 01:19:03.672000,2020-09-11 10:04:03.829,1,,False,,False,False,114.132,114.132
73,0 days 01:34:39.514000,VET,5,,19.0,4.0,0 days 01:21:02.796000,0 days 01:23:03.899000,65.363,25.934,,0 days 01:22:03.394000,0 days 01:22:29.103000,,236.0,205.0,,302.0,False,SOFT,7.0,False,Ferrari,0 days 01:20:57.804000,2020-09-11 10:05:57.961,1,,False,,False,False,,
74,0 days 01:36:40.534000,VET,5,0 days 00:02:01.020000,20.0,5.0,0 days 01:34:43.856000,0 days 01:36:24.695000,52.051,24.549,44.42,0 days 01:35:31.565000,0 days 01:35:56.114000,0 days 01:36:40.534000,253.0,237.0,,302.0,False,SOFT,8.0,False,Ferrari,0 days 01:34:39.514000,2020-09-11 10:19:39.671,1,,False,,False,False,121.02,121.02
75,0 days 01:38:27.213000,VET,5,0 days 00:01:46.679000,21.0,6.0,0 days 01:36:44.806000,,50.837,23.96,31.882,0 days 01:37:31.371000,0 days 01:37:55.331000,0 days 01:38:27.213000,257.0,240.0,290.0,302.0,False,SOFT,9.0,False,Ferrari,0 days 01:36:40.534000,2020-09-11 10:21:40.691,12,,False,,False,False,106.679,106.679
76,0 days 01:39:51.190000,VET,5,0 days 00:01:23.977000,22.0,6.0,,,30.599,23.323,30.055,0 days 01:38:57.812000,0 days 01:39:21.135000,0 days 01:39:51.190000,262.0,243.0,291.0,296.0,False,SOFT,10.0,False,Ferrari,0 days 01:38:27.213000,2020-09-11 10:23:27.370,1,,False,,False,True,83.977,83.977
