,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:32:18.296000,VER,1,,1.0,1.0,0 days 00:30:38.217000,,,32.592,32.931,,0 days 00:31:45.575000,0 days 00:32:18.438000,237.0,315.0,312.0,218.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:38.217000,2025-09-06 10:45:56.490,1,,False,,False,False,,
1,0 days 00:33:38.336000,VER,1,0 days 00:01:20.040000,2.0,1.0,,,26.857,26.778,26.405,0 days 00:32:45.153000,0 days 00:33:11.931000,0 days 00:33:38.336000,320.0,338.0,311.0,343.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:18.296000,2025-09-06 10:47:36.569,1,,False,,False,True,80.04,80.03999999999999
2,0 days 00:36:34.823000,VER,1,,3.0,1.0,,0 days 00:36:34.925000,58.862,59.288,58.305,0 days 00:34:37.405000,0 days 00:35:36.658000,0 days 00:36:34.925000,123.0,145.0,,105.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:38.336000,2025-09-06 10:48:56.609,1,,False,,False,False,,176.455
3,0 days 00:38:41.225000,VER,1,0 days 00:02:06.402000,4.0,2.0,0 days 00:36:49.893000,,53.706,35.328,37.368,0 days 00:37:28.529000,0 days 00:38:03.857000,0 days 00:38:41.225000,223.0,312.0,311.0,160.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:36:34.823000,2025-09-06 10:51:53.096,1,,False,,False,False,126.402,126.40200000000002
4,0 days 00:40:00.913000,VER,1,0 days 00:01:19.688000,5.0,2.0,,,26.71,26.549,26.429,0 days 00:39:07.935000,0 days 00:39:34.484000,0 days 00:40:00.913000,323.0,338.0,316.0,343.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:38:41.225000,2025-09-06 10:53:59.498,1,,False,,False,True,79.688,79.688
5,0 days 00:41:32.273000,VER,1,0 days 00:01:31.360000,6.0,2.0,,,33.886,30.211,27.263,0 days 00:40:34.799000,0 days 00:41:05.010000,0 days 00:41:32.273000,252.0,327.0,312.0,354.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:40:00.913000,2025-09-06 10:55:19.186,1,,False,,False,True,91.36,91.36000000000001
6,0 days 00:42:54.245000,VER,1,0 days 00:01:21.972000,7.0,2.0,,,27.362,27.672,26.938,0 days 00:41:59.635000,0 days 00:42:27.307000,0 days 00:42:54.245000,312.0,316.0,314.0,313.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:41:32.273000,2025-09-06 10:56:50.546,1,,False,,False,True,81.972,81.972
7,0 days 00:44:15.578000,VER,1,0 days 00:01:21.333000,8.0,2.0,,,27.146,27.37,26.817,0 days 00:43:21.391000,0 days 00:43:48.761000,0 days 00:44:15.578000,314.0,316.0,316.0,320.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:42:54.245000,2025-09-06 10:58:12.518,1,,False,,False,True,81.333,81.333
8,0 days 00:45:43.893000,VER,1,0 days 00:01:28.315000,9.0,2.0,,0 days 00:45:43.916000,28.123,27.866,32.326,0 days 00:44:43.701000,0 days 00:45:11.567000,0 days 00:45:43.893000,310.0,313.0,,259.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:44:15.578000,2025-09-06 10:59:33.851,1,,False,,False,False,88.315,88.315
9,0 days 00:58:17.203000,VER,1,,10.0,3.0,0 days 00:56:09.147000,,,49.955,33.938,,0 days 00:57:43.479000,0 days 00:58:17.227000,166.0,192.0,316.0,135.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:45:43.893000,2025-09-06 11:01:02.166,1,,False,,False,False,,
