,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:25.485000,VER,1,,1.0,1.0,0 days 00:17:45.947000,,,32.371,34.107,,0 days 00:18:51.466000,0 days 00:19:25.499000,279.0,329.0,308.0,234.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:45.947000,2025-09-05 15:02:52.150,1,,False,,False,False,,
1,0 days 00:20:46.762000,VER,1,0 days 00:01:21.277000,2.0,1.0,,,27.117,27.227,26.933,0 days 00:19:52.602000,0 days 00:20:19.829000,0 days 00:20:46.762000,314.0,333.0,306.0,332.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:25.485000,2025-09-05 15:04:31.688,1,,False,,False,True,81.277,81.277
2,0 days 00:23:12.681000,VER,1,0 days 00:02:25.919000,3.0,1.0,,,53.701,55.044,37.174,0 days 00:21:40.463000,0 days 00:22:35.507000,0 days 00:23:12.681000,95.0,178.0,311.0,129.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:46.762000,2025-09-05 15:05:52.965,1,,False,,False,True,145.919,145.919
3,0 days 00:31:04.105000,VER,1,,4.0,1.0,,0 days 00:25:04.303000,26.916,38.902,,0 days 00:23:39.818000,0 days 00:24:18.673000,,315.0,192.0,,342.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:12.681000,2025-09-05 15:08:18.884,125,,False,,False,False,,
4,0 days 00:32:41.412000,VER,1,,5.0,2.0,0 days 00:31:04.105000,,,31.376,28.434,,0 days 00:32:13.191000,0 days 00:32:41.412000,295.0,324.0,308.0,213.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:31:04.105000,2025-09-05 15:16:10.308,1,,False,,False,False,,
5,0 days 00:34:02.122000,VER,1,0 days 00:01:20.710000,6.0,2.0,,,26.953,26.989,26.768,0 days 00:33:08.365000,0 days 00:33:35.354000,0 days 00:34:02.122000,320.0,336.0,308.0,340.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:32:41.412000,2025-09-05 15:17:47.615,1,,False,,False,True,80.71,80.71000000000001
6,0 days 00:36:36.736000,VER,1,,7.0,2.0,,0 days 00:36:32.776000,51.017,55.611,47.989,0 days 00:34:53.390000,0 days 00:35:48.952000,0 days 00:36:36.765000,136.0,211.0,,154.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:34:02.122000,2025-09-05 15:19:08.325,1,,False,,False,False,,154.617
7,0 days 00:38:49.635000,VER,1,0 days 00:02:12.899000,8.0,3.0,0 days 00:36:51.681000,,56.25,40.368,36.281,0 days 00:37:32.986000,0 days 00:38:13.354000,0 days 00:38:49.635000,192.0,320.0,306.0,161.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:36:36.736000,2025-09-05 15:21:42.939,1,,False,,False,False,132.899,132.899
8,0 days 00:40:19.816000,VER,1,0 days 00:01:30.181000,9.0,3.0,,0 days 00:40:15.997000,27.047,28.827,34.307,0 days 00:39:16.682000,0 days 00:39:45.509000,0 days 00:40:19.816000,318.0,294.0,,335.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:38:49.635000,2025-09-05 15:23:55.838,1,,False,,False,False,90.181,90.18100000000001
9,0 days 00:46:36.692000,VER,1,,10.0,4.0,0 days 00:44:53.078000,,,37.227,32.812,,0 days 00:46:04.095000,0 days 00:46:36.777000,250.0,326.0,312.0,242.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:40:19.816000,2025-09-05 15:25:26.019,1,,False,,False,False,,
10,0 days 00:48:35.451000,VER,1,0 days 00:01:58.759000,11.0,4.0,,,26.713,36.489,55.557,0 days 00:47:03.405000,0 days 00:47:39.894000,0 days 00:48:35.451000,322.0,142.0,166.0,340.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:46:36.692000,2025-09-05 15:31:42.895,1,,False,,False,True,118.759,118.759
