,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:51.498000,NOR,1,,1.0,1.0,0 days 00:15:10.348000,,,34.702,29.204,,0 days 00:16:22.492000,0 days 00:16:51.595000,215.0,216.0,285.0,,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:15:10.348000,2026-08-21 10:31:44.245,1,,False,,False,False,,
1,0 days 00:18:26.533000,NOR,1,0 days 00:01:35.035000,2.0,1.0,,0 days 00:18:25.211000,29.892,31.504,33.639,0 days 00:17:21.390000,0 days 00:17:52.894000,0 days 00:18:26.533000,276.0,260.0,,227.0,False,INTERMEDIATE,2.0,True,McLaren,0 days 00:16:51.498000,2026-08-21 10:33:25.395,1,,False,,False,False,95.035,95.035
2,0 days 00:25:47.471000,NOR,1,,3.0,2.0,0 days 00:23:52.773000,,,31.719,26.008,,0 days 00:25:21.698000,0 days 00:25:47.605000,245.0,234.0,308.0,227.0,False,MEDIUM,1.0,True,McLaren,0 days 00:18:26.533000,2026-08-21 10:35:00.430,1,,False,,False,False,,
3,0 days 00:27:06.292000,NOR,1,0 days 00:01:18.821000,4.0,2.0,,,26.925,26.998,24.898,0 days 00:26:14.396000,0 days 00:26:41.394000,0 days 00:27:06.292000,283.0,254.0,311.0,244.0,True,MEDIUM,2.0,True,McLaren,0 days 00:25:47.471000,2026-08-21 10:42:21.368,1,,False,,False,True,78.821,78.821
4,0 days 00:28:21.831000,NOR,1,0 days 00:01:15.539000,5.0,2.0,,,26.284,26.483,22.772,0 days 00:27:32.576000,0 days 00:27:59.059000,0 days 00:28:21.831000,286.0,278.0,303.0,297.0,True,MEDIUM,3.0,True,McLaren,0 days 00:27:06.292000,2026-08-21 10:43:40.189,1,,False,,False,True,75.539,75.53899999999999
5,0 days 00:30:19.823000,NOR,1,0 days 00:01:57.992000,6.0,2.0,,,36.92,47.053,34.019,0 days 00:28:58.751000,0 days 00:29:45.804000,0 days 00:30:19.823000,168.0,161.0,310.0,289.0,False,MEDIUM,4.0,True,McLaren,0 days 00:28:21.831000,2026-08-21 10:44:55.728,1,,False,,False,True,117.992,117.99199999999999
6,0 days 00:31:39.356000,NOR,1,0 days 00:01:19.533000,7.0,2.0,,,25.87,26.22,27.443,0 days 00:30:45.693000,0 days 00:31:11.913000,0 days 00:31:39.356000,287.0,282.0,242.0,306.0,False,MEDIUM,5.0,True,McLaren,0 days 00:30:19.823000,2026-08-21 10:46:53.720,12,,False,,False,True,79.533,79.533
7,0 days 00:33:37.431000,NOR,1,0 days 00:01:58.075000,8.0,2.0,,,44.622,43.179,30.274,0 days 00:32:23.978000,0 days 00:33:07.157000,0 days 00:33:37.431000,97.0,184.0,311.0,96.0,False,MEDIUM,6.0,True,McLaren,0 days 00:31:39.356000,2026-08-21 10:48:13.253,1,,False,,False,True,118.075,118.075
8,0 days 00:34:52.389000,NOR,1,0 days 00:01:14.958000,9.0,2.0,,,25.708,26.298,22.952,0 days 00:34:03.139000,0 days 00:34:29.437000,0 days 00:34:52.389000,287.0,280.0,306.0,309.0,True,MEDIUM,7.0,True,McLaren,0 days 00:33:37.431000,2026-08-21 10:50:11.328,1,,False,,False,True,74.958,74.958
9,0 days 00:36:39.266000,NOR,1,0 days 00:01:46.877000,10.0,2.0,,0 days 00:36:38.011000,36.786,38.056,32.035,0 days 00:35:29.175000,0 days 00:36:07.231000,0 days 00:36:39.266000,190.0,254.0,,226.0,False,MEDIUM,8.0,True,McLaren,0 days 00:34:52.389000,2026-08-21 10:51:26.286,1,,False,,False,False,106.877,106.877
