,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:36:28.071000,VER,1,,1.0,1.0,0 days 00:34:37.646000,,,47.341,40.445,,0 days 00:35:47.626000,0 days 00:36:28.161000,265.0,226.0,223.0,229.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:34:37.646000,2024-12-07 10:49:47.600,1,,False,,False,False,,
1,0 days 00:37:53.056000,VER,1,0 days 00:01:24.985000,2.0,1.0,,,17.321,36.377,31.287,0 days 00:36:45.392000,0 days 00:37:21.769000,0 days 00:37:53.056000,289.0,325.0,214.0,329.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:36:28.071000,2024-12-07 10:51:38.025,1,,False,,False,True,84.985,84.98500000000001
2,0 days 00:40:37.435000,VER,1,,3.0,1.0,,,32.99,70.019,61.531,0 days 00:38:26.195000,0 days 00:39:36.023000,0 days 00:40:37.629000,133.0,146.0,150.0,137.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:37:53.056000,2024-12-07 10:53:03.010,1,,False,,False,False,,164.54000000000002
3,0 days 00:42:57.953000,VER,1,0 days 00:02:20.518000,4.0,1.0,,,29.785,54.904,55.829,0 days 00:41:07.220000,0 days 00:42:02.124000,0 days 00:42:57.953000,166.0,228.0,220.0,218.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:40:37.435000,2024-12-07 10:55:47.389,1,,False,,False,True,140.518,140.518
4,0 days 00:44:40.562000,VER,1,0 days 00:01:42.609000,5.0,1.0,,,17.48,42.852,42.277,0 days 00:43:15.433000,0 days 00:43:58.285000,0 days 00:44:40.562000,288.0,193.0,224.0,328.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:42:57.953000,2024-12-07 10:58:07.907,1,,False,,False,True,102.609,102.609
5,0 days 00:46:05.295000,VER,1,0 days 00:01:24.733000,6.0,1.0,,,17.354,36.309,31.07,0 days 00:44:57.916000,0 days 00:45:34.225000,0 days 00:46:05.295000,288.0,325.0,216.0,330.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 00:44:40.562000,2024-12-07 10:59:50.516,1,,False,,False,True,84.733,84.733
6,0 days 00:48:32.838000,VER,1,0 days 00:02:27.543000,7.0,1.0,,,27.51,68.521,51.512,0 days 00:46:32.805000,0 days 00:47:41.326000,0 days 00:48:32.838000,130.0,183.0,157.0,146.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:46:05.295000,2024-12-07 11:01:15.249,1,,False,,False,True,147.543,147.543
7,0 days 00:50:32.642000,VER,1,0 days 00:01:59.804000,8.0,1.0,,,27.575,49.738,42.491,0 days 00:49:00.413000,0 days 00:49:50.151000,0 days 00:50:32.642000,200.0,228.0,223.0,227.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:48:32.838000,2024-12-07 11:03:42.792,1,,False,,False,True,119.804,119.804
8,0 days 00:52:07.656000,VER,1,0 days 00:01:35.014000,9.0,1.0,,0 days 00:52:06.577000,17.291,40.979,36.744,0 days 00:50:49.933000,0 days 00:51:30.912000,0 days 00:52:07.656000,290.0,259.0,,253.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:50:32.642000,2024-12-07 11:05:42.596,1,,False,,False,False,95.014,95.014
9,0 days 01:03:26.086000,VER,1,,10.0,2.0,0 days 01:01:03.153000,,,52.604,46.53,,0 days 01:02:39.813000,0 days 01:03:26.299000,162.0,198.0,223.0,199.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:07.656000,2024-12-07 11:07:17.610,1,,False,,False,False,,
