,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:15:48.884000,VER,1,,1.0,1.0,0 days 00:14:31.410000,,,33.665,22.108,,0 days 00:15:27.003000,0 days 00:15:48.956000,286.0,225.0,278.0,277.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:14:31.410000,2023-06-30 11:30:06.444,1,,False,,False,False,,
1,0 days 00:16:56.978000,VER,1,0 days 00:01:08.094000,2.0,1.0,,,17.006,30.474,20.614,0 days 00:16:05.890000,0 days 00:16:36.364000,0 days 00:16:56.978000,316.0,233.0,280.0,313.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:15:48.884000,2023-06-30 11:31:23.918,1,,False,,False,True,68.094,68.09400000000001
2,0 days 00:18:49.853000,VER,1,0 days 00:01:52.875000,3.0,1.0,,,28.445,53.472,30.958,0 days 00:17:25.423000,0 days 00:18:18.895000,0 days 00:18:49.853000,125.0,151.0,282.0,89.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:16:56.978000,2023-06-30 11:32:32.012,1,,False,,False,True,112.875,112.875
3,0 days 00:19:56.998000,VER,1,0 days 00:01:07.145000,4.0,1.0,,,16.892,29.903,20.35,0 days 00:19:06.745000,0 days 00:19:36.648000,0 days 00:19:56.998000,317.0,240.0,280.0,314.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:18:49.853000,2023-06-30 11:34:24.887,1,,False,,False,True,67.145,67.14500000000001
4,0 days 00:22:01.190000,VER,1,0 days 00:02:04.192000,5.0,1.0,,,30.214,66.887,27.091,0 days 00:20:27.212000,0 days 00:21:34.099000,0 days 00:22:01.190000,116.0,115.0,283.0,116.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:19:56.998000,2023-06-30 11:35:32.032,1,,False,,False,True,124.192,124.19200000000001
5,0 days 00:23:08.151000,VER,1,0 days 00:01:06.961000,6.0,1.0,,,16.758,29.827,20.376,0 days 00:22:17.948000,0 days 00:22:47.775000,0 days 00:23:08.151000,318.0,240.0,273.0,315.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:22:01.190000,2023-06-30 11:37:36.224,1,,False,,False,True,66.961,66.961
6,0 days 00:25:11.468000,VER,1,0 days 00:02:03.317000,7.0,1.0,,0 days 00:25:08.164000,29.282,56.471,37.564,0 days 00:23:37.433000,0 days 00:24:33.904000,0 days 00:25:11.468000,116.0,84.0,,128.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:23:08.151000,2023-06-30 11:38:43.185,1,,False,,False,False,123.317,123.31700000000001
7,0 days 00:27:05.576000,VER,1,0 days 00:01:54.108000,8.0,2.0,0 days 00:25:24.305000,,38.618,49.595,25.895,0 days 00:25:50.086000,0 days 00:26:39.681000,0 days 00:27:05.576000,129.0,174.0,283.0,143.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:25:11.468000,2023-06-30 11:40:46.502,1,,False,,False,False,114.108,114.10799999999999
8,0 days 00:28:12.174000,VER,1,0 days 00:01:06.598000,9.0,2.0,,,16.723,29.696,20.179,0 days 00:27:22.299000,0 days 00:27:51.995000,0 days 00:28:12.174000,321.0,238.0,275.0,316.0,True,HARD,9.0,False,Red Bull Racing,0 days 00:27:05.576000,2023-06-30 11:42:40.610,1,,False,,False,True,66.598,66.598
9,0 days 00:29:29.364000,VER,1,0 days 00:01:17.190000,10.0,2.0,,0 days 00:29:26.082000,18.008,33.417,25.765,0 days 00:28:30.182000,0 days 00:29:03.599000,0 days 00:29:29.364000,277.0,220.0,,250.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:28:12.174000,2023-06-30 11:43:47.208,1,,False,,False,False,77.19,77.19
10,0 days 00:38:01.946000,VER,1,,11.0,3.0,0 days 00:36:49.199000,,,32.948,21.83,,0 days 00:37:40.541000,0 days 00:38:01.963000,262.0,220.0,267.0,284.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:29:29.364000,2023-06-30 11:45:04.398,1,,False,,False,False,,
11,0 days 00:39:12.884000,VER,1,0 days 00:01:10.938000,12.0,3.0,,,17.815,31.621,21.502,0 days 00:38:19.761000,0 days 00:38:51.382000,0 days 00:39:12.884000,289.0,223.0,268.0,286.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:38:01.946000,2023-06-30 11:53:36.980,1,,False,,False,True,70.938,70.938
12,0 days 00:40:23.821000,VER,1,0 days 00:01:10.937000,13.0,3.0,,,17.823,31.664,21.45,0 days 00:39:30.707000,0 days 00:40:02.371000,0 days 00:40:23.821000,290.0,223.0,268.0,288.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:39:12.884000,2023-06-30 11:54:47.918,1,,False,,False,True,70.937,70.937
13,0 days 00:41:34.524000,VER,1,0 days 00:01:10.703000,14.0,3.0,,,17.752,31.521,21.43,0 days 00:40:41.573000,0 days 00:41:13.094000,0 days 00:41:34.524000,292.0,226.0,269.0,289.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:40:23.821000,2023-06-30 11:55:58.855,1,,False,,False,True,70.703,70.703
14,0 days 00:42:45.237000,VER,1,0 days 00:01:10.713000,15.0,3.0,,,17.722,31.518,21.473,0 days 00:41:52.246000,0 days 00:42:23.764000,0 days 00:42:45.237000,296.0,226.0,268.0,290.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:41:34.524000,2023-06-30 11:57:09.558,1,,False,,False,True,70.713,70.713
15,0 days 00:43:55.886000,VER,1,0 days 00:01:10.649000,16.0,3.0,,,17.741,31.496,21.412,0 days 00:43:02.978000,0 days 00:43:34.474000,0 days 00:43:55.886000,297.0,228.0,269.0,291.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:42:45.237000,2023-06-30 11:58:20.271,1,,False,,False,True,70.649,70.649
16,0 days 00:45:06.690000,VER,1,0 days 00:01:10.804000,17.0,3.0,,,17.805,31.57,21.429,0 days 00:44:13.691000,0 days 00:44:45.261000,0 days 00:45:06.690000,294.0,222.0,270.0,291.0,False,HARD,17.0,False,Red Bull Racing,0 days 00:43:55.886000,2023-06-30 11:59:30.920,1,,False,,False,True,70.804,70.804
17,0 days 00:46:17.564000,VER,1,0 days 00:01:10.874000,18.0,3.0,,,17.782,31.725,21.367,0 days 00:45:24.472000,0 days 00:45:56.197000,0 days 00:46:17.564000,290.0,227.0,270.0,291.0,False,HARD,18.0,False,Red Bull Racing,0 days 00:45:06.690000,2023-06-30 12:00:41.724,1,,False,,False,True,70.874,70.87400000000001
18,0 days 00:47:28.510000,VER,1,0 days 00:01:10.946000,19.0,3.0,,,17.885,31.752,21.309,0 days 00:46:35.449000,0 days 00:47:07.201000,0 days 00:47:28.510000,293.0,224.0,268.0,292.0,False,HARD,19.0,False,Red Bull Racing,0 days 00:46:17.564000,2023-06-30 12:01:52.598,1,,False,,False,True,70.946,70.946
19,0 days 00:48:40.196000,VER,1,0 days 00:01:11.686000,20.0,3.0,,,17.753,32.244,21.689,0 days 00:47:46.263000,0 days 00:48:18.507000,0 days 00:48:40.196000,294.0,188.0,270.0,295.0,False,HARD,20.0,False,Red Bull Racing,0 days 00:47:28.510000,2023-06-30 12:03:03.544,1,,False,,False,True,71.686,71.686
20,0 days 00:49:51.536000,VER,1,0 days 00:01:11.340000,21.0,3.0,,,17.87,31.869,21.601,0 days 00:48:58.066000,0 days 00:49:29.935000,0 days 00:49:51.536000,292.0,225.0,266.0,296.0,False,HARD,21.0,False,Red Bull Racing,0 days 00:48:40.196000,2023-06-30 12:04:15.230,1,,False,,False,True,71.34,71.34
21,0 days 00:51:08.511000,VER,1,0 days 00:01:16.975000,22.0,3.0,,0 days 00:51:05.137000,18.34,32.671,25.964,0 days 00:50:09.876000,0 days 00:50:42.547000,0 days 00:51:08.511000,297.0,196.0,,293.0,False,HARD,22.0,False,Red Bull Racing,0 days 00:49:51.536000,2023-06-30 12:05:26.570,1,,False,,False,False,76.975,76.975
22,0 days 01:05:46.864000,VER,1,,23.0,4.0,0 days 01:04:18.935000,,,42.016,27.899,,0 days 01:05:19.090000,0 days 01:05:46.886000,270.0,142.0,286.0,263.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:51:08.511000,2023-06-30 12:06:43.545,1,,False,,False,False,,
23,0 days 01:06:52.948000,VER,1,0 days 00:01:06.084000,24.0,4.0,,,16.536,29.547,20.001,0 days 01:06:03.400000,0 days 01:06:32.947000,0 days 01:06:52.948000,323.0,241.0,287.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:05:46.864000,2023-06-30 12:21:21.898,1,,False,,False,True,66.084,66.084
24,0 days 01:09:14.210000,VER,1,0 days 00:02:21.262000,25.0,4.0,,,30.619,62.964,47.679,0 days 01:07:23.567000,0 days 01:08:26.531000,0 days 01:09:14.210000,116.0,96.0,109.0,105.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:06:52.948000,2023-06-30 12:22:27.982,1,,False,,False,True,141.262,141.262
25,0 days 01:11:40.573000,VER,1,0 days 00:02:26.363000,26.0,4.0,,,41.09,63.218,42.055,0 days 01:09:55.300000,0 days 01:10:58.518000,0 days 01:11:40.573000,115.0,71.0,121.0,115.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:09:14.210000,2023-06-30 12:24:49.244,1,,False,,False,True,146.363,146.363
26,0 days 01:13:42.365000,VER,1,0 days 00:02:01.792000,27.0,4.0,,,39.224,54.661,27.907,0 days 01:12:19.797000,0 days 01:13:14.458000,0 days 01:13:42.365000,111.0,197.0,284.0,136.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:11:40.573000,2023-06-30 12:27:15.607,1,,False,,False,True,121.792,121.79199999999999
27,0 days 01:14:48.107000,VER,1,0 days 00:01:05.742000,28.0,4.0,,,16.595,29.317,19.83,0 days 01:13:58.960000,0 days 01:14:28.277000,0 days 01:14:48.107000,322.0,243.0,285.0,320.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:13:42.365000,2023-06-30 12:29:17.399,1,,False,,False,True,65.742,65.74199999999999
28,0 days 01:17:01.549000,VER,1,0 days 00:02:13.442000,29.0,4.0,,,25.575,45.768,62.099,0 days 01:15:13.682000,0 days 01:15:59.450000,0 days 01:17:01.549000,138.0,122.0,78.0,205.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:14:48.107000,2023-06-30 12:30:23.141,126,,False,,False,False,133.442,133.442
29,0 days 01:18:53.821000,VER,1,0 days 00:01:52.272000,30.0,4.0,,0 days 01:18:50.357000,36.927,34.854,40.491,0 days 01:17:38.476000,0 days 01:18:13.330000,0 days 01:18:53.821000,257.0,200.0,,229.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:17:01.549000,2023-06-30 12:32:36.583,6,,False,,False,False,112.272,112.272
30,0 days 00:33:03.690000,SAR,2,,1.0,1.0,0 days 00:31:41.532000,,,37.029,25.573,,0 days 00:32:38.328000,0 days 00:33:03.781000,281.0,208.0,278.0,297.0,False,SOFT,1.0,True,Williams,0 days 00:31:41.532000,2023-06-30 11:47:16.566,1,,False,,False,False,,
