,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:13.510000,RIC,3,,1.0,1.0,0 days 00:15:36.167000,,,33.761,30.046,,0 days 00:16:43.464000,0 days 00:17:13.675000,254.0,230.0,254.0,,False,HARD,1.0,True,McLaren,0 days 00:15:36.167000,2021-07-30 09:30:36.175,1,,False,,False,False,,
1,0 days 00:18:34.827000,RIC,3,0 days 00:01:21.317000,2.0,1.0,,,29.175,29.148,22.994,0 days 00:17:42.685000,0 days 00:18:11.833000,0 days 00:18:34.827000,277.0,242.0,255.0,302.0,True,HARD,2.0,True,McLaren,0 days 00:17:13.510000,2021-07-30 09:32:13.518,1,,False,,False,True,81.317,81.31700000000001
2,0 days 00:20:24.463000,RIC,3,0 days 00:01:49.636000,3.0,1.0,,,37.586,39.371,32.679,0 days 00:19:12.413000,0 days 00:19:51.784000,0 days 00:20:24.463000,154.0,217.0,254.0,295.0,False,HARD,3.0,True,McLaren,0 days 00:18:34.827000,2021-07-30 09:33:34.835,1,,False,,False,True,109.636,109.636
3,0 days 00:21:45.339000,RIC,3,0 days 00:01:20.876000,4.0,1.0,,,28.949,28.802,23.125,0 days 00:20:53.412000,0 days 00:21:22.214000,0 days 00:21:45.339000,277.0,245.0,256.0,305.0,True,HARD,4.0,True,McLaren,0 days 00:20:24.463000,2021-07-30 09:35:24.471,1,,False,,False,True,80.876,80.876
4,0 days 00:23:42.452000,RIC,3,0 days 00:01:57.113000,5.0,1.0,,,44.888,42.648,29.577,0 days 00:22:30.227000,0 days 00:23:12.875000,0 days 00:23:42.452000,96.0,204.0,253.0,296.0,False,HARD,5.0,True,McLaren,0 days 00:21:45.339000,2021-07-30 09:36:45.347,1,,False,,False,True,117.113,117.113
5,0 days 00:25:02.994000,RIC,3,0 days 00:01:20.542000,6.0,1.0,,,28.967,28.769,22.806,0 days 00:24:11.419000,0 days 00:24:40.188000,0 days 00:25:02.994000,276.0,245.0,255.0,302.0,True,HARD,6.0,True,McLaren,0 days 00:23:42.452000,2021-07-30 09:38:42.460,1,,False,,False,True,80.542,80.542
6,0 days 00:26:42.773000,RIC,3,0 days 00:01:39.779000,7.0,1.0,,0 days 00:26:41.387000,33.41,35.598,30.771,0 days 00:25:36.404000,0 days 00:26:12.002000,0 days 00:26:42.773000,232.0,211.0,,292.0,False,HARD,7.0,True,McLaren,0 days 00:25:02.994000,2021-07-30 09:40:03.002,1,,False,,False,False,99.779,99.779
7,0 days 00:29:23.399000,RIC,3,,8.0,2.0,0 days 00:27:16.813000,,70.962,42.15,47.547,0 days 00:27:53.759000,0 days 00:28:35.852000,0 days 00:29:24.487000,255.0,217.0,254.0,292.0,False,HARD,8.0,False,McLaren,0 days 00:26:42.773000,2021-07-30 09:41:42.781,1,,False,,False,False,,160.659
8,0 days 00:30:44.406000,RIC,3,0 days 00:01:21.007000,9.0,2.0,,,29.055,29.033,22.919,0 days 00:29:52.454000,0 days 00:30:21.487000,0 days 00:30:44.406000,278.0,237.0,255.0,303.0,False,HARD,9.0,False,McLaren,0 days 00:29:23.399000,2021-07-30 09:44:23.407,12,,False,,False,True,81.007,81.007
9,0 days 00:32:33.220000,RIC,3,0 days 00:01:48.814000,10.0,2.0,,,41.26,40.751,26.803,0 days 00:31:25.666000,0 days 00:32:06.417000,0 days 00:32:33.220000,228.0,213.0,253.0,287.0,False,HARD,10.0,False,McLaren,0 days 00:30:44.406000,2021-07-30 09:45:44.414,12,,False,,False,True,108.814,108.814
10,0 days 00:33:53.926000,RIC,3,0 days 00:01:20.706000,11.0,2.0,,,28.959,29.0,22.747,0 days 00:33:02.179000,0 days 00:33:31.179000,0 days 00:33:53.926000,281.0,241.0,254.0,299.0,False,HARD,11.0,False,McLaren,0 days 00:32:33.220000,2021-07-30 09:47:33.228,1,,False,,False,True,80.706,80.706
11,0 days 00:35:21.471000,RIC,3,0 days 00:01:27.545000,12.0,2.0,,0 days 00:35:19.830000,30.29,30.676,26.579,0 days 00:34:24.216000,0 days 00:34:54.892000,0 days 00:35:21.471000,260.0,228.0,,286.0,False,HARD,12.0,False,McLaren,0 days 00:33:53.926000,2021-07-30 09:48:53.934,1,,False,,False,False,87.545,87.54499999999999
12,0 days 00:46:59.483000,RIC,3,,13.0,3.0,0 days 00:45:02.725000,,,42.002,27.087,,0 days 00:46:32.400000,0 days 00:46:59.907000,80.0,195.0,254.0,286.0,False,SOFT,1.0,True,McLaren,0 days 00:35:21.471000,2021-07-30 09:50:21.479,1,,False,,False,False,,
