,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:39:28.634000,NOR,1,,1.0,1.0,0 days 00:37:35.981000,,,45.927,25.251,,0 days 00:39:03.525000,0 days 00:39:28.737000,262.0,277.0,251.0,185.0,False,MEDIUM,1.0,True,McLaren,0 days 00:37:35.981000,2026-03-27 06:22:56.462,1,,False,,False,False,,
1,0 days 00:41:05.104000,NOR,1,0 days 00:01:36.470000,2.0,1.0,,0 days 00:41:03.618000,32.938,41.174,22.358,0 days 00:40:01.572000,0 days 00:40:42.746000,0 days 00:41:05.104000,269.0,305.0,,270.0,False,MEDIUM,2.0,True,McLaren,0 days 00:39:28.634000,2026-03-27 06:24:49.115,1,,False,,False,False,96.47,96.47
2,0 days 00:47:52.296000,NOR,1,,3.0,2.0,0 days 00:46:03.303000,,,44.405,26.656,,0 days 00:47:25.953000,0 days 00:47:52.528000,268.0,284.0,241.0,125.0,False,MEDIUM,3.0,False,McLaren,0 days 00:41:05.104000,2026-03-27 06:26:25.585,1,,False,,False,False,,
3,0 days 00:49:23.726000,NOR,1,0 days 00:01:31.430000,4.0,2.0,,,33.013,40.58,17.837,0 days 00:48:25.309000,0 days 00:49:05.889000,0 days 00:49:23.726000,268.0,320.0,259.0,279.0,True,MEDIUM,4.0,False,McLaren,0 days 00:47:52.296000,2026-03-27 06:33:12.777,1,,False,,False,True,91.43,91.42999999999999
4,0 days 00:51:30.319000,NOR,1,0 days 00:02:06.593000,5.0,2.0,,,43.337,55.754,27.502,0 days 00:50:07.063000,0 days 00:51:02.817000,0 days 00:51:30.319000,181.0,256.0,230.0,155.0,False,MEDIUM,5.0,False,McLaren,0 days 00:49:23.726000,2026-03-27 06:34:44.207,1,,False,,False,True,126.593,126.593
5,0 days 00:53:17.446000,NOR,1,0 days 00:01:47.127000,6.0,2.0,,,33.002,46.496,27.629,0 days 00:52:03.321000,0 days 00:52:49.817000,0 days 00:53:17.446000,270.0,199.0,202.0,154.0,False,MEDIUM,6.0,False,McLaren,0 days 00:51:30.319000,2026-03-27 06:36:50.800,1,,True,TRACK LIMITS AT TURN 13 LAP 7 ,False,True,107.127,107.12700000000001
6,0 days 00:55:14.748000,NOR,1,0 days 00:01:57.302000,7.0,2.0,,,46.716,50.126,20.46,0 days 00:54:04.162000,0 days 00:54:54.288000,0 days 00:55:14.748000,212.0,275.0,250.0,260.0,False,MEDIUM,7.0,False,McLaren,0 days 00:53:17.446000,2026-03-27 06:38:37.927,1,,False,,False,True,117.302,117.30199999999999
7,0 days 00:56:56.587000,NOR,1,0 days 00:01:41.839000,8.0,2.0,,0 days 00:56:55.185000,32.972,40.468,28.399,0 days 00:55:47.720000,0 days 00:56:28.188000,0 days 00:56:56.587000,269.0,314.0,,273.0,False,MEDIUM,8.0,False,McLaren,0 days 00:55:14.748000,2026-03-27 06:40:35.229,1,,False,,False,False,101.839,101.839
8,0 days 01:06:06.211000,NOR,1,,9.0,3.0,0 days 01:04:28.300000,,,43.684,19.848,,0 days 01:05:46.562000,0 days 01:06:06.345000,259.0,280.0,256.0,264.0,False,SOFT,1.0,True,McLaren,0 days 00:56:56.587000,2026-03-27 06:42:17.068,1,,False,,False,False,,
9,0 days 01:07:36.860000,NOR,1,0 days 00:01:30.649000,10.0,3.0,,,32.627,40.243,17.779,0 days 01:06:38.838000,0 days 01:07:19.081000,0 days 01:07:36.860000,271.0,327.0,258.0,283.0,True,SOFT,2.0,True,McLaren,0 days 01:06:06.211000,2026-03-27 06:51:26.692,1,,False,,False,True,90.649,90.649
