,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
387,0 days 01:19:04.790000,MSC,47,0 days 00:01:37.337000,18.0,3.0,,,35.98,30.809,30.548,0 days 01:18:03.433000,0 days 01:18:34.242000,0 days 01:19:04.790000,274.0,293.0,281.0,295.0,False,HARD,16.0,False,Haas F1 Team,0 days 01:17:27.453000,2022-03-25 18:02:27.464,1,,False,,False,True,97.337,97.337
388,0 days 01:20:44.973000,MSC,47,0 days 00:01:40.183000,19.0,3.0,,0 days 01:20:43.826000,35.934,30.952,33.297,0 days 01:19:40.724000,0 days 01:20:11.676000,0 days 01:20:44.973000,271.0,292.0,,294.0,False,HARD,17.0,False,Haas F1 Team,0 days 01:19:04.790000,2022-03-25 18:04:04.801,1,,False,,False,False,100.183,100.18299999999999
389,0 days 01:22:41.534000,MSC,47,0 days 00:01:56.561000,20.0,4.0,0 days 01:21:06.623000,,55.549,30.568,30.444,0 days 01:21:40.522000,0 days 01:22:11.090000,0 days 01:22:41.534000,271.0,293.0,288.0,295.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:20:44.973000,2022-03-25 18:05:44.984,1,,False,,False,False,116.561,116.561
390,0 days 01:24:18.686000,MSC,47,0 days 00:01:37.152000,21.0,4.0,,,35.942,30.824,30.386,0 days 01:23:17.476000,0 days 01:23:48.300000,0 days 01:24:18.686000,275.0,295.0,281.0,299.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:22:41.534000,2022-03-25 18:07:41.545,1,,False,,False,True,97.152,97.152
391,0 days 01:25:55.899000,MSC,47,0 days 00:01:37.213000,22.0,4.0,,,35.865,30.789,30.559,0 days 01:24:54.551000,0 days 01:25:25.340000,0 days 01:25:55.899000,273.0,292.0,282.0,293.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:24:18.686000,2022-03-25 18:09:18.697,1,,False,,False,True,97.213,97.213
392,0 days 01:27:34.177000,MSC,47,0 days 00:01:38.278000,23.0,4.0,,,35.948,31.115,31.215,0 days 01:26:31.847000,0 days 01:27:02.962000,0 days 01:27:34.177000,272.0,291.0,280.0,291.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:25:55.899000,2022-03-25 18:10:55.910,1,,False,,False,True,98.278,98.278
393,0 days 01:29:13.388000,MSC,47,0 days 00:01:39.211000,24.0,4.0,,,36.581,31.407,31.223,0 days 01:28:10.758000,0 days 01:28:42.165000,0 days 01:29:13.388000,268.0,290.0,280.0,293.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:27:34.177000,2022-03-25 18:12:34.188,1,,False,,False,True,99.211,99.211
394,0 days 01:30:53.046000,MSC,47,0 days 00:01:39.658000,25.0,4.0,,,36.708,31.641,31.309,0 days 01:29:50.096000,0 days 01:30:21.737000,0 days 01:30:53.046000,268.0,292.0,277.0,292.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:29:13.388000,2022-03-25 18:14:13.399,12,,False,,False,True,99.658,99.65799999999999
395,0 days 01:33:07.439000,MSC,47,0 days 00:02:14.393000,26.0,4.0,,,52.531,37.163,44.699,0 days 01:31:45.577000,0 days 01:32:22.740000,0 days 01:33:07.439000,220.0,238.0,66.0,257.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:30:53.046000,2022-03-25 18:15:53.057,2,,False,,False,True,134.393,134.39299999999997
396,0 days 01:35:34.541000,MSC,47,0 days 00:02:27.102000,27.0,4.0,,0 days 01:35:33.407000,75.898,35.346,35.858,0 days 01:34:23.337000,0 days 01:34:58.683000,0 days 01:35:34.541000,246.0,246.0,,285.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:33:07.439000,2022-03-25 18:18:07.450,2,,False,,False,False,147.102,147.102
