,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:33.337000,ANT,12,,1.0,1.0,0 days 00:17:37.655000,,,43.746,33.463,,0 days 00:18:59.949000,0 days 00:19:33.567000,202.0,214.0,242.0,192.0,False,SOFT,4.0,False,Mercedes,0 days 00:17:37.655000,2026-07-04 15:04:33.467,1,,False,,False,False,,
1,0 days 00:21:03.056000,ANT,12,0 days 00:01:29.719000,2.0,1.0,,,28.836,36.103,24.78,0 days 00:20:02.173000,0 days 00:20:38.276000,0 days 00:21:03.056000,297.0,264.0,236.0,300.0,True,SOFT,5.0,False,Mercedes,0 days 00:19:33.337000,2026-07-04 15:06:29.149,12,,False,,False,True,89.719,89.719
2,0 days 00:22:57.288000,ANT,12,0 days 00:01:54.232000,3.0,1.0,,0 days 00:22:51.342000,37.174,48.537,28.521,0 days 00:21:40.230000,0 days 00:22:28.767000,0 days 00:22:57.288000,255.0,232.0,,284.0,False,SOFT,6.0,False,Mercedes,0 days 00:21:03.056000,2026-07-04 15:07:58.868,1,,False,,False,False,114.232,114.232
3,0 days 00:27:23.885000,ANT,12,,4.0,2.0,0 days 00:25:43.836000,,,41.007,27.035,,0 days 00:26:56.887000,0 days 00:27:24.133000,254.0,242.0,246.0,285.0,False,SOFT,8.0,False,Mercedes,0 days 00:22:57.288000,2026-07-04 15:09:53.100,1,,False,,False,False,,
4,0 days 00:28:54.146000,ANT,12,0 days 00:01:30.261000,5.0,2.0,,,28.857,36.484,24.92,0 days 00:27:52.742000,0 days 00:28:29.226000,0 days 00:28:54.146000,296.0,263.0,230.0,299.0,False,SOFT,9.0,False,Mercedes,0 days 00:27:23.885000,2026-07-04 15:14:19.697,1,,False,,False,True,90.261,90.26100000000001
5,0 days 00:30:43.835000,ANT,12,0 days 00:01:49.689000,6.0,2.0,,0 days 00:30:37.815000,35.142,44.525,30.022,0 days 00:29:29.288000,0 days 00:30:13.813000,0 days 00:30:43.835000,255.0,233.0,,260.0,False,SOFT,10.0,False,Mercedes,0 days 00:28:54.146000,2026-07-04 15:15:49.958,12,,False,,False,False,109.689,109.689
6,0 days 00:50:26.744000,ANT,12,,7.0,3.0,0 days 00:48:23.322000,,,41.831,35.344,,0 days 00:49:51.466000,0 days 00:50:26.744000,210.0,239.0,242.0,257.0,False,SOFT,1.0,True,Mercedes,0 days 00:30:43.835000,2026-07-04 15:17:39.647,12,,False,,False,False,,
7,0 days 00:52:23.493000,ANT,12,0 days 00:01:56.749000,8.0,3.0,,,37.484,51.124,28.141,0 days 00:51:04.228000,0 days 00:51:55.352000,0 days 00:52:23.493000,112.0,217.0,245.0,280.0,False,SOFT,2.0,True,Mercedes,0 days 00:50:26.744000,2026-07-04 15:37:22.556,1,,True,TRACK LIMITS AT TURN 3 LAP 9 ,False,True,116.749,116.749
8,0 days 00:53:52.536000,ANT,12,0 days 00:01:29.043000,9.0,3.0,,,28.692,35.864,24.487,0 days 00:52:52.185000,0 days 00:53:28.049000,0 days 00:53:52.536000,296.0,266.0,245.0,300.0,True,SOFT,3.0,True,Mercedes,0 days 00:52:23.493000,2026-07-04 15:39:19.305,1,,False,,False,True,89.043,89.04299999999999
9,0 days 00:55:33.996000,ANT,12,0 days 00:01:41.460000,10.0,3.0,,0 days 00:55:27.480000,32.843,41.288,27.329,0 days 00:54:25.379000,0 days 00:55:06.667000,0 days 00:55:33.996000,266.0,225.0,,280.0,False,SOFT,4.0,True,Mercedes,0 days 00:53:52.536000,2026-07-04 15:40:48.348,1,,False,,False,False,101.46,101.46000000000001
10,0 days 00:59:49.167000,ANT,12,,11.0,4.0,0 days 00:58:01.940000,,,43.13,32.118,,0 days 00:59:17.065000,0 days 00:59:49.284000,250.0,183.0,250.0,232.0,False,SOFT,1.0,True,Mercedes,0 days 00:55:33.996000,2026-07-04 15:42:29.808,1,,False,,False,False,,
11,0 days 01:01:17.660000,ANT,12,0 days 00:01:28.493000,12.0,4.0,,,28.292,35.731,24.47,0 days 01:00:17.459000,0 days 01:00:53.190000,0 days 01:01:17.660000,297.0,267.0,248.0,299.0,True,SOFT,2.0,True,Mercedes,0 days 00:59:49.167000,2026-07-04 15:46:44.979,1,,False,,False,True,88.493,88.493
12,0 days 01:03:08.548000,ANT,12,0 days 00:01:50.888000,13.0,4.0,,0 days 01:03:02.674000,36.525,43.221,31.142,0 days 01:01:54.185000,0 days 01:02:37.406000,0 days 01:03:08.548000,247.0,219.0,,270.0,False,SOFT,3.0,True,Mercedes,0 days 01:01:17.660000,2026-07-04 15:48:13.472,1,,False,,False,False,110.888,110.88799999999999
13,0 days 01:12:11.177000,ANT,12,,14.0,5.0,0 days 01:10:29.655000,,,41.673,27.195,,0 days 01:11:44.152000,0 days 01:12:11.177000,241.0,234.0,249.0,269.0,False,SOFT,1.0,True,Mercedes,0 days 01:03:08.548000,2026-07-04 15:50:04.360,1,,False,,False,False,,
14,0 days 01:13:39.562000,ANT,12,0 days 00:01:28.385000,15.0,5.0,,,28.398,35.547,24.44,0 days 01:12:39.575000,0 days 01:13:15.122000,0 days 01:13:39.562000,297.0,267.0,249.0,300.0,True,SOFT,2.0,True,Mercedes,0 days 01:12:11.177000,2026-07-04 15:59:06.989,1,,False,,False,True,88.385,88.38499999999999
15,0 days 01:15:20.550000,ANT,12,0 days 00:01:40.988000,16.0,5.0,,0 days 01:15:14.511000,33.679,40.495,26.814,0 days 01:14:13.241000,0 days 01:14:53.736000,0 days 01:15:20.550000,271.0,243.0,,286.0,False,SOFT,3.0,True,Mercedes,0 days 01:13:39.562000,2026-07-04 16:00:35.374,1,,False,,False,False,100.988,100.988
16,0 days 01:19:32.949000,ANT,12,,17.0,6.0,0 days 01:17:48.536000,,,42.198,27.12,,0 days 01:19:05.933000,0 days 01:19:33.189000,246.0,235.0,253.0,255.0,False,SOFT,1.0,True,Mercedes,0 days 01:15:20.550000,2026-07-04 16:02:16.362,1,,False,,False,False,,
17,0 days 01:21:01.060000,ANT,12,0 days 00:01:28.111000,18.0,6.0,,,28.348,35.521,24.242,0 days 01:20:01.297000,0 days 01:20:36.818000,0 days 01:21:01.060000,295.0,268.0,251.0,302.0,True,SOFT,2.0,True,Mercedes,0 days 01:19:32.949000,2026-07-04 16:06:28.761,1,,False,,False,True,88.111,88.111
18,0 days 01:22:58.473000,ANT,12,,19.0,6.0,,0 days 01:22:58.473000,36.846,49.336,,0 days 01:21:38.064000,0 days 01:22:27.335000,,217.0,177.0,,174.0,False,SOFT,3.0,True,Mercedes,0 days 01:21:01.060000,2026-07-04 16:07:56.872,1,,False,,False,False,,
19,0 days 00:16:28.191000,LEC,16,,1.0,1.0,0 days 00:14:26.515000,,,45.469,28.494,,0 days 00:15:59.797000,0 days 00:16:28.349000,249.0,216.0,240.0,277.0,False,SOFT,4.0,False,Ferrari,0 days 00:14:26.515000,2026-07-04 15:01:22.327,1,,False,,False,False,,
20,0 days 00:17:57.725000,LEC,16,0 days 00:01:29.534000,2.0,1.0,,,28.818,36.169,24.547,0 days 00:16:57.009000,0 days 00:17:33.178000,0 days 00:17:57.725000,294.0,267.0,235.0,307.0,True,SOFT,5.0,False,Ferrari,0 days 00:16:28.191000,2026-07-04 15:03:24.003,1,,False,,False,True,89.534,89.53399999999999
