,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
18,0 days 00:56:14.387000,HAM,44,0 days 00:01:45.934000,19.0,2.0,,,28.571,41.098,36.265,0 days 00:54:57.087000,0 days 00:55:38.185000,0 days 00:56:14.450000,286.0,269.0,251.0,284.0,False,SOFT,4.0,True,Mercedes,0 days 00:54:28.453000,2018-09-16 12:49:28.551,1,3.0,False,,False,True,105.934,105.934
19,0 days 00:58:01.001000,HAM,44,0 days 00:01:46.614000,20.0,2.0,,,28.814,41.323,36.477,0 days 00:56:43.264000,0 days 00:57:24.587000,0 days 00:58:01.064000,287.0,270.0,249.0,285.0,False,SOFT,5.0,True,Mercedes,0 days 00:56:14.387000,2018-09-16 12:51:14.485,1,3.0,False,,False,True,106.614,106.614
20,0 days 00:59:46.136000,HAM,44,0 days 00:01:45.135000,21.0,2.0,,,28.679,40.538,35.918,0 days 00:58:29.743000,0 days 00:59:10.281000,0 days 00:59:46.199000,287.0,271.0,252.0,289.0,False,SOFT,6.0,True,Mercedes,0 days 00:58:01.001000,2018-09-16 12:53:01.099,1,3.0,False,,False,True,105.135,105.13499999999999
21,0 days 01:01:31.966000,HAM,44,0 days 00:01:45.830000,22.0,2.0,,,28.702,40.937,36.191,0 days 01:00:14.901000,0 days 01:00:55.838000,0 days 01:01:32.029000,290.0,270.0,250.0,286.0,False,SOFT,7.0,True,Mercedes,0 days 00:59:46.136000,2018-09-16 12:54:46.234,1,3.0,False,,False,True,105.83,105.83
22,0 days 01:03:17.780000,HAM,44,0 days 00:01:45.814000,23.0,2.0,,,28.892,40.878,36.044,0 days 01:02:00.921000,0 days 01:02:41.799000,0 days 01:03:17.843000,287.0,267.0,251.0,285.0,False,SOFT,8.0,True,Mercedes,0 days 01:01:31.966000,2018-09-16 12:56:32.064,1,2.0,False,,False,True,105.814,105.814
23,0 days 01:05:03.530000,HAM,44,0 days 00:01:45.750000,24.0,2.0,,,28.833,40.924,35.993,0 days 01:03:46.676000,0 days 01:04:27.600000,0 days 01:05:03.593000,291.0,265.0,252.0,285.0,False,SOFT,9.0,True,Mercedes,0 days 01:03:17.780000,2018-09-16 12:58:17.878,1,2.0,False,,False,True,105.75,105.75
24,0 days 01:06:49.144000,HAM,44,0 days 00:01:45.614000,25.0,2.0,,,28.713,40.768,36.133,0 days 01:05:32.306000,0 days 01:06:13.074000,0 days 01:06:49.207000,290.0,265.0,252.0,284.0,False,SOFT,10.0,True,Mercedes,0 days 01:05:03.530000,2018-09-16 13:00:03.628,1,2.0,False,,False,True,105.614,105.614
25,0 days 01:08:34.911000,HAM,44,0 days 00:01:45.767000,26.0,2.0,,,28.813,41.123,35.831,0 days 01:07:18.020000,0 days 01:07:59.143000,0 days 01:08:34.974000,289.0,268.0,251.0,288.0,False,SOFT,11.0,True,Mercedes,0 days 01:06:49.144000,2018-09-16 13:01:49.242,1,2.0,False,,False,True,105.767,105.767
26,0 days 01:10:20.014000,HAM,44,0 days 00:01:45.103000,27.0,2.0,,,28.678,40.596,35.829,0 days 01:09:03.652000,0 days 01:09:44.248000,0 days 01:10:20.077000,291.0,267.0,250.0,286.0,False,SOFT,12.0,True,Mercedes,0 days 01:08:34.911000,2018-09-16 13:03:35.009,1,1.0,False,,False,True,105.103,105.10300000000001
27,0 days 01:12:05.878000,HAM,44,0 days 00:01:45.864000,28.0,2.0,,,28.828,40.964,36.072,0 days 01:10:48.905000,0 days 01:11:29.869000,0 days 01:12:05.941000,288.0,269.0,249.0,286.0,False,SOFT,13.0,True,Mercedes,0 days 01:10:20.014000,2018-09-16 13:05:20.112,1,1.0,False,,False,True,105.864,105.864
28,0 days 01:13:51.116000,HAM,44,0 days 00:01:45.238000,29.0,2.0,,,28.609,40.778,35.851,0 days 01:12:34.550000,0 days 01:13:15.328000,0 days 01:13:51.179000,288.0,268.0,249.0,289.0,False,SOFT,14.0,True,Mercedes,0 days 01:12:05.878000,2018-09-16 13:07:05.976,1,1.0,False,,False,True,105.238,105.238
29,0 days 01:15:36.758000,HAM,44,0 days 00:01:45.642000,30.0,2.0,,,28.753,40.913,35.976,0 days 01:14:19.932000,0 days 01:15:00.845000,0 days 01:15:36.821000,283.0,268.0,250.0,284.0,False,SOFT,15.0,True,Mercedes,0 days 01:13:51.116000,2018-09-16 13:08:51.214,1,1.0,False,,False,True,105.642,105.642
30,0 days 01:17:21.691000,HAM,44,0 days 00:01:44.933000,31.0,2.0,,,28.732,40.525,35.676,0 days 01:16:05.553000,0 days 01:16:46.078000,0 days 01:17:21.754000,287.0,267.0,252.0,287.0,False,SOFT,16.0,True,Mercedes,0 days 01:15:36.758000,2018-09-16 13:10:36.856,1,1.0,False,,False,True,104.933,104.933
31,0 days 01:19:06.995000,HAM,44,0 days 00:01:45.304000,32.0,2.0,,,28.708,40.871,35.725,0 days 01:17:50.462000,0 days 01:18:31.333000,0 days 01:19:07.058000,291.0,269.0,252.0,282.0,False,SOFT,17.0,True,Mercedes,0 days 01:17:21.691000,2018-09-16 13:12:21.789,1,1.0,False,,False,True,105.304,105.304
32,0 days 01:20:52.116000,HAM,44,0 days 00:01:45.121000,33.0,2.0,,,28.661,40.643,35.817,0 days 01:19:35.719000,0 days 01:20:16.362000,0 days 01:20:52.179000,288.0,266.0,252.0,290.0,False,SOFT,18.0,True,Mercedes,0 days 01:19:06.995000,2018-09-16 13:14:07.093,1,1.0,False,,False,True,105.121,105.12100000000001
33,0 days 01:22:37.548000,HAM,44,0 days 00:01:45.432000,34.0,2.0,,,28.742,40.73,35.96,0 days 01:21:20.921000,0 days 01:22:01.651000,0 days 01:22:37.611000,292.0,270.0,251.0,284.0,False,SOFT,19.0,True,Mercedes,0 days 01:20:52.116000,2018-09-16 13:15:52.214,1,1.0,False,,False,True,105.432,105.43199999999999
34,0 days 01:24:22.923000,HAM,44,0 days 00:01:45.375000,35.0,2.0,,,28.643,40.798,35.934,0 days 01:23:06.254000,0 days 01:23:47.052000,0 days 01:24:22.986000,291.0,270.0,252.0,290.0,False,SOFT,20.0,True,Mercedes,0 days 01:22:37.548000,2018-09-16 13:17:37.646,1,1.0,False,,False,True,105.375,105.375
35,0 days 01:26:10.328000,HAM,44,0 days 00:01:47.405000,36.0,2.0,,,28.736,41.677,36.992,0 days 01:24:51.722000,0 days 01:25:33.399000,0 days 01:26:10.391000,297.0,273.0,252.0,290.0,False,SOFT,21.0,True,Mercedes,0 days 01:24:22.923000,2018-09-16 13:19:23.021,1,1.0,False,,False,True,107.405,107.405
36,0 days 01:27:58.623000,HAM,44,0 days 00:01:48.295000,37.0,2.0,,,28.899,41.645,37.751,0 days 01:26:39.290000,0 days 01:27:20.935000,0 days 01:27:58.686000,298.0,277.0,254.0,296.0,False,SOFT,22.0,True,Mercedes,0 days 01:26:10.328000,2018-09-16 13:21:10.426,1,1.0,False,,False,True,108.295,108.29500000000002
37,0 days 01:29:48.689000,HAM,44,0 days 00:01:50.066000,38.0,2.0,,,29.197,44.812,36.057,0 days 01:28:27.883000,0 days 01:29:12.695000,0 days 01:29:48.752000,306.0,275.0,253.0,308.0,False,SOFT,23.0,True,Mercedes,0 days 01:27:58.623000,2018-09-16 13:22:58.721,1,1.0,False,,False,True,110.066,110.066
38,0 days 01:31:33.295000,HAM,44,0 days 00:01:44.606000,39.0,2.0,,,28.406,40.552,35.648,0 days 01:30:17.158000,0 days 01:30:57.710000,0 days 01:31:33.358000,288.0,269.0,253.0,290.0,False,SOFT,24.0,True,Mercedes,0 days 01:29:48.689000,2018-09-16 13:24:48.787,1,1.0,False,,False,True,104.606,104.606
39,0 days 01:33:18.432000,HAM,44,0 days 00:01:45.137000,40.0,2.0,,,28.492,40.667,35.978,0 days 01:32:01.850000,0 days 01:32:42.517000,0 days 01:33:18.495000,293.0,273.0,253.0,288.0,False,SOFT,25.0,True,Mercedes,0 days 01:31:33.295000,2018-09-16 13:26:33.393,1,1.0,False,,False,True,105.137,105.137
40,0 days 01:35:03.660000,HAM,44,0 days 00:01:45.228000,41.0,2.0,,,28.521,40.585,36.122,0 days 01:33:47.016000,0 days 01:34:27.601000,0 days 01:35:03.723000,294.0,274.0,253.0,293.0,False,SOFT,26.0,True,Mercedes,0 days 01:33:18.432000,2018-09-16 13:28:18.530,1,1.0,False,,False,True,105.228,105.228
41,0 days 01:36:48.344000,HAM,44,0 days 00:01:44.684000,42.0,2.0,,,28.392,40.432,35.86,0 days 01:35:32.115000,0 days 01:36:12.547000,0 days 01:36:48.407000,293.0,271.0,251.0,289.0,False,SOFT,27.0,True,Mercedes,0 days 01:35:03.660000,2018-09-16 13:30:03.758,1,1.0,False,,False,True,104.684,104.684
42,0 days 01:38:33.082000,HAM,44,0 days 00:01:44.738000,43.0,2.0,,,28.581,40.587,35.57,0 days 01:37:16.988000,0 days 01:37:57.575000,0 days 01:38:33.145000,299.0,272.0,252.0,290.0,False,SOFT,28.0,True,Mercedes,0 days 01:36:48.344000,2018-09-16 13:31:48.442,1,1.0,False,,False,True,104.738,104.738
43,0 days 01:40:17.979000,HAM,44,0 days 00:01:44.897000,44.0,2.0,,,28.353,40.683,35.861,0 days 01:39:01.498000,0 days 01:39:42.181000,0 days 01:40:18.042000,292.0,272.0,252.0,293.0,False,SOFT,29.0,True,Mercedes,0 days 01:38:33.082000,2018-09-16 13:33:33.180,1,1.0,False,,False,True,104.897,104.89699999999999
44,0 days 01:42:03.663000,HAM,44,0 days 00:01:45.684000,45.0,2.0,,,28.5,41.325,35.859,0 days 01:40:46.542000,0 days 01:41:27.867000,0 days 01:42:03.726000,302.0,275.0,254.0,294.0,False,SOFT,30.0,True,Mercedes,0 days 01:40:17.979000,2018-09-16 13:35:18.077,1,1.0,False,,False,True,105.684,105.684
45,0 days 01:43:48.229000,HAM,44,0 days 00:01:44.566000,46.0,2.0,,,28.539,40.49,35.537,0 days 01:42:32.265000,0 days 01:43:12.755000,0 days 01:43:48.292000,291.0,272.0,254.0,290.0,False,SOFT,31.0,True,Mercedes,0 days 01:42:03.663000,2018-09-16 13:37:03.761,1,1.0,False,,False,True,104.566,104.566
46,0 days 01:45:33.004000,HAM,44,0 days 00:01:44.775000,47.0,2.0,,,28.327,40.607,35.841,0 days 01:44:16.619000,0 days 01:44:57.226000,0 days 01:45:33.067000,295.0,272.0,254.0,293.0,False,SOFT,32.0,True,Mercedes,0 days 01:43:48.229000,2018-09-16 13:38:48.327,1,1.0,False,,False,True,104.775,104.775
47,0 days 01:47:17.570000,HAM,44,0 days 00:01:44.566000,48.0,2.0,,,28.453,40.475,35.638,0 days 01:46:01.520000,0 days 01:46:41.995000,0 days 01:47:17.633000,296.0,275.0,255.0,291.0,False,SOFT,33.0,True,Mercedes,0 days 01:45:33.004000,2018-09-16 13:40:33.102,1,1.0,False,,False,True,104.566,104.566
48,0 days 01:49:01.370000,HAM,44,0 days 00:01:43.800000,49.0,2.0,,,28.359,40.196,35.245,0 days 01:47:45.992000,0 days 01:48:26.188000,0 days 01:49:01.433000,293.0,273.0,255.0,293.0,True,SOFT,34.0,True,Mercedes,0 days 01:47:17.570000,2018-09-16 13:42:17.668,1,1.0,False,,False,True,103.8,103.80000000000001
49,0 days 01:50:45.625000,HAM,44,0 days 00:01:44.255000,50.0,2.0,,,28.299,40.316,35.64,0 days 01:49:29.732000,0 days 01:50:10.048000,0 days 01:50:45.688000,297.0,275.0,255.0,291.0,False,SOFT,35.0,True,Mercedes,0 days 01:49:01.370000,2018-09-16 13:44:01.468,1,1.0,False,,False,True,104.255,104.25500000000001
50,0 days 01:52:30.373000,HAM,44,0 days 00:01:44.748000,51.0,2.0,,,28.342,40.495,35.911,0 days 01:51:14.030000,0 days 01:51:54.525000,0 days 01:52:30.436000,297.0,276.0,254.0,291.0,False,SOFT,36.0,True,Mercedes,0 days 01:50:45.625000,2018-09-16 13:45:45.723,1,1.0,False,,False,True,104.748,104.74799999999999
51,0 days 01:54:13.661000,HAM,44,0 days 00:01:43.288000,52.0,2.0,,,28.384,39.879,35.025,0 days 01:52:58.820000,0 days 01:53:38.699000,0 days 01:54:13.724000,291.0,272.0,256.0,301.0,True,SOFT,37.0,True,Mercedes,0 days 01:52:30.373000,2018-09-16 13:47:30.471,1,1.0,False,,False,True,103.288,103.28800000000001
52,0 days 01:55:57.164000,HAM,44,0 days 00:01:43.503000,53.0,2.0,,,28.131,40.135,35.237,0 days 01:54:41.855000,0 days 01:55:21.990000,0 days 01:55:57.227000,297.0,275.0,256.0,291.0,False,SOFT,38.0,True,Mercedes,0 days 01:54:13.661000,2018-09-16 13:49:13.759,1,1.0,False,,False,True,103.503,103.50299999999999
53,0 days 01:57:41.652000,HAM,44,0 days 00:01:44.488000,54.0,2.0,,,28.246,40.487,35.755,0 days 01:56:25.473000,0 days 01:57:05.960000,0 days 01:57:41.715000,298.0,276.0,258.0,294.0,False,SOFT,39.0,True,Mercedes,0 days 01:55:57.164000,2018-09-16 13:50:57.262,1,1.0,False,,False,True,104.488,104.488
54,0 days 01:59:24.904000,HAM,44,0 days 00:01:43.252000,55.0,2.0,,,28.268,40.002,34.982,0 days 01:58:09.983000,0 days 01:58:49.985000,0 days 01:59:24.967000,291.0,271.0,257.0,290.0,True,SOFT,40.0,True,Mercedes,0 days 01:57:41.652000,2018-09-16 13:52:41.750,1,1.0,False,,False,True,103.252,103.25200000000001
55,0 days 02:01:07.817000,HAM,44,0 days 00:01:42.913000,56.0,2.0,,,28.085,39.888,34.94,0 days 01:59:53.052000,0 days 02:00:32.940000,0 days 02:01:07.880000,295.0,274.0,257.0,289.0,True,SOFT,41.0,True,Mercedes,0 days 01:59:24.904000,2018-09-16 13:54:25.002,1,1.0,False,,False,True,102.913,102.913
56,0 days 02:02:51.514000,HAM,44,0 days 00:01:43.697000,57.0,2.0,,,28.183,40.278,35.236,0 days 02:01:36.063000,0 days 02:02:16.341000,0 days 02:02:51.577000,290.0,273.0,256.0,294.0,False,SOFT,42.0,True,Mercedes,0 days 02:01:07.817000,2018-09-16 13:56:07.915,1,1.0,False,,False,True,103.697,103.697
57,0 days 02:04:35.067000,HAM,44,0 days 00:01:43.553000,58.0,2.0,,,28.161,40.287,35.105,0 days 02:03:19.738000,0 days 02:04:00.025000,0 days 02:04:35.130000,295.0,274.0,256.0,292.0,False,SOFT,43.0,True,Mercedes,0 days 02:02:51.514000,2018-09-16 13:57:51.612,1,1.0,False,,False,True,103.553,103.553
58,0 days 02:06:18.869000,HAM,44,0 days 00:01:43.802000,59.0,2.0,,,28.273,40.462,35.067,0 days 02:05:03.403000,0 days 02:05:43.865000,0 days 02:06:18.932000,298.0,272.0,255.0,292.0,False,SOFT,44.0,True,Mercedes,0 days 02:04:35.067000,2018-09-16 13:59:35.165,1,1.0,False,,False,True,103.802,103.80199999999999
59,0 days 02:08:02.407000,HAM,44,0 days 00:01:43.538000,60.0,2.0,,,28.39,40.02,35.128,0 days 02:06:47.322000,0 days 02:07:27.342000,0 days 02:08:02.470000,294.0,274.0,255.0,290.0,False,SOFT,45.0,True,Mercedes,0 days 02:06:18.869000,2018-09-16 14:01:18.967,1,1.0,False,,False,True,103.538,103.538
60,0 days 02:09:47.114000,HAM,44,0 days 00:01:44.707000,61.0,2.0,,,28.365,40.495,35.847,0 days 02:08:30.835000,0 days 02:09:11.330000,0 days 02:09:47.177000,292.0,273.0,210.0,292.0,False,SOFT,46.0,True,Mercedes,0 days 02:08:02.407000,2018-09-16 14:03:02.505,1,1.0,False,,False,True,104.707,104.707
61,0 days 00:21:00.897000,VER,33,0 days 00:02:25.361000,1.0,,,,,64.263,49.158,,0 days 00:20:11.751000,0 days 00:21:00.997000,292.0,198.0,129.0,197.0,False,nan,,True,Red Bull Racing,0 days 00:18:35.334000,2018-09-16 12:13:35.432,124,3.0,False,,False,False,145.361,
62,0 days 00:23:49.716000,VER,33,,2.0,1.0,,,55.924,59.711,53.205,0 days 00:21:56.895000,0 days 00:22:56.523000,0 days 00:23:49.851000,161.0,197.0,158.0,126.0,False,HYPERSOFT,4.0,False,Red Bull Racing,0 days 00:21:00.897000,2018-09-16 12:16:00.995,4,3.0,False,,False,False,,168.83999999999997
63,0 days 00:26:27.905000,VER,33,,3.0,1.0,,,49.244,57.291,51.611,0 days 00:24:39.027000,0 days 00:25:36.306000,0 days 00:26:28.011000,245.0,212.0,204.0,239.0,False,HYPERSOFT,5.0,False,Red Bull Racing,0 days 00:23:49.716000,2018-09-16 12:18:49.814,4,3.0,False,,False,False,,158.146
64,0 days 00:29:11.584000,VER,33,,4.0,1.0,,,47.796,58.869,57.044,0 days 00:27:15.723000,0 days 00:28:14.559000,0 days 00:29:11.719000,235.0,108.0,244.0,156.0,False,HYPERSOFT,6.0,False,Red Bull Racing,0 days 00:26:27.905000,2018-09-16 12:21:28.003,41,3.0,False,,False,False,,163.709
65,0 days 00:30:59.944000,VER,33,0 days 00:01:48.360000,5.0,1.0,,,29.359,41.754,37.247,0 days 00:29:40.955000,0 days 00:30:22.709000,0 days 00:30:59.956000,292.0,260.0,246.0,286.0,True,HYPERSOFT,7.0,False,Red Bull Racing,0 days 00:29:11.584000,2018-09-16 12:24:11.682,1,3.0,False,,False,True,108.36,108.36
66,0 days 00:32:48.303000,VER,33,0 days 00:01:48.359000,6.0,1.0,,,29.149,42.037,37.173,0 days 00:31:29.105000,0 days 00:32:11.142000,0 days 00:32:48.315000,282.0,264.0,246.0,279.0,True,HYPERSOFT,8.0,False,Red Bull Racing,0 days 00:30:59.944000,2018-09-16 12:26:00.042,1,3.0,False,,False,True,108.359,108.35900000000001
67,0 days 00:34:36.020000,VER,33,0 days 00:01:47.717000,7.0,1.0,,,28.743,41.758,37.216,0 days 00:33:17.058000,0 days 00:33:58.816000,0 days 00:34:36.032000,299.0,264.0,249.0,282.0,True,HYPERSOFT,9.0,False,Red Bull Racing,0 days 00:32:48.303000,2018-09-16 12:27:48.401,1,3.0,False,,False,True,107.717,107.71700000000001
68,0 days 00:36:23.206000,VER,33,0 days 00:01:47.186000,8.0,1.0,,,28.932,41.407,36.847,0 days 00:35:04.964000,0 days 00:35:46.371000,0 days 00:36:23.218000,279.0,260.0,248.0,279.0,True,HYPERSOFT,10.0,False,Red Bull Racing,0 days 00:34:36.020000,2018-09-16 12:29:36.118,1,3.0,False,,False,True,107.186,107.186
69,0 days 00:38:10.554000,VER,33,0 days 00:01:47.348000,9.0,1.0,,,28.813,41.498,37.037,0 days 00:36:52.031000,0 days 00:37:33.529000,0 days 00:38:10.566000,295.0,258.0,248.0,286.0,False,HYPERSOFT,11.0,False,Red Bull Racing,0 days 00:36:23.206000,2018-09-16 12:31:23.304,1,3.0,False,,False,True,107.348,107.34799999999998
70,0 days 00:39:58.260000,VER,33,0 days 00:01:47.706000,10.0,1.0,,,29.047,41.675,36.984,0 days 00:38:39.613000,0 days 00:39:21.288000,0 days 00:39:58.272000,276.0,255.0,247.0,278.0,False,HYPERSOFT,12.0,False,Red Bull Racing,0 days 00:38:10.554000,2018-09-16 12:33:10.652,1,3.0,False,,False,True,107.706,107.70599999999999
71,0 days 00:41:46.014000,VER,33,0 days 00:01:47.754000,11.0,1.0,,,29.052,41.572,37.13,0 days 00:40:27.324000,0 days 00:41:08.896000,0 days 00:41:46.026000,287.0,258.0,246.0,289.0,False,HYPERSOFT,13.0,False,Red Bull Racing,0 days 00:39:58.260000,2018-09-16 12:34:58.358,1,3.0,False,,False,True,107.754,107.75399999999999
72,0 days 00:43:32.840000,VER,33,0 days 00:01:46.826000,12.0,1.0,,,29.062,41.199,36.565,0 days 00:42:15.088000,0 days 00:42:56.287000,0 days 00:43:32.852000,284.0,262.0,246.0,288.0,True,HYPERSOFT,14.0,False,Red Bull Racing,0 days 00:41:46.014000,2018-09-16 12:36:46.112,1,3.0,False,,False,True,106.826,106.826
73,0 days 00:45:18.802000,VER,33,0 days 00:01:45.962000,13.0,1.0,,,28.847,40.834,36.281,0 days 00:44:01.699000,0 days 00:44:42.533000,0 days 00:45:18.814000,287.0,261.0,247.0,282.0,True,HYPERSOFT,15.0,False,Red Bull Racing,0 days 00:43:32.840000,2018-09-16 12:38:32.938,1,3.0,False,,False,True,105.962,105.96200000000002
74,0 days 00:47:04.569000,VER,33,0 days 00:01:45.767000,14.0,1.0,,,28.703,40.872,36.192,0 days 00:45:47.517000,0 days 00:46:28.389000,0 days 00:47:04.581000,288.0,262.0,249.0,282.0,True,HYPERSOFT,16.0,False,Red Bull Racing,0 days 00:45:18.802000,2018-09-16 12:40:18.900,1,2.0,False,,False,True,105.767,105.767
