,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:22:33.553000,RIC,3,,1.0,1.0,0 days 00:19:43.924000,0 days 00:22:32.045000,,69.757,55.347,,0 days 00:21:38.206000,0 days 00:22:33.557000,276.0,138.0,,214.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:19:43.924000,2021-08-27 09:34:44.809,1,,False,,False,False,,
1,0 days 00:30:43.043000,RIC,3,,2.0,2.0,0 days 00:28:41.176000,,,52.741,38.029,,0 days 00:30:05.057000,0 days 00:30:43.210000,305.0,178.0,216.0,251.0,False,MEDIUM,1.0,True,McLaren,0 days 00:22:33.553000,2021-08-27 09:37:34.438,12,,False,,False,False,,
2,0 days 00:32:37.047000,RIC,3,0 days 00:01:54.004000,3.0,2.0,,,32.19,47.512,34.302,0 days 00:31:15.233000,0 days 00:32:02.745000,0 days 00:32:37.047000,320.0,201.0,220.0,305.0,True,MEDIUM,2.0,True,McLaren,0 days 00:30:43.043000,2021-08-27 09:45:43.928,12,,False,,False,True,114.004,114.00399999999999
3,0 days 00:34:26.107000,RIC,3,0 days 00:01:49.060000,4.0,2.0,,,31.6,47.177,30.283,0 days 00:33:08.647000,0 days 00:33:55.824000,0 days 00:34:26.107000,317.0,205.0,223.0,307.0,True,MEDIUM,3.0,True,McLaren,0 days 00:32:37.047000,2021-08-27 09:47:37.932,1,,False,,False,True,109.06,109.06
4,0 days 00:36:47.999000,RIC,3,0 days 00:02:21.892000,5.0,2.0,,,34.535,69.023,38.334,0 days 00:35:00.642000,0 days 00:36:09.665000,0 days 00:36:47.999000,307.0,182.0,223.0,249.0,False,MEDIUM,4.0,True,McLaren,0 days 00:34:26.107000,2021-08-27 09:49:26.992,1,,False,,False,True,141.892,141.892
5,0 days 00:38:35.425000,RIC,3,0 days 00:01:47.426000,6.0,2.0,,,31.204,46.593,29.629,0 days 00:37:19.203000,0 days 00:38:05.796000,0 days 00:38:35.425000,329.0,204.0,221.0,310.0,True,MEDIUM,5.0,True,McLaren,0 days 00:36:47.999000,2021-08-27 09:51:48.884,1,,False,,False,True,107.426,107.426
6,0 days 00:40:52.497000,RIC,3,0 days 00:02:17.072000,7.0,2.0,,0 days 00:40:49.876000,33.343,62.42,41.309,0 days 00:39:08.768000,0 days 00:40:11.188000,0 days 00:40:52.497000,308.0,178.0,,286.0,False,MEDIUM,6.0,True,McLaren,0 days 00:38:35.425000,2021-08-27 09:53:36.310,1,,False,,False,False,137.072,137.072
7,0 days 00:43:25.201000,RIC,3,,8.0,3.0,0 days 00:41:17.077000,0 days 00:43:21.471000,53.396,56.482,42.798,0 days 00:41:45.936000,0 days 00:42:42.403000,0 days 00:43:25.344000,314.0,192.0,,286.0,False,MEDIUM,7.0,False,McLaren,0 days 00:40:52.497000,2021-08-27 09:55:53.382,1,,False,,False,False,,152.676
8,0 days 00:55:51.802000,RIC,3,,9.0,4.0,0 days 00:53:39.313000,,,57.139,33.78,,0 days 00:55:18.081000,0 days 00:55:51.917000,301.0,175.0,225.0,279.0,False,SOFT,1.0,True,McLaren,0 days 00:43:25.201000,2021-08-27 09:58:26.086,1,,False,,False,False,,
9,0 days 00:57:38.485000,RIC,3,0 days 00:01:46.683000,10.0,4.0,,,31.122,45.894,29.667,0 days 00:56:22.924000,0 days 00:57:08.818000,0 days 00:57:38.485000,324.0,204.0,218.0,306.0,True,SOFT,2.0,True,McLaren,0 days 00:55:51.802000,2021-08-27 10:10:52.687,1,,False,,False,True,106.683,106.68299999999999
