,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:00.254000,RIC,3,,1.0,1.0,0 days 00:16:49.995000,,,63.092,34.728,,0 days 00:18:25.641000,0 days 00:19:05.019000,287.0,172.0,212.0,217.0,False,INTERMEDIATE,2.0,False,McLaren,0 days 00:16:49.995000,2021-08-28 10:04:19.217,1,,False,,False,False,,
1,0 days 00:21:02.535000,RIC,3,0 days 00:02:02.281000,2.0,1.0,,,33.849,56.305,32.127,0 days 00:19:34.103000,0 days 00:20:30.408000,0 days 00:21:02.535000,289.0,183.0,216.0,271.0,True,INTERMEDIATE,3.0,False,McLaren,0 days 00:19:00.254000,2021-08-28 10:06:29.476,12,,False,,False,True,122.281,122.281
2,0 days 00:23:05.087000,RIC,3,0 days 00:02:02.552000,3.0,1.0,,,33.722,56.502,32.328,0 days 00:21:36.257000,0 days 00:22:32.759000,0 days 00:23:05.087000,296.0,174.0,213.0,278.0,False,INTERMEDIATE,4.0,False,McLaren,0 days 00:21:02.535000,2021-08-28 10:08:31.757,1,,False,,False,True,122.552,122.552
3,0 days 00:25:23.551000,RIC,3,0 days 00:02:18.464000,4.0,1.0,,,33.489,57.718,47.257,0 days 00:23:38.576000,0 days 00:24:36.294000,0 days 00:25:23.551000,291.0,109.0,212.0,286.0,False,INTERMEDIATE,5.0,False,McLaren,0 days 00:23:05.087000,2021-08-28 10:10:34.309,1,,False,,False,True,138.464,138.464
4,0 days 00:27:25.256000,RIC,3,0 days 00:02:01.705000,5.0,1.0,,,33.625,55.968,32.112,0 days 00:25:57.176000,0 days 00:26:53.144000,0 days 00:27:25.256000,291.0,178.0,214.0,289.0,True,INTERMEDIATE,6.0,False,McLaren,0 days 00:25:23.551000,2021-08-28 10:12:52.773,1,,False,,False,True,121.705,121.70500000000001
5,0 days 00:30:09.313000,RIC,3,,6.0,1.0,,,46.002,73.886,44.185,0 days 00:28:11.242000,0 days 00:29:26.069000,0 days 00:30:09.595000,218.0,155.0,212.0,193.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 00:27:25.256000,2021-08-28 10:14:54.478,1,,False,,False,False,,164.073
6,0 days 00:32:22.725000,RIC,3,0 days 00:02:13.412000,7.0,1.0,,0 days 00:32:20.689000,33.498,56.648,43.266,0 days 00:30:42.811000,0 days 00:31:39.459000,0 days 00:32:22.725000,305.0,157.0,,290.0,False,INTERMEDIATE,8.0,False,McLaren,0 days 00:30:09.313000,2021-08-28 10:17:38.535,1,,False,,False,False,133.412,133.412
7,0 days 00:34:50.022000,RIC,3,0 days 00:02:27.297000,8.0,2.0,0 days 00:32:43.137000,,50.512,62.193,34.592,0 days 00:33:13.237000,0 days 00:34:15.430000,0 days 00:34:50.022000,288.0,164.0,213.0,265.0,False,INTERMEDIATE,9.0,False,McLaren,0 days 00:32:22.725000,2021-08-28 10:19:51.947,1,,False,,False,False,147.297,147.297
8,0 days 00:36:50.478000,RIC,3,0 days 00:02:00.456000,9.0,2.0,,,33.057,55.623,31.776,0 days 00:35:23.079000,0 days 00:36:18.702000,0 days 00:36:50.478000,306.0,185.0,213.0,303.0,True,INTERMEDIATE,10.0,False,McLaren,0 days 00:34:50.022000,2021-08-28 10:22:19.244,1,,False,,False,True,120.456,120.456
9,0 days 00:39:02.554000,RIC,3,0 days 00:02:12.076000,10.0,2.0,,0 days 00:39:01.911000,36.123,57.968,37.985,0 days 00:37:26.601000,0 days 00:38:24.569000,0 days 00:39:02.554000,287.0,164.0,,281.0,False,INTERMEDIATE,11.0,False,McLaren,0 days 00:36:50.478000,2021-08-28 10:24:19.700,1,,False,,False,False,132.076,132.07600000000002
