,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:35:38.116000,VER,1,,1.0,1.0,0 days 00:33:51.774000,,,31.56,37.814,,0 days 00:35:00.414000,0 days 00:35:38.116000,274.0,289.0,300.0,259.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:33:51.774000,2023-03-17 13:48:51.778,1,,False,,False,False,,
1,0 days 00:37:09.680000,VER,1,0 days 00:01:31.564000,2.0,1.0,,,33.689,28.928,28.947,0 days 00:36:11.805000,0 days 00:36:40.733000,0 days 00:37:09.680000,286.0,324.0,301.0,331.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:35:38.116000,2023-03-17 13:50:38.120,1,,False,,False,True,91.564,91.56400000000001
2,0 days 00:39:40.366000,VER,1,,3.0,1.0,,,59.506,54.647,36.593,0 days 00:38:09.285000,0 days 00:39:03.909000,0 days 00:39:40.424000,97.0,171.0,302.0,256.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:37:09.680000,2023-03-17 13:52:09.684,1,,False,,False,False,,150.74599999999998
3,0 days 00:41:10.860000,VER,1,0 days 00:01:30.494000,4.0,1.0,,,32.959,28.564,28.971,0 days 00:40:13.325000,0 days 00:40:41.889000,0 days 00:41:10.860000,288.0,324.0,301.0,331.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:39:40.366000,2023-03-17 13:54:40.370,1,,False,,False,True,90.494,90.494
4,0 days 00:44:01.279000,VER,1,,5.0,1.0,,,63.724,62.528,44.11,0 days 00:42:14.765000,0 days 00:43:17.327000,0 days 00:44:01.279000,108.0,129.0,301.0,226.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:41:10.860000,2023-03-17 13:56:10.864,1,,False,,False,False,,170.362
5,0 days 00:45:31.341000,VER,1,0 days 00:01:30.062000,6.0,1.0,,,32.861,28.451,28.75,0 days 00:44:34.140000,0 days 00:45:02.591000,0 days 00:45:31.341000,289.0,326.0,303.0,332.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:44:01.279000,2023-03-17 13:59:01.283,1,,False,,False,True,90.062,90.062
6,0 days 00:48:13.505000,VER,1,,7.0,1.0,,,61.024,59.028,42.11,0 days 00:46:32.542000,0 days 00:47:31.525000,0 days 00:48:13.540000,168.0,186.0,302.0,221.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:45:31.341000,2023-03-17 14:00:31.345,1,,False,,False,False,,162.16199999999998
7,0 days 00:49:43.320000,VER,1,0 days 00:01:29.815000,8.0,1.0,,,32.635,28.407,28.773,0 days 00:48:46.140000,0 days 00:49:14.547000,0 days 00:49:43.320000,290.0,327.0,302.0,332.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:48:13.505000,2023-03-17 14:03:13.509,1,,False,,False,True,89.815,89.815
8,0 days 00:51:28.568000,VER,1,0 days 00:01:45.248000,9.0,1.0,,0 days 00:51:27.396000,37.284,32.035,35.929,0 days 00:50:20.604000,0 days 00:50:52.639000,0 days 00:51:28.568000,265.0,279.0,,226.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:49:43.320000,2023-03-17 14:04:43.324,1,,False,,False,False,105.248,105.24799999999999
9,0 days 01:03:21.555000,VER,1,,10.0,2.0,0 days 01:01:36.588000,,,33.778,33.569,,0 days 01:02:48.102000,0 days 01:03:21.555000,246.0,284.0,304.0,245.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:28.568000,2023-03-17 14:06:28.572,1,,False,,False,False,,
