,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:39.678000,18.6,92.3,1011.5,True,22.2,311,1.0
1,0 days 00:01:39.692000,18.7,92.3,1011.4,False,22.4,319,0.7
2,0 days 00:02:39.704000,18.7,92.2,1011.3,True,22.4,353,0.9
3,0 days 00:03:39.719000,18.7,91.9,1011.3,True,22.4,257,0.6
4,0 days 00:04:39.732000,18.7,91.6,1011.2,False,22.5,333,0.9
5,0 days 00:05:39.746000,18.8,91.7,1011.2,False,22.6,229,0.8
6,0 days 00:06:39.759000,18.8,91.4,1011.2,False,22.7,348,1.2
7,0 days 00:07:39.774000,18.8,91.3,1011.2,False,22.8,210,1.0
8,0 days 00:08:39.787000,18.9,91.2,1011.0,False,23.0,0,0.6
9,0 days 00:09:39.801000,18.9,90.9,1010.9,False,23.1,28,0.6
10,0 days 00:10:39.816000,19.1,91.2,1010.9,False,23.4,199,0.3
11,0 days 00:11:39.831000,19.1,90.8,1010.8,False,23.5,352,0.7
12,0 days 00:12:39.844000,19.2,91.0,1010.7,True,23.9,252,0.4
13,0 days 00:13:39.858000,19.3,90.9,1010.6,False,24.3,0,0.7
14,0 days 00:14:39.873000,19.4,90.4,1010.6,True,24.4,0,0.4
15,0 days 00:15:39.885000,19.4,90.0,1010.5,True,24.4,259,0.4
16,0 days 00:16:39.901000,19.5,90.3,1010.5,False,24.4,92,0.8
17,0 days 00:17:39.913000,19.5,89.5,1010.5,False,24.4,150,0.6
18,0 days 00:18:39.927000,19.6,89.2,1010.4,False,24.3,229,0.5
19,0 days 00:19:39.942000,19.6,88.9,1010.5,True,24.3,149,0.4
20,0 days 00:20:39.955000,19.7,88.9,1010.4,True,24.3,0,0.7
21,0 days 00:21:40.088000,19.8,89.2,1010.4,False,24.5,286,0.8
22,0 days 00:22:40.445000,19.8,88.2,1010.5,True,24.4,255,0.5
23,0 days 00:23:40.364000,19.8,88.1,1010.4,True,24.4,0,1.0
24,0 days 00:24:40.220000,19.8,87.9,1010.3,False,24.5,306,0.5
25,0 days 00:25:40.026000,19.9,88.0,1010.4,True,24.5,307,0.6
26,0 days 00:26:40.040000,19.9,87.4,1010.2,True,24.8,314,0.8
27,0 days 00:27:40.054000,19.8,87.6,1010.1,True,24.6,0,0.7
28,0 days 00:28:40.067000,19.9,88.1,1010.1,True,24.5,335,1.0
29,0 days 00:29:40.080000,20.0,87.8,1010.1,True,24.5,146,0.5
30,0 days 00:30:40.097000,20.0,87.8,1010.0,False,24.5,188,1.3
31,0 days 00:31:40.112000,20.1,87.1,1010.0,False,24.8,207,0.6
32,0 days 00:32:40.122000,20.1,87.1,1010.0,False,24.8,192,0.8
33,0 days 00:33:40.137000,20.2,87.0,1010.0,False,24.8,325,1.0
34,0 days 00:34:40.152000,20.2,86.5,1009.9,False,24.7,206,0.6
35,0 days 00:35:40.165000,20.2,85.4,1010.0,False,24.8,197,1.3
36,0 days 00:36:40.180000,20.2,86.2,1010.0,False,24.9,289,0.8
37,0 days 00:37:40.191000,20.2,85.4,1010.0,False,24.8,216,0.7
38,0 days 00:38:40.204000,20.2,85.5,1010.0,False,25.0,0,0.7
39,0 days 00:39:40.218000,20.3,85.6,1010.0,False,25.3,187,0.4
40,0 days 00:40:40.232000,20.4,86.0,1010.0,False,25.4,0,0.4
41,0 days 00:41:40.244000,20.5,85.9,1009.9,False,25.3,179,0.4
42,0 days 00:42:40.257000,20.0,85.5,1009.9,False,25.1,0,0.5
43,0 days 00:43:40.271000,20.0,85.3,1010.0,False,25.2,351,0.8
44,0 days 00:44:40.281000,20.0,84.4,1009.9,False,25.3,264,1.1
45,0 days 00:45:40.294000,20.0,83.6,1009.9,False,25.0,0,0.9
46,0 days 00:46:40.309000,20.0,84.1,1009.9,False,25.0,0,0.5
47,0 days 00:47:40.321000,20.0,84.3,1009.9,False,25.2,306,0.8
48,0 days 00:48:40.406000,19.9,83.3,1009.9,False,25.1,327,1.1
49,0 days 00:49:40.652000,19.8,83.5,1009.8,False,25.2,322,0.8
50,0 days 00:50:40.632000,19.8,83.2,1009.7,False,25.2,263,1.1
51,0 days 00:51:40.979000,19.8,84.0,1009.8,False,25.1,0,1.1
52,0 days 00:52:40.550000,19.8,84.8,1009.8,False,25.3,334,0.0
53,0 days 00:53:40.398000,19.8,84.0,1009.8,False,25.5,0,1.1
54,0 days 00:54:40.412000,19.9,84.4,1009.7,False,25.6,328,0.5
55,0 days 00:55:40.424000,19.9,83.3,1009.8,False,25.7,295,1.0
56,0 days 00:56:40.440000,20.0,83.6,1009.8,False,25.8,335,1.2
57,0 days 00:57:40.617000,20.0,83.2,1009.7,False,25.9,299,1.2
58,0 days 00:58:40.467000,20.1,83.5,1009.7,False,26.0,319,0.6
59,0 days 00:59:40.484000,20.1,83.3,1009.8,False,26.1,0,1.0
60,0 days 01:00:40.497000,20.2,83.1,1009.7,False,26.0,320,0.8
61,0 days 01:01:40.512000,20.1,82.9,1009.7,False,26.0,321,1.2
62,0 days 01:02:40.525000,20.2,82.6,1009.6,False,26.2,328,0.9
63,0 days 01:03:40.538000,20.2,82.5,1009.8,False,26.2,0,0.7
64,0 days 01:04:40.554000,20.4,82.2,1009.7,False,27.0,212,0.7
65,0 days 01:05:40.565000,20.5,82.1,1009.6,False,27.5,257,0.5
66,0 days 01:06:40.581000,20.7,81.2,1009.6,False,27.6,199,0.6
67,0 days 01:07:40.603000,21.0,81.4,1009.6,False,28.3,334,1.0
