,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:24.964000,25.3,36.7,1020.2,False,38.5,330,2.6
1,0 days 00:01:24.977000,25.4,36.9,1020.0,False,38.5,308,2.5
2,0 days 00:02:24.990000,25.2,36.8,1020.1,False,38.5,305,2.7
3,0 days 00:03:25.002000,25.3,36.1,1020.1,False,38.5,305,2.5
4,0 days 00:04:25.014000,25.4,35.9,1020.0,False,38.6,325,2.8
5,0 days 00:05:25.026000,25.4,36.6,1020.1,False,38.7,325,2.8
6,0 days 00:06:25.039000,25.4,36.4,1020.0,False,38.9,301,2.4
7,0 days 00:07:25.050000,25.5,36.5,1020.1,False,38.9,334,2.0
8,0 days 00:08:25.062000,25.4,36.5,1020.0,False,39.0,298,1.7
9,0 days 00:09:25.075000,25.5,36.3,1020.0,False,39.4,312,2.0
10,0 days 00:10:25.155000,25.6,35.6,1019.9,False,39.6,334,2.3
11,0 days 00:11:25.095000,25.4,35.9,1020.0,False,39.6,331,2.1
12,0 days 00:12:25.106000,25.3,36.6,1019.9,False,39.6,320,2.3
13,0 days 00:13:25.118000,25.4,36.5,1019.8,False,39.6,294,2.7
14,0 days 00:14:25.269000,25.7,35.8,1019.7,False,39.7,305,3.3
15,0 days 00:15:25.450000,25.8,35.3,1019.8,False,39.7,324,2.3
16,0 days 00:16:25.150000,25.9,35.2,1019.8,False,39.7,329,2.7
17,0 days 00:17:25.159000,25.9,35.4,1019.8,False,40.0,324,2.2
18,0 days 00:18:25.169000,25.8,35.8,1019.8,False,40.1,299,2.5
19,0 days 00:19:25.180000,25.8,36.3,1019.8,False,40.2,300,1.7
20,0 days 00:20:25.191000,25.8,35.9,1019.7,False,40.3,281,2.2
21,0 days 00:21:25.205000,25.8,36.3,1019.7,False,40.4,306,2.0
22,0 days 00:22:25.214000,26.1,35.8,1019.7,False,40.7,319,1.7
23,0 days 00:23:25.222000,26.2,35.0,1019.7,False,40.7,294,1.4
24,0 days 00:24:25.233000,26.2,35.9,1019.6,False,40.8,289,1.5
25,0 days 00:25:25.244000,26.4,34.2,1019.5,False,40.7,328,2.4
26,0 days 00:26:25.254000,26.2,34.4,1019.5,False,40.7,300,3.2
27,0 days 00:27:25.265000,26.2,34.5,1019.6,False,40.9,300,2.8
28,0 days 00:28:25.278000,26.2,35.4,1019.5,False,41.0,300,2.0
29,0 days 00:29:25.287000,26.2,35.2,1019.6,False,41.2,324,1.7
30,0 days 00:30:25.299000,26.3,34.2,1019.4,False,41.4,295,1.3
31,0 days 00:31:25.309000,26.3,35.0,1019.4,False,41.4,269,1.6
32,0 days 00:32:25.320000,26.5,34.2,1019.5,False,41.4,333,2.5
33,0 days 00:33:25.329000,26.5,33.6,1019.5,False,41.3,299,2.3
34,0 days 00:34:25.340000,26.5,33.8,1019.4,False,41.3,341,1.7
35,0 days 00:35:25.350000,26.5,34.0,1019.4,False,41.6,319,0.7
36,0 days 00:36:25.362000,26.7,33.4,1019.4,False,41.8,356,1.2
37,0 days 00:37:25.380000,26.9,34.6,1019.3,False,41.8,317,1.3
38,0 days 00:38:25.383000,26.8,33.5,1019.3,False,41.8,324,2.6
39,0 days 00:39:25.394000,26.7,33.7,1019.3,False,41.8,238,2.2
40,0 days 00:40:25.404000,26.6,34.6,1019.4,False,41.8,337,1.0
41,0 days 00:41:25.614000,26.5,33.9,1019.3,False,42.0,327,1.6
42,0 days 00:42:25.640000,26.5,34.8,1019.4,False,42.2,328,0.8
43,0 days 00:43:26.048000,26.7,33.9,1019.2,False,42.3,338,0.9
44,0 days 00:44:25.456000,26.7,33.4,1019.3,False,42.4,291,2.0
45,0 days 00:45:25.471000,26.7,33.5,1019.2,False,42.1,303,3.0
46,0 days 00:46:25.486000,26.5,34.5,1019.2,False,42.1,304,2.3
47,0 days 00:47:25.500000,26.5,35.0,1019.3,False,42.3,329,1.9
48,0 days 00:48:25.517000,26.4,34.6,1019.2,False,42.5,268,2.6
49,0 days 00:49:25.533000,26.4,34.6,1019.1,False,42.6,329,1.8
50,0 days 00:50:25.548000,26.5,34.6,1019.1,False,42.6,315,1.8
51,0 days 00:51:25.562000,26.7,33.8,1019.0,False,42.5,298,1.8
52,0 days 00:52:25.580000,26.8,33.6,1019.0,False,42.5,293,2.3
53,0 days 00:53:25.593000,26.9,33.1,1019.0,False,42.6,302,3.4
54,0 days 00:54:25.608000,26.8,33.3,1019.0,False,42.7,329,3.5
55,0 days 00:55:25.624000,26.6,33.3,1019.0,False,42.9,334,1.7
56,0 days 00:56:25.640000,26.9,33.7,1019.0,False,43.3,302,1.4
57,0 days 00:57:25.654000,27.1,34.0,1019.1,False,43.6,326,1.6
58,0 days 00:58:25.671000,27.0,33.7,1019.0,False,43.6,331,1.7
59,0 days 00:59:25.689000,27.1,33.7,1019.0,False,43.6,291,1.5
60,0 days 01:00:25.708000,27.1,33.7,1019.0,False,43.6,291,1.5
61,0 days 01:01:25.784000,27.4,32.4,1018.9,False,43.7,313,2.0
62,0 days 01:02:25.734000,27.5,32.7,1018.9,False,43.7,340,1.8
63,0 days 01:03:25.845000,27.3,33.0,1018.9,False,43.7,323,1.0
64,0 days 01:03:42.426000,27.3,33.0,1018.9,False,43.7,323,1.0
65,0 days 01:04:25.891000,27.3,33.0,1018.9,False,43.7,323,1.0
66,0 days 01:05:25.787000,27.2,32.9,1018.8,False,43.9,268,2.9
67,0 days 01:06:25.809000,27.2,32.9,1018.7,False,43.9,283,2.4
68,0 days 01:07:26.140000,27.2,32.3,1018.7,False,43.6,286,2.4
69,0 days 01:08:26.264000,27.2,32.0,1018.7,False,43.9,334,2.7
70,0 days 01:09:26.037000,27.0,32.8,1018.7,False,44.2,358,1.8
71,0 days 01:10:25.867000,27.0,32.9,1018.6,False,44.2,343,2.1
72,0 days 01:11:25.883000,27.0,33.3,1018.7,False,43.9,320,2.8
73,0 days 01:12:25.901000,27.0,33.3,1018.7,False,43.9,320,2.8
74,0 days 01:13:25.918000,27.0,32.3,1018.7,False,43.9,330,1.9
75,0 days 01:14:25.942000,27.1,33.1,1018.7,False,44.0,312,0.8
76,0 days 01:15:25.952000,27.5,32.3,1018.6,False,44.8,335,0.9
77,0 days 01:16:25.967000,27.5,32.3,1018.6,False,44.8,335,0.9
78,0 days 01:17:25.985000,27.6,32.0,1018.6,False,45.1,0,1.4
79,0 days 01:18:26.001000,27.3,32.3,1018.6,False,44.6,329,1.4
80,0 days 01:19:26.017000,27.2,32.9,1018.6,False,44.6,330,2.3
81,0 days 01:20:26.033000,27.0,32.9,1018.6,False,44.5,313,2.1
82,0 days 01:21:26.139000,27.0,32.4,1018.5,False,44.4,309,2.0
83,0 days 01:22:26.068000,27.0,32.4,1018.5,False,44.4,309,2.0
84,0 days 01:23:26.084000,27.1,33.2,1018.5,False,44.6,327,2.0
85,0 days 01:24:26.102000,27.1,33.2,1018.5,False,44.6,327,2.0
86,0 days 01:25:26.116000,27.4,32.7,1018.4,False,44.9,317,1.6
87,0 days 01:26:26.133000,27.9,31.1,1018.4,False,45.2,0,1.0
88,0 days 01:27:26.150000,28.4,31.6,1017.9,False,44.2,339,1.8
89,0 days 01:28:26.166000,28.4,31.6,1017.9,False,44.2,339,1.8
