,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:58.847000,VER,1,,1.0,1.0,0 days 00:15:24.288000,,,33.172,36.791,,0 days 00:16:22.222000,0 days 00:16:58.903000,296.0,227.0,270.0,287.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:24.288000,2022-07-08 11:30:24.303,1,,False,,False,False,,
1,0 days 00:18:07.503000,VER,1,0 days 00:01:08.656000,2.0,1.0,,,17.345,30.537,20.774,0 days 00:17:16.192000,0 days 00:17:46.729000,0 days 00:18:07.503000,309.0,233.0,276.0,313.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:58.847000,2022-07-08 11:31:58.862,1,,False,,False,True,68.656,68.656
2,0 days 00:19:43.470000,VER,1,0 days 00:01:35.967000,3.0,1.0,,,21.217,49.774,24.976,0 days 00:18:28.720000,0 days 00:19:18.494000,0 days 00:19:43.470000,238.0,139.0,276.0,181.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:07.503000,2022-07-08 11:33:07.518,1,,False,,False,True,95.967,95.967
3,0 days 00:20:51.190000,VER,1,0 days 00:01:07.720000,4.0,1.0,,,16.87,30.047,20.803,0 days 00:20:00.340000,0 days 00:20:30.387000,0 days 00:20:51.190000,312.0,240.0,276.0,313.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:43.470000,2022-07-08 11:34:43.485,1,,False,,False,True,67.72,67.72
4,0 days 00:22:50.147000,VER,1,0 days 00:01:58.957000,5.0,1.0,,,31.046,56.184,31.727,0 days 00:21:22.236000,0 days 00:22:18.420000,0 days 00:22:50.147000,123.0,125.0,274.0,135.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:20:51.190000,2022-07-08 11:35:51.205,1,,False,,False,True,118.957,118.957
5,0 days 00:24:13.437000,VER,1,0 days 00:01:23.290000,6.0,1.0,,,17.055,39.172,27.063,0 days 00:23:07.202000,0 days 00:23:46.374000,0 days 00:24:13.437000,308.0,121.0,275.0,316.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:22:50.147000,2022-07-08 11:37:50.162,1,,False,,False,True,83.29,83.28999999999999
6,0 days 00:25:21.175000,VER,1,0 days 00:01:07.738000,7.0,1.0,,,17.032,30.16,20.546,0 days 00:24:30.469000,0 days 00:25:00.629000,0 days 00:25:21.175000,308.0,243.0,276.0,313.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:24:13.437000,2022-07-08 11:39:13.452,1,,False,,False,True,67.738,67.738
7,0 days 00:27:15.029000,VER,1,0 days 00:01:53.854000,8.0,1.0,,,28.809,49.564,35.481,0 days 00:25:49.984000,0 days 00:26:39.548000,0 days 00:27:15.029000,129.0,170.0,186.0,180.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:25:21.175000,2022-07-08 11:40:21.190,1,,False,,False,True,113.854,113.85400000000001
8,0 days 00:28:55.106000,VER,1,0 days 00:01:40.077000,9.0,1.0,,,28.269,45.211,26.597,0 days 00:27:43.298000,0 days 00:28:28.509000,0 days 00:28:55.106000,171.0,196.0,278.0,216.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:27:15.029000,2022-07-08 11:42:15.044,1,,False,,False,True,100.077,100.077
9,0 days 00:30:02.602000,VER,1,0 days 00:01:07.496000,10.0,1.0,,,16.951,29.923,20.622,0 days 00:29:12.057000,0 days 00:29:41.980000,0 days 00:30:02.602000,308.0,241.0,279.0,314.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 00:28:55.106000,2022-07-08 11:43:55.121,1,,False,,False,True,67.496,67.496
