,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:13.094000,20.1,71.0,969.3,False,34.7,322,2.6
1,0 days 00:01:13.099000,20.1,72.0,969.3,False,35.0,346,2.0
2,0 days 00:02:13.112000,20.1,72.0,969.2,False,35.4,338,1.8
3,0 days 00:03:13.130000,20.1,69.0,969.2,False,35.1,291,2.0
4,0 days 00:04:13.123000,20.2,70.0,969.3,False,34.8,262,1.6
5,0 days 00:05:13.119000,20.2,72.0,969.3,False,35.1,306,1.1
6,0 days 00:06:13.141000,20.2,70.0,969.2,False,35.8,297,0.9
7,0 days 00:07:13.169000,20.2,71.0,969.2,False,35.8,291,1.4
8,0 days 00:08:13.170000,20.3,70.0,969.3,False,34.4,305,1.2
9,0 days 00:09:13.164000,20.3,69.0,969.3,False,34.0,300,3.0
10,0 days 00:10:13.175000,20.3,70.0,969.1,False,33.8,328,1.8
11,0 days 00:11:13.167000,20.3,70.0,969.3,False,33.6,350,2.2
12,0 days 00:12:13.177000,20.3,70.0,969.1,False,33.9,336,1.2
13,0 days 00:13:13.168000,20.4,70.0,969.1,False,34.6,358,1.4
14,0 days 00:14:13.171000,20.5,70.0,969.2,False,34.6,299,1.0
15,0 days 00:15:13.187000,20.5,71.0,969.1,False,34.0,316,1.7
16,0 days 00:16:13.171000,20.6,71.0,969.1,False,33.8,281,1.7
17,0 days 00:17:13.166000,20.6,71.0,969.2,False,33.5,313,1.7
18,0 days 00:18:13.163000,20.7,71.0,969.2,False,33.0,331,1.9
19,0 days 00:19:13.179000,20.6,72.0,969.2,False,32.5,0,2.4
20,0 days 00:20:13.167000,20.6,72.0,969.1,False,31.8,336,2.0
21,0 days 00:21:13.181000,20.7,72.0,969.3,True,32.9,324,2.3
22,0 days 00:22:13.176000,20.7,72.0,969.2,False,33.6,334,1.8
23,0 days 00:23:13.177000,20.6,72.0,969.1,False,34.2,318,1.6
24,0 days 00:24:13.179000,20.6,71.0,969.3,False,34.7,329,1.2
25,0 days 00:25:13.181000,20.7,69.0,969.0,False,34.9,356,1.4
26,0 days 00:26:13.177000,20.7,69.0,969.0,False,34.9,356,1.4
27,0 days 00:27:13.178000,20.7,70.0,969.2,False,34.9,26,0.9
28,0 days 00:28:13.187000,20.8,71.0,969.1,False,34.5,343,0.7
29,0 days 00:29:13.176000,20.7,70.0,969.2,False,34.5,333,1.4
30,0 days 00:30:13.159000,20.6,69.0,969.2,False,34.6,299,1.4
31,0 days 00:31:13.172000,20.7,70.0,969.2,False,35.2,188,1.0
32,0 days 00:32:13.172000,20.8,70.0,969.2,False,35.7,0,0.6
33,0 days 00:33:13.172000,20.9,69.0,969.2,False,35.9,338,1.0
34,0 days 00:34:13.188000,20.9,68.0,969.1,False,36.3,358,2.1
