,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:06.300000,VER,1,,1.0,1.0,0 days 00:16:10.330000,,,45.428,32.03,,0 days 00:17:34.403000,0 days 00:18:06.345000,269.0,241.0,268.0,117.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:10.330000,2022-10-08 03:01:10.338,1,,False,,False,False,,
1,0 days 00:19:38.350000,VER,1,0 days 00:01:32.050000,2.0,1.0,,,32.085,41.816,18.149,0 days 00:18:38.385000,0 days 00:19:20.201000,0 days 00:19:38.350000,280.0,306.0,264.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:06.300000,2022-10-08 03:03:06.308,1,,False,,False,True,92.05,92.05000000000001
2,0 days 00:22:25.150000,VER,1,,3.0,1.0,,,54.597,81.178,30.999,0 days 00:20:33.157000,0 days 00:21:54.151000,0 days 00:22:25.183000,154.0,174.0,265.0,199.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:19:38.350000,2022-10-08 03:04:38.358,1,,False,,False,False,,166.774
3,0 days 00:24:03.814000,VER,1,0 days 00:01:38.664000,4.0,1.0,,0 days 00:24:02.332000,32.386,44.015,22.263,0 days 00:22:57.536000,0 days 00:23:41.551000,0 days 00:24:03.814000,282.0,281.0,,283.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:22:25.150000,2022-10-08 03:07:25.158,1,,False,,False,False,98.664,98.66400000000002
4,0 days 00:33:39.834000,VER,1,,5.0,2.0,0 days 00:31:48.891000,,,44.788,28.579,,0 days 00:33:11.341000,0 days 00:33:39.865000,271.0,268.0,256.0,127.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:24:03.814000,2022-10-08 03:09:03.822,1,,False,,False,False,,
5,0 days 00:35:16.542000,VER,1,0 days 00:01:36.708000,6.0,2.0,,,34.461,43.467,18.78,0 days 00:34:14.295000,0 days 00:34:57.762000,0 days 00:35:16.542000,273.0,299.0,252.0,301.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:33:39.834000,2022-10-08 03:18:39.842,1,,False,,False,True,96.708,96.708
6,0 days 00:36:54.292000,VER,1,0 days 00:01:37.750000,7.0,2.0,,,34.896,43.893,18.961,0 days 00:35:51.438000,0 days 00:36:35.331000,0 days 00:36:54.292000,269.0,299.0,252.0,300.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:35:16.542000,2022-10-08 03:20:16.550,1,,False,,False,True,97.75,97.75
7,0 days 00:38:31.865000,VER,1,0 days 00:01:37.573000,8.0,2.0,,,34.738,43.857,18.978,0 days 00:37:29.030000,0 days 00:38:12.887000,0 days 00:38:31.865000,274.0,300.0,252.0,301.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:36:54.292000,2022-10-08 03:21:54.300,1,,False,,False,True,97.573,97.57300000000001
8,0 days 00:40:09.546000,VER,1,0 days 00:01:37.681000,9.0,2.0,,,34.895,43.859,18.927,0 days 00:39:06.760000,0 days 00:39:50.619000,0 days 00:40:09.546000,272.0,299.0,253.0,302.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:38:31.865000,2022-10-08 03:23:31.873,1,,False,,False,True,97.681,97.68100000000001
9,0 days 00:41:47.406000,VER,1,0 days 00:01:37.860000,10.0,2.0,,,34.886,44.055,18.919,0 days 00:40:44.432000,0 days 00:41:28.487000,0 days 00:41:47.406000,273.0,299.0,254.0,301.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:40:09.546000,2022-10-08 03:25:09.554,1,,False,,False,True,97.86,97.86
10,0 days 00:43:25.159000,VER,1,0 days 00:01:37.753000,11.0,2.0,,,34.923,43.896,18.934,0 days 00:42:22.329000,0 days 00:43:06.225000,0 days 00:43:25.159000,272.0,300.0,253.0,302.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:41:47.406000,2022-10-08 03:26:47.414,1,,False,,False,True,97.753,97.753
11,0 days 00:45:03.623000,VER,1,0 days 00:01:38.464000,12.0,2.0,,,34.939,44.427,19.098,0 days 00:44:00.098000,0 days 00:44:44.525000,0 days 00:45:03.623000,273.0,302.0,252.0,303.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:43:25.159000,2022-10-08 03:28:25.167,12,,False,,False,True,98.464,98.464
12,0 days 00:46:45.186000,VER,1,0 days 00:01:41.563000,13.0,2.0,,0 days 00:46:43.710000,35.349,44.357,21.857,0 days 00:45:38.972000,0 days 00:46:23.329000,0 days 00:46:45.186000,263.0,301.0,,303.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:45:03.623000,2022-10-08 03:30:03.631,1,,False,,False,False,101.563,101.56299999999999
13,0 days 00:57:53.072000,VER,1,,14.0,3.0,0 days 00:56:09.112000,,,47.056,21.597,,0 days 00:57:31.607000,0 days 00:57:53.156000,271.0,217.0,268.0,220.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:46:45.186000,2022-10-08 03:31:45.194,1,,False,,False,False,,
14,0 days 00:59:24.388000,VER,1,0 days 00:01:31.316000,15.0,3.0,,,31.94,41.295,18.081,0 days 00:58:25.012000,0 days 00:59:06.307000,0 days 00:59:24.388000,280.0,306.0,265.0,306.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:57:53.072000,2022-10-08 03:42:53.080,1,,False,,False,True,91.316,91.316
15,0 days 01:01:15.939000,VER,1,0 days 00:01:51.551000,16.0,3.0,,0 days 01:01:14.520000,43.464,46.259,21.828,0 days 01:00:07.852000,0 days 01:00:54.111000,0 days 01:01:15.939000,250.0,279.0,,282.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:59:24.388000,2022-10-08 03:44:24.396,1,,False,,False,False,111.551,111.551
16,0 days 01:09:34.303000,VER,1,,17.0,4.0,0 days 01:07:36.566000,,,49.569,21.775,,0 days 01:09:12.628000,0 days 01:09:34.335000,256.0,278.0,268.0,242.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:01:15.939000,2022-10-08 03:46:15.947,1,,False,,False,False,,
17,0 days 01:11:04.974000,VER,1,0 days 00:01:30.671000,18.0,4.0,,,31.723,40.981,17.967,0 days 01:10:06.026000,0 days 01:10:47.007000,0 days 01:11:04.974000,280.0,305.0,266.0,304.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:09:34.303000,2022-10-08 03:54:34.311,1,,False,,False,True,90.671,90.671
18,0 days 01:14:03.021000,VER,1,,19.0,4.0,,,59.424,93.716,24.977,0 days 01:12:04.498000,0 days 01:13:38.044000,0 days 01:14:03.141000,169.0,186.0,268.0,195.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:11:04.974000,2022-10-08 03:56:04.982,1,,False,,False,False,,178.117
19,0 days 01:15:44.450000,VER,1,0 days 00:01:41.429000,20.0,4.0,,,32.102,49.868,19.459,0 days 01:14:35.123000,0 days 01:15:24.991000,0 days 01:15:44.450000,281.0,279.0,242.0,280.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:14:03.021000,2022-10-08 03:59:03.029,1,,False,,False,True,101.429,101.429
