,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:35.857000,26.5,53.7,1015.6,False,30.7,294,2.6
1,0 days 00:01:35.865000,26.5,53.6,1015.6,False,30.7,232,1.7
2,0 days 00:02:35.885000,26.5,53.5,1015.7,False,30.7,244,1.8
3,0 days 00:03:35.894000,26.5,53.5,1015.7,False,30.7,244,1.8
4,0 days 00:04:35.923000,26.6,52.4,1015.7,False,31.0,220,1.2
5,0 days 00:05:35.957000,26.6,52.4,1015.7,False,31.0,220,1.2
6,0 days 00:06:35.938000,26.6,52.8,1015.7,False,30.8,244,2.0
7,0 days 00:07:35.952000,26.6,52.8,1015.7,False,30.8,244,2.0
8,0 days 00:08:35.961000,26.6,53.5,1015.6,False,30.7,247,2.2
9,0 days 00:09:35.979000,26.5,54.1,1015.6,False,30.8,251,2.2
10,0 days 00:10:36.002000,26.5,54.1,1015.6,False,30.5,260,1.5
11,0 days 00:11:36.013000,26.5,54.4,1015.6,False,30.5,244,2.7
12,0 days 00:12:36.019000,26.5,54.6,1015.6,False,30.6,268,1.2
13,0 days 00:13:36.060000,26.5,54.7,1015.7,False,30.6,273,1.5
14,0 days 00:14:36.047000,26.4,55.0,1015.6,False,30.5,257,2.0
15,0 days 00:15:36.160000,26.4,55.9,1015.7,False,30.5,264,2.1
16,0 days 00:16:36.077000,26.4,56.6,1015.7,False,30.2,244,2.4
17,0 days 00:17:36.094000,26.4,56.6,1015.6,False,30.5,271,1.9
18,0 days 00:18:36.105000,26.4,56.6,1015.6,False,30.5,271,1.9
19,0 days 00:19:36.120000,26.3,56.8,1015.7,False,30.2,189,1.5
20,0 days 00:20:36.134000,26.3,56.8,1015.7,False,30.2,189,1.5
21,0 days 00:21:36.146000,26.3,58.0,1015.8,False,30.1,265,1.3
22,0 days 00:22:36.166000,26.3,58.0,1015.8,False,30.1,265,1.3
23,0 days 00:23:36.174000,26.4,57.9,1015.7,False,30.4,281,1.2
24,0 days 00:24:36.194000,26.4,57.8,1015.8,False,30.4,260,2.0
25,0 days 00:25:36.204000,26.4,57.8,1015.8,False,30.4,271,1.7
26,0 days 00:26:36.399000,26.5,57.8,1015.7,False,30.4,263,1.8
27,0 days 00:27:36.231000,26.5,57.9,1015.7,False,30.4,266,2.2
28,0 days 00:28:36.243000,26.5,57.9,1015.7,False,30.4,266,2.2
29,0 days 00:29:36.259000,26.6,57.3,1015.7,False,30.4,255,2.8
30,0 days 00:30:36.274000,26.6,55.5,1015.9,False,30.4,251,1.9
31,0 days 00:31:36.289000,26.6,55.5,1016.0,False,30.2,261,2.2
32,0 days 00:32:36.304000,26.5,55.4,1015.8,False,30.1,256,2.8
33,0 days 00:33:36.318000,26.5,55.4,1015.8,False,30.1,256,2.8
34,0 days 00:34:36.329000,26.4,55.1,1015.9,False,29.8,241,2.5
35,0 days 00:35:36.351000,26.4,55.1,1015.9,False,29.8,241,2.5
36,0 days 00:36:36.363000,26.4,55.1,1015.9,False,29.9,275,2.9
37,0 days 00:37:36.375000,26.5,54.9,1015.8,False,29.9,266,2.2
38,0 days 00:38:36.386000,26.5,55.0,1015.8,False,29.9,270,2.4
39,0 days 00:39:36.401000,26.5,55.0,1015.8,False,29.9,270,2.4
40,0 days 00:40:36.414000,26.5,55.3,1015.9,False,29.9,282,2.3
41,0 days 00:41:36.428000,26.5,55.6,1016.0,False,29.9,259,1.6
42,0 days 00:42:36.446000,26.5,55.9,1015.8,False,29.6,227,1.5
43,0 days 00:43:36.606000,26.4,56.5,1015.9,False,29.6,239,1.2
44,0 days 00:44:36.489000,26.4,56.5,1015.9,False,29.6,239,1.2
45,0 days 00:45:36.485000,26.3,56.8,1015.9,False,29.4,238,1.8
46,0 days 00:46:36.499000,26.2,57.4,1016.0,False,29.4,251,2.3
47,0 days 00:47:36.515000,26.2,57.6,1016.0,False,29.4,233,2.0
48,0 days 00:48:36.527000,26.1,57.8,1015.9,False,29.4,244,2.2
49,0 days 00:49:36.543000,26.1,57.8,1016.0,False,29.4,245,1.9
50,0 days 00:50:36.556000,26.1,57.9,1015.9,False,29.4,284,2.2
51,0 days 00:51:36.568000,26.2,57.8,1016.0,False,29.4,227,1.3
52,0 days 00:52:36.589000,26.2,57.6,1016.0,False,29.4,256,1.5
53,0 days 00:53:36.597000,26.2,57.1,1015.9,False,29.4,249,2.1
54,0 days 00:54:36.614000,26.2,57.0,1016.0,False,29.4,274,1.8
55,0 days 00:55:36.626000,26.2,57.0,1016.0,False,29.3,268,2.1
56,0 days 00:56:36.645000,26.2,57.4,1016.0,False,29.4,243,2.3
57,0 days 00:57:36.662000,26.2,57.4,1016.0,False,29.4,243,2.3
58,0 days 00:58:36.669000,26.2,57.7,1016.0,False,29.1,252,2.2
59,0 days 00:59:36.685000,26.2,57.7,1016.0,False,29.1,252,2.2
60,0 days 01:00:36.698000,26.2,57.9,1016.1,False,29.1,265,2.6
61,0 days 01:01:36.715000,26.2,58.1,1016.1,False,29.0,235,2.4
62,0 days 01:02:36.729000,26.2,58.4,1016.1,False,28.9,270,2.2
63,0 days 01:03:36.743000,26.2,58.4,1016.1,False,29.0,241,1.9
64,0 days 01:04:36.754000,26.1,58.3,1016.1,False,29.0,264,1.6
65,0 days 01:05:36.774000,26.1,58.6,1016.1,False,29.0,268,1.5
66,0 days 01:06:36.783000,26.1,58.6,1016.1,False,29.0,268,1.5
67,0 days 01:07:36.800000,26.1,58.9,1016.2,False,28.9,242,1.5
68,0 days 01:08:36.810000,26.1,59.3,1016.1,False,29.0,246,1.9
69,0 days 01:09:36.831000,26.1,59.3,1016.1,False,29.0,246,1.9
70,0 days 01:10:36.838000,26.1,59.5,1016.1,False,28.9,273,2.1
71,0 days 01:11:36.905000,26.1,59.5,1016.1,False,28.9,269,1.7
72,0 days 01:12:36.866000,26.0,59.7,1016.1,False,28.9,260,1.8
73,0 days 01:13:36.880000,26.0,59.7,1016.1,False,28.9,260,1.8
74,0 days 01:14:36.893000,26.0,59.8,1016.2,False,28.8,278,2.4
75,0 days 01:15:36.909000,26.0,59.8,1016.2,False,28.8,278,2.4
76,0 days 01:16:36.921000,26.1,60.0,1016.1,False,28.9,280,2.0
77,0 days 01:17:36.934000,26.1,60.0,1016.1,False,28.9,280,2.0
78,0 days 01:18:36.951000,26.1,59.9,1016.2,False,28.9,284,1.9
79,0 days 01:19:36.964000,26.2,59.7,1016.2,False,29.0,265,1.2
80,0 days 01:20:36.978000,26.2,59.7,1016.2,False,29.0,265,1.2
81,0 days 01:21:36.992000,26.2,60.0,1016.2,False,29.0,270,1.6
82,0 days 01:22:37.006000,26.2,60.0,1016.2,False,28.9,277,2.0
83,0 days 01:23:37.020000,26.3,59.8,1016.2,False,29.0,254,2.6
84,0 days 01:24:37.036000,26.4,59.5,1016.2,False,28.9,257,2.3
85,0 days 01:25:37.050000,26.4,59.5,1016.2,False,28.9,257,2.3
86,0 days 01:26:37.063000,26.2,60.0,1016.2,False,28.6,263,2.5
87,0 days 01:27:37.075000,26.2,60.2,1016.1,False,28.6,244,2.8
88,0 days 01:28:37.091000,26.2,60.2,1016.1,False,28.6,244,2.8
89,0 days 01:29:37.104000,26.1,60.4,1016.2,False,28.6,252,2.6
90,0 days 01:30:37.215000,26.1,60.6,1016.2,False,28.6,240,2.6
91,0 days 01:31:37.133000,26.0,60.8,1016.3,False,28.7,282,1.8
92,0 days 01:32:37.148000,26.1,60.7,1016.3,False,28.7,270,2.4
93,0 days 01:33:37.168000,26.2,60.7,1016.2,False,28.6,264,2.6
94,0 days 01:34:37.177000,26.2,60.8,1016.3,False,28.6,271,2.5
95,0 days 01:35:37.191000,26.2,60.7,1016.3,False,28.5,254,2.5
96,0 days 01:36:37.205000,26.2,60.6,1016.3,False,28.5,231,2.7
97,0 days 01:37:37.217000,26.2,61.0,1016.3,False,28.6,277,2.3
98,0 days 01:38:37.237000,26.2,60.9,1016.3,False,28.7,262,3.1
99,0 days 01:39:37.334000,26.4,60.5,1016.3,False,28.6,262,2.8
100,0 days 01:40:37.261000,26.4,60.5,1016.3,False,28.6,262,2.8
101,0 days 01:41:37.274000,26.5,60.2,1016.4,False,28.5,257,3.5
102,0 days 01:42:37.289000,26.4,60.7,1016.4,False,28.4,260,2.6
103,0 days 01:43:37.303000,26.2,61.2,1016.4,False,28.3,237,2.5
104,0 days 01:44:37.317000,26.1,61.0,1016.5,False,28.0,276,2.7
105,0 days 01:45:37.329000,26.1,61.0,1016.5,False,28.0,276,2.7
106,0 days 01:46:37.346000,26.3,60.8,1016.5,False,28.2,270,2.6
107,0 days 01:47:37.358000,26.3,60.9,1016.6,False,28.0,263,2.5
108,0 days 01:48:37.372000,26.2,60.9,1016.5,False,28.0,269,2.8
109,0 days 01:49:37.387000,26.1,61.2,1016.4,False,28.1,239,2.2
110,0 days 01:50:37.401000,26.2,61.0,1016.5,False,28.4,254,2.1
111,0 days 01:51:37.414000,26.2,61.0,1016.5,False,28.4,254,2.1
