,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:28.348000,VAN,2,,1.0,1.0,0 days 00:18:23.408000,,,51.23,52.186,,0 days 00:19:36.171000,0 days 00:20:28.487000,239.0,270.0,223.0,290.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:18:23.408000,2018-11-23 13:03:23.473,1,,False,,False,False,,
1,0 days 00:22:10.002000,VAN,2,0 days 00:01:41.654000,2.0,1.0,,,17.807,42.986,40.861,0 days 00:20:46.155000,0 days 00:21:29.141000,0 days 00:22:10.002000,281.0,309.0,214.0,313.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:20:28.348000,2018-11-23 13:05:28.413,1,,False,,False,True,101.654,101.654
2,0 days 00:24:32.631000,VAN,2,0 days 00:02:22.629000,3.0,1.0,,,26.209,58.776,57.644,0 days 00:22:36.211000,0 days 00:23:34.987000,0 days 00:24:32.631000,222.0,264.0,222.0,280.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:22:10.002000,2018-11-23 13:07:10.067,1,,False,,False,True,142.629,142.629
3,0 days 00:26:13.743000,VAN,2,0 days 00:01:41.112000,4.0,1.0,,,17.751,42.92,40.441,0 days 00:24:50.382000,0 days 00:25:33.302000,0 days 00:26:13.743000,281.0,312.0,219.0,317.0,True,ULTRASOFT,4.0,True,McLaren,0 days 00:24:32.631000,2018-11-23 13:09:32.696,1,,False,,False,True,101.112,101.11200000000001
4,0 days 00:28:31.505000,VAN,2,0 days 00:02:17.762000,5.0,1.0,,0 days 00:28:30.369000,22.665,54.266,60.831,0 days 00:26:36.408000,0 days 00:27:30.674000,0 days 00:28:31.505000,216.0,237.0,,266.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:26:13.743000,2018-11-23 13:11:13.808,12,,False,,False,False,137.762,137.762
5,0 days 00:46:41.403000,VAN,2,,6.0,2.0,0 days 00:44:23.570000,,,51.631,64.978,,0 days 00:45:36.449000,0 days 00:46:41.487000,250.0,215.0,221.0,294.0,False,ULTRASOFT,6.0,False,McLaren,0 days 00:28:31.505000,2018-11-23 13:13:31.570,12,,False,,False,False,,
6,0 days 00:48:22.327000,VAN,2,0 days 00:01:40.924000,7.0,2.0,,,17.835,42.725,40.364,0 days 00:46:59.238000,0 days 00:47:41.963000,0 days 00:48:22.327000,282.0,312.0,212.0,316.0,True,ULTRASOFT,7.0,False,McLaren,0 days 00:46:41.403000,2018-11-23 13:31:41.468,1,,False,,False,True,100.924,100.924
7,0 days 00:50:49.096000,VAN,2,0 days 00:02:26.769000,8.0,2.0,,,26.433,57.738,62.598,0 days 00:48:48.760000,0 days 00:49:46.498000,0 days 00:50:49.096000,205.0,200.0,222.0,270.0,False,ULTRASOFT,8.0,False,McLaren,0 days 00:48:22.327000,2018-11-23 13:33:22.392,1,,False,,False,True,146.769,146.769
8,0 days 00:52:59.491000,VAN,2,0 days 00:02:10.395000,9.0,2.0,,,21.335,51.796,57.264,0 days 00:51:10.431000,0 days 00:52:02.227000,0 days 00:52:59.491000,255.0,264.0,221.0,291.0,False,ULTRASOFT,9.0,False,McLaren,0 days 00:50:49.096000,2018-11-23 13:35:49.161,1,,False,,False,True,130.395,130.395
9,0 days 00:54:49.568000,VAN,2,0 days 00:01:50.077000,10.0,2.0,,0 days 00:54:48.447000,17.76,42.687,49.63,0 days 00:53:17.251000,0 days 00:53:59.938000,0 days 00:54:49.568000,285.0,311.0,,315.0,False,ULTRASOFT,10.0,False,McLaren,0 days 00:52:59.491000,2018-11-23 13:37:59.556,1,,False,,False,False,110.077,110.077
